"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"51","sexo2=0,pdres5=1,cavitacao=1  encerra2=2",20,1.54509803921569,0.130718954248366,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"52","sexo2=0,comtabagis=0,comdrogas=0  encerra2=2",22,1.576,0.133333333333333,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"53","sexo2=0,comtabagis=0,pdres5=1  encerra2=2",23,1.58982456140351,0.134502923976608,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"54","sexo2=0,hiv3=0,comdrogas=0  encerra2=2",21,1.68857142857143,0.142857142857143,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"55","sexo2=0,hiv3=0,comdiab=0  encerra2=2",19,1.84081967213115,0.155737704918033,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"56","sexo2=0,hiv3=0,pdres5=1  encerra2=2",22,1.68857142857143,0.142857142857143,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"57","sexo2=0,comdiab=0,comdrogas=0  encerra2=2",19,1.52775510204082,0.129251700680272,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"58","sexo2=0,comdrogas=0,pdres5=1  encerra2=2",22,1.39058823529412,0.117647058823529,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"59","sexo2=0,fxet3=1,pdres5=1  encerra2=2",22,1.42879120879121,0.120879120879121,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"60","escol4=0,alcool=0,comdrogas=0  encerra2=2",20,1.35085714285714,0.114285714285714,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"61","escol4=0,alcool=0,comdiab=0  encerra2=2",19,1.32887573964497,0.112426035502959,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"62","escol4=0,alcool=0,ppl=0  encerra2=2",20,1.25744680851064,0.106382978723404,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"63","escol4=0,comtabagis=0,cavitacao=1  encerra2=2",20,1.68857142857143,0.142857142857143,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"64","escol4=0,comdrogas=0,cavitacao=1  encerra2=2",19,1.57048951048951,0.132867132867133,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"65","escol4=0,comdiab=0,cavitacao=1  encerra2=2",18,1.48783216783217,0.125874125874126,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"66","escol4=0,comtabagis=0,comdrogas=0  encerra2=2",22,1.46915254237288,0.124293785310734,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"67","escol4=0,comdiab=0,comtabagis=0  encerra2=2",21,1.4775,0.125,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"68","escol4=0,hiv3=0,comdiab=0  encerra2=2",18,1.32149068322981,0.111801242236025,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"69","escol4=0,comdiab=0,comdrogas=0  encerra2=2",20,1.38245614035088,0.116959064327485,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"70","escol4=0,comdiab=0,ppl=0  encerra2=2",21,1.28611398963731,0.10880829015544,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"71","raca3=0,ppl=0,bilateral=1  encerra2=2",18,1.48783216783217,0.125874125874126,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"72","raca3=0,pdres5=1,bilateral=1  encerra2=2",18,1.4184,0.12,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"73","sexo2=1,raca3=0,ppl=0  encerra2=2",18,1.39973684210526,0.118421052631579,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"74","sexo2=1,raca3=0,pdres5=1  encerra2=2",18,1.31333333333333,0.111111111111111,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"75","raca3=0,comtabagis=0,ppl=0  encerra2=2",19,1.33678571428571,0.113095238095238,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"76","raca3=0,comtabagis=0,pdres5=1  encerra2=2",19,1.27602272727273,0.107954545454545,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"77","raca3=0,hiv3=0,ppl=0  encerra2=2",18,1.2589349112426,0.106508875739645,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"78","raca3=0,fxet3=1,comdiab=0  encerra2=2",19,1.182,0.1,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"79","raca3=0,comdiab=0,ppl=0  encerra2=2",20,1.21230769230769,0.102564102564103,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"80","raca3=0,comdiab=0,pdres5=1  encerra2=2",20,1.15317073170732,0.0975609756097561,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"81","raca3=0,fxet3=1,ppl=0  encerra2=2",20,1.2,0.101522842639594,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"82","raca3=0,fxet3=1,pdres5=1  encerra2=2",20,1.14202898550725,0.0966183574879227,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"83","raca3=0,ppl=0,pdres5=1  encerra2=2",22,1.17665158371041,0.0995475113122172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"84","mumigual=1,comdiab=0,comtabagis=0  encerra2=2",18,1.23697674418605,0.104651162790698,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"85","fxet3=1,mumigual=1,comtabagis=0  encerra2=2",18,1.20203389830508,0.101694915254237,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"86","mumigual=1,comtabagis=0,pdres5=1  encerra2=2",19,1.16362694300518,0.0984455958549223,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"87","fxet3=1,mumigual=1,hiv3=0  encerra2=2",18,1.13170212765957,0.0957446808510638,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"88","fxet3=1,mumigual=1,comdiab=0  encerra2=2",22,1.19834101382488,0.101382488479263,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"89","fxet3=1,mumigual=1,ppl=0  encerra2=2",22,1.16609865470852,0.0986547085201794,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"90","mumigual=0,alcool=0,tipores3=1  encerra2=2",18,1.22275862068966,0.103448275862069,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"91","mumigual=0,alcool=0,cavitacao=1  encerra2=2",19,1.14581632653061,0.0969387755102041,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"92","mumigual=0,hiv3=0,alcool=0  encerra2=2",24,1.40435643564356,0.118811881188119,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"93","mumigual=0,alcool=0,comdrogas=0  encerra2=2",24,1.22275862068966,0.103448275862069,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"94","mumigual=0,alcool=0,comdiab=0  encerra2=2",22,1.19834101382488,0.101382488479263,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"95","mumigual=0,alcool=0,ppl=0  encerra2=2",25,1.182,0.1,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"96","mumigual=0,alcool=0,pdres5=1  encerra2=2",25,1.15882352941176,0.0980392156862745,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"97","mumigual=0,comdrogas=0,tipores3=1  encerra2=2",18,1.11978947368421,0.0947368421052632,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"98","mumigual=0,hiv3=0,cavitacao=1  encerra2=2",20,1.14757281553398,0.0970873786407767,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"99","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",23,1.30701923076923,0.110576923076923,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=0,hiv3=0,comdrogas=0  encerra2=2",24,1.28945454545455,0.109090909090909,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"101","mumigual=0,hiv3=0,comdiab=0  encerra2=2",21,1.14916666666667,0.0972222222222222,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"102","mumigual=0,hiv3=0,ppl=0  encerra2=2",25,1.16798418972332,0.0988142292490119,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"103","mumigual=0,hiv3=0,pdres5=1  encerra2=2",25,1.14980544747082,0.0972762645914397,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",22,1.12571428571429,0.0952380952380952,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"105","mumigual=0,comdrogas=0,ppl=0  encerra2=2",26,1.11752727272727,0.0945454545454545,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"106","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",26,1.11347826086957,0.0942028985507246,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"107","raca3=1,alcool=0,cavitacao=1  encerra2=2",20,1.15317073170732,0.0975609756097561,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"108","raca3=1,alcool=0,comdrogas=0  encerra2=2",24,1.18694560669456,0.100418410041841,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"109","raca3=1,alcool=0,comdiab=0  encerra2=2",21,1.13342465753425,0.0958904109589041,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"110","raca3=1,alcool=0,ppl=0  encerra2=2",24,1.12571428571429,0.0952380952380952,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"111","raca3=1,alcool=0,pdres5=1  encerra2=2",24,1.108125,0.09375,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"112","hiv3=0,cavitacao=1,bilateral=1  encerra2=2",28,1.36197530864198,0.11522633744856,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"113","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",28,1.29788235294118,0.109803921568627,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"114","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",26,1.2699173553719,0.107438016528926,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"115","hiv3=0,ppl=0,bilateral=1  encerra2=2",31,1.29021126760563,0.109154929577465,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"116","fxet3=1,comdiab=0,bilateral=1  encerra2=2",31,1.21734219269103,0.102990033222591,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"117","alcool=0,pdres5=1,tipores3=1  encerra2=2",30,1.1115987460815,0.0940438871473354,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"118","hiv3=0,alcool=0,cavitacao=1  encerra2=2",28,1.22577777777778,0.103703703703704,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"119","alcool=0,pdres5=1,cavitacao=1  encerra2=2",31,1.11713414634146,0.0945121951219512,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"120","hiv3=0,alcool=0,pdres5=1  encerra2=2",35,1.22035398230088,0.103244837758112,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"121","alcool=0,comdrogas=0,pdres5=1  encerra2=2",37,1.13300518134715,0.0958549222797927,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"122","alcool=0,comdiab=0,pdres5=1  encerra2=2",35,1.11509433962264,0.0943396226415094,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"123","alcool=0,ppl=0,pdres5=1  encerra2=2",39,1.11347826086957,0.0942028985507246,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"124","hiv3=0,comtabagis=0,cavitacao=1  encerra2=2",30,1.25744680851064,0.106382978723404,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"125","comtabagis=0,pdres5=1,cavitacao=1  encerra2=2",35,1.19221902017291,0.100864553314121,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"126","hiv3=0,comdrogas=0,cavitacao=1  encerra2=2",31,1.17442307692308,0.0993589743589744,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"127","hiv3=0,comdiab=0,cavitacao=1  encerra2=2",32,1.17102167182663,0.0990712074303406,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"128","fxet3=1,hiv3=0,cavitacao=1  encerra2=2",35,1.19221902017291,0.100864553314121,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"129","hiv3=0,ppl=0,cavitacao=1  encerra2=2",35,1.14598337950139,0.0969529085872576,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"130","fxet3=1,comdiab=0,cavitacao=1  encerra2=2",36,1.12870026525199,0.0954907161803713,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"131","comdiab=0,ppl=0,cavitacao=1  encerra2=2",36,1.12274406332454,0.0949868073878628,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"132","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",34,1.27177215189873,0.107594936708861,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"133","hiv3=0,comtabagis=0,pdres5=1  encerra2=2",37,1.22504201680672,0.103641456582633,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"134","comtabagis=0,comdrogas=0,pdres5=1  encerra2=2",39,1.16409090909091,0.0984848484848485,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"135","comdiab=0,comtabagis=0,pdres5=1  encerra2=2",37,1.11851662404092,0.0946291560102302,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"136","comtabagis=0,ppl=0,pdres5=1  encerra2=2",42,1.12827272727273,0.0954545454545455,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"137","fxet3=1,hiv3=0,comdrogas=0  encerra2=2",35,1.16207865168539,0.098314606741573,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"138","hiv3=0,comdrogas=0,ppl=0  encerra2=2",38,1.15762886597938,0.0979381443298969,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"139","fxet3=1,hiv3=0,comdiab=0  encerra2=2",37,1.14787401574803,0.0971128608923885,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"140","hiv3=0,comdiab=0,ppl=0  encerra2=2",39,1.17,0.0989847715736041,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"141","fxet3=1,hiv3=0,ppl=0  encerra2=2",40,1.13927710843373,0.0963855421686747,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"142","fxet3=1,comdiab=0,comdrogas=0  encerra2=2",38,1.14874680306905,0.0971867007672634,0.0642978003384095,NA,NA,NA,NA,NA,NA,NA,NA
"143","comdiab=0,comtabagis=1,ppl=0  encerra2=3",18,1.46528925619835,0.148760330578512,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"144","raca3=0,comdiab=0,bilateral=1  encerra2=3",18,1.32313432835821,0.134328358208955,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"145","raca3=0,ppl=0,bilateral=1  encerra2=3",20,1.37762237762238,0.13986013986014,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"146","raca3=1,mumigual=0,tipores3=1  encerra2=3",21,1.33451612903226,0.135483870967742,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"147","raca3=1,mumigual=0,ppl=0  encerra2=3",25,1.16155660377358,0.117924528301887,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"148","escol4=1,mumigual=0,bilateral=1  encerra2=3",20,1.7280701754386,0.175438596491228,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"149","mumigual=0,bilateral=1,tipores3=1  encerra2=3",20,1.44852941176471,0.147058823529412,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"150","mumigual=0,ppl=0,bilateral=1  encerra2=3",24,1.27096774193548,0.129032258064516,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"151","escol4=1,mumigual=0,tipores3=1  encerra2=3",25,1.72202797202797,0.174825174825175,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"152","escol4=1,mumigual=0,ppl=0  encerra2=3",28,1.46702127659574,0.148936170212766,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"153","sexo2=1,mumigual=0,cavitacao=1  encerra2=3",18,1.14387096774194,0.116129032258065,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"154","sexo2=1,mumigual=0,comdiab=0  encerra2=3",22,1.17771739130435,0.119565217391304,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"155","sexo2=1,mumigual=0,ppl=0  encerra2=3",23,1.16778350515464,0.118556701030928,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"156","mumigual=0,ppl=0,tipores3=1  encerra2=3",31,1.34515418502203,0.136563876651982,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"157","escol4=1,bilateral=1,tipores3=1  encerra2=3",30,1.58021390374332,0.160427807486631,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"158","ppl=0,bilateral=1,tipores3=1  encerra2=3",34,1.20035842293907,0.121863799283154,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"159","hiv3=2,comdiab=0,bilateral=0  encerra2=0",20,1.16121426466254,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"160","mumigual=0,hiv3=2,comdiab=0  encerra2=0",20,1.16121426466254,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"161","fxet3=1,mumigual=0,hiv3=2  encerra2=0",19,1.10315355142941,0.703703703703704,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"162","mumigual=0,hiv3=2,ppl=0  encerra2=0",23,1.20185676392573,0.766666666666667,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"163","raca3=1,fxet3=1,comdiab=1  encerra2=0",25,1.11974232663888,0.714285714285714,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"164","alcool=1,comdrogas=1,cavitacao=1  encerra2=1",20,2.77204502814259,0.48780487804878,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"165","mumigual=0,comdrogas=1,pdres5=1  encerra2=1",22,2.31517094017094,0.407407407407407,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"166","raca3=1,comdrogas=1,cavitacao=1  encerra2=1",19,2.34719899665552,0.41304347826087,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"167","sexo2=1,comdrogas=1,bilateral=1  encerra2=1",21,2.05752652519894,0.362068965517241,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"168","comdrogas=1,cavitacao=1,bilateral=1  encerra2=1",22,2.27307692307692,0.4,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"169","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",20,2.31946624803768,0.408163265306122,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"170","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",31,2.25850591715976,0.397435897435897,0.0524534686971235,NA,NA,NA,NA,NA,NA,NA,NA
"171","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",22,2.08365384615385,0.366666666666667,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"172","sexo2=1,comtabagis=1,cavitacao=1  encerra2=1",18,1.29479065238559,0.227848101265823,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"173","sexo2=1,fxet3=1,comtabagis=1  encerra2=1",23,1.46856093344857,0.258426966292135,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
