"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"97","raca3=0,comdiab=0  encerra2=0",148,1.10039251207729,0.714975845410628,0.250423011844332,NA,NA,NA,NA,NA,NA,NA,NA
"98","raca3=0,fxet3=1  encerra2=0",154,1.10754964953271,0.719626168224299,0.260575296108291,NA,NA,NA,NA,NA,NA,NA,NA
"99","mumigual=1,hiv3=0  encerra2=0",146,1.1291614321608,0.733668341708543,0.247038917089679,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=1,comdrogas=0  encerra2=0",158,1.12579571759259,0.731481481481482,0.267343485617597,NA,NA,NA,NA,NA,NA,NA,NA
"101","sexo2=0,alcool=0,comtabagis=0  encerra2=2",19,1.55483245638327,0.121019108280255,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"102","sexo2=0,alcool=0,comdrogas=0  encerra2=2",18,1.39313776846516,0.108433734939759,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"103","sexo2=0,fxet3=1,alcool=0  encerra2=2",19,1.51620307858493,0.118012422360248,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"104","sexo2=0,comtabagis=0,comdrogas=0  encerra2=2",18,1.49200561009818,0.116129032258065,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"105","sexo2=0,fxet3=1,comtabagis=0  encerra2=2",19,1.6493830787309,0.128378378378378,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"106","sexo2=0,fxet3=1,comdrogas=0  encerra2=2",18,1.4187783408909,0.110429447852761,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"107","escol4=0,ppl=0,pdres5=1  encerra2=2",20,1.24133585381222,0.0966183574879227,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"108","raca3=0,ppl=0,cavitacao=1  encerra2=2",18,1.30655858511422,0.101694915254237,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"109","mumigual=1,ppl=0,cavitacao=1  encerra2=2",18,1.1392161062326,0.0886699507389163,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"110","mumigual=0,ppl=0,bilateral=1  encerra2=2",18,1.24333800841515,0.0967741935483871,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"111","mumigual=0,pdres5=1,bilateral=1  encerra2=2",18,1.22360248447205,0.0952380952380952,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"112","mumigual=0,hiv3=0,alcool=0  encerra2=2",19,1.26481189457085,0.0984455958549223,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"113","mumigual=0,alcool=0,ppl=0  encerra2=2",21,1.14323876197494,0.0889830508474576,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"114","mumigual=0,hiv3=0,comtabagis=0  encerra2=2",19,1.24545252883762,0.0969387755102041,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"115","mumigual=0,hiv3=0,comdrogas=0  encerra2=2",21,1.26076798049573,0.0981308411214953,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"116","mumigual=0,hiv3=0,ppl=0  encerra2=2",22,1.13972650771388,0.0887096774193548,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"117","mumigual=0,hiv3=0,pdres5=1  encerra2=2",22,1.10843989769821,0.0862745098039216,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"118","mumigual=0,comdiab=0,comdrogas=0  encerra2=2",20,1.18413143658585,0.0921658986175115,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"119","fxet3=1,mumigual=0,comdrogas=0  encerra2=2",22,1.20277520814061,0.0936170212765957,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"120","mumigual=0,comdrogas=0,ppl=0  encerra2=2",24,1.18140929535232,0.0919540229885057,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"121","mumigual=0,comdrogas=0,pdres5=1  encerra2=2",24,1.16357670221493,0.0905660377358491,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"122","raca3=1,hiv3=0,comdrogas=0  encerra2=2",20,1.117202268431,0.0869565217391304,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"123","raca3=1,comdiab=0,comdrogas=0  encerra2=2",21,1.12888848462798,0.0878661087866109,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"124","raca3=1,fxet3=1,comdrogas=0  encerra2=2",22,1.117202268431,0.0869565217391304,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"125","raca3=1,comdrogas=0,ppl=0  encerra2=2",24,1.10124223602484,0.0857142857142857,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"126","alcool=0,bilateral=1,tipores3=1  encerra2=2",22,1.33958376262106,0.104265402843602,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"127","hiv3=0,alcool=0,bilateral=1  encerra2=2",20,1.21205906480722,0.0943396226415094,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"128","alcool=0,ppl=0,bilateral=1  encerra2=2",25,1.23536789297659,0.0961538461538462,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"129","alcool=0,pdres5=1,bilateral=1  encerra2=2",25,1.20297997068881,0.0936329588014981,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"130","comtabagis=0,bilateral=1,tipores3=1  encerra2=2",22,1.35240274599542,0.105263157894737,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"131","cavitacao=1,bilateral=1,tipores3=1  encerra2=2",27,1.39313776846516,0.108433734939759,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"132","comdrogas=0,bilateral=1,tipores3=1  encerra2=2",24,1.35240274599542,0.105263157894737,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"133","ppl=0,bilateral=1,tipores3=1  encerra2=2",30,1.35240274599542,0.105263157894737,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"134","hiv3=0,comtabagis=0,bilateral=1  encerra2=2",21,1.27869359159283,0.0995260663507109,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","comtabagis=0,comdrogas=0,bilateral=1  encerra2=2",23,1.30176211453744,0.101321585903084,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"136","fxet3=1,comtabagis=0,bilateral=1  encerra2=2",24,1.29015826814626,0.100418410041841,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"137","comtabagis=0,ppl=0,bilateral=1  encerra2=2",26,1.27012729376756,0.0988593155893536,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"138","comtabagis=0,pdres5=1,bilateral=1  encerra2=2",26,1.23719806763285,0.0962962962962963,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"139","hiv3=0,comdiab=0,bilateral=1  encerra2=2",23,1.21604938271605,0.0946502057613169,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"140","comdrogas=0,cavitacao=1,bilateral=1  encerra2=2",25,1.30038725576483,0.101214574898785,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"141","fxet3=1,comdrogas=0,bilateral=1  encerra2=2",24,1.24837176553424,0.097165991902834,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"142","comdrogas=0,ppl=0,bilateral=1  encerra2=2",28,1.26668707899571,0.0985915492957746,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"143","fxet3=1,ppl=0,bilateral=1  encerra2=2",30,1.23934013700545,0.0964630225080386,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"144","fxet3=1,escol4=1,comdrogas=0  encerra2=2",21,1.11030595813204,0.0864197530864197,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"145","hiv3=0,alcool=0,comdrogas=0  encerra2=2",26,1.10977899754442,0.0863787375415282,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"146","hiv3=0,alcool=0,comdiab=0  encerra2=2",25,1.14712732919255,0.0892857142857143,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"147","hiv3=0,alcool=0,ppl=0  encerra2=2",28,1.10688963210702,0.0861538461538462,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"148","alcool=0,ppl=0,cavitacao=1  encerra2=2",29,1.10232827373296,0.0857988165680473,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"149","comdiab=0,comdrogas=0,tipores3=1  encerra2=2",26,1.12852526439483,0.0878378378378378,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"150","comdrogas=0,ppl=0,tipores3=1  encerra2=2",30,1.1107630622729,0.0864553314121038,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"151","hiv3=0,comdiab=0,comtabagis=0  encerra2=2",25,1.13899167437558,0.0886524822695035,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"152","fxet3=1,hiv3=0,comtabagis=0  encerra2=2",27,1.13363171355499,0.0882352941176471,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"153","comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2",27,1.13734853884533,0.0885245901639344,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"154","fxet3=1,comtabagis=0,cavitacao=1  encerra2=2",29,1.14290477460656,0.0889570552147239,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"155","comtabagis=0,ppl=0,cavitacao=1  encerra2=2",30,1.12700228832952,0.087719298245614,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"156","fxet3=1,comtabagis=0,comdrogas=0  encerra2=2",30,1.1505515898767,0.0895522388059701,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"157","comtabagis=0,comdrogas=0,ppl=0  encerra2=2",32,1.10816828782374,0.0862533692722372,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"158","fxet3=1,comtabagis=0,ppl=0  encerra2=2",33,1.11867615005162,0.0870712401055409,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"159","hiv3=0,comdiab=0,comdrogas=0  encerra2=2",27,1.11900420757363,0.0870967741935484,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"160","fxet3=1,comdrogas=0,cavitacao=1  encerra2=2",29,1.10232827373296,0.0857988165680473,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"161","comdrogas=0,ppl=0,cavitacao=1  encerra2=2",32,1.10518934081346,0.0860215053763441,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"162","comdiab=0,comdrogas=0,ppl=0  encerra2=2",33,1.10411005434783,0.0859375,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"163","fxet3=1,comdrogas=0,ppl=0  encerra2=2",35,1.11859182349124,0.0870646766169154,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"164","fxet3=2,escol4=1,mumigual=1  encerra2=0",18,1.108125,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"165","fxet3=2,mumigual=1,comtabagis=0  encerra2=0",18,1.154296875,0.75,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"166","sexo2=0,raca3=1,tipores3=1  encerra2=3",19,1.95559038662487,0.218390804597701,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"167","sexo2=0,escol4=1,tipores3=1  encerra2=3",20,2.01225740551583,0.224719101123595,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"168","sexo2=0,escol4=1,comtabagis=0  encerra2=3",18,1.83161157024793,0.204545454545455,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"169","sexo2=0,escol4=1,comdrogas=0  encerra2=3",19,1.7360853432282,0.193877551020408,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"170","sexo2=0,comtabagis=0,tipores3=1  encerra2=3",19,1.50563153660499,0.168141592920354,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"171","sexo2=0,comtabagis=0,comdrogas=0  encerra2=3",20,1.15542521994135,0.129032258064516,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"172","escol4=1,mumigual=1,alcool=0  encerra2=3",18,1.35446906035141,0.151260504201681,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"173","mumigual=1,alcool=0,cavitacao=1  encerra2=3",20,1.13348676639816,0.126582278481013,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"174","raca3=1,mumigual=0,bilateral=1  encerra2=3",18,1.3320811419985,0.148760330578512,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"175","raca3=1,escol4=1,mumigual=0  encerra2=3",23,1.41064757160648,0.157534246575342,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"176","sexo2=1,raca3=1,mumigual=0  encerra2=3",20,1.33649932157395,0.149253731343284,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"177","raca3=1,mumigual=0,tipores3=1  encerra2=3",26,1.55212121212121,0.173333333333333,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"178","raca3=1,mumigual=0,comdiab=0  encerra2=3",26,1.3380355276907,0.149425287356322,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
