"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"3962","fxet3=1,mumigual=0,hiv3=0,comdiab=0,pdres5=1,bilateral=1  encerra2=1",29,1.34423529411765,0.232,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"3963","sexo2=1,fxet3=1,escol4=1,mumigual=0,comtabagis=0,tipores3=1  encerra2=1",18,1.79817444219067,0.310344827586207,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"3964","sexo2=1,escol4=1,mumigual=0,comtabagis=0,pdres5=1,tipores3=1  encerra2=1",20,1.81066176470588,0.3125,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3965","sexo2=1,escol4=1,mumigual=0,hiv3=0,comdrogas=0,tipores3=1  encerra2=1",20,1.99797160243408,0.344827586206897,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3966","sexo2=1,escol4=1,mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1",21,1.68995098039216,0.291666666666667,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"3967","sexo2=1,escol4=1,mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1",22,1.72257551669316,0.297297297297297,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3968","sexo2=1,fxet3=1,escol4=1,mumigual=0,comdrogas=0,tipores3=1  encerra2=1",20,1.86907020872865,0.32258064516129,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"3969","sexo2=1,escol4=1,mumigual=0,comdrogas=0,ppl=0,tipores3=1  encerra2=1",21,1.7893598615917,0.308823529411765,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"3970","sexo2=1,escol4=1,mumigual=0,comdrogas=0,pdres5=1,tipores3=1  encerra2=1",22,1.82100840336134,0.314285714285714,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"3971","sexo2=1,fxet3=1,escol4=1,mumigual=0,ppl=0,tipores3=1  encerra2=1",23,1.60559886605245,0.27710843373494,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
