"","LHSandRHS","count","lift","confidence","support","count.x","lift.x","confidence.x","support.x","count.y","lift.y","confidence.y","support.y"
"60","fxet3=1,mumigual=1,comtabagis=0  encerra2=2",18,1.34726443768997,0.107142857142857,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"61","fxet3=1,mumigual=1,comdiab=0  encerra2=2",20,1.28310898827616,0.102040816326531,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"62","fxet3=1,mumigual=1,ppl=0  encerra2=2",22,1.33641689793401,0.106280193236715,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"63","mumigual=0,comdrogas=0,tipores3=1  encerra2=2",18,1.12049715609859,0.0891089108910891,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"64","raca3=1,alcool=0,bilateral=1  encerra2=2",19,1.45679813181111,0.115853658536585,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"65","raca3=1,comdrogas=0,bilateral=1  encerra2=2",21,1.43512950971323,0.114130434782609,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"66","raca3=1,alcool=0,cavitacao=1  encerra2=2",19,1.11123206333498,0.0883720930232558,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"67","raca3=1,comdrogas=0,cavitacao=1  encerra2=2",21,1.10026595744681,0.0875,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"68","raca3=1,fxet3=1,comdrogas=0  encerra2=2",24,1.14747997734811,0.091254752851711,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"69","raca3=1,comdrogas=0,ppl=0  encerra2=2",26,1.11202778983934,0.0884353741496599,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"70","pdres5=1,bilateral=1,tipores3=1  encerra2=2",33,1.42108714660449,0.113013698630137,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"71","alcool=0,cavitacao=1,bilateral=1  encerra2=2",24,1.38434511028694,0.110091743119266,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"72","hiv3=0,comdrogas=0,bilateral=1  encerra2=2",25,1.32642068408295,0.105485232067511,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"73","comdiab=0,cavitacao=1,bilateral=1  encerra2=2",28,1.36998095868863,0.108949416342412,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"74","pdres5=1,cavitacao=1,bilateral=1  encerra2=2",33,1.38781754785455,0.110367892976589,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"75","comdrogas=0,pdres5=1,bilateral=1  encerra2=2",32,1.34127659574468,0.106666666666667,0.0541455160744501,NA,NA,NA,NA,NA,NA,NA,NA
"76","comdiab=0,pdres5=1,bilateral=1  encerra2=2",34,1.36156660794146,0.10828025477707,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"77","fxet3=1,pdres5=1,bilateral=1  encerra2=2",37,1.41846133886871,0.11280487804878,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"78","ppl=0,pdres5=1,bilateral=1  encerra2=2",39,1.38924718220722,0.110481586402266,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"79","hiv3=0,comtabagis=0,tipores3=1  encerra2=2",22,1.1109971802102,0.0883534136546185,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"80","hiv3=0,comtabagis=0,comdrogas=0  encerra2=2",27,1.12794231992649,0.0897009966777409,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"81","hiv3=0,comdiab=0,ppl=0  encerra2=2",33,1.13686971728359,0.0904109589041096,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"82","sexo2=1,fxet3=2,mumigual=1  encerra2=0",18,1.13170212765957,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"83","fxet3=2,mumigual=1,comtabagis=0  encerra2=0",18,1.13170212765957,0.72,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"84","sexo2=1,fxet3=2,bilateral=1  encerra2=0",21,1.13820616287601,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"85","sexo2=0,raca3=1,bilateral=1  encerra2=3",19,1.94947916666667,0.2375,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"86","sexo2=0,raca3=1,escol4=1  encerra2=3",21,2.02794117647059,0.247058823529412,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"87","sexo2=0,raca3=1,comdrogas=0  encerra2=3",22,1.67206790123457,0.203703703703704,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"88","sexo2=0,escol4=1,bilateral=1  encerra2=3",21,2.32939189189189,0.283783783783784,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"89","sexo2=0,comtabagis=0,bilateral=1  encerra2=3",20,1.82407407407407,0.222222222222222,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"90","sexo2=0,bilateral=1,tipores3=1  encerra2=3",21,1.93679775280899,0.235955056179775,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"91","alcool=0,bilateral=0,tipores3=1  encerra2=3",18,1.182,0.144,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"92","raca3=1,mumigual=1,comdrogas=0  encerra2=3",18,1.21106557377049,0.147540983606557,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"93","mumigual=1,cavitacao=1,bilateral=1  encerra2=3",21,1.21390845070423,0.147887323943662,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"94","mumigual=1,ppl=0,bilateral=1  encerra2=3",24,1.15204678362573,0.140350877192982,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"95","escol4=1,mumigual=1,cavitacao=1  encerra2=3",20,1.21604938271605,0.148148148148148,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"96","escol4=1,mumigual=1,ppl=0  encerra2=3",25,1.25127032520325,0.152439024390244,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"97","mumigual=1,alcool=0,cavitacao=1  encerra2=3",19,1.1139880952381,0.135714285714286,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"98","mumigual=1,comdrogas=0,cavitacao=1  encerra2=3",23,1.18736897274633,0.144654088050314,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"99","raca3=1,mumigual=0,tipores3=1  encerra2=3",26,1.30930470347648,0.159509202453988,0.0439932318104907,NA,NA,NA,NA,NA,NA,NA,NA
"100","mumigual=0,bilateral=1,tipores3=1  encerra2=3",21,1.22251773049645,0.148936170212766,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"101","escol4=1,mumigual=0,tipores3=1  encerra2=3",25,1.29878691983122,0.158227848101266,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"102","mumigual=0,comtabagis=0,tipores3=1  encerra2=3",27,1.21106557377049,0.147540983606557,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"103","mumigual=0,alcool=0,tipores3=1  encerra2=3",28,1.22251773049645,0.148936170212766,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"104","mumigual=0,ppl=0,tipores3=1  encerra2=3",35,1.21220112517581,0.147679324894515,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"105","raca3=1,bilateral=1,tipores3=1  encerra2=3",29,1.29370471014493,0.157608695652174,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"106","raca3=1,escol4=1,comtabagis=0  encerra2=3",30,1.26282051282051,0.153846153846154,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"107","raca3=1,escol4=1,comdrogas=0  encerra2=3",33,1.27171361502347,0.154929577464789,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"108","raca3=1,comtabagis=0,tipores3=1  encerra2=3",33,1.28376777251185,0.156398104265403,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"109","escol4=1,bilateral=1,tipores3=1  encerra2=3",37,1.50350660066007,0.183168316831683,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"110","comtabagis=0,bilateral=1,tipores3=1  encerra2=3",30,1.20121951219512,0.146341463414634,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"111","comdrogas=0,bilateral=1,tipores3=1  encerra2=3",35,1.22251773049645,0.148936170212766,0.0592216582064298,NA,NA,NA,NA,NA,NA,NA,NA
"112","ppl=0,bilateral=1,tipores3=1  encerra2=3",42,1.21819787985866,0.148409893992933,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"113","comdrogas=0,cavitacao=1,bilateral=1  encerra2=3",34,1.13448509485095,0.138211382113821,0.0575296108291032,NA,NA,NA,NA,NA,NA,NA,NA
"114","ppl=0,cavitacao=1,bilateral=1  encerra2=3",40,1.1282932416953,0.13745704467354,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"115","comdrogas=0,ppl=0,bilateral=1  encerra2=3",41,1.13696509009009,0.138513513513514,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"116","escol4=1,comtabagis=0,tipores3=1  encerra2=3",33,1.32781862745098,0.161764705882353,0.0558375634517767,NA,NA,NA,NA,NA,NA,NA,NA
"117","escol4=1,comtabagis=0,comdrogas=0  encerra2=3",36,1.28478260869565,0.156521739130435,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"118","escol4=1,comtabagis=0,ppl=0  encerra2=3",39,1.29082661290323,0.157258064516129,0.065989847715736,NA,NA,NA,NA,NA,NA,NA,NA
"119","escol4=1,comdrogas=0,tipores3=1  encerra2=3",37,1.25499311294766,0.152892561983471,0.0626057529610829,NA,NA,NA,NA,NA,NA,NA,NA
"120","escol4=1,ppl=0,cavitacao=1  encerra2=3",42,1.24909420289855,0.152173913043478,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"121","comtabagis=0,comdrogas=0,tipores3=1  encerra2=3",41,1.16450403690888,0.141868512110727,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"122","comtabagis=0,ppl=0,tipores3=1  encerra2=3",45,1.16155660377358,0.141509433962264,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"123","fxet3=1,hiv3=2,bilateral=0  encerra2=0",24,1.17885638297872,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"124","raca3=0,hiv3=2,alcool=0  encerra2=0",22,1.19240645634629,0.758620689655172,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"125","raca3=0,hiv3=2,comdiab=0  encerra2=0",21,1.17885638297872,0.75,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"126","raca3=0,fxet3=1,hiv3=2  encerra2=0",20,1.12272036474164,0.714285714285714,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"127","raca3=0,hiv3=2,ppl=0  encerra2=0",24,1.17885638297872,0.75,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"128","raca3=0,hiv3=2,pdres5=1  encerra2=0",24,1.1431334622824,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"129","mumigual=1,hiv3=2,alcool=0  encerra2=0",22,1.11547700754976,0.709677419354839,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"130","mumigual=0,hiv3=2,cavitacao=1  encerra2=0",21,1.13820616287601,0.724137931034483,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"131","mumigual=0,hiv3=2,comdiab=0  encerra2=0",24,1.1431334622824,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"132","fxet3=1,mumigual=0,hiv3=2  encerra2=0",25,1.12272036474164,0.714285714285714,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"133","mumigual=0,hiv3=2,ppl=0  encerra2=0",27,1.14699539965497,0.72972972972973,0.0456852791878173,NA,NA,NA,NA,NA,NA,NA,NA
"134","sexo2=1,escol4=1,hiv3=2  encerra2=0",21,1.10026595744681,0.7,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"135","sexo2=1,hiv3=2,alcool=0  encerra2=0",24,1.1431334622824,0.727272727272727,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"136","sexo2=1,hiv3=2,comdrogas=0  encerra2=0",29,1.16878068739771,0.743589743589744,0.0490693739424704,NA,NA,NA,NA,NA,NA,NA,NA
"137","sexo2=1,hiv3=2,ppl=0  encerra2=0",28,1.10026595744681,0.7,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"138","hiv3=2,alcool=0,comdrogas=0  encerra2=0",45,1.12272036474164,0.714285714285714,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"139","hiv3=2,alcool=0,comdiab=0  encerra2=0",36,1.15479808944855,0.73469387755102,0.0609137055837563,NA,NA,NA,NA,NA,NA,NA,NA
"140","hiv3=2,alcool=0,ppl=0  encerra2=0",44,1.11547700754976,0.709677419354839,0.0744500846023689,NA,NA,NA,NA,NA,NA,NA,NA
"141","hiv3=2,alcool=0,pdres5=1  encerra2=0",45,1.10517785904255,0.703125,0.0761421319796954,NA,NA,NA,NA,NA,NA,NA,NA
"142","hiv3=2,comdiab=0,comdrogas=0  encerra2=0",41,1.15078837386018,0.732142857142857,0.0693739424703892,NA,NA,NA,NA,NA,NA,NA,NA
"143","hiv3=2,comdrogas=0,ppl=0  encerra2=0",49,1.10026595744681,0.7,0.0829103214890017,NA,NA,NA,NA,NA,NA,NA,NA
"144","hiv3=2,comdrogas=0,pdres5=1  encerra2=0",50,1.10690740185796,0.704225352112676,0.0846023688663283,NA,NA,NA,NA,NA,NA,NA,NA
"145","hiv3=2,comdiab=0,ppl=0  encerra2=0",40,1.1030235162374,0.701754385964912,0.0676818950930626,NA,NA,NA,NA,NA,NA,NA,NA
"146","hiv3=2,comdiab=0,pdres5=1  encerra2=0",42,1.10026595744681,0.7,0.0710659898477157,NA,NA,NA,NA,NA,NA,NA,NA
"147","escol4=0,comdiab=1,comtabagis=0  encerra2=0",20,1.16430260047281,0.740740740740741,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"148","fxet3=1,mumigual=0,comdiab=1  encerra2=0",28,1.10026595744681,0.7,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
"149","mumigual=0,comdrogas=1,ppl=0  encerra2=1",18,2.30859375,0.375,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"150","mumigual=0,comdrogas=1,pdres5=1  encerra2=1",21,2.30859375,0.375,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"151","raca3=1,comdrogas=1,cavitacao=1  encerra2=1",20,2.41421568627451,0.392156862745098,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"152","raca3=1,comdiab=0,comdrogas=1  encerra2=1",21,2.26809210526316,0.368421052631579,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"153","comdrogas=1,cavitacao=1,bilateral=1  encerra2=1",23,2.44127155172414,0.396551724137931,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"154","comdrogas=1,ppl=0,bilateral=1  encerra2=1",22,2.18447580645161,0.354838709677419,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"155","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1",19,2.72020348837209,0.441860465116279,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"156","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1",21,2.39409722222222,0.388888888888889,0.0355329949238579,NA,NA,NA,NA,NA,NA,NA,NA
"157","alcool=0,comdiab=0,comdrogas=1  encerra2=1",18,2.26147959183673,0.36734693877551,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"158","alcool=0,comdrogas=1,pdres5=1  encerra2=1",18,2.26147959183673,0.36734693877551,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"159","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1",30,2.36778846153846,0.384615384615385,0.050761421319797,NA,NA,NA,NA,NA,NA,NA,NA
"160","sexo2=1,raca3=1,alcool=1  encerra2=1",19,1.58065878378378,0.256756756756757,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"161","raca3=1,alcool=1,tipores3=1  encerra2=1",20,1.62006578947368,0.263157894736842,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"162","raca3=1,alcool=1,cavitacao=1  encerra2=1",19,1.5390625,0.25,0.0321489001692047,NA,NA,NA,NA,NA,NA,NA,NA
"163","hiv3=0,alcool=1,tipores3=1  encerra2=1",22,1.47214673913043,0.239130434782609,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"164","hiv3=0,alcool=1,comdiab=0  encerra2=1",23,1.36147836538462,0.221153846153846,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"165","fxet3=1,hiv3=0,alcool=1  encerra2=1",25,1.4383761682243,0.233644859813084,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"166","hiv3=0,alcool=1,pdres5=1  encerra2=1",25,1.37416294642857,0.223214285714286,0.0423011844331641,NA,NA,NA,NA,NA,NA,NA,NA
"167","alcool=1,comdiab=0,cavitacao=1  encerra2=1",24,1.43446601941748,0.233009708737864,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"168","fxet3=1,comdiab=0,tipores3=0  encerra2=1",20,1.16155660377358,0.188679245283019,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"169","raca3=1,fxet3=1,comtabagis=1  encerra2=1",18,1.43912337662338,0.233766233766234,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"170","raca3=1,comtabagis=1,pdres5=1  encerra2=1",18,1.33509036144578,0.216867469879518,0.0304568527918782,NA,NA,NA,NA,NA,NA,NA,NA
"171","comtabagis=1,bilateral=1,tipores3=1  encerra2=1",20,1.38342696629213,0.224719101123595,0.0338409475465313,NA,NA,NA,NA,NA,NA,NA,NA
"172","comtabagis=1,ppl=0,bilateral=1  encerra2=1",23,1.4159375,0.23,0.038917089678511,NA,NA,NA,NA,NA,NA,NA,NA
"173","comtabagis=1,cavitacao=1,tipores3=1  encerra2=1",22,1.39626288659794,0.22680412371134,0.0372250423011844,NA,NA,NA,NA,NA,NA,NA,NA
"174","comtabagis=1,ppl=0,cavitacao=1  encerra2=1",24,1.33108108108108,0.216216216216216,0.0406091370558376,NA,NA,NA,NA,NA,NA,NA,NA
"175","fxet3=1,comtabagis=1,ppl=0  encerra2=1",28,1.39012096774194,0.225806451612903,0.0473773265651438,NA,NA,NA,NA,NA,NA,NA,NA
