"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"475","escol4=1,mumigual=0,ppl=0 ",32,1.33748231966054,0.158415841584158,0.0541455160744501,"encerra2=3","escol4=1,mumigual=0,ppl=0  encerra2=3"
"476","sexo2=1,mumigual=0,tipores3=1 ",24,1.25856255545697,0.149068322981366,0.0406091370558376,"encerra2=3","sexo2=1,mumigual=0,tipores3=1  encerra2=3"
"477","sexo2=1,mumigual=0,cavitacao=1 ",25,1.24894336432798,0.14792899408284,0.0423011844331641,"encerra2=3","sexo2=1,mumigual=0,cavitacao=1  encerra2=3"
"478","sexo2=1,mumigual=0,hiv3=0 ",22,1.09907016060862,0.130177514792899,0.0372250423011844,"encerra2=3","sexo2=1,mumigual=0,hiv3=0  encerra2=3"
"479","sexo2=1,mumigual=0,ppl=0 ",28,1.12571428571429,0.133333333333333,0.0473773265651438,"encerra2=3","sexo2=1,mumigual=0,ppl=0  encerra2=3"
"480","mumigual=0,cavitacao=1,tipores3=1 ",29,1.24919825072886,0.147959183673469,0.0490693739424704,"encerra2=3","mumigual=0,cavitacao=1,tipores3=1  encerra2=3"
"481","mumigual=0,comdiab=0,tipores3=1 ",32,1.24502962475313,0.147465437788018,0.0541455160744501,"encerra2=3","mumigual=0,comdiab=0,tipores3=1  encerra2=3"
"482","mumigual=0,ppl=0,tipores3=1 ",37,1.2698606271777,0.150406504065041,0.0626057529610829,"encerra2=3","mumigual=0,ppl=0,tipores3=1  encerra2=3"
"483","mumigual=0,ppl=0,cavitacao=1 ",33,1.05936990765888,0.125475285171103,0.0558375634517767,"encerra2=3","mumigual=0,ppl=0,cavitacao=1  encerra2=3"
"484","raca3=1,bilateral=1,tipores3=1 ",29,1.37552166934189,0.162921348314607,0.0490693739424704,"encerra2=3","raca3=1,bilateral=1,tipores3=1  encerra2=3"
"485","raca3=1,comdrogas=0,bilateral=1 ",28,1.28478260869565,0.152173913043478,0.0473773265651438,"encerra2=3","raca3=1,comdrogas=0,bilateral=1  encerra2=3"
"486","raca3=1,comdiab=0,bilateral=1 ",29,1.2620765832106,0.149484536082474,0.0490693739424704,"encerra2=3","raca3=1,comdiab=0,bilateral=1  encerra2=3"
"487","raca3=1,ppl=0,bilateral=1 ",33,1.27221135029354,0.150684931506849,0.0558375634517767,"encerra2=3","raca3=1,ppl=0,bilateral=1  encerra2=3"
"488","raca3=1,escol4=1,tipores3=1 ",33,1.31421832884097,0.155660377358491,0.0558375634517767,"encerra2=3","raca3=1,escol4=1,tipores3=1  encerra2=3"
"489","raca3=1,escol4=1,ppl=0 ",39,1.29634420697413,0.153543307086614,0.065989847715736,"encerra2=3","raca3=1,escol4=1,ppl=0  encerra2=3"
"490","raca3=1,alcool=0,tipores3=1 ",30,1.2989010989011,0.153846153846154,0.050761421319797,"encerra2=3","raca3=1,alcool=0,tipores3=1  encerra2=3"
"491","raca3=1,alcool=0,cavitacao=1 ",27,1.13978571428571,0.135,0.0456852791878173,"encerra2=3","raca3=1,alcool=0,cavitacao=1  encerra2=3"
"492","raca3=1,ppl=0,tipores3=1 ",41,1.2633472367049,0.14963503649635,0.0693739424703892,"encerra2=3","raca3=1,ppl=0,tipores3=1  encerra2=3"
"493","escol4=1,bilateral=1,tipores3=1 ",36,1.60816326530612,0.19047619047619,0.0609137055837563,"encerra2=3","escol4=1,bilateral=1,tipores3=1  encerra2=3"
"494","escol4=1,cavitacao=1,bilateral=1 ",38,1.67098214285714,0.197916666666667,0.0642978003384095,"encerra2=3","escol4=1,cavitacao=1,bilateral=1  encerra2=3"
"495","escol4=1,comdrogas=0,bilateral=1 ",35,1.61475409836066,0.191256830601093,0.0592216582064298,"encerra2=3","escol4=1,comdrogas=0,bilateral=1  encerra2=3"
"496","escol4=1,ppl=0,bilateral=1 ",43,1.60638432364096,0.190265486725664,0.0727580372250423,"encerra2=3","escol4=1,ppl=0,bilateral=1  encerra2=3"
"497","sexo2=1,cavitacao=1,bilateral=1 ",28,1.20612244897959,0.142857142857143,0.0473773265651438,"encerra2=3","sexo2=1,cavitacao=1,bilateral=1  encerra2=3"
"498","cavitacao=1,bilateral=1,tipores3=1 ",36,1.304475781729,0.15450643776824,0.0609137055837563,"encerra2=3","cavitacao=1,bilateral=1,tipores3=1  encerra2=3"
"499","comdrogas=0,bilateral=1,tipores3=1 ",34,1.28150510204082,0.151785714285714,0.0575296108291032,"encerra2=3","comdrogas=0,bilateral=1,tipores3=1  encerra2=3"
"500","ppl=0,bilateral=1,tipores3=1 ",42,1.27553956834532,0.151079136690647,0.0710659898477157,"encerra2=3","ppl=0,bilateral=1,tipores3=1  encerra2=3"
"501","hiv3=0,cavitacao=1,bilateral=1 ",34,1.20612244897959,0.142857142857143,0.0575296108291032,"encerra2=3","hiv3=0,cavitacao=1,bilateral=1  encerra2=3"
"502","comdiab=0,ppl=0,bilateral=1 ",44,1.22602545968883,0.145214521452145,0.0744500846023689,"encerra2=3","comdiab=0,ppl=0,bilateral=1  encerra2=3"
"503","escol4=1,alcool=0,tipores3=1 ",29,1.27522321428571,0.151041666666667,0.0490693739424704,"encerra2=3","escol4=1,alcool=0,tipores3=1  encerra2=3"
"504","escol4=1,alcool=0,cavitacao=1 ",32,1.4370820668693,0.170212765957447,0.0541455160744501,"encerra2=3","escol4=1,alcool=0,cavitacao=1  encerra2=3"
"505","escol4=1,cavitacao=1,tipores3=1 ",39,1.40714285714286,0.166666666666667,0.065989847715736,"encerra2=3","escol4=1,cavitacao=1,tipores3=1  encerra2=3"
"506","escol4=1,ppl=0,tipores3=1 ",44,1.30345864661654,0.154385964912281,0.0744500846023689,"encerra2=3","escol4=1,ppl=0,tipores3=1  encerra2=3"
"507","escol4=1,hiv3=0,cavitacao=1 ",37,1.37011278195489,0.162280701754386,0.0626057529610829,"encerra2=3","escol4=1,hiv3=0,cavitacao=1  encerra2=3"
"508","escol4=1,ppl=0,cavitacao=1 ",45,1.37158329035585,0.162454873646209,0.0761421319796954,"encerra2=3","escol4=1,ppl=0,cavitacao=1  encerra2=3"
"509","escol4=1,comtabagis=0,comdrogas=0 ",33,1.22199248120301,0.144736842105263,0.0558375634517767,"encerra2=3","escol4=1,comtabagis=0,comdrogas=0  encerra2=3"
"510","sexo2=1,alcool=0,cavitacao=1 ",26,1.14330357142857,0.135416666666667,0.0439932318104907,"encerra2=3","sexo2=1,alcool=0,cavitacao=1  encerra2=3"
"511","sexo2=1,cavitacao=1,tipores3=1 ",35,1.26282051282051,0.14957264957265,0.0592216582064298,"encerra2=3","sexo2=1,cavitacao=1,tipores3=1  encerra2=3"
"512","sexo2=1,hiv3=0,tipores3=1 ",30,1.09174876847291,0.129310344827586,0.050761421319797,"encerra2=3","sexo2=1,hiv3=0,tipores3=1  encerra2=3"
"513","sexo2=1,hiv3=0,cavitacao=1 ",32,1.15953402820356,0.137339055793991,0.0541455160744501,"encerra2=3","sexo2=1,hiv3=0,cavitacao=1  encerra2=3"
"514","sexo2=1,ppl=0,cavitacao=1 ",38,1.14173868835791,0.135231316725979,0.0642978003384095,"encerra2=3","sexo2=1,ppl=0,cavitacao=1  encerra2=3"
"515","sexo2=1,hiv3=0,ppl=0 ",36,1.07022132796781,0.126760563380282,0.0609137055837563,"encerra2=3","sexo2=1,hiv3=0,ppl=0  encerra2=3"
"516","alcool=0,cavitacao=1,tipores3=1 ",34,1.15748847926267,0.137096774193548,0.0575296108291032,"encerra2=3","alcool=0,cavitacao=1,tipores3=1  encerra2=3"
"517","alcool=0,ppl=0,tipores3=1 ",41,1.10947802197802,0.131410256410256,0.0693739424703892,"encerra2=3","alcool=0,ppl=0,tipores3=1  encerra2=3"
"518","alcool=0,ppl=0,cavitacao=1 ",40,1.0520694259012,0.124610591900312,0.0676818950930626,"encerra2=3","alcool=0,ppl=0,cavitacao=1  encerra2=3"
"519","ppl=0,cavitacao=1,tipores3=1 ",46,1.15243747350572,0.136498516320475,0.077834179357022,"encerra2=3","ppl=0,cavitacao=1,tipores3=1  encerra2=3"
"520","hiv3=0,ppl=0,cavitacao=1 ",44,1.04349919743178,0.123595505617978,0.0744500846023689,"encerra2=3","hiv3=0,ppl=0,cavitacao=1  encerra2=3"
"521","alcool=0,comdiab=1,tipores3=0 ",18,1.31042128603104,0.818181818181818,0.0304568527918782,"encerra2=0","alcool=0,comdiab=1,tipores3=0  encerra2=0"
"522","sexo2=0,mumigual=0,comdiab=1 ",18,1.25344644750795,0.782608695652174,0.0304568527918782,"encerra2=0","sexo2=0,mumigual=0,comdiab=1  encerra2=0"
"523","sexo2=0,comdiab=1,tipores3=1 ",24,1.23996852871755,0.774193548387097,0.0406091370558376,"encerra2=0","sexo2=0,comdiab=1,tipores3=1  encerra2=0"
"524","sexo2=0,hiv3=0,comdiab=1 ",27,1.27187948350072,0.794117647058823,0.0456852791878173,"encerra2=0","sexo2=0,hiv3=0,comdiab=1  encerra2=0"
"525","sexo2=0,fxet3=1,comdiab=1 ",23,1.27025511634427,0.793103448275862,0.038917089678511,"encerra2=0","sexo2=0,fxet3=1,comdiab=1  encerra2=0"
"526","escol4=0,hiv3=0,comdiab=1 ",19,1.21723577235772,0.76,0.0321489001692047,"encerra2=0","escol4=0,hiv3=0,comdiab=1  encerra2=0"
"527","alcool=0,comdiab=1,bilateral=0 ",24,1.28130081300813,0.8,0.0406091370558376,"encerra2=0","alcool=0,comdiab=1,bilateral=0  encerra2=0"
"528","comdiab=1,comtabagis=0,bilateral=0 ",23,1.27025511634427,0.793103448275862,0.038917089678511,"encerra2=0","comdiab=1,comtabagis=0,bilateral=0  encerra2=0"
"529","comdiab=1,comdrogas=0,bilateral=0 ",24,1.23996852871755,0.774193548387097,0.0406091370558376,"encerra2=0","comdiab=1,comdrogas=0,bilateral=0  encerra2=0"
"530","comdiab=1,pdres5=1,bilateral=0 ",23,1.22791327913279,0.766666666666667,0.038917089678511,"encerra2=0","comdiab=1,pdres5=1,bilateral=0  encerra2=0"
"531","raca3=0,hiv3=0,comdiab=1 ",23,1.15116869918699,0.71875,0.038917089678511,"encerra2=0","raca3=0,hiv3=0,comdiab=1  encerra2=0"
"532","raca3=0,fxet3=1,comdiab=1 ",20,1.23202001250782,0.769230769230769,0.0338409475465313,"encerra2=0","raca3=0,fxet3=1,comdiab=1  encerra2=0"
"533","raca3=0,comdiab=1,ppl=0 ",27,1.13799743260591,0.710526315789474,0.0456852791878173,"encerra2=0","raca3=0,comdiab=1,ppl=0  encerra2=0"
"534","escol4=1,mumigual=1,comdiab=1 ",20,1.18638964167419,0.740740740740741,0.0338409475465313,"encerra2=0","escol4=1,mumigual=1,comdiab=1  encerra2=0"
"535","mumigual=1,comdiab=1,comtabagis=0 ",23,1.18830317335431,0.741935483870968,0.038917089678511,"encerra2=0","mumigual=1,comdiab=1,comtabagis=0  encerra2=0"
"536","mumigual=1,hiv3=0,comdiab=1 ",21,1.2457091237579,0.777777777777778,0.0355329949238579,"encerra2=0","mumigual=1,hiv3=0,comdiab=1  encerra2=0"
"537","mumigual=1,comdiab=1,comdrogas=0 ",26,1.18977932636469,0.742857142857143,0.0439932318104907,"encerra2=0","mumigual=1,comdiab=1,comdrogas=0  encerra2=0"
"538","mumigual=1,comdiab=1,ppl=0 ",26,1.18977932636469,0.742857142857143,0.0439932318104907,"encerra2=0","mumigual=1,comdiab=1,ppl=0  encerra2=0"
"539","mumigual=0,alcool=0,comdiab=1 ",31,1.18215253581107,0.738095238095238,0.0524534686971235,"encerra2=0","mumigual=0,alcool=0,comdiab=1  encerra2=0"
"540","fxet3=1,mumigual=0,comdiab=1 ",26,1.18977932636469,0.742857142857143,0.0439932318104907,"encerra2=0","fxet3=1,mumigual=0,comdiab=1  encerra2=0"
"541","raca3=1,alcool=0,comdiab=1 ",31,1.18215253581107,0.738095238095238,0.0524534686971235,"encerra2=0","raca3=1,alcool=0,comdiab=1  encerra2=0"
"542","raca3=1,comdiab=1,comtabagis=0 ",27,1.16875411997363,0.72972972972973,0.0456852791878173,"encerra2=0","raca3=1,comdiab=1,comtabagis=0  encerra2=0"
"543","raca3=1,comdiab=1,comdrogas=0 ",33,1.20121951219512,0.75,0.0558375634517767,"encerra2=0","raca3=1,comdiab=1,comdrogas=0  encerra2=0"
"544","raca3=1,comdiab=1,pdres5=1 ",33,1.14899257688229,0.717391304347826,0.0558375634517767,"encerra2=0","raca3=1,comdiab=1,pdres5=1  encerra2=0"
"545","hiv3=0,comdiab=1,bilateral=1 ",34,1.15862307559246,0.723404255319149,0.0575296108291032,"encerra2=0","hiv3=0,comdiab=1,bilateral=1  encerra2=0"
"546","escol4=1,alcool=0,comdiab=1 ",37,1.18520325203252,0.74,0.0626057529610829,"encerra2=0","escol4=1,alcool=0,comdiab=1  encerra2=0"
"547","escol4=1,comdiab=1,comdrogas=0 ",40,1.18638964167419,0.740740740740741,0.0676818950930626,"encerra2=0","escol4=1,comdiab=1,comdrogas=0  encerra2=0"
"548","escol4=1,comdiab=1,ppl=0 ",40,1.14401858304297,0.714285714285714,0.0676818950930626,"encerra2=0","escol4=1,comdiab=1,ppl=0  encerra2=0"
"549","escol4=1,comdiab=1,pdres5=1 ",40,1.14401858304297,0.714285714285714,0.0676818950930626,"encerra2=0","escol4=1,comdiab=1,pdres5=1  encerra2=0"
"550","alcool=0,comdiab=1,comtabagis=0 ",49,1.20737961225766,0.753846153846154,0.0829103214890017,"encerra2=0","alcool=0,comdiab=1,comtabagis=0  encerra2=0"
"551","hiv3=0,alcool=0,comdiab=1 ",47,1.23403971744635,0.770491803278688,0.0795262267343486,"encerra2=0","hiv3=0,alcool=0,comdiab=1  encerra2=0"
"552","alcool=0,comdiab=1,comdrogas=0 ",56,1.21204130960229,0.756756756756757,0.0947546531302876,"encerra2=0","alcool=0,comdiab=1,comdrogas=0  encerra2=0"
"553","fxet3=1,alcool=0,comdiab=1 ",40,1.23202001250782,0.769230769230769,0.0676818950930626,"encerra2=0","fxet3=1,alcool=0,comdiab=1  encerra2=0"
"554","hiv3=0,comdiab=1,tipores3=1 ",37,1.1619639725809,0.725490196078431,0.0626057529610829,"encerra2=0","hiv3=0,comdiab=1,tipores3=1  encerra2=0"
"555","hiv3=0,comdiab=1,comtabagis=0 ",43,1.16728675761334,0.728813559322034,0.0727580372250423,"encerra2=0","hiv3=0,comdiab=1,comtabagis=0  encerra2=0"
"556","comdiab=1,comtabagis=0,ppl=0 ",51,1.15046375815871,0.71830985915493,0.0862944162436548,"encerra2=0","comdiab=1,comtabagis=0,ppl=0  encerra2=0"
"557","comdiab=1,comtabagis=0,pdres5=1 ",50,1.14401858304297,0.714285714285714,0.0846023688663283,"encerra2=0","comdiab=1,comtabagis=0,pdres5=1  encerra2=0"
"558","hiv3=0,comdiab=1,comdrogas=0 ",51,1.18381053375751,0.739130434782609,0.0862944162436548,"encerra2=0","hiv3=0,comdiab=1,comdrogas=0  encerra2=0"
"559","fxet3=1,hiv3=0,comdiab=1 ",38,1.21723577235772,0.76,0.0642978003384095,"encerra2=0","fxet3=1,hiv3=0,comdiab=1  encerra2=0"
"560","hiv3=0,comdiab=1,ppl=0 ",51,1.16689895470383,0.728571428571429,0.0862944162436548,"encerra2=0","hiv3=0,comdiab=1,ppl=0  encerra2=0"
"561","hiv3=0,comdiab=1,pdres5=1 ",50,1.16059856250736,0.72463768115942,0.0846023688663283,"encerra2=0","hiv3=0,comdiab=1,pdres5=1  encerra2=0"
"562","fxet3=1,comdiab=1,comdrogas=0 ",44,1.23634288974469,0.771929824561403,0.0744500846023689,"encerra2=0","fxet3=1,comdiab=1,comdrogas=0  encerra2=0"
"563","comdiab=1,comdrogas=0,ppl=0 ",60,1.17192147531231,0.731707317073171,0.101522842639594,"encerra2=0","comdiab=1,comdrogas=0,ppl=0  encerra2=0"
"564","comdiab=1,comdrogas=0,pdres5=1 ",59,1.16661648097962,0.728395061728395,0.0998307952622673,"encerra2=0","comdiab=1,comdrogas=0,pdres5=1  encerra2=0"
"565","fxet3=1,comdiab=1,ppl=0 ",44,1.19443296127877,0.745762711864407,0.0744500846023689,"encerra2=0","fxet3=1,comdiab=1,ppl=0  encerra2=0"
"566","fxet3=1,comdiab=1,pdres5=1 ",44,1.19443296127877,0.745762711864407,0.0744500846023689,"encerra2=0","fxet3=1,comdiab=1,pdres5=1  encerra2=0"
"567","comdiab=1,ppl=0,pdres5=1 ",59,1.13850524047409,0.710843373493976,0.0998307952622673,"encerra2=0","comdiab=1,ppl=0,pdres5=1  encerra2=0"
"568","alcool=1,comdrogas=1,bilateral=1 ",18,2.43543956043956,0.428571428571429,0.0304568527918782,"encerra2=1","alcool=1,comdrogas=1,bilateral=1  encerra2=1"
"569","alcool=1,comdrogas=1,cavitacao=1 ",21,2.48617788461538,0.4375,0.0355329949238579,"encerra2=1","alcool=1,comdrogas=1,cavitacao=1  encerra2=1"
"570","alcool=1,comdrogas=1,ppl=0 ",21,2.2516328011611,0.39622641509434,0.0355329949238579,"encerra2=1","alcool=1,comdrogas=1,ppl=0  encerra2=1"
"571","mumigual=0,comdrogas=1,cavitacao=1 ",22,2.50038461538462,0.44,0.0372250423011844,"encerra2=1","mumigual=0,comdrogas=1,cavitacao=1  encerra2=1"
"572","mumigual=0,comdrogas=1,pdres5=1 ",23,2.21528683181226,0.389830508474576,0.038917089678511,"encerra2=1","mumigual=0,comdrogas=1,pdres5=1  encerra2=1"
"573","raca3=1,comdrogas=1,tipores3=1 ",19,2.34719899665552,0.41304347826087,0.0321489001692047,"encerra2=1","raca3=1,comdrogas=1,tipores3=1  encerra2=1"
"574","raca3=1,comdrogas=1,cavitacao=1 ",21,2.38673076923077,0.42,0.0355329949238579,"encerra2=1","raca3=1,comdrogas=1,cavitacao=1  encerra2=1"
"575","raca3=1,comdiab=0,comdrogas=1 ",21,2.29493343195266,0.403846153846154,0.0355329949238579,"encerra2=1","raca3=1,comdiab=0,comdrogas=1  encerra2=1"
"576","raca3=1,comdrogas=1,ppl=0 ",21,2.29493343195266,0.403846153846154,0.0355329949238579,"encerra2=1","raca3=1,comdrogas=1,ppl=0  encerra2=1"
"577","comdrogas=1,ppl=0,bilateral=1 ",26,2.17279411764706,0.382352941176471,0.0439932318104907,"encerra2=1","comdrogas=1,ppl=0,bilateral=1  encerra2=1"
"578","escol4=1,comtabagis=0,comdrogas=1 ",20,2.77204502814259,0.48780487804878,0.0338409475465313,"encerra2=1","escol4=1,comtabagis=0,comdrogas=1  encerra2=1"
"579","escol4=1,comdiab=0,comdrogas=1 ",30,2.21403596403596,0.38961038961039,0.050761421319797,"encerra2=1","escol4=1,comdiab=0,comdrogas=1  encerra2=1"
"580","escol4=1,comdrogas=1,pdres5=1 ",31,2.22991723466407,0.392405063291139,0.0524534686971235,"encerra2=1","escol4=1,comdrogas=1,pdres5=1  encerra2=1"
"581","sexo2=1,comtabagis=0,comdrogas=1 ",22,2.65998363338789,0.468085106382979,0.0372250423011844,"encerra2=1","sexo2=1,comtabagis=0,comdrogas=1  encerra2=1"
"582","comtabagis=0,comdrogas=1,tipores3=1 ",22,2.65998363338789,0.468085106382979,0.0372250423011844,"encerra2=1","comtabagis=0,comdrogas=1,tipores3=1  encerra2=1"
"583","comtabagis=0,comdrogas=1,cavitacao=1 ",24,2.90180032733224,0.51063829787234,0.0406091370558376,"encerra2=1","comtabagis=0,comdrogas=1,cavitacao=1  encerra2=1"
"584","comdiab=0,comdrogas=1,cavitacao=1 ",34,2.38532763532764,0.419753086419753,0.0575296108291032,"encerra2=1","comdiab=0,comdrogas=1,cavitacao=1  encerra2=1"
"585","comdrogas=1,pdres5=1,cavitacao=1 ",35,2.39631603336423,0.421686746987952,0.0592216582064298,"encerra2=1","comdrogas=1,pdres5=1,cavitacao=1  encerra2=1"
"586","comtabagis=0,comdrogas=1,pdres5=1 ",25,2.63087606837607,0.462962962962963,0.0423011844331641,"encerra2=1","comtabagis=0,comdrogas=1,pdres5=1  encerra2=1"
"587","comdiab=0,comdrogas=1,pdres5=1 ",37,2.19020432692308,0.385416666666667,0.0626057529610829,"encerra2=1","comdiab=0,comdrogas=1,pdres5=1  encerra2=1"
"588","escol4=1,comdiab=0,cavitacao=0 ",19,1.40222277722278,0.246753246753247,0.0321489001692047,"encerra2=1","escol4=1,comdiab=0,cavitacao=0  encerra2=1"
"589","sexo2=1,fxet3=1,cavitacao=0 ",18,1.40121180189673,0.246575342465753,0.0304568527918782,"encerra2=1","sexo2=1,fxet3=1,cavitacao=0  encerra2=1"
"590","raca3=1,comdiab=0,comtabagis=1 ",18,1.42067307692308,0.25,0.0304568527918782,"encerra2=1","raca3=1,comdiab=0,comtabagis=1  encerra2=1"
"591","raca3=1,fxet3=1,comtabagis=1 ",18,1.32842157842158,0.233766233766234,0.0304568527918782,"encerra2=1","raca3=1,fxet3=1,comtabagis=1  encerra2=1"
"592","raca3=1,comtabagis=1,pdres5=1 ",18,1.29479065238559,0.227848101265823,0.0304568527918782,"encerra2=1","raca3=1,comtabagis=1,pdres5=1  encerra2=1"
"593","comdiab=0,comtabagis=1,bilateral=1 ",19,1.28537087912088,0.226190476190476,0.0321489001692047,"encerra2=1","comdiab=0,comtabagis=1,bilateral=1  encerra2=1"
"594","fxet3=1,comtabagis=1,bilateral=1 ",19,1.24104774535809,0.218390804597701,0.0321489001692047,"encerra2=1","fxet3=1,comtabagis=1,bilateral=1  encerra2=1"
"595","comtabagis=1,pdres5=1,bilateral=1 ",19,1.16098014888337,0.204301075268817,0.0321489001692047,"encerra2=1","comtabagis=1,pdres5=1,bilateral=1  encerra2=1"
"596","comdiab=0,comtabagis=1,tipores3=1 ",21,1.20541958041958,0.212121212121212,0.0355329949238579,"encerra2=1","comdiab=0,comtabagis=1,tipores3=1  encerra2=1"
"597","comtabagis=1,pdres5=1,tipores3=1 ",21,1.10496794871795,0.194444444444444,0.0355329949238579,"encerra2=1","comtabagis=1,pdres5=1,tipores3=1  encerra2=1"
"598","fxet3=1,comdiab=0,comtabagis=1 ",26,1.27370689655172,0.224137931034483,0.0439932318104907,"encerra2=1","fxet3=1,comdiab=0,comtabagis=1  encerra2=1"
"599","comdiab=0,comtabagis=1,pdres5=1 ",26,1.23125,0.216666666666667,0.0439932318104907,"encerra2=1","comdiab=0,comtabagis=1,pdres5=1  encerra2=1"
"600","fxet3=1,comtabagis=1,pdres5=1 ",26,1.21106557377049,0.213114754098361,0.0439932318104907,"encerra2=1","fxet3=1,comtabagis=1,pdres5=1  encerra2=1"
"601","fxet3=1,escol4=1,tipores3=0 ",18,1.40121180189673,0.246575342465753,0.0304568527918782,"encerra2=1","fxet3=1,escol4=1,tipores3=0  encerra2=1"
"602","raca3=1,mumigual=0,alcool=1 ",23,1.95077497129736,0.343283582089552,0.038917089678511,"encerra2=1","raca3=1,mumigual=0,alcool=1  encerra2=1"
"603","mumigual=0,alcool=1,bilateral=1 ",21,1.98894230769231,0.35,0.0355329949238579,"encerra2=1","mumigual=0,alcool=1,bilateral=1  encerra2=1"
"604","sexo2=1,mumigual=0,alcool=1 ",23,1.7662422037422,0.310810810810811,0.038917089678511,"encerra2=1","sexo2=1,mumigual=0,alcool=1  encerra2=1"
"605","mumigual=0,alcool=1,tipores3=1 ",24,1.77122877122877,0.311688311688312,0.0406091370558376,"encerra2=1","mumigual=0,alcool=1,tipores3=1  encerra2=1"
"606","mumigual=0,alcool=1,cavitacao=1 ",27,1.99263236763237,0.350649350649351,0.0456852791878173,"encerra2=1","mumigual=0,alcool=1,cavitacao=1  encerra2=1"
"607","mumigual=0,hiv3=0,alcool=1 ",24,1.89423076923077,0.333333333333333,0.0406091370558376,"encerra2=1","mumigual=0,hiv3=0,alcool=1  encerra2=1"
"608","mumigual=0,alcool=1,comdiab=0 ",26,1.78012048192771,0.313253012048193,0.0439932318104907,"encerra2=1","mumigual=0,alcool=1,comdiab=0  encerra2=1"
"609","fxet3=1,mumigual=0,alcool=1 ",27,1.82657967032967,0.321428571428571,0.0456852791878173,"encerra2=1","fxet3=1,mumigual=0,alcool=1  encerra2=1"
"610","mumigual=0,alcool=1,pdres5=1 ",28,1.76794871794872,0.311111111111111,0.0473773265651438,"encerra2=1","mumigual=0,alcool=1,pdres5=1  encerra2=1"
"611","raca3=1,alcool=1,bilateral=1 ",22,1.811872909699,0.318840579710145,0.0372250423011844,"encerra2=1","raca3=1,alcool=1,bilateral=1  encerra2=1"
"612","raca3=1,alcool=1,tipores3=1 ",26,1.71802325581395,0.302325581395349,0.0439932318104907,"encerra2=1","raca3=1,alcool=1,tipores3=1  encerra2=1"
"613","raca3=1,alcool=1,cavitacao=1 ",25,1.6329575596817,0.28735632183908,0.0423011844331641,"encerra2=1","raca3=1,alcool=1,cavitacao=1  encerra2=1"
"614","raca3=1,hiv3=0,alcool=1 ",23,1.59392589118199,0.280487804878049,0.038917089678511,"encerra2=1","raca3=1,hiv3=0,alcool=1  encerra2=1"
"615","raca3=1,alcool=1,comdiab=0 ",28,1.60722610722611,0.282828282828283,0.0473773265651438,"encerra2=1","raca3=1,alcool=1,comdiab=0  encerra2=1"
"616","raca3=1,fxet3=1,alcool=1 ",29,1.66462703962704,0.292929292929293,0.0490693739424704,"encerra2=1","raca3=1,fxet3=1,alcool=1  encerra2=1"
"617","raca3=1,alcool=1,pdres5=1 ",29,1.64798076923077,0.29,0.0490693739424704,"encerra2=1","raca3=1,alcool=1,pdres5=1  encerra2=1"
"618","sexo2=1,alcool=1,bilateral=1 ",27,1.82657967032967,0.321428571428571,0.0456852791878173,"encerra2=1","sexo2=1,alcool=1,bilateral=1  encerra2=1"
"619","alcool=1,bilateral=1,tipores3=1 ",27,1.84858665430955,0.325301204819277,0.0456852791878173,"encerra2=1","alcool=1,bilateral=1,tipores3=1  encerra2=1"
"620","alcool=1,cavitacao=1,bilateral=1 ",26,1.75892857142857,0.30952380952381,0.0439932318104907,"encerra2=1","alcool=1,cavitacao=1,bilateral=1  encerra2=1"
"621","alcool=1,comdiab=0,bilateral=1 ",29,1.7720223325062,0.311827956989247,0.0490693739424704,"encerra2=1","alcool=1,comdiab=0,bilateral=1  encerra2=1"
"622","fxet3=1,alcool=1,bilateral=1 ",30,1.77584134615385,0.3125,0.050761421319797,"encerra2=1","fxet3=1,alcool=1,bilateral=1  encerra2=1"
"623","alcool=1,ppl=0,bilateral=1 ",31,1.7975863422292,0.316326530612245,0.0524534686971235,"encerra2=1","alcool=1,ppl=0,bilateral=1  encerra2=1"
"624","alcool=1,pdres5=1,bilateral=1 ",31,1.7794289044289,0.313131313131313,0.0524534686971235,"encerra2=1","alcool=1,pdres5=1,bilateral=1  encerra2=1"
"625","sexo2=1,alcool=1,tipores3=1 ",31,1.66191944847605,0.292452830188679,0.0524534686971235,"encerra2=1","sexo2=1,alcool=1,tipores3=1  encerra2=1"
"626","sexo2=1,alcool=1,cavitacao=1 ",30,1.63923816568047,0.288461538461538,0.050761421319797,"encerra2=1","sexo2=1,alcool=1,cavitacao=1  encerra2=1"
"627","sexo2=1,alcool=1,comtabagis=0 ",22,2.01643920595534,0.354838709677419,0.0372250423011844,"encerra2=1","sexo2=1,alcool=1,comtabagis=0  encerra2=1"
"628","sexo2=1,fxet3=1,alcool=1 ",34,1.62362637362637,0.285714285714286,0.0575296108291032,"encerra2=1","sexo2=1,fxet3=1,alcool=1  encerra2=1"
"629","sexo2=1,alcool=1,pdres5=1 ",35,1.59115384615385,0.28,0.0592216582064298,"encerra2=1","sexo2=1,alcool=1,pdres5=1  encerra2=1"
"630","alcool=1,cavitacao=1,tipores3=1 ",31,1.74419268849962,0.306930693069307,0.0524534686971235,"encerra2=1","alcool=1,cavitacao=1,tipores3=1  encerra2=1"
"631","alcool=1,comtabagis=0,tipores3=1 ",21,1.98894230769231,0.35,0.0355329949238579,"encerra2=1","alcool=1,comtabagis=0,tipores3=1  encerra2=1"
