"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"3367","alcool=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1 ",37,1.23794157608696,0.804347826086957,0.0626057529610829,"encerra2=0","alcool=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"3368","fxet3=1,alcool=0,ppl=0,cavitacao=0,bilateral=1 ",34,1.24590773809524,0.80952380952381,0.0575296108291032,"encerra2=0","fxet3=1,alcool=0,ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"3369","fxet3=1,comtabagis=0,cavitacao=0,bilateral=1,tipores3=1 ",23,1.17994791666667,0.766666666666667,0.038917089678511,"encerra2=0","fxet3=1,comtabagis=0,cavitacao=0,bilateral=1,tipores3=1  encerra2=0"
"3370","fxet3=1,hiv3=0,comtabagis=0,cavitacao=0,bilateral=1 ",25,1.28255208333333,0.833333333333333,0.0423011844331641,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,cavitacao=0,bilateral=1  encerra2=0"
"3371","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=0,bilateral=1 ",30,1.21504934210526,0.789473684210526,0.050761421319797,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=0,bilateral=1  encerra2=0"
"3372","comtabagis=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1 ",35,1.17102581521739,0.760869565217391,0.0592216582064298,"encerra2=0","comtabagis=0,comdrogas=0,ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"3373","fxet3=1,comtabagis=0,ppl=0,cavitacao=0,bilateral=1 ",32,1.17261904761905,0.761904761904762,0.0541455160744501,"encerra2=0","fxet3=1,comtabagis=0,ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"3374","fxet3=1,hiv3=0,comdrogas=0,cavitacao=0,bilateral=1 ",27,1.34047379032258,0.870967741935484,0.0456852791878173,"encerra2=0","fxet3=1,hiv3=0,comdrogas=0,cavitacao=0,bilateral=1  encerra2=0"
"3375","sexo2=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=0 ",33,1.18114098837209,0.767441860465116,0.0558375634517767,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=0  encerra2=0"
"3376","sexo2=1,fxet3=1,alcool=0,comdrogas=0,cavitacao=0 ",35,1.25272529069767,0.813953488372093,0.0592216582064298,"encerra2=0","sexo2=1,fxet3=1,alcool=0,comdrogas=0,cavitacao=0  encerra2=0"
"3377","sexo2=1,alcool=0,comdrogas=0,ppl=0,cavitacao=0 ",40,1.18389423076923,0.769230769230769,0.0676818950930626,"encerra2=0","sexo2=1,alcool=0,comdrogas=0,ppl=0,cavitacao=0  encerra2=0"
"3378","sexo2=1,fxet3=1,alcool=0,ppl=0,cavitacao=0 ",38,1.24434840425532,0.808510638297872,0.0642978003384095,"encerra2=0","sexo2=1,fxet3=1,alcool=0,ppl=0,cavitacao=0  encerra2=0"
"3379","sexo2=1,fxet3=1,comdiab=0,cavitacao=0,tipores3=1 ",35,1.19704861111111,0.777777777777778,0.0592216582064298,"encerra2=0","sexo2=1,fxet3=1,comdiab=0,cavitacao=0,tipores3=1  encerra2=0"
"3380","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,cavitacao=0 ",35,1.19704861111111,0.777777777777778,0.0592216582064298,"encerra2=0","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0,cavitacao=0  encerra2=0"
"3381","sexo2=1,fxet3=1,comtabagis=0,ppl=0,cavitacao=0 ",38,1.19355867346939,0.775510204081633,0.0642978003384095,"encerra2=0","sexo2=1,fxet3=1,comtabagis=0,ppl=0,cavitacao=0  encerra2=0"
"3382","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,cavitacao=0 ",35,1.28255208333333,0.833333333333333,0.0592216582064298,"encerra2=0","sexo2=1,fxet3=1,hiv3=0,comdrogas=0,cavitacao=0  encerra2=0"
"3383","sexo2=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=0 ",43,1.20326704545455,0.781818181818182,0.0727580372250423,"encerra2=0","sexo2=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=0  encerra2=0"
"3384","fxet3=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=0 ",46,1.26422991071429,0.821428571428571,0.077834179357022,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdrogas=0,cavitacao=0  encerra2=0"
"3385","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=0 ",60,1.26498287671233,0.821917808219178,0.101522842639594,"encerra2=0","fxet3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=0  encerra2=0"
"3386","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=0 ",58,1.19020833333333,0.773333333333333,0.0981387478849408,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=0  encerra2=0"
"3387","sexo2=1,alcool=1,comdiab=0,comtabagis=1,bilateral=0 ",19,1.32919034090909,0.863636363636364,0.0321489001692047,"encerra2=0","sexo2=1,alcool=1,comdiab=0,comtabagis=1,bilateral=0  encerra2=0"
"3388","sexo2=1,mumigual=1,alcool=1,comtabagis=1,cavitacao=1 ",18,1.154296875,0.75,0.0304568527918782,"encerra2=0","sexo2=1,mumigual=1,alcool=1,comtabagis=1,cavitacao=1  encerra2=0"
"3389","sexo2=1,mumigual=1,hiv3=0,alcool=1,comtabagis=1 ",19,1.12469951923077,0.730769230769231,0.0321489001692047,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,alcool=1,comtabagis=1  encerra2=0"
"3390","sexo2=1,mumigual=1,alcool=1,comtabagis=1,pdres5=1 ",23,1.14188508064516,0.741935483870968,0.038917089678511,"encerra2=0","sexo2=1,mumigual=1,alcool=1,comtabagis=1,pdres5=1  encerra2=0"
"3391","mumigual=1,alcool=1,comtabagis=1,pdres5=1,cavitacao=1 ",18,1.20448369565217,0.782608695652174,0.0304568527918782,"encerra2=0","mumigual=1,alcool=1,comtabagis=1,pdres5=1,cavitacao=1  encerra2=0"
"3392","mumigual=1,hiv3=0,alcool=1,comtabagis=1,pdres5=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","mumigual=1,hiv3=0,alcool=1,comtabagis=1,pdres5=1  encerra2=0"
"3393","sexo2=1,raca3=1,alcool=1,comtabagis=1,pdres5=1 ",29,1.06268601190476,0.69047619047619,0.0490693739424704,"encerra2=0","sexo2=1,raca3=1,alcool=1,comtabagis=1,pdres5=1  encerra2=0"
"3394","sexo2=1,escol4=1,alcool=1,comdiab=0,comtabagis=1 ",41,1.01776713709677,0.661290322580645,0.0693739424703892,"encerra2=0","sexo2=1,escol4=1,alcool=1,comdiab=0,comtabagis=1  encerra2=0"
"3395","sexo2=1,escol4=1,alcool=1,comtabagis=1,pdres5=1 ",41,1.01776713709677,0.661290322580645,0.0693739424703892,"encerra2=0","sexo2=1,escol4=1,alcool=1,comtabagis=1,pdres5=1  encerra2=0"
"3396","sexo2=1,alcool=1,comdiab=0,comtabagis=1,pdres5=1 ",46,1.02604166666667,0.666666666666667,0.077834179357022,"encerra2=0","sexo2=1,alcool=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3397","sexo2=1,escol4=1,comtabagis=1,bilateral=0,tipores3=1 ",18,1.20448369565217,0.782608695652174,0.0304568527918782,"encerra2=0","sexo2=1,escol4=1,comtabagis=1,bilateral=0,tipores3=1  encerra2=0"
"3398","sexo2=1,escol4=1,comdiab=0,comtabagis=1,bilateral=0 ",23,1.26422991071429,0.821428571428571,0.038917089678511,"encerra2=0","sexo2=1,escol4=1,comdiab=0,comtabagis=1,bilateral=0  encerra2=0"
"3399","sexo2=1,fxet3=1,escol4=1,comtabagis=1,bilateral=0 ",21,1.19704861111111,0.777777777777778,0.0355329949238579,"encerra2=0","sexo2=1,fxet3=1,escol4=1,comtabagis=1,bilateral=0  encerra2=0"
"3400","escol4=1,comdiab=0,comtabagis=1,bilateral=0,tipores3=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","escol4=1,comdiab=0,comtabagis=1,bilateral=0,tipores3=1  encerra2=0"
"3401","sexo2=1,comdiab=0,comtabagis=1,bilateral=0,tipores3=1 ",20,1.23125,0.8,0.0338409475465313,"encerra2=0","sexo2=1,comdiab=0,comtabagis=1,bilateral=0,tipores3=1  encerra2=0"
"3402","sexo2=1,fxet3=1,comdiab=0,comtabagis=1,bilateral=0 ",23,1.26422991071429,0.821428571428571,0.038917089678511,"encerra2=0","sexo2=1,fxet3=1,comdiab=0,comtabagis=1,bilateral=0  encerra2=0"
"3403","comdiab=0,comtabagis=1,comdrogas=0,bilateral=0,tipores3=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","comdiab=0,comtabagis=1,comdrogas=0,bilateral=0,tipores3=1  encerra2=0"
"3404","fxet3=1,comdiab=0,comtabagis=1,comdrogas=0,bilateral=0 ",19,1.21842447916667,0.791666666666667,0.0321489001692047,"encerra2=0","fxet3=1,comdiab=0,comtabagis=1,comdrogas=0,bilateral=0  encerra2=0"
"3405","raca3=1,escol4=1,mumigual=1,comdiab=0,comtabagis=1 ",20,1.18389423076923,0.769230769230769,0.0338409475465313,"encerra2=0","raca3=1,escol4=1,mumigual=1,comdiab=0,comtabagis=1  encerra2=0"
"3406","sexo2=1,raca3=1,mumigual=1,comdiab=0,comtabagis=1 ",19,1.21842447916667,0.791666666666667,0.0321489001692047,"encerra2=0","sexo2=1,raca3=1,mumigual=1,comdiab=0,comtabagis=1  encerra2=0"
"3407","sexo2=1,raca3=1,mumigual=1,comtabagis=1,pdres5=1 ",19,1.21842447916667,0.791666666666667,0.0321489001692047,"encerra2=0","sexo2=1,raca3=1,mumigual=1,comtabagis=1,pdres5=1  encerra2=0"
"3408","raca3=1,mumigual=1,hiv3=0,comtabagis=1,cavitacao=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","raca3=1,mumigual=1,hiv3=0,comtabagis=1,cavitacao=1  encerra2=0"
"3409","raca3=1,mumigual=1,comdiab=0,comtabagis=1,cavitacao=1 ",19,1.21842447916667,0.791666666666667,0.0321489001692047,"encerra2=0","raca3=1,mumigual=1,comdiab=0,comtabagis=1,cavitacao=1  encerra2=0"
"3410","raca3=1,fxet3=1,mumigual=1,comtabagis=1,cavitacao=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","raca3=1,fxet3=1,mumigual=1,comtabagis=1,cavitacao=1  encerra2=0"
"3411","raca3=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1 ",21,1.24308894230769,0.807692307692308,0.0355329949238579,"encerra2=0","raca3=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1  encerra2=0"
"3412","raca3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1 ",20,1.23125,0.8,0.0338409475465313,"encerra2=0","raca3=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1  encerra2=0"
"3413","raca3=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=1 ",19,1.1696875,0.76,0.0321489001692047,"encerra2=0","raca3=1,fxet3=1,mumigual=1,hiv3=0,comtabagis=1  encerra2=0"
"3414","raca3=1,mumigual=1,hiv3=0,comtabagis=1,pdres5=1 ",22,1.25405092592593,0.814814814814815,0.0372250423011844,"encerra2=0","raca3=1,mumigual=1,hiv3=0,comtabagis=1,pdres5=1  encerra2=0"
"3415","raca3=1,mumigual=1,comtabagis=1,comdrogas=0,pdres5=1 ",18,1.20448369565217,0.782608695652174,0.0304568527918782,"encerra2=0","raca3=1,mumigual=1,comtabagis=1,comdrogas=0,pdres5=1  encerra2=0"
"3416","raca3=1,mumigual=1,comdiab=0,comtabagis=1,pdres5=1 ",23,1.26422991071429,0.821428571428571,0.038917089678511,"encerra2=0","raca3=1,mumigual=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3417","raca3=1,fxet3=1,mumigual=1,comtabagis=1,pdres5=1 ",22,1.20926339285714,0.785714285714286,0.0372250423011844,"encerra2=0","raca3=1,fxet3=1,mumigual=1,comtabagis=1,pdres5=1  encerra2=0"
"3418","sexo2=1,mumigual=1,comdiab=0,comtabagis=1,cavitacao=1 ",28,1.16469594594595,0.756756756756757,0.0473773265651438,"encerra2=0","sexo2=1,mumigual=1,comdiab=0,comtabagis=1,cavitacao=1  encerra2=0"
"3419","sexo2=1,fxet3=1,mumigual=1,comtabagis=1,cavitacao=1 ",25,1.16595643939394,0.757575757575758,0.0423011844331641,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,comtabagis=1,cavitacao=1  encerra2=0"
"3420","sexo2=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1 ",29,1.17454769736842,0.763157894736842,0.0490693739424704,"encerra2=0","sexo2=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1  encerra2=0"
"3421","sexo2=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1 ",29,1.14443108974359,0.743589743589744,0.0490693739424704,"encerra2=0","sexo2=1,mumigual=1,hiv3=0,comdiab=0,comtabagis=1  encerra2=0"
"3422","sexo2=1,fxet3=1,mumigual=1,comdiab=0,comtabagis=1 ",30,1.12614329268293,0.731707317073171,0.050761421319797,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,comdiab=0,comtabagis=1  encerra2=0"
"3423","sexo2=1,mumigual=1,comdiab=0,comtabagis=1,pdres5=1 ",35,1.17102581521739,0.760869565217391,0.0592216582064298,"encerra2=0","sexo2=1,mumigual=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3424","sexo2=1,fxet3=1,mumigual=1,comtabagis=1,pdres5=1 ",31,1.16368140243902,0.75609756097561,0.0524534686971235,"encerra2=0","sexo2=1,fxet3=1,mumigual=1,comtabagis=1,pdres5=1  encerra2=0"
"3425","fxet3=1,mumigual=1,comtabagis=1,comdrogas=0,cavitacao=1 ",21,1.19704861111111,0.777777777777778,0.0355329949238579,"encerra2=0","fxet3=1,mumigual=1,comtabagis=1,comdrogas=0,cavitacao=1  encerra2=0"
"3426","mumigual=1,comtabagis=1,comdrogas=0,pdres5=1,cavitacao=1 ",25,1.202392578125,0.78125,0.0423011844331641,"encerra2=0","mumigual=1,comtabagis=1,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"3427","mumigual=1,comdiab=0,comtabagis=1,pdres5=1,cavitacao=1 ",31,1.1927734375,0.775,0.0524534686971235,"encerra2=0","mumigual=1,comdiab=0,comtabagis=1,pdres5=1,cavitacao=1  encerra2=0"
"3428","fxet3=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1 ",30,1.21504934210526,0.789473684210526,0.050761421319797,"encerra2=0","fxet3=1,mumigual=1,comtabagis=1,pdres5=1,cavitacao=1  encerra2=0"
"3429","fxet3=1,mumigual=1,hiv3=0,comtabagis=1,comdrogas=0 ",23,1.17994791666667,0.766666666666667,0.038917089678511,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comtabagis=1,comdrogas=0  encerra2=0"
"3430","mumigual=1,hiv3=0,comtabagis=1,comdrogas=0,pdres5=1 ",28,1.19704861111111,0.777777777777778,0.0473773265651438,"encerra2=0","mumigual=1,hiv3=0,comtabagis=1,comdrogas=0,pdres5=1  encerra2=0"
"3431","mumigual=1,hiv3=0,comdiab=0,comtabagis=1,pdres5=1 ",33,1.18114098837209,0.767441860465116,0.0558375634517767,"encerra2=0","mumigual=1,hiv3=0,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3432","fxet3=1,mumigual=1,hiv3=0,comtabagis=1,pdres5=1 ",31,1.1927734375,0.775,0.0524534686971235,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,comtabagis=1,pdres5=1  encerra2=0"
"3433","fxet3=1,mumigual=1,comtabagis=1,comdrogas=0,pdres5=1 ",27,1.154296875,0.75,0.0456852791878173,"encerra2=0","fxet3=1,mumigual=1,comtabagis=1,comdrogas=0,pdres5=1  encerra2=0"
"3434","sexo2=1,raca3=1,escol4=1,comdiab=0,comtabagis=1 ",35,1.12223307291667,0.729166666666667,0.0592216582064298,"encerra2=0","sexo2=1,raca3=1,escol4=1,comdiab=0,comtabagis=1  encerra2=0"
"3435","sexo2=1,raca3=1,escol4=1,comtabagis=1,pdres5=1 ",35,1.07734375,0.7,0.0592216582064298,"encerra2=0","sexo2=1,raca3=1,escol4=1,comtabagis=1,pdres5=1  encerra2=0"
"3436","raca3=1,escol4=1,comdiab=0,comtabagis=1,pdres5=1 ",40,1.04343220338983,0.677966101694915,0.0676818950930626,"encerra2=0","raca3=1,escol4=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3437","sexo2=1,raca3=1,comdiab=0,comtabagis=1,pdres5=1 ",41,1.10704495614035,0.719298245614035,0.0693739424703892,"encerra2=0","sexo2=1,raca3=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3438","sexo2=1,raca3=1,fxet3=1,comtabagis=1,pdres5=1 ",38,1.04436383928571,0.678571428571429,0.0642978003384095,"encerra2=0","sexo2=1,raca3=1,fxet3=1,comtabagis=1,pdres5=1  encerra2=0"
"3439","sexo2=1,escol4=1,comdiab=0,comtabagis=1,pdres5=1 ",59,1.03187144886364,0.670454545454545,0.0998307952622673,"encerra2=0","sexo2=1,escol4=1,comdiab=0,comtabagis=1,pdres5=1  encerra2=0"
"3440","hiv3=0,alcool=0,comdiab=0,comtabagis=1,tipores3=1 ",24,1.08639705882353,0.705882352941177,0.0406091370558376,"encerra2=0","hiv3=0,alcool=0,comdiab=0,comtabagis=1,tipores3=1  encerra2=0"
"3441","fxet3=1,alcool=0,comdiab=0,comtabagis=1,tipores3=1 ",25,1.09933035714286,0.714285714285714,0.0423011844331641,"encerra2=0","fxet3=1,alcool=0,comdiab=0,comtabagis=1,tipores3=1  encerra2=0"
"3442","fxet3=1,hiv3=0,alcool=0,comtabagis=1,comdrogas=0 ",23,1.17994791666667,0.766666666666667,0.038917089678511,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comtabagis=1,comdrogas=0  encerra2=0"
"3443","fxet3=1,alcool=0,comdiab=0,comtabagis=1,ppl=0 ",29,1.08860518292683,0.707317073170732,0.0490693739424704,"encerra2=0","fxet3=1,alcool=0,comdiab=0,comtabagis=1,ppl=0  encerra2=0"
"3444","sexo2=0,mumigual=0,hiv3=0,alcool=0,tipores3=0 ",22,1.20926339285714,0.785714285714286,0.0372250423011844,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,alcool=0,tipores3=0  encerra2=0"
"3445","sexo2=0,mumigual=0,hiv3=0,comtabagis=0,tipores3=0 ",20,1.23125,0.8,0.0338409475465313,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comtabagis=0,tipores3=0  encerra2=0"
"3446","sexo2=0,mumigual=0,hiv3=0,comdrogas=0,tipores3=0 ",22,1.25405092592593,0.814814814814815,0.0372250423011844,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdrogas=0,tipores3=0  encerra2=0"
"3447","sexo2=0,hiv3=0,comdiab=0,comdrogas=0,tipores3=0 ",18,1.20448369565217,0.782608695652174,0.0304568527918782,"encerra2=0","sexo2=0,hiv3=0,comdiab=0,comdrogas=0,tipores3=0  encerra2=0"
"3448","raca3=0,escol4=0,mumigual=0,alcool=0,tipores3=0 ",27,1.38515625,0.9,0.0456852791878173,"encerra2=0","raca3=0,escol4=0,mumigual=0,alcool=0,tipores3=0  encerra2=0"
"3449","raca3=0,escol4=0,mumigual=0,comtabagis=0,tipores3=0 ",23,1.36147836538462,0.884615384615385,0.038917089678511,"encerra2=0","raca3=0,escol4=0,mumigual=0,comtabagis=0,tipores3=0  encerra2=0"
"3450","raca3=0,escol4=0,mumigual=0,comdrogas=0,tipores3=0 ",27,1.38515625,0.9,0.0456852791878173,"encerra2=0","raca3=0,escol4=0,mumigual=0,comdrogas=0,tipores3=0  encerra2=0"
"3451","raca3=0,escol4=0,mumigual=0,ppl=0,tipores3=0 ",27,1.34047379032258,0.870967741935484,0.0456852791878173,"encerra2=0","raca3=0,escol4=0,mumigual=0,ppl=0,tipores3=0  encerra2=0"
"3452","raca3=0,escol4=0,alcool=0,bilateral=1,tipores3=0 ",18,1.38515625,0.9,0.0304568527918782,"encerra2=0","raca3=0,escol4=0,alcool=0,bilateral=1,tipores3=0  encerra2=0"
"3453","raca3=0,escol4=0,comdrogas=0,bilateral=1,tipores3=0 ",18,1.38515625,0.9,0.0304568527918782,"encerra2=0","raca3=0,escol4=0,comdrogas=0,bilateral=1,tipores3=0  encerra2=0"
"3454","sexo2=1,raca3=0,escol4=0,alcool=0,tipores3=0 ",19,1.39248511904762,0.904761904761905,0.0321489001692047,"encerra2=0","sexo2=1,raca3=0,escol4=0,alcool=0,tipores3=0  encerra2=0"
"3455","sexo2=1,raca3=0,escol4=0,comdrogas=0,tipores3=0 ",18,1.38515625,0.9,0.0304568527918782,"encerra2=0","sexo2=1,raca3=0,escol4=0,comdrogas=0,tipores3=0  encerra2=0"
"3456","raca3=0,escol4=0,alcool=0,comtabagis=0,tipores3=0 ",27,1.38515625,0.9,0.0456852791878173,"encerra2=0","raca3=0,escol4=0,alcool=0,comtabagis=0,tipores3=0  encerra2=0"
"3457","raca3=0,escol4=0,alcool=0,comdrogas=0,tipores3=0 ",31,1.44578598484849,0.939393939393939,0.0524534686971235,"encerra2=0","raca3=0,escol4=0,alcool=0,comdrogas=0,tipores3=0  encerra2=0"
"3458","raca3=0,escol4=0,alcool=0,comdiab=0,tipores3=0 ",26,1.37984913793103,0.896551724137931,0.0439932318104907,"encerra2=0","raca3=0,escol4=0,alcool=0,comdiab=0,tipores3=0  encerra2=0"
"3459","raca3=0,escol4=0,alcool=0,ppl=0,tipores3=0 ",32,1.40714285714286,0.914285714285714,0.0541455160744501,"encerra2=0","raca3=0,escol4=0,alcool=0,ppl=0,tipores3=0  encerra2=0"
"3460","raca3=0,escol4=0,comtabagis=0,comdrogas=0,tipores3=0 ",27,1.38515625,0.9,0.0456852791878173,"encerra2=0","raca3=0,escol4=0,comtabagis=0,comdrogas=0,tipores3=0  encerra2=0"
"3461","raca3=0,escol4=0,comdiab=0,comtabagis=0,tipores3=0 ",22,1.41080729166667,0.916666666666667,0.0372250423011844,"encerra2=0","raca3=0,escol4=0,comdiab=0,comtabagis=0,tipores3=0  encerra2=0"
"3462","raca3=0,escol4=0,comdiab=0,cavitacao=1,tipores3=0 ",20,1.3383152173913,0.869565217391304,0.0338409475465313,"encerra2=0","raca3=0,escol4=0,comdiab=0,cavitacao=1,tipores3=0  encerra2=0"
"3463","raca3=0,escol4=0,comdiab=0,comdrogas=0,tipores3=0 ",25,1.42505787037037,0.925925925925926,0.0423011844331641,"encerra2=0","raca3=0,escol4=0,comdiab=0,comdrogas=0,tipores3=0  encerra2=0"
"3464","raca3=0,escol4=0,comdiab=0,ppl=0,tipores3=0 ",26,1.37984913793103,0.896551724137931,0.0439932318104907,"encerra2=0","raca3=0,escol4=0,comdiab=0,ppl=0,tipores3=0  encerra2=0"
"3465","escol4=0,mumigual=0,alcool=0,comtabagis=0,tipores3=0 ",36,1.35137195121951,0.878048780487805,0.0609137055837563,"encerra2=0","escol4=0,mumigual=0,alcool=0,comtabagis=0,tipores3=0  encerra2=0"
"3466","escol4=0,mumigual=0,alcool=0,comdrogas=0,tipores3=0 ",40,1.39914772727273,0.909090909090909,0.0676818950930626,"encerra2=0","escol4=0,mumigual=0,alcool=0,comdrogas=0,tipores3=0  encerra2=0"
"3467","escol4=0,mumigual=0,alcool=0,ppl=0,tipores3=0 ",40,1.36805555555556,0.888888888888889,0.0676818950930626,"encerra2=0","escol4=0,mumigual=0,alcool=0,ppl=0,tipores3=0  encerra2=0"
"3468","escol4=0,mumigual=0,comtabagis=0,comdrogas=0,tipores3=0 ",38,1.36010174418605,0.883720930232558,0.0642978003384095,"encerra2=0","escol4=0,mumigual=0,comtabagis=0,comdrogas=0,tipores3=0  encerra2=0"
"3469","escol4=0,alcool=0,comtabagis=0,bilateral=1,tipores3=0 ",24,1.31919642857143,0.857142857142857,0.0406091370558376,"encerra2=0","escol4=0,alcool=0,comtabagis=0,bilateral=1,tipores3=0  encerra2=0"
"3470","escol4=0,alcool=0,comdrogas=0,bilateral=1,tipores3=0 ",27,1.38515625,0.9,0.0456852791878173,"encerra2=0","escol4=0,alcool=0,comdrogas=0,bilateral=1,tipores3=0  encerra2=0"
"3471","escol4=0,alcool=0,ppl=0,bilateral=1,tipores3=0 ",27,1.34047379032258,0.870967741935484,0.0456852791878173,"encerra2=0","escol4=0,alcool=0,ppl=0,bilateral=1,tipores3=0  encerra2=0"
"3472","escol4=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=0 ",24,1.31919642857143,0.857142857142857,0.0406091370558376,"encerra2=0","escol4=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=0  encerra2=0"
"3473","escol4=0,comdiab=0,comtabagis=0,bilateral=1,tipores3=0 ",20,1.28255208333333,0.833333333333333,0.0338409475465313,"encerra2=0","escol4=0,comdiab=0,comtabagis=0,bilateral=1,tipores3=0  encerra2=0"
"3474","escol4=0,comdiab=0,comdrogas=0,bilateral=1,tipores3=0 ",22,1.30228365384615,0.846153846153846,0.0372250423011844,"encerra2=0","escol4=0,comdiab=0,comdrogas=0,bilateral=1,tipores3=0  encerra2=0"
"3475","sexo2=1,escol4=0,alcool=0,comtabagis=0,tipores3=0 ",24,1.31919642857143,0.857142857142857,0.0406091370558376,"encerra2=0","sexo2=1,escol4=0,alcool=0,comtabagis=0,tipores3=0  encerra2=0"
"3476","sexo2=1,escol4=0,alcool=0,comdrogas=0,tipores3=0 ",26,1.37984913793103,0.896551724137931,0.0439932318104907,"encerra2=0","sexo2=1,escol4=0,alcool=0,comdrogas=0,tipores3=0  encerra2=0"
"3477","sexo2=1,escol4=0,alcool=0,ppl=0,tipores3=0 ",27,1.34047379032258,0.870967741935484,0.0456852791878173,"encerra2=0","sexo2=1,escol4=0,alcool=0,ppl=0,tipores3=0  encerra2=0"
"3478","sexo2=1,escol4=0,comtabagis=0,comdrogas=0,tipores3=0 ",25,1.32677801724138,0.862068965517241,0.0423011844331641,"encerra2=0","sexo2=1,escol4=0,comtabagis=0,comdrogas=0,tipores3=0  encerra2=0"
"3479","escol4=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=0 ",37,1.29421164772727,0.840909090909091,0.0626057529610829,"encerra2=0","escol4=0,comdiab=0,comtabagis=0,comdrogas=0,tipores3=0  encerra2=0"
"3480","raca3=0,fxet3=1,comdiab=0,bilateral=0,tipores3=0 ",19,1.27139945652174,0.826086956521739,0.0321489001692047,"encerra2=0","raca3=0,fxet3=1,comdiab=0,bilateral=0,tipores3=0  encerra2=0"
"3481","raca3=1,mumigual=0,comdrogas=0,bilateral=0,tipores3=0 ",19,1.27139945652174,0.826086956521739,0.0321489001692047,"encerra2=0","raca3=1,mumigual=0,comdrogas=0,bilateral=0,tipores3=0  encerra2=0"
"3482","raca3=1,fxet3=1,mumigual=0,bilateral=0,tipores3=0 ",21,1.2928125,0.84,0.0355329949238579,"encerra2=0","raca3=1,fxet3=1,mumigual=0,bilateral=0,tipores3=0  encerra2=0"
"3483","raca3=1,mumigual=0,ppl=0,bilateral=0,tipores3=0 ",21,1.2928125,0.84,0.0355329949238579,"encerra2=0","raca3=1,mumigual=0,ppl=0,bilateral=0,tipores3=0  encerra2=0"
"3484","sexo2=1,mumigual=0,ppl=0,bilateral=0,tipores3=0 ",18,1.25923295454545,0.818181818181818,0.0304568527918782,"encerra2=0","sexo2=1,mumigual=0,ppl=0,bilateral=0,tipores3=0  encerra2=0"
