"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"2480","mumigual=0,hiv3=0,alcool=0,ppl=0,pdres5=1 ",18,1.17885638297872,0.09375,0.0304568527918782,"encerra2=2","mumigual=0,hiv3=0,alcool=0,ppl=0,pdres5=1  encerra2=2"
"2481","mumigual=0,hiv3=0,comdrogas=0,ppl=0,pdres5=1 ",19,1.100990293166,0.0875576036866359,0.0321489001692047,"encerra2=2","mumigual=0,hiv3=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2482","raca3=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1 ",18,1.33929245876873,0.106508875739645,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"2483","raca3=1,fxet3=1,alcool=0,comtabagis=0,cavitacao=1 ",18,1.34726443768997,0.107142857142857,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,cavitacao=1  encerra2=2"
"2484","raca3=1,alcool=0,comtabagis=0,ppl=0,cavitacao=1 ",18,1.2860251450677,0.102272727272727,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"2485","raca3=1,alcool=0,comtabagis=0,pdres5=1,cavitacao=1 ",18,1.24362871171382,0.0989010989010989,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"2486","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0 ",19,1.29845050878816,0.103260869565217,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,comdrogas=0  encerra2=2"
"2487","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0 ",20,1.24499684010954,0.099009900990099,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"2488","raca3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",20,1.21492445266728,0.0966183574879227,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"2489","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0 ",19,1.237901003197,0.0984455958549223,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,ppl=0  encerra2=2"
"2490","raca3=1,fxet3=1,alcool=0,comtabagis=0,pdres5=1 ",19,1.2005773548594,0.0954773869346734,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comtabagis=0,pdres5=1  encerra2=2"
"2491","raca3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1 ",20,1.16430260047281,0.0925925925925926,0.0338409475465313,"encerra2=2","raca3=1,alcool=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"2492","raca3=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0 ",18,1.38859156768046,0.110429447852761,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"2493","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0 ",19,1.29845050878816,0.103260869565217,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"2494","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",19,1.29845050878816,0.103260869565217,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"2495","raca3=1,fxet3=1,hiv3=0,comtabagis=0,pdres5=1 ",18,1.25049958857412,0.0994475138121547,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"2496","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0 ",21,1.32031914893617,0.105,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"2497","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1 ",21,1.29443053817272,0.102941176470588,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"2498","raca3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1 ",22,1.21867091573718,0.0969162995594714,0.0372250423011844,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2499","raca3=1,fxet3=1,alcool=0,comdrogas=0,cavitacao=1 ",19,1.38904007916873,0.11046511627907,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,cavitacao=1  encerra2=2"
"2500","raca3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1 ",19,1.31997178793934,0.104972375690608,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2501","raca3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1 ",19,1.2708239022182,0.101063829787234,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"2502","raca3=1,fxet3=1,alcool=0,ppl=0,cavitacao=1 ",19,1.30554586675968,0.103825136612022,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,ppl=0,cavitacao=1  encerra2=2"
"2503","raca3=1,fxet3=1,alcool=0,pdres5=1,cavitacao=1 ",19,1.2508633173666,0.0994764397905759,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,pdres5=1,cavitacao=1  encerra2=2"
"2504","raca3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1 ",19,1.2005773548594,0.0954773869346734,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"2505","raca3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0 ",18,1.25049958857412,0.0994475138121547,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,alcool=0,comdrogas=0,ppl=0  encerra2=2"
"2506","raca3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",18,1.23011100832562,0.0978260869565217,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=2"
"2507","raca3=1,hiv3=0,alcool=0,ppl=0,pdres5=1 ",18,1.1607201309329,0.0923076923076923,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,alcool=0,ppl=0,pdres5=1  encerra2=2"
"2508","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0 ",20,1.27659574468085,0.101522842639594,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,ppl=0  encerra2=2"
"2509","raca3=1,fxet3=1,alcool=0,comdrogas=0,pdres5=1 ",20,1.23279098873592,0.0980392156862745,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0,pdres5=1  encerra2=2"
"2510","raca3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1 ",21,1.18947671075331,0.0945945945945946,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"2511","raca3=1,fxet3=1,alcool=0,ppl=0,pdres5=1 ",20,1.15362092523912,0.0917431192660551,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,alcool=0,ppl=0,pdres5=1  encerra2=2"
"2512","raca3=1,fxet3=1,comdrogas=0,ppl=0,tipores3=1 ",18,1.19126539753639,0.0947368421052632,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"2513","raca3=1,fxet3=1,hiv3=0,comdrogas=0,cavitacao=1 ",19,1.27761975196268,0.101604278074866,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0,cavitacao=1  encerra2=2"
"2514","raca3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1 ",19,1.18274699810407,0.0940594059405941,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2515","raca3=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=1 ",22,1.27483086577115,0.101382488479263,0.0372250423011844,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2516","raca3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0 ",19,1.21276595744681,0.0964467005076142,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"2517","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0 ",21,1.25744680851064,0.1,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0,ppl=0  encerra2=2"
"2518","alcool=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",18,1.59394665867546,0.126760563380282,0.0304568527918782,"encerra2=2","alcool=0,comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"2519","hiv3=0,comdiab=0,comtabagis=0,bilateral=1,tipores3=1 ",19,1.8812196347797,0.149606299212598,0.0321489001692047,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"2520","fxet3=1,hiv3=0,comtabagis=0,bilateral=1,tipores3=1 ",19,1.74390433297096,0.138686131386861,0.0321489001692047,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"2521","hiv3=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",20,1.73440939104916,0.137931034482759,0.0338409475465313,"encerra2=2","hiv3=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2522","hiv3=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",20,1.6992524439333,0.135135135135135,0.0338409475465313,"encerra2=2","hiv3=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2523","comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",20,1.60184306816642,0.127388535031847,0.0338409475465313,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2524","comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",20,1.59170482089954,0.126582278481013,0.0338409475465313,"encerra2=2","comdiab=0,comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2525","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1 ",22,1.79635258358663,0.142857142857143,0.0372250423011844,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2526","hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=1 ",22,1.88189318280504,0.149659863945578,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"2527","fxet3=1,hiv3=0,comtabagis=0,cavitacao=1,bilateral=1 ",25,1.94050433412136,0.154320987654321,0.0423011844331641,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"2528","hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1 ",25,1.83837252706234,0.146198830409357,0.0423011844331641,"encerra2=2","hiv3=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2529","hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1 ",25,1.80667644900954,0.14367816091954,0.0423011844331641,"encerra2=2","hiv3=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2530","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1 ",21,1.79635258358663,0.142857142857143,0.0355329949238579,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2531","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1 ",26,1.98143133462282,0.157575757575758,0.0439932318104907,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2532","comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",26,1.81631205673759,0.144444444444444,0.0439932318104907,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2533","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",26,1.79635258358663,0.142857142857143,0.0439932318104907,"encerra2=2","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2534","comdiab=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1 ",24,1.76483762597984,0.140350877192982,0.0406091370558376,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2535","comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1 ",24,1.74443487885869,0.138728323699422,0.0406091370558376,"encerra2=2","comdiab=0,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2536","fxet3=1,comtabagis=0,ppl=0,cavitacao=1,bilateral=1 ",29,1.92941573792638,0.153439153439153,0.0490693739424704,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2537","fxet3=1,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1 ",29,1.89926861702128,0.151041666666667,0.0490693739424704,"encerra2=2","fxet3=1,comtabagis=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2538","comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",29,1.77882719252724,0.141463414634146,0.0490693739424704,"encerra2=2","comtabagis=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2539","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1 ",21,1.84660020830234,0.146853146853147,0.0355329949238579,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"2540","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1 ",23,1.80757978723404,0.14375,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"2541","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",24,1.73440939104916,0.137931034482759,0.0406091370558376,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2542","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",24,1.72449848024316,0.137142857142857,0.0406091370558376,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2543","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,bilateral=1 ",23,1.79635258358663,0.142857142857143,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0,bilateral=1  encerra2=2"
"2544","hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1 ",24,1.84016606123508,0.146341463414634,0.0406091370558376,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"2545","hiv3=0,comdiab=0,comtabagis=0,pdres5=1,bilateral=1 ",24,1.79635258358663,0.142857142857143,0.0406091370558376,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"2546","fxet3=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1 ",26,1.80627718349594,0.143646408839779,0.0439932318104907,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"2547","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,bilateral=1 ",26,1.76722254169063,0.140540540540541,0.0439932318104907,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"2548","hiv3=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",27,1.73219713417282,0.137755102040816,0.0456852791878173,"encerra2=2","hiv3=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2549","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",23,1.66214233308877,0.132183908045977,0.038917089678511,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2550","comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",23,1.64325435203095,0.130681818181818,0.038917089678511,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2551","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",27,1.76828457446809,0.140625,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2552","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",27,1.75005483658697,0.139175257731959,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2553","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",28,1.63760514596734,0.130232558139535,0.0473773265651438,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2554","comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",26,1.59481058640374,0.126829268292683,0.0439932318104907,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2555","fxet3=1,comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",30,1.691632477817,0.134529147982063,0.050761421319797,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2556","hiv3=0,alcool=0,comdiab=0,bilateral=1,tipores3=1 ",18,1.66426783479349,0.132352941176471,0.0304568527918782,"encerra2=2","hiv3=0,alcool=0,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"2557","fxet3=1,hiv3=0,alcool=0,bilateral=1,tipores3=1 ",18,1.5718085106383,0.125,0.0304568527918782,"encerra2=2","fxet3=1,hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=2"
"2558","hiv3=0,alcool=0,ppl=0,bilateral=1,tipores3=1 ",19,1.5413864104324,0.12258064516129,0.0321489001692047,"encerra2=2","hiv3=0,alcool=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2559","hiv3=0,alcool=0,pdres5=1,bilateral=1,tipores3=1 ",19,1.51211957985457,0.120253164556962,0.0321489001692047,"encerra2=2","hiv3=0,alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2560","fxet3=1,alcool=0,comdrogas=0,bilateral=1,tipores3=1 ",18,1.52932719953997,0.121621621621622,0.0304568527918782,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"2561","alcool=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",19,1.43062810549115,0.11377245508982,0.0321489001692047,"encerra2=2","alcool=0,comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2562","alcool=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1 ",19,1.42211246200608,0.113095238095238,0.0321489001692047,"encerra2=2","alcool=0,comdrogas=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2563","alcool=0,comdiab=0,ppl=0,bilateral=1,tipores3=1 ",19,1.48394343861504,0.118012422360248,0.0321489001692047,"encerra2=2","alcool=0,comdiab=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2564","alcool=0,comdiab=0,pdres5=1,bilateral=1,tipores3=1 ",19,1.46573554366271,0.116564417177914,0.0321489001692047,"encerra2=2","alcool=0,comdiab=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2565","fxet3=1,alcool=0,ppl=0,bilateral=1,tipores3=1 ",21,1.52638051900135,0.121387283236994,0.0355329949238579,"encerra2=2","fxet3=1,alcool=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"2566","fxet3=1,alcool=0,pdres5=1,bilateral=1,tipores3=1 ",21,1.50893617021277,0.12,0.0355329949238579,"encerra2=2","fxet3=1,alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2567","alcool=0,ppl=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.44082446808511,0.114583333333333,0.0372250423011844,"encerra2=2","alcool=0,ppl=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"2568","hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1 ",20,1.66549246160349,0.132450331125828,0.0338409475465313,"encerra2=2","hiv3=0,alcool=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=2"
"2569","fxet3=1,hiv3=0,alcool=0,cavitacao=1,bilateral=1 ",22,1.69716747160945,0.134969325153374,0.0372250423011844,"encerra2=2","fxet3=1,hiv3=0,alcool=0,cavitacao=1,bilateral=1  encerra2=2"
"2570","hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1 ",22,1.5718085106383,0.125,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2571","hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1 ",22,1.55414774085585,0.123595505617978,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2572","alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1 ",18,1.52932719953997,0.121621621621622,0.0304568527918782,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2573","fxet3=1,alcool=0,comdrogas=0,cavitacao=1,bilateral=1 ",22,1.6664957703153,0.132530120481928,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2574","alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1 ",22,1.4953421506613,0.118918918918919,0.0372250423011844,"encerra2=2","alcool=0,comdrogas=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2575","alcool=0,comdiab=0,ppl=0,cavitacao=1,bilateral=1 ",21,1.55331664580726,0.123529411764706,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2576","alcool=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1 ",21,1.53525482434438,0.122093023255814,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2577","fxet3=1,alcool=0,ppl=0,cavitacao=1,bilateral=1 ",25,1.672136713445,0.132978723404255,0.0423011844331641,"encerra2=2","fxet3=1,alcool=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2578","fxet3=1,alcool=0,pdres5=1,cavitacao=1,bilateral=1 ",25,1.6545352743561,0.131578947368421,0.0423011844331641,"encerra2=2","fxet3=1,alcool=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2579","alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1 ",25,1.52602768023136,0.121359223300971,0.0423011844331641,"encerra2=2","alcool=0,ppl=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"2580","hiv3=0,alcool=0,comdiab=0,comdrogas=0,bilateral=1 ",19,1.6034556618592,0.12751677852349,0.0321489001692047,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"2581","fxet3=1,hiv3=0,alcool=0,comdrogas=0,bilateral=1 ",20,1.52417794970986,0.121212121212121,0.0338409475465313,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdrogas=0,bilateral=1  encerra2=2"
"2582","hiv3=0,alcool=0,comdrogas=0,pdres5=1,bilateral=1 ",21,1.43512950971323,0.114130434782609,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2583","fxet3=1,hiv3=0,alcool=0,comdiab=0,bilateral=1 ",21,1.6200234956272,0.128834355828221,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,alcool=0,comdiab=0,bilateral=1  encerra2=2"
"2584","hiv3=0,alcool=0,comdiab=0,ppl=0,bilateral=1 ",22,1.63691300516178,0.130177514792899,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0,bilateral=1  encerra2=2"
"2585","hiv3=0,alcool=0,comdiab=0,pdres5=1,bilateral=1 ",22,1.58987527512839,0.126436781609195,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,comdiab=0,pdres5=1,bilateral=1  encerra2=2"
"2586","fxet3=1,hiv3=0,alcool=0,ppl=0,bilateral=1 ",23,1.56331224841863,0.124324324324324,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,alcool=0,ppl=0,bilateral=1  encerra2=2"
"2587","fxet3=1,hiv3=0,alcool=0,pdres5=1,bilateral=1 ",23,1.53022627490713,0.121693121693122,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,alcool=0,pdres5=1,bilateral=1  encerra2=2"
"2588","hiv3=0,alcool=0,ppl=0,pdres5=1,bilateral=1 ",24,1.4793491864831,0.117647058823529,0.0406091370558376,"encerra2=2","hiv3=0,alcool=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2589","fxet3=1,alcool=0,comdiab=0,comdrogas=0,bilateral=1 ",20,1.52417794970986,0.121212121212121,0.0338409475465313,"encerra2=2","fxet3=1,alcool=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"2590","alcool=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1 ",21,1.49188604399567,0.11864406779661,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2591","alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1 ",21,1.47521692618566,0.11731843575419,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2592","fxet3=1,alcool=0,comdrogas=0,ppl=0,bilateral=1 ",24,1.53191489361702,0.121827411167513,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2593","fxet3=1,alcool=0,comdrogas=0,pdres5=1,bilateral=1 ",24,1.52417794970986,0.121212121212121,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"2594","alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1 ",25,1.40969373151417,0.112107623318386,0.0423011844331641,"encerra2=2","alcool=0,comdrogas=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"2595","fxet3=1,alcool=0,comdiab=0,ppl=0,bilateral=1 ",23,1.51420296312799,0.120418848167539,0.038917089678511,"encerra2=2","fxet3=1,alcool=0,comdiab=0,ppl=0,bilateral=1  encerra2=2"
"2596","fxet3=1,alcool=0,comdiab=0,pdres5=1,bilateral=1 ",23,1.47557533651759,0.11734693877551,0.038917089678511,"encerra2=2","fxet3=1,alcool=0,comdiab=0,pdres5=1,bilateral=1  encerra2=2"
