"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"171","mumigual=0,comdiab=1 ",40,1.05719779974062,0.677966101694915,0.0676818950930626,"encerra2=0","mumigual=0,comdiab=1  encerra2=0"
"172","raca3=1,comdiab=1 ",37,1.06845499853415,0.685185185185185,0.0626057529610829,"encerra2=0","raca3=1,comdiab=1  encerra2=0"
"173","comdiab=1,bilateral=1 ",38,1.05814172634753,0.678571428571429,0.0642978003384095,"encerra2=0","comdiab=1,bilateral=1  encerra2=0"
"174","comdiab=1,comtabagis=0 ",53,1.08745313150951,0.697368421052632,0.089678510998308,"encerra2=0","comdiab=1,comtabagis=0  encerra2=0"
"175","alcool=0,comdiab=1 ",57,1.12511272168598,0.721518987341772,0.0964467005076142,"encerra2=0","alcool=0,comdiab=1  encerra2=0"
"176","hiv3=0,comdiab=1 ",52,1.0957712329744,0.702702702702703,0.0879864636209814,"encerra2=0","hiv3=0,comdiab=1  encerra2=0"
"177","comdiab=1,comdrogas=0 ",61,1.08092468217798,0.693181818181818,0.10321489001692,"encerra2=0","comdiab=1,comdrogas=0  encerra2=0"
"178","fxet3=1,comdiab=1 ",47,1.0777976098091,0.691176470588235,0.0795262267343486,"encerra2=0","fxet3=1,comdiab=1  encerra2=0"
"179","comdiab=1,ppl=0 ",60,1.06320460542096,0.681818181818182,0.101522842639594,"encerra2=0","comdiab=1,ppl=0  encerra2=0"
"180","comdiab=1,pdres5=1 ",59,1.05750159221181,0.67816091954023,0.0998307952622673,"encerra2=0","comdiab=1,pdres5=1  encerra2=0"
"181","alcool=1,comdrogas=1 ",18,2.07368421052632,0.333333333333333,0.0304568527918782,"encerra2=1","alcool=1,comdrogas=1  encerra2=1"
"182","comdrogas=1,bilateral=1 ",25,2.01982228298018,0.324675324675325,0.0423011844331641,"encerra2=1","comdrogas=1,bilateral=1  encerra2=1"
"183","comtabagis=0,comdrogas=1 ",20,2.18282548476454,0.350877192982456,0.0338409475465313,"encerra2=1","comtabagis=0,comdrogas=1  encerra2=1"
"184","comdrogas=1,cavitacao=1 ",30,2.12081339712919,0.340909090909091,0.050761421319797,"encerra2=1","comdrogas=1,cavitacao=1  encerra2=1"
"185","comdrogas=1,pdres5=1 ",34,2.01443609022556,0.323809523809524,0.0575296108291032,"encerra2=1","comdrogas=1,pdres5=1  encerra2=1"
"186","mumigual=0,alcool=1 ",19,1.53506493506494,0.246753246753247,0.0321489001692047,"encerra2=1","mumigual=0,alcool=1  encerra2=1"
"187","alcool=1,bilateral=1 ",27,1.73163320672816,0.278350515463918,0.0456852791878173,"encerra2=1","alcool=1,bilateral=1  encerra2=1"
"188","sexo2=1,alcool=1 ",29,1.47877480586713,0.237704918032787,0.0490693739424704,"encerra2=1","sexo2=1,alcool=1  encerra2=1"
"189","alcool=1,tipores3=1 ",28,1.46377708978328,0.235294117647059,0.0473773265651438,"encerra2=1","alcool=1,tipores3=1  encerra2=1"
"190","alcool=1,cavitacao=1 ",27,1.48644620400559,0.238938053097345,0.0456852791878173,"encerra2=1","alcool=1,cavitacao=1  encerra2=1"
"191","fxet3=1,alcool=1 ",32,1.49679461812426,0.240601503759398,0.0541455160744501,"encerra2=1","fxet3=1,alcool=1  encerra2=1"
"192","alcool=1,ppl=0 ",32,1.44256292906178,0.231884057971014,0.0541455160744501,"encerra2=1","alcool=1,ppl=0  encerra2=1"
"193","alcool=1,pdres5=1 ",33,1.46639097744361,0.235714285714286,0.0558375634517767,"encerra2=1","alcool=1,pdres5=1  encerra2=1"
"194","cavitacao=1,tipores3=0 ",19,1.13653846153846,0.182692307692308,0.0321489001692047,"encerra2=1","cavitacao=1,tipores3=0  encerra2=1"
"195","comdiab=0,tipores3=0 ",23,1.23348457350272,0.198275862068966,0.038917089678511,"encerra2=1","comdiab=0,tipores3=0  encerra2=1"
"196","fxet3=1,tipores3=0 ",22,1.05279352226721,0.169230769230769,0.0372250423011844,"encerra2=1","fxet3=1,tipores3=0  encerra2=1"
"197","pdres5=1,tipores3=0 ",23,1.02203007518797,0.164285714285714,0.038917089678511,"encerra2=1","pdres5=1,tipores3=0  encerra2=1"
"198","cavitacao=0,tipores3=1 ",18,1.07672064777328,0.173076923076923,0.0304568527918782,"encerra2=1","cavitacao=0,tipores3=1  encerra2=1"
"199","mumigual=0,comtabagis=1 ",18,1.33308270676692,0.214285714285714,0.0304568527918782,"encerra2=1","mumigual=0,comtabagis=1  encerra2=1"
"200","comtabagis=1,bilateral=1 ",23,1.40278637770898,0.225490196078431,0.038917089678511,"encerra2=1","comtabagis=1,bilateral=1  encerra2=1"
"201","comtabagis=1,cavitacao=1 ",23,1.23348457350272,0.198275862068966,0.038917089678511,"encerra2=1","comtabagis=1,cavitacao=1  encerra2=1"
"202","fxet3=1,comtabagis=1 ",27,1.24421052631579,0.2,0.0456852791878173,"encerra2=1","fxet3=1,comtabagis=1  encerra2=1"
"203","comtabagis=1,pdres5=1 ",28,1.20964912280702,0.194444444444444,0.0473773265651438,"encerra2=1","comtabagis=1,pdres5=1  encerra2=1"
"204","escol4=1,bilateral=0 ",32,1.39212366580788,0.223776223776224,0.0541455160744501,"encerra2=1","escol4=1,bilateral=0  encerra2=1"
"205","sexo2=1,bilateral=0 ",29,1.33637426900585,0.214814814814815,0.0490693739424704,"encerra2=1","sexo2=1,bilateral=0  encerra2=1"
"206","comtabagis=0,bilateral=0 ",32,1.15740514075887,0.186046511627907,0.0541455160744501,"encerra2=1","comtabagis=0,bilateral=0  encerra2=1"
"207","bilateral=0,tipores3=1 ",28,1.12380305602716,0.180645161290323,0.0473773265651438,"encerra2=1","bilateral=0,tipores3=1  encerra2=1"
"208","alcool=0,bilateral=0 ",31,1.13442724458204,0.182352941176471,0.0524534686971235,"encerra2=1","alcool=0,bilateral=0  encerra2=1"
"209","hiv3=0,bilateral=0 ",30,1.1109022556391,0.178571428571429,0.050761421319797,"encerra2=1","hiv3=0,bilateral=0  encerra2=1"
"210","comdiab=0,bilateral=0 ",34,1.16217466743783,0.186813186813187,0.0575296108291032,"encerra2=1","comdiab=0,bilateral=0  encerra2=1"
"211","fxet3=1,bilateral=0 ",34,1.07368421052632,0.17258883248731,0.0575296108291032,"encerra2=1","fxet3=1,bilateral=0  encerra2=1"
"212","pdres5=1,bilateral=0 ",37,1.08574975173784,0.174528301886792,0.0626057529610829,"encerra2=1","pdres5=1,bilateral=0  encerra2=1"
"213","raca3=0,escol4=1 ",27,1.36559691912709,0.219512195121951,0.0456852791878173,"encerra2=1","raca3=0,escol4=1  encerra2=1"
"214","sexo2=1,raca3=0 ",30,1.16644736842105,0.1875,0.050761421319797,"encerra2=1","sexo2=1,raca3=0  encerra2=1"
"215","raca3=1,mumigual=0 ",41,1.14893314366999,0.184684684684685,0.0693739424703892,"encerra2=1","raca3=1,mumigual=0  encerra2=1"
"216","mumigual=0,bilateral=1 ",35,1.1109022556391,0.178571428571429,0.0592216582064298,"encerra2=1","mumigual=0,bilateral=1  encerra2=1"
"217","escol4=1,mumigual=0 ",42,1.26224256292906,0.202898550724638,0.0710659898477157,"encerra2=1","escol4=1,mumigual=0  encerra2=1"
"218","sexo2=1,mumigual=0 ",44,1.29116186693148,0.207547169811321,0.0744500846023689,"encerra2=1","sexo2=1,mumigual=0  encerra2=1"
"219","mumigual=0,tipores3=1 ",44,1.12182916307161,0.180327868852459,0.0744500846023689,"encerra2=1","mumigual=0,tipores3=1  encerra2=1"
"220","mumigual=0,cavitacao=1 ",48,1.1485020242915,0.184615384615385,0.0812182741116751,"encerra2=1","mumigual=0,cavitacao=1  encerra2=1"
"221","mumigual=0,hiv3=0 ",48,1.11421838177533,0.17910447761194,0.0812182741116751,"encerra2=1","mumigual=0,hiv3=0  encerra2=1"
"222","mumigual=0,comdiab=0 ",54,1.182876204596,0.190140845070423,0.0913705583756345,"encerra2=1","mumigual=0,comdiab=0  encerra2=1"
"223","fxet3=1,mumigual=0 ",57,1.12571428571429,0.180952380952381,0.0964467005076142,"encerra2=1","fxet3=1,mumigual=0  encerra2=1"
"224","mumigual=0,pdres5=1 ",61,1.11942244993014,0.179941002949853,0.10321489001692,"encerra2=1","mumigual=0,pdres5=1  encerra2=1"
"225","raca3=1,bilateral=1 ",38,1.06008968609865,0.170403587443946,0.0642978003384095,"encerra2=1","raca3=1,bilateral=1  encerra2=1"
"226","raca3=1,tipores3=1 ",47,1.05938215102975,0.170289855072464,0.0795262267343486,"encerra2=1","raca3=1,tipores3=1  encerra2=1"
"227","raca3=1,cavitacao=1 ",47,1.04424812030075,0.167857142857143,0.0795262267343486,"encerra2=1","raca3=1,cavitacao=1  encerra2=1"
"228","raca3=1,hiv3=0 ",47,1.02954040029652,0.165492957746479,0.0795262267343486,"encerra2=1","raca3=1,hiv3=0  encerra2=1"
"229","raca3=1,comdiab=0 ",55,1.12551939058172,0.180921052631579,0.0930626057529611,"encerra2=1","raca3=1,comdiab=0  encerra2=1"
"230","raca3=1,fxet3=1 ",56,1.06864707781724,0.171779141104294,0.0947546531302876,"encerra2=1","raca3=1,fxet3=1  encerra2=1"
"231","raca3=1,pdres5=1 ",59,1.04273325358852,0.167613636363636,0.0998307952622673,"encerra2=1","raca3=1,pdres5=1  encerra2=1"
"232","cavitacao=1,bilateral=1 ",50,1.02997560125479,0.165562913907285,0.0846023688663283,"encerra2=1","cavitacao=1,bilateral=1  encerra2=1"
"233","sexo2=1,escol4=1 ",52,1.25385556915545,0.201550387596899,0.0879864636209814,"encerra2=1","sexo2=1,escol4=1  encerra2=1"
"234","escol4=1,comtabagis=0 ",50,1.18270962577547,0.190114068441065,0.0846023688663283,"encerra2=1","escol4=1,comtabagis=0  encerra2=1"
"235","escol4=1,comdiab=0 ",63,1.22095425479587,0.196261682242991,0.106598984771574,"encerra2=1","escol4=1,comdiab=0  encerra2=1"
"236","fxet3=1,escol4=1 ",65,1.19282720074523,0.191740412979351,0.109983079526227,"encerra2=1","fxet3=1,escol4=1  encerra2=1"
"237","escol4=1,pdres5=1 ",70,1.17378351539225,0.188679245283019,0.11844331641286,"encerra2=1","escol4=1,pdres5=1  encerra2=1"
"238","sexo2=1,tipores3=1 ",55,1.13297316138027,0.182119205298013,0.0930626057529611,"encerra2=1","sexo2=1,tipores3=1  encerra2=1"
"239","sexo2=1,cavitacao=1 ",55,1.14434078507305,0.183946488294314,0.0930626057529611,"encerra2=1","sexo2=1,cavitacao=1  encerra2=1"
"240","sexo2=1,comdiab=0 ",65,1.18583114678191,0.190615835777126,0.109983079526227,"encerra2=1","sexo2=1,comdiab=0  encerra2=1"
"241","sexo2=1,fxet3=1 ",67,1.19773139745917,0.192528735632184,0.11336717428088,"encerra2=1","sexo2=1,fxet3=1  encerra2=1"
"242","sexo2=1,pdres5=1 ",70,1.1399834665197,0.183246073298429,0.11844331641286,"encerra2=1","sexo2=1,pdres5=1  encerra2=1"
"243","comdiab=0,cavitacao=1 ",66,1.09490526315789,0.176,0.111675126903553,"encerra2=1","comdiab=0,cavitacao=1  encerra2=1"
"244","fxet3=1,cavitacao=1 ",70,1.06213093709884,0.170731707317073,0.11844331641286,"encerra2=1","fxet3=1,cavitacao=1  encerra2=1"
"245","pdres5=1,cavitacao=1 ",73,1.03212918660287,0.165909090909091,0.123519458544839,"encerra2=1","pdres5=1,cavitacao=1  encerra2=1"
"246","fxet3=1,comdiab=0 ",84,1.11899019497352,0.179871520342612,0.142131979695431,"encerra2=1","fxet3=1,comdiab=0  encerra2=1"
"247","comdiab=0,pdres5=1 ",87,1.09561048369913,0.176113360323887,0.147208121827411,"encerra2=1","comdiab=0,pdres5=1  encerra2=1"
"248","fxet3=1,pdres5=1 ",90,1.06443866319792,0.171102661596958,0.152284263959391,"encerra2=1","fxet3=1,pdres5=1  encerra2=1"
"249","alcool=1,bilateral=0 ",33,1.11867615005162,0.717391304347826,0.0558375634517767,"encerra2=0","alcool=1,bilateral=0  encerra2=0"
"250","cavitacao=0,tipores3=0 ",30,1.16952506596306,0.75,0.050761421319797,"encerra2=0","cavitacao=0,tipores3=0  encerra2=0"
"251","sexo2=0,tipores3=0 ",40,1.09429245938064,0.701754385964912,0.0676818950930626,"encerra2=0","sexo2=0,tipores3=0  encerra2=0"
"252","escol4=0,tipores3=0 ",48,1.22704269215797,0.786885245901639,0.0812182741116751,"encerra2=0","escol4=0,tipores3=0  encerra2=0"
"253","bilateral=0,tipores3=0 ",45,1.15035252389809,0.737704918032787,0.0761421319796954,"encerra2=0","bilateral=0,tipores3=0  encerra2=0"
"254","mumigual=0,tipores3=0 ",69,1.08683137443032,0.696969696969697,0.116751269035533,"encerra2=0","mumigual=0,tipores3=0  encerra2=0"
"255","raca3=1,tipores3=0 ",57,1.0839500611365,0.695121951219512,0.0964467005076142,"encerra2=0","raca3=1,tipores3=0  encerra2=0"
"256","comtabagis=0,tipores3=0 ",84,1.1390157164162,0.730434782608696,0.142131979695431,"encerra2=0","comtabagis=0,tipores3=0  encerra2=0"
"257","alcool=0,tipores3=0 ",87,1.13054089709763,0.725,0.147208121827411,"encerra2=0","alcool=0,tipores3=0  encerra2=0"
"258","hiv3=0,tipores3=0 ",81,1.09833658368705,0.704347826086957,0.137055837563452,"encerra2=0","hiv3=0,tipores3=0  encerra2=0"
"259","comdrogas=0,tipores3=0 ",90,1.15035252389809,0.737704918032787,0.152284263959391,"encerra2=0","comdrogas=0,tipores3=0  encerra2=0"
"260","fxet3=1,tipores3=0 ",91,1.09155672823219,0.7,0.153976311336717,"encerra2=0","fxet3=1,tipores3=0  encerra2=0"
"261","ppl=0,tipores3=0 ",97,1.08819118847402,0.697841726618705,0.164128595600677,"encerra2=0","ppl=0,tipores3=0  encerra2=0"
"262","escol4=0,cavitacao=0 ",43,1.17636439383419,0.754385964912281,0.0727580372250423,"encerra2=0","escol4=0,cavitacao=0  encerra2=0"
"263","raca3=0,cavitacao=0 ",46,1.08683137443032,0.696969696969697,0.077834179357022,"encerra2=0","raca3=0,cavitacao=0  encerra2=0"
"264","mumigual=1,cavitacao=0 ",41,1.04809896621826,0.672131147540984,0.0693739424703892,"encerra2=0","mumigual=1,cavitacao=0  encerra2=0"
"265","cavitacao=0,bilateral=1 ",50,1.06805942097083,0.684931506849315,0.0846023688663283,"encerra2=0","cavitacao=0,bilateral=1  encerra2=0"
"266","sexo2=1,cavitacao=0 ",59,1.02225153913808,0.655555555555556,0.0998307952622673,"encerra2=0","sexo2=1,cavitacao=0  encerra2=0"
"267","alcool=0,cavitacao=0 ",78,1.06693514789613,0.684210526315789,0.131979695431472,"encerra2=0","alcool=0,cavitacao=0  encerra2=0"
"268","hiv3=0,cavitacao=0 ",64,1.07311260532811,0.688172043010753,0.1082910321489,"encerra2=0","hiv3=0,cavitacao=0  encerra2=0"
"269","fxet3=1,cavitacao=0 ",82,1.02294459102902,0.656,0.138747884940778,"encerra2=0","fxet3=1,cavitacao=0  encerra2=0"
"270","sexo2=0,comtabagis=1 ",24,1.10072947384759,0.705882352941177,0.0406091370558376,"encerra2=0","sexo2=0,comtabagis=1  encerra2=0"
"271","comtabagis=1,bilateral=0 ",31,1.098644758935,0.704545454545455,0.0524534686971235,"encerra2=0","comtabagis=1,bilateral=0  encerra2=0"
"272","sexo2=0,bilateral=0 ",59,1.13583504348676,0.728395061728395,0.0998307952622673,"encerra2=0","sexo2=0,bilateral=0  encerra2=0"
"273","sexo2=0,raca3=0 ",57,1.21758773990675,0.780821917808219,0.0964467005076142,"encerra2=0","sexo2=0,raca3=0  encerra2=0"
"274","sexo2=0,mumigual=0 ",88,1.04751354508651,0.67175572519084,0.148900169204738,"encerra2=0","sexo2=0,mumigual=0  encerra2=0"
"275","sexo2=0,cavitacao=1 ",97,1.02201739998574,0.655405405405405,0.164128595600677,"encerra2=0","sexo2=0,cavitacao=1  encerra2=0"
"276","sexo2=0,hiv3=0 ",103,1.04295308912723,0.668831168831169,0.174280879864636,"encerra2=0","sexo2=0,hiv3=0  encerra2=0"
"277","sexo2=0,fxet3=1 ",122,1.01734087734398,0.6524064171123,0.206429780033841,"encerra2=0","sexo2=0,fxet3=1  encerra2=0"
"278","escol4=0,bilateral=0 ",58,1.23894892832616,0.794520547945205,0.0981387478849408,"encerra2=0","escol4=0,bilateral=0  encerra2=0"
"279","raca3=0,escol4=0 ",86,1.21914128088271,0.781818181818182,0.145516074450085,"encerra2=0","raca3=0,escol4=0  encerra2=0"
"280","escol4=0,mumigual=1 ",55,1.14353562005277,0.733333333333333,0.0930626057529611,"encerra2=0","escol4=0,mumigual=1  encerra2=0"
"281","sexo2=1,escol4=0 ",95,1.13083848617293,0.725190839694656,0.160744500846024,"encerra2=0","sexo2=1,escol4=0  encerra2=0"
"282","escol4=0,comtabagis=0 ",137,1.17380904056366,0.752747252747253,0.231810490693739,"encerra2=0","escol4=0,comtabagis=0  encerra2=0"
"283","escol4=0,alcool=0 ",146,1.20459019139758,0.772486772486772,0.247038917089679,"encerra2=0","escol4=0,alcool=0  encerra2=0"
"284","escol4=0,comdrogas=0 ",143,1.17362866268574,0.752631578947368,0.241962774957699,"encerra2=0","escol4=0,comdrogas=0  encerra2=0"
"285","fxet3=1,escol4=0 ",145,1.1536131603037,0.739795918367347,0.245346869712352,"encerra2=0","fxet3=1,escol4=0  encerra2=0"
"286","escol4=0,ppl=0 ",152,1.13408491244903,0.727272727272727,0.257191201353638,"encerra2=0","escol4=0,ppl=0  encerra2=0"
"287","raca3=0,bilateral=0 ",58,1.11658360207173,0.716049382716049,0.0981387478849408,"encerra2=0","raca3=0,bilateral=0  encerra2=0"
"288","mumigual=1,bilateral=0 ",49,1.10737639096019,0.710144927536232,0.0829103214890017,"encerra2=0","mumigual=1,bilateral=0  encerra2=0"
"289","cavitacao=1,bilateral=0 ",102,1.09693385497225,0.703448275862069,0.17258883248731,"encerra2=0","cavitacao=1,bilateral=0  encerra2=0"
"290","comdrogas=0,bilateral=0 ",127,1.05903517559578,0.679144385026738,0.214890016920474,"encerra2=0","comdrogas=0,bilateral=0  encerra2=0"
"291","fxet3=1,bilateral=0 ",135,1.06860158311346,0.685279187817259,0.228426395939086,"encerra2=0","fxet3=1,bilateral=0  encerra2=0"
"292","ppl=0,bilateral=0 ",141,1.05707073269738,0.677884615384615,0.238578680203046,"encerra2=0","ppl=0,bilateral=0  encerra2=0"
"293","pdres5=1,bilateral=0 ",142,1.04448150545129,0.669811320754717,0.240270727580372,"encerra2=0","pdres5=1,bilateral=0  encerra2=0"
