"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"2059","fxet3=1,hiv3=0,ppl=0,tipores3=0 ",73,1.12410109431996,0.722772277227723,0.123519458544839,"encerra2=0","fxet3=1,hiv3=0,ppl=0,tipores3=0  encerra2=0"
"2060","fxet3=1,hiv3=0,pdres5=1,tipores3=0 ",74,1.13949973944763,0.732673267326733,0.125211505922166,"encerra2=0","fxet3=1,hiv3=0,pdres5=1,tipores3=0  encerra2=0"
"2061","fxet3=1,comdrogas=0,pdres5=1,tipores3=0 ",81,1.15574601641719,0.743119266055046,0.137055837563452,"encerra2=0","fxet3=1,comdrogas=0,pdres5=1,tipores3=0  encerra2=0"
"2062","escol4=1,mumigual=0,alcool=1,bilateral=0 ",19,1.23125,0.791666666666667,0.0321489001692047,"encerra2=0","escol4=1,mumigual=0,alcool=1,bilateral=0  encerra2=0"
"2063","raca3=1,escol4=1,alcool=1,bilateral=0 ",24,1.28711433756806,0.827586206896552,0.0406091370558376,"encerra2=0","raca3=1,escol4=1,alcool=1,bilateral=0  encerra2=0"
"2064","raca3=1,alcool=1,cavitacao=1,bilateral=0 ",25,1.38862781954887,0.892857142857143,0.0423011844331641,"encerra2=0","raca3=1,alcool=1,cavitacao=1,bilateral=0  encerra2=0"
"2065","escol4=1,alcool=1,cavitacao=1,bilateral=0 ",27,1.31225328947368,0.84375,0.0456852791878173,"encerra2=0","escol4=1,alcool=1,cavitacao=1,bilateral=0  encerra2=0"
"2066","escol4=1,alcool=1,comdrogas=0,bilateral=0 ",23,1.23348457350272,0.793103448275862,0.038917089678511,"encerra2=0","escol4=1,alcool=1,comdrogas=0,bilateral=0  encerra2=0"
"2067","alcool=1,comdrogas=0,cavitacao=1,bilateral=0 ",23,1.32485380116959,0.851851851851852,0.038917089678511,"encerra2=0","alcool=1,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"2068","alcool=1,comdiab=0,cavitacao=1,bilateral=0 ",32,1.27611336032389,0.82051282051282,0.0541455160744501,"encerra2=0","alcool=1,comdiab=0,cavitacao=1,bilateral=0  encerra2=0"
"2069","sexo2=1,raca3=1,mumigual=1,alcool=1 ",26,1.09288762446657,0.702702702702703,0.0439932318104907,"encerra2=0","sexo2=1,raca3=1,mumigual=1,alcool=1  encerra2=0"
"2070","raca3=1,mumigual=1,alcool=1,cavitacao=1 ",26,1.18931888544892,0.764705882352941,0.0439932318104907,"encerra2=0","raca3=1,mumigual=1,alcool=1,cavitacao=1  encerra2=0"
"2071","raca3=1,mumigual=1,hiv3=0,alcool=1 ",26,1.12324561403509,0.722222222222222,0.0439932318104907,"encerra2=0","raca3=1,mumigual=1,hiv3=0,alcool=1  encerra2=0"
"2072","raca3=1,fxet3=1,mumigual=1,alcool=1 ",27,1.10505540166205,0.710526315789474,0.0456852791878173,"encerra2=0","raca3=1,fxet3=1,mumigual=1,alcool=1  encerra2=0"
"2073","raca3=1,mumigual=1,alcool=1,ppl=0 ",27,1.10505540166205,0.710526315789474,0.0456852791878173,"encerra2=0","raca3=1,mumigual=1,alcool=1,ppl=0  encerra2=0"
"2074","raca3=1,mumigual=1,alcool=1,pdres5=1 ",28,1.1165991902834,0.717948717948718,0.0473773265651438,"encerra2=0","raca3=1,mumigual=1,alcool=1,pdres5=1  encerra2=0"
"2075","sexo2=1,escol4=1,mumigual=0,alcool=1 ",36,1.09783281733746,0.705882352941177,0.0609137055837563,"encerra2=0","sexo2=1,escol4=1,mumigual=0,alcool=1  encerra2=0"
"2076","escol4=1,mumigual=0,alcool=1,comdrogas=0 ",26,1.09288762446657,0.702702702702703,0.0439932318104907,"encerra2=0","escol4=1,mumigual=0,alcool=1,comdrogas=0  encerra2=0"
"2077","mumigual=0,alcool=1,comdiab=0,comtabagis=0 ",21,1.08868421052632,0.7,0.0355329949238579,"encerra2=0","mumigual=0,alcool=1,comdiab=0,comtabagis=0  encerra2=0"
"2078","sexo2=1,raca3=1,escol4=1,alcool=1 ",48,1.08192219679634,0.695652173913043,0.0812182741116751,"encerra2=0","sexo2=1,raca3=1,escol4=1,alcool=1  encerra2=0"
"2079","raca3=1,escol4=1,alcool=1,comtabagis=0 ",24,1.06646616541353,0.685714285714286,0.0406091370558376,"encerra2=0","raca3=1,escol4=1,alcool=1,comtabagis=0  encerra2=0"
"2080","raca3=1,escol4=1,alcool=1,cavitacao=1 ",44,1.08621553884712,0.698412698412698,0.0744500846023689,"encerra2=0","raca3=1,escol4=1,alcool=1,cavitacao=1  encerra2=0"
"2081","raca3=1,escol4=1,hiv3=0,alcool=1 ",46,1.05208978328173,0.676470588235294,0.077834179357022,"encerra2=0","raca3=1,escol4=1,hiv3=0,alcool=1  encerra2=0"
"2082","raca3=1,escol4=1,alcool=1,ppl=0 ",52,1.05030758714969,0.675324675324675,0.0879864636209814,"encerra2=0","raca3=1,escol4=1,alcool=1,ppl=0  encerra2=0"
"2083","raca3=1,escol4=1,alcool=1,pdres5=1 ",53,1.05678137651822,0.67948717948718,0.089678510998308,"encerra2=0","raca3=1,escol4=1,alcool=1,pdres5=1  encerra2=0"
"2084","sexo2=1,raca3=1,alcool=1,pdres5=1 ",54,1.02419768934531,0.658536585365854,0.0913705583756345,"encerra2=0","sexo2=1,raca3=1,alcool=1,pdres5=1  encerra2=0"
"2085","raca3=1,alcool=1,comtabagis=0,cavitacao=1 ",22,1.10373514431239,0.709677419354839,0.0372250423011844,"encerra2=0","raca3=1,alcool=1,comtabagis=0,cavitacao=1  encerra2=0"
"2086","raca3=1,hiv3=0,alcool=1,comtabagis=0 ",24,1.06646616541353,0.685714285714286,0.0406091370558376,"encerra2=0","raca3=1,hiv3=0,alcool=1,comtabagis=0  encerra2=0"
"2087","raca3=1,alcool=1,comtabagis=0,ppl=0 ",28,1.06213093709884,0.682926829268293,0.0473773265651438,"encerra2=0","raca3=1,alcool=1,comtabagis=0,ppl=0  encerra2=0"
"2088","raca3=1,alcool=1,ppl=0,cavitacao=1 ",50,1.00991114149009,0.649350649350649,0.0846023688663283,"encerra2=0","raca3=1,alcool=1,ppl=0,cavitacao=1  encerra2=0"
"2089","raca3=1,alcool=1,pdres5=1,cavitacao=1 ",51,1.03010936431989,0.662337662337662,0.0862944162436548,"encerra2=0","raca3=1,alcool=1,pdres5=1,cavitacao=1  encerra2=0"
"2090","raca3=1,hiv3=0,alcool=1,pdres5=1 ",54,1.02419768934531,0.658536585365854,0.0913705583756345,"encerra2=0","raca3=1,hiv3=0,alcool=1,pdres5=1  encerra2=0"
"2091","raca3=1,alcool=1,ppl=0,pdres5=1 ",60,1.01430205949657,0.652173913043478,0.101522842639594,"encerra2=0","raca3=1,alcool=1,ppl=0,pdres5=1  encerra2=0"
"2092","sexo2=0,raca3=0,escol4=0,bilateral=0 ",21,1.36085526315789,0.875,0.0355329949238579,"encerra2=0","sexo2=0,raca3=0,escol4=0,bilateral=0  encerra2=0"
"2093","sexo2=0,escol4=0,mumigual=0,bilateral=0 ",26,1.39437386569873,0.896551724137931,0.0439932318104907,"encerra2=0","sexo2=0,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2094","sexo2=0,escol4=0,bilateral=0,tipores3=1 ",21,1.42002288329519,0.91304347826087,0.0355329949238579,"encerra2=0","sexo2=0,escol4=0,bilateral=0,tipores3=1  encerra2=0"
"2095","sexo2=0,escol4=0,cavitacao=1,bilateral=0 ",25,1.44005847953216,0.925925925925926,0.0423011844331641,"encerra2=0","sexo2=0,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2096","sexo2=0,escol4=0,hiv3=0,bilateral=0 ",27,1.44800362976407,0.931034482758621,0.0456852791878173,"encerra2=0","sexo2=0,escol4=0,hiv3=0,bilateral=0  encerra2=0"
"2097","sexo2=0,escol4=0,comdiab=0,bilateral=0 ",29,1.40945723684211,0.90625,0.0490693739424704,"encerra2=0","sexo2=0,escol4=0,comdiab=0,bilateral=0  encerra2=0"
"2098","sexo2=0,fxet3=1,escol4=0,bilateral=0 ",32,1.38245614035088,0.888888888888889,0.0541455160744501,"encerra2=0","sexo2=0,fxet3=1,escol4=0,bilateral=0  encerra2=0"
"2099","sexo2=0,raca3=0,escol4=0,mumigual=0 ",27,1.39973684210526,0.9,0.0456852791878173,"encerra2=0","sexo2=0,raca3=0,escol4=0,mumigual=0  encerra2=0"
"2100","sexo2=0,raca3=0,escol4=0,alcool=0 ",39,1.37852870813397,0.886363636363636,0.065989847715736,"encerra2=0","sexo2=0,raca3=0,escol4=0,alcool=0  encerra2=0"
"2101","sexo2=0,raca3=0,escol4=0,comtabagis=0 ",34,1.35587044534413,0.871794871794872,0.0575296108291032,"encerra2=0","sexo2=0,raca3=0,escol4=0,comtabagis=0  encerra2=0"
"2102","sexo2=0,raca3=0,escol4=0,cavitacao=1 ",31,1.41803405572755,0.911764705882353,0.0524534686971235,"encerra2=0","sexo2=0,raca3=0,escol4=0,cavitacao=1  encerra2=0"
"2103","sexo2=0,raca3=0,escol4=0,hiv3=0 ",31,1.41803405572755,0.911764705882353,0.0524534686971235,"encerra2=0","sexo2=0,raca3=0,escol4=0,hiv3=0  encerra2=0"
"2104","sexo2=0,raca3=0,escol4=0,comdiab=0 ",33,1.3871266002845,0.891891891891892,0.0558375634517767,"encerra2=0","sexo2=0,raca3=0,escol4=0,comdiab=0  encerra2=0"
"2105","sexo2=0,raca3=0,fxet3=1,escol4=0 ",38,1.37441860465116,0.883720930232558,0.0642978003384095,"encerra2=0","sexo2=0,raca3=0,fxet3=1,escol4=0  encerra2=0"
"2106","sexo2=0,escol4=0,mumigual=1,alcool=0 ",23,1.23348457350272,0.793103448275862,0.038917089678511,"encerra2=0","sexo2=0,escol4=0,mumigual=1,alcool=0  encerra2=0"
"2107","sexo2=0,escol4=0,mumigual=1,comtabagis=0 ",21,1.20964912280702,0.777777777777778,0.0355329949238579,"encerra2=0","sexo2=0,escol4=0,mumigual=1,comtabagis=0  encerra2=0"
"2108","sexo2=0,escol4=0,mumigual=1,comdiab=0 ",18,1.21716247139588,0.782608695652174,0.0304568527918782,"encerra2=0","sexo2=0,escol4=0,mumigual=1,comdiab=0  encerra2=0"
"2109","sexo2=0,escol4=0,mumigual=0,cavitacao=1 ",34,1.25902255639098,0.80952380952381,0.0575296108291032,"encerra2=0","sexo2=0,escol4=0,mumigual=0,cavitacao=1  encerra2=0"
"2110","sexo2=0,escol4=0,mumigual=0,hiv3=0 ",39,1.26365131578947,0.8125,0.065989847715736,"encerra2=0","sexo2=0,escol4=0,mumigual=0,hiv3=0  encerra2=0"
"2111","sexo2=0,fxet3=1,escol4=0,mumigual=0 ",42,1.23247269116187,0.792452830188679,0.0710659898477157,"encerra2=0","sexo2=0,fxet3=1,escol4=0,mumigual=0  encerra2=0"
"2112","sexo2=0,escol4=0,alcool=0,tipores3=1 ",42,1.23247269116187,0.792452830188679,0.0710659898477157,"encerra2=0","sexo2=0,escol4=0,alcool=0,tipores3=1  encerra2=0"
"2113","sexo2=0,escol4=0,cavitacao=1,tipores3=1 ",33,1.2517971758665,0.804878048780488,0.0558375634517767,"encerra2=0","sexo2=0,escol4=0,cavitacao=1,tipores3=1  encerra2=0"
"2114","sexo2=0,escol4=0,hiv3=0,tipores3=1 ",35,1.29605263157895,0.833333333333333,0.0592216582064298,"encerra2=0","sexo2=0,escol4=0,hiv3=0,tipores3=1  encerra2=0"
"2115","sexo2=0,escol4=0,comdiab=0,tipores3=1 ",37,1.22435610302352,0.787234042553192,0.0626057529610829,"encerra2=0","sexo2=0,escol4=0,comdiab=0,tipores3=1  encerra2=0"
"2116","sexo2=0,fxet3=1,escol4=0,tipores3=1 ",43,1.23845029239766,0.796296296296296,0.0727580372250423,"encerra2=0","sexo2=0,fxet3=1,escol4=0,tipores3=1  encerra2=0"
"2117","sexo2=0,raca3=0,mumigual=0,bilateral=0 ",26,1.44417293233083,0.928571428571429,0.0439932318104907,"encerra2=0","sexo2=0,raca3=0,mumigual=0,bilateral=0  encerra2=0"
"2118","sexo2=0,raca3=0,cavitacao=1,bilateral=0 ",23,1.37580971659919,0.884615384615385,0.038917089678511,"encerra2=0","sexo2=0,raca3=0,cavitacao=1,bilateral=0  encerra2=0"
"2119","sexo2=0,raca3=0,hiv3=0,bilateral=0 ",23,1.37580971659919,0.884615384615385,0.038917089678511,"encerra2=0","sexo2=0,raca3=0,hiv3=0,bilateral=0  encerra2=0"
"2120","sexo2=0,raca3=0,comdrogas=0,bilateral=0 ",32,1.34509246088193,0.864864864864865,0.0541455160744501,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,bilateral=0  encerra2=0"
"2121","sexo2=0,raca3=0,comdiab=0,bilateral=0 ",27,1.35458404074703,0.870967741935484,0.0456852791878173,"encerra2=0","sexo2=0,raca3=0,comdiab=0,bilateral=0  encerra2=0"
"2122","sexo2=0,raca3=0,fxet3=1,bilateral=0 ",31,1.33925438596491,0.861111111111111,0.0524534686971235,"encerra2=0","sexo2=0,raca3=0,fxet3=1,bilateral=0  encerra2=0"
"2123","sexo2=0,raca3=0,pdres5=1,bilateral=0 ",32,1.34509246088193,0.864864864864865,0.0541455160744501,"encerra2=0","sexo2=0,raca3=0,pdres5=1,bilateral=0  encerra2=0"
"2124","sexo2=0,mumigual=0,cavitacao=1,bilateral=0 ",34,1.32197368421053,0.85,0.0575296108291032,"encerra2=0","sexo2=0,mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"2125","sexo2=0,mumigual=0,hiv3=0,bilateral=0 ",34,1.2297429620563,0.790697674418605,0.0575296108291032,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,bilateral=0  encerra2=0"
"2126","sexo2=0,mumigual=0,comdrogas=0,bilateral=0 ",46,1.23348457350272,0.793103448275862,0.077834179357022,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,bilateral=0  encerra2=0"
"2127","sexo2=0,mumigual=0,comdiab=0,bilateral=0 ",40,1.21981424148607,0.784313725490196,0.0676818950930626,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,bilateral=0  encerra2=0"
"2128","sexo2=0,fxet3=1,mumigual=0,bilateral=0 ",46,1.23348457350272,0.793103448275862,0.077834179357022,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,bilateral=0  encerra2=0"
"2129","sexo2=0,cavitacao=1,bilateral=0,tipores3=1 ",27,1.27248803827751,0.818181818181818,0.0456852791878173,"encerra2=0","sexo2=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=0"
"2130","sexo2=0,hiv3=0,cavitacao=1,bilateral=0 ",30,1.26102418207681,0.810810810810811,0.050761421319797,"encerra2=0","sexo2=0,hiv3=0,cavitacao=1,bilateral=0  encerra2=0"
"2131","sexo2=0,comdrogas=0,cavitacao=1,bilateral=0 ",42,1.28080495356037,0.823529411764706,0.0710659898477157,"encerra2=0","sexo2=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"2132","sexo2=0,comdiab=0,cavitacao=1,bilateral=0 ",36,1.27248803827751,0.818181818181818,0.0609137055837563,"encerra2=0","sexo2=0,comdiab=0,cavitacao=1,bilateral=0  encerra2=0"
"2133","sexo2=0,pdres5=1,cavitacao=1,bilateral=0 ",42,1.28080495356037,0.823529411764706,0.0710659898477157,"encerra2=0","sexo2=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"2134","sexo2=0,hiv3=0,comdrogas=0,bilateral=0 ",40,1.24421052631579,0.8,0.0676818950930626,"encerra2=0","sexo2=0,hiv3=0,comdrogas=0,bilateral=0  encerra2=0"
"2135","sexo2=0,hiv3=0,comdiab=0,bilateral=0 ",33,1.22199248120301,0.785714285714286,0.0558375634517767,"encerra2=0","sexo2=0,hiv3=0,comdiab=0,bilateral=0  encerra2=0"
"2136","sexo2=0,fxet3=1,hiv3=0,bilateral=0 ",39,1.21310526315789,0.78,0.065989847715736,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,bilateral=0  encerra2=0"
"2137","sexo2=0,comdiab=0,comdrogas=0,bilateral=0 ",48,1.22381363244176,0.786885245901639,0.0812182741116751,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,bilateral=0  encerra2=0"
"2138","sexo2=0,fxet3=1,comdrogas=0,bilateral=0 ",55,1.22199248120301,0.785714285714286,0.0930626057529611,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0,bilateral=0  encerra2=0"
"2139","sexo2=0,comdrogas=0,pdres5=1,bilateral=0 ",58,1.21899004267425,0.783783783783784,0.0981387478849408,"encerra2=0","sexo2=0,comdrogas=0,pdres5=1,bilateral=0  encerra2=0"
"2140","sexo2=0,comdiab=0,pdres5=1,bilateral=0 ",49,1.19074835526316,0.765625,0.0829103214890017,"encerra2=0","sexo2=0,comdiab=0,pdres5=1,bilateral=0  encerra2=0"
"2141","sexo2=0,fxet3=1,pdres5=1,bilateral=0 ",56,1.19307858687815,0.767123287671233,0.0947546531302876,"encerra2=0","sexo2=0,fxet3=1,pdres5=1,bilateral=0  encerra2=0"
"2142","sexo2=0,raca3=0,mumigual=0,cavitacao=1 ",31,1.26876731301939,0.815789473684211,0.0524534686971235,"encerra2=0","sexo2=0,raca3=0,mumigual=0,cavitacao=1  encerra2=0"
"2143","sexo2=0,raca3=0,mumigual=0,hiv3=0 ",32,1.34509246088193,0.864864864864865,0.0541455160744501,"encerra2=0","sexo2=0,raca3=0,mumigual=0,hiv3=0  encerra2=0"
"2144","sexo2=0,raca3=0,mumigual=0,comdrogas=0 ",36,1.30208078335373,0.837209302325581,0.0609137055837563,"encerra2=0","sexo2=0,raca3=0,mumigual=0,comdrogas=0  encerra2=0"
"2145","sexo2=0,raca3=0,mumigual=0,comdiab=0 ",33,1.31599190283401,0.846153846153846,0.0558375634517767,"encerra2=0","sexo2=0,raca3=0,mumigual=0,comdiab=0  encerra2=0"
"2146","sexo2=0,raca3=0,fxet3=1,mumigual=0 ",38,1.31333333333333,0.844444444444444,0.0642978003384095,"encerra2=0","sexo2=0,raca3=0,fxet3=1,mumigual=0  encerra2=0"
"2147","sexo2=0,raca3=0,alcool=0,comdrogas=0 ",53,1.21219040247678,0.779411764705882,0.089678510998308,"encerra2=0","sexo2=0,raca3=0,alcool=0,comdrogas=0  encerra2=0"
"2148","sexo2=0,raca3=0,alcool=0,comdiab=0 ",45,1.18621766280107,0.76271186440678,0.0761421319796954,"encerra2=0","sexo2=0,raca3=0,alcool=0,comdiab=0  encerra2=0"
"2149","sexo2=0,raca3=0,fxet3=1,alcool=0 ",53,1.17755639097744,0.757142857142857,0.089678510998308,"encerra2=0","sexo2=0,raca3=0,fxet3=1,alcool=0  encerra2=0"
"2150","sexo2=0,raca3=0,alcool=0,pdres5=1 ",55,1.17177361211247,0.753424657534247,0.0930626057529611,"encerra2=0","sexo2=0,raca3=0,alcool=0,pdres5=1  encerra2=0"
"2151","sexo2=0,raca3=0,hiv3=0,comdrogas=0 ",42,1.25617408906883,0.807692307692308,0.0710659898477157,"encerra2=0","sexo2=0,raca3=0,hiv3=0,comdrogas=0  encerra2=0"
"2152","sexo2=0,raca3=0,hiv3=0,comdiab=0 ",34,1.20179425837321,0.772727272727273,0.0575296108291032,"encerra2=0","sexo2=0,raca3=0,hiv3=0,comdiab=0  encerra2=0"
"2153","sexo2=0,raca3=0,fxet3=1,hiv3=0 ",42,1.20964912280702,0.777777777777778,0.0710659898477157,"encerra2=0","sexo2=0,raca3=0,fxet3=1,hiv3=0  encerra2=0"
"2154","sexo2=0,raca3=0,comdiab=0,comdrogas=0 ",45,1.24976503759399,0.803571428571429,0.0761421319796954,"encerra2=0","sexo2=0,raca3=0,comdiab=0,comdrogas=0  encerra2=0"
"2155","sexo2=0,raca3=0,fxet3=1,comdrogas=0 ",53,1.2302827965436,0.791044776119403,0.089678510998308,"encerra2=0","sexo2=0,raca3=0,fxet3=1,comdrogas=0  encerra2=0"
"2156","sexo2=0,raca3=0,comdrogas=0,pdres5=1 ",55,1.22199248120301,0.785714285714286,0.0930626057529611,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,pdres5=1  encerra2=0"
"2157","sexo2=0,raca3=0,comdiab=0,pdres5=1 ",48,1.20407470288625,0.774193548387097,0.0812182741116751,"encerra2=0","sexo2=0,raca3=0,comdiab=0,pdres5=1  encerra2=0"
"2158","sexo2=0,raca3=0,fxet3=1,pdres5=1 ",56,1.19307858687815,0.767123287671233,0.0947546531302876,"encerra2=0","sexo2=0,raca3=0,fxet3=1,pdres5=1  encerra2=0"
"2159","sexo2=0,mumigual=1,comdiab=0,tipores3=1 ",28,1.01272949816401,0.651162790697674,0.0473773265651438,"encerra2=0","sexo2=0,mumigual=1,comdiab=0,tipores3=1  encerra2=0"
"2160","sexo2=0,mumigual=0,hiv3=0,alcool=0 ",59,1.05471869328494,0.67816091954023,0.0998307952622673,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,alcool=0  encerra2=0"
"2161","sexo2=0,fxet3=1,mumigual=0,alcool=0 ",73,1.05124269005848,0.675925925925926,0.123519458544839,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,alcool=0  encerra2=0"
"2162","sexo2=0,mumigual=0,comtabagis=0,cavitacao=1 ",56,1.08868421052632,0.7,0.0947546531302876,"encerra2=0","sexo2=0,mumigual=0,comtabagis=0,cavitacao=1  encerra2=0"
"2163","sexo2=0,mumigual=0,hiv3=0,comtabagis=0 ",55,1.06924342105263,0.6875,0.0930626057529611,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comtabagis=0  encerra2=0"
"2164","sexo2=0,fxet3=1,mumigual=0,comtabagis=0 ",66,1.05822029300054,0.680412371134021,0.111675126903553,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comtabagis=0  encerra2=0"
"2165","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1 ",64,1.1311004784689,0.727272727272727,0.1082910321489,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1  encerra2=0"
"2166","sexo2=0,mumigual=0,hiv3=0,comdrogas=0 ",61,1.1031517747858,0.709302325581395,0.10321489001692,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdrogas=0  encerra2=0"
"2167","sexo2=0,fxet3=1,mumigual=0,hiv3=0 ",62,1.07140350877193,0.688888888888889,0.104906937394247,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,hiv3=0  encerra2=0"
"2168","sexo2=0,fxet3=1,mumigual=0,comdrogas=0 ",74,1.09609022556391,0.704761904761905,0.125211505922166,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comdrogas=0  encerra2=0"
"2169","sexo2=0,comtabagis=0,pdres5=1,cavitacao=1 ",82,1.02025263157895,0.656,0.138747884940778,"encerra2=0","sexo2=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"2170","sexo2=0,comdiab=0,comdrogas=0,cavitacao=1 ",74,1.0656432748538,0.685185185185185,0.125211505922166,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,cavitacao=1  encerra2=0"
"2171","sexo2=0,comdrogas=0,pdres5=1,cavitacao=1 ",94,1.05938215102975,0.681159420289855,0.159052453468697,"encerra2=0","sexo2=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"2172","sexo2=0,comdiab=0,pdres5=1,cavitacao=1 ",79,1.02388157894737,0.658333333333333,0.133671742808799,"encerra2=0","sexo2=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=0"
"2173","sexo2=0,fxet3=1,hiv3=0,comdrogas=0 ",82,1.08077609277431,0.694915254237288,0.138747884940778,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,comdrogas=0  encerra2=0"
"2174","sexo2=0,fxet3=1,comdrogas=0,pdres5=1 ",111,1.05910558605102,0.680981595092024,0.187817258883249,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0,pdres5=1  encerra2=0"
"2175","raca3=0,escol4=0,mumigual=0,bilateral=0 ",30,1.33308270676692,0.857142857142857,0.050761421319797,"encerra2=0","raca3=0,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2176","raca3=0,escol4=0,alcool=0,bilateral=0 ",37,1.30783492822967,0.840909090909091,0.0626057529610829,"encerra2=0","raca3=0,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2177","raca3=0,escol4=0,cavitacao=1,bilateral=0 ",26,1.34789473684211,0.866666666666667,0.0439932318104907,"encerra2=0","raca3=0,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2178","raca3=0,escol4=0,hiv3=0,bilateral=0 ",31,1.30305832147937,0.837837837837838,0.0524534686971235,"encerra2=0","raca3=0,escol4=0,hiv3=0,bilateral=0  encerra2=0"
"2179","raca3=0,escol4=0,comdrogas=0,bilateral=0 ",36,1.30208078335373,0.837209302325581,0.0609137055837563,"encerra2=0","raca3=0,escol4=0,comdrogas=0,bilateral=0  encerra2=0"
"2180","raca3=0,escol4=0,comdiab=0,bilateral=0 ",33,1.3871266002845,0.891891891891892,0.0558375634517767,"encerra2=0","raca3=0,escol4=0,comdiab=0,bilateral=0  encerra2=0"
"2181","raca3=0,fxet3=1,escol4=0,bilateral=0 ",37,1.37011278195489,0.880952380952381,0.0626057529610829,"encerra2=0","raca3=0,fxet3=1,escol4=0,bilateral=0  encerra2=0"
"2182","escol4=0,mumigual=0,alcool=0,bilateral=0 ",44,1.29116186693148,0.830188679245283,0.0744500846023689,"encerra2=0","escol4=0,mumigual=0,alcool=0,bilateral=0  encerra2=0"
"2183","escol4=0,mumigual=0,cavitacao=1,bilateral=0 ",32,1.38245614035088,0.888888888888889,0.0541455160744501,"encerra2=0","escol4=0,mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"2184","escol4=0,mumigual=0,hiv3=0,bilateral=0 ",41,1.27531578947368,0.82,0.0693739424703892,"encerra2=0","escol4=0,mumigual=0,hiv3=0,bilateral=0  encerra2=0"
"2185","escol4=0,mumigual=0,comdiab=0,bilateral=0 ",41,1.27531578947368,0.82,0.0693739424703892,"encerra2=0","escol4=0,mumigual=0,comdiab=0,bilateral=0  encerra2=0"
"2186","fxet3=1,escol4=0,mumigual=0,bilateral=0 ",48,1.33308270676692,0.857142857142857,0.0812182741116751,"encerra2=0","fxet3=1,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2187","escol4=0,alcool=0,cavitacao=1,bilateral=0 ",41,1.32845394736842,0.854166666666667,0.0693739424703892,"encerra2=0","escol4=0,alcool=0,cavitacao=1,bilateral=0  encerra2=0"
"2188","escol4=0,hiv3=0,alcool=0,bilateral=0 ",49,1.29165923282783,0.830508474576271,0.0829103214890017,"encerra2=0","escol4=0,hiv3=0,alcool=0,bilateral=0  encerra2=0"
"2189","escol4=0,alcool=0,comdiab=0,bilateral=0 ",51,1.27932937181664,0.82258064516129,0.0862944162436548,"encerra2=0","escol4=0,alcool=0,comdiab=0,bilateral=0  encerra2=0"
"2190","fxet3=1,escol4=0,alcool=0,bilateral=0 ",57,1.32313432835821,0.850746268656716,0.0964467005076142,"encerra2=0","fxet3=1,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2191","escol4=0,hiv3=0,cavitacao=1,bilateral=0 ",40,1.29605263157895,0.833333333333333,0.0676818950930626,"encerra2=0","escol4=0,hiv3=0,cavitacao=1,bilateral=0  encerra2=0"
"2192","escol4=0,comdrogas=0,cavitacao=1,bilateral=0 ",44,1.29116186693148,0.830188679245283,0.0744500846023689,"encerra2=0","escol4=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"2193","escol4=0,comdiab=0,cavitacao=1,bilateral=0 ",41,1.30134264232009,0.836734693877551,0.0693739424703892,"encerra2=0","escol4=0,comdiab=0,cavitacao=1,bilateral=0  encerra2=0"
