"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"842","raca3=0,mumigual=0,tipores3=0 ",30,1.17776006377043,0.769230769230769,0.050761421319797,"encerra2=0","raca3=0,mumigual=0,tipores3=0  encerra2=0"
"843","raca3=0,comtabagis=0,tipores3=0 ",43,1.17565692079941,0.767857142857143,0.0727580372250423,"encerra2=0","raca3=0,comtabagis=0,tipores3=0  encerra2=0"
"844","raca3=0,alcool=0,tipores3=0 ",50,1.23474845395287,0.806451612903226,0.0846023688663283,"encerra2=0","raca3=0,alcool=0,tipores3=0  encerra2=0"
"845","raca3=0,cavitacao=1,tipores3=0 ",34,1.15682210708117,0.755555555555556,0.0575296108291032,"encerra2=0","raca3=0,cavitacao=1,tipores3=0  encerra2=0"
"846","raca3=0,comdrogas=0,tipores3=0 ",49,1.21005348487381,0.790322580645161,0.0829103214890017,"encerra2=0","raca3=0,comdrogas=0,tipores3=0  encerra2=0"
"847","raca3=0,ppl=0,tipores3=0 ",50,1.15991521431936,0.757575757575758,0.0846023688663283,"encerra2=0","raca3=0,ppl=0,tipores3=0  encerra2=0"
"848","raca3=1,mumigual=1,tipores3=0 ",18,1.14831606217617,0.75,0.0304568527918782,"encerra2=0","raca3=1,mumigual=1,tipores3=0  encerra2=0"
"849","escol4=1,mumigual=1,tipores3=0 ",23,1.13596857763664,0.741935483870968,0.038917089678511,"encerra2=0","escol4=1,mumigual=1,tipores3=0  encerra2=0"
"850","sexo2=1,mumigual=1,tipores3=0 ",27,1.18112509252406,0.771428571428571,0.0456852791878173,"encerra2=0","sexo2=1,mumigual=1,tipores3=0  encerra2=0"
"851","mumigual=1,comtabagis=0,tipores3=0 ",33,1.17502108687794,0.767441860465116,0.0558375634517767,"encerra2=0","mumigual=1,comtabagis=0,tipores3=0  encerra2=0"
"852","mumigual=1,alcool=0,tipores3=0 ",33,1.17502108687794,0.767441860465116,0.0558375634517767,"encerra2=0","mumigual=1,alcool=0,tipores3=0  encerra2=0"
"853","mumigual=1,comdrogas=0,tipores3=0 ",36,1.17274831881821,0.765957446808511,0.0609137055837563,"encerra2=0","mumigual=1,comdrogas=0,tipores3=0  encerra2=0"
"854","mumigual=1,pdres5=1,tipores3=0 ",38,1.14081072843645,0.745098039215686,0.0642978003384095,"encerra2=0","mumigual=1,pdres5=1,tipores3=0  encerra2=0"
"855","mumigual=0,ppl=0,tipores3=0 ",71,1.12069333903103,0.731958762886598,0.120135363790186,"encerra2=0","mumigual=0,ppl=0,tipores3=0  encerra2=0"
"856","sexo2=1,raca3=1,tipores3=0 ",37,1.18021373056995,0.770833333333333,0.0626057529610829,"encerra2=0","sexo2=1,raca3=1,tipores3=0  encerra2=0"
"857","sexo2=1,comtabagis=0,tipores3=0 ",55,1.16958117443869,0.763888888888889,0.0930626057529611,"encerra2=0","sexo2=1,comtabagis=0,tipores3=0  encerra2=0"
"858","sexo2=1,alcool=0,tipores3=0 ",58,1.20004201092284,0.783783783783784,0.0981387478849408,"encerra2=0","sexo2=1,alcool=0,tipores3=0  encerra2=0"
"859","sexo2=1,hiv3=0,tipores3=0 ",58,1.13850139497808,0.743589743589744,0.0981387478849408,"encerra2=0","sexo2=1,hiv3=0,tipores3=0  encerra2=0"
"860","sexo2=1,comdrogas=0,tipores3=0 ",60,1.14831606217617,0.75,0.101522842639594,"encerra2=0","sexo2=1,comdrogas=0,tipores3=0  encerra2=0"
"861","sexo2=1,fxet3=1,tipores3=0 ",64,1.13941438727558,0.744186046511628,0.1082910321489,"encerra2=0","sexo2=1,fxet3=1,tipores3=0  encerra2=0"
"862","sexo2=1,ppl=0,tipores3=0 ",67,1.13981001727116,0.744444444444444,0.11336717428088,"encerra2=0","sexo2=1,ppl=0,tipores3=0  encerra2=0"
"863","sexo2=1,pdres5=1,tipores3=0 ",70,1.15243189035601,0.752688172043011,0.11844331641286,"encerra2=0","sexo2=1,pdres5=1,tipores3=0  encerra2=0"
"864","alcool=0,comdrogas=0,tipores3=0 ",91,1.17083206339531,0.764705882352941,0.153976311336717,"encerra2=0","alcool=0,comdrogas=0,tipores3=0  encerra2=0"
"865","comdrogas=0,pdres5=1,tipores3=0 ",97,1.14242726185731,0.746153846153846,0.164128595600677,"encerra2=0","comdrogas=0,pdres5=1,tipores3=0  encerra2=0"
"866","ppl=0,pdres5=1,tipores3=0 ",105,1.12422551541723,0.734265734265734,0.177664974619289,"encerra2=0","ppl=0,pdres5=1,tipores3=0  encerra2=0"
"867","sexo2=0,escol4=0,bilateral=0 ",35,1.30702641223303,0.853658536585366,0.0592216582064298,"encerra2=0","sexo2=0,escol4=0,bilateral=0  encerra2=0"
"868","sexo2=0,raca3=0,escol4=0 ",38,1.32230334432407,0.863636363636364,0.0642978003384095,"encerra2=0","sexo2=0,raca3=0,escol4=0  encerra2=0"
"869","sexo2=0,escol4=0,mumigual=1 ",26,1.20631182289213,0.787878787878788,0.0439932318104907,"encerra2=0","sexo2=0,escol4=0,mumigual=1  encerra2=0"
"870","sexo2=0,escol4=0,alcool=0 ",64,1.19499557689877,0.780487804878049,0.1082910321489,"encerra2=0","sexo2=0,escol4=0,alcool=0  encerra2=0"
"871","sexo2=0,escol4=0,hiv3=0 ",53,1.17605316512728,0.768115942028985,0.089678510998308,"encerra2=0","sexo2=0,escol4=0,hiv3=0  encerra2=0"
"872","sexo2=0,escol4=0,comdrogas=0 ",64,1.1805980398277,0.771084337349398,0.1082910321489,"encerra2=0","sexo2=0,escol4=0,comdrogas=0  encerra2=0"
"873","sexo2=0,fxet3=1,escol4=0 ",64,1.1805980398277,0.771084337349398,0.1082910321489,"encerra2=0","sexo2=0,fxet3=1,escol4=0  encerra2=0"
"874","sexo2=0,raca3=0,bilateral=0 ",32,1.28933733296973,0.842105263157895,0.0541455160744501,"encerra2=0","sexo2=0,raca3=0,bilateral=0  encerra2=0"
"875","sexo2=0,mumigual=0,bilateral=0 ",45,1.11127360855758,0.725806451612903,0.0761421319796954,"encerra2=0","sexo2=0,mumigual=0,bilateral=0  encerra2=0"
"876","sexo2=0,comtabagis=0,bilateral=0 ",55,1.10802427052086,0.723684210526316,0.0930626057529611,"encerra2=0","sexo2=0,comtabagis=0,bilateral=0  encerra2=0"
"877","sexo2=0,alcool=0,bilateral=0 ",61,1.12525750671078,0.734939759036145,0.10321489001692,"encerra2=0","sexo2=0,alcool=0,bilateral=0  encerra2=0"
"878","sexo2=0,cavitacao=1,bilateral=0 ",44,1.10439140406014,0.721311475409836,0.0744500846023689,"encerra2=0","sexo2=0,cavitacao=1,bilateral=0  encerra2=0"
"879","sexo2=0,comdiab=0,bilateral=0 ",51,1.09979566518281,0.71830985915493,0.0862944162436548,"encerra2=0","sexo2=0,comdiab=0,bilateral=0  encerra2=0"
"880","sexo2=0,comdrogas=0,bilateral=0 ",63,1.1621511954554,0.759036144578313,0.106598984771574,"encerra2=0","sexo2=0,comdrogas=0,bilateral=0  encerra2=0"
"881","sexo2=0,fxet3=1,bilateral=0 ",60,1.1203083533426,0.731707317073171,0.101522842639594,"encerra2=0","sexo2=0,fxet3=1,bilateral=0  encerra2=0"
"882","sexo2=0,pdres5=1,bilateral=0 ",62,1.10380768767321,0.720930232558139,0.104906937394247,"encerra2=0","sexo2=0,pdres5=1,bilateral=0  encerra2=0"
"883","sexo2=0,raca3=0,mumigual=0 ",36,1.28184118568502,0.837209302325581,0.0609137055837563,"encerra2=0","sexo2=0,raca3=0,mumigual=0  encerra2=0"
"884","sexo2=0,raca3=0,alcool=0 ",53,1.19334806461445,0.779411764705882,0.089678510998308,"encerra2=0","sexo2=0,raca3=0,alcool=0  encerra2=0"
"885","sexo2=0,raca3=0,cavitacao=1 ",43,1.2191997697179,0.796296296296296,0.0727580372250423,"encerra2=0","sexo2=0,raca3=0,cavitacao=1  encerra2=0"
"886","sexo2=0,raca3=0,comdiab=0 ",43,1.19703250117758,0.781818181818182,0.0727580372250423,"encerra2=0","sexo2=0,raca3=0,comdiab=0  encerra2=0"
"887","sexo2=0,raca3=0,comdrogas=0 ",54,1.23401129069678,0.805970149253731,0.0913705583756345,"encerra2=0","sexo2=0,raca3=0,comdrogas=0  encerra2=0"
"888","sexo2=0,raca3=0,fxet3=1 ",54,1.21586406583359,0.794117647058823,0.0913705583756345,"encerra2=0","sexo2=0,raca3=0,fxet3=1  encerra2=0"
"889","sexo2=0,raca3=0,pdres5=1 ",55,1.20299777942265,0.785714285714286,0.0930626057529611,"encerra2=0","sexo2=0,raca3=0,pdres5=1  encerra2=0"
"890","sexo2=0,mumigual=0,comtabagis=0 ",73,1.04457411263377,0.682242990654206,0.123519458544839,"encerra2=0","sexo2=0,mumigual=0,comtabagis=0  encerra2=0"
"891","sexo2=0,mumigual=0,alcool=0 ",79,1.07996391561806,0.705357142857143,0.133671742808799,"encerra2=0","sexo2=0,mumigual=0,alcool=0  encerra2=0"
"892","sexo2=0,mumigual=0,comdrogas=0 ",82,1.08232088618903,0.706896551724138,0.138747884940778,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0  encerra2=0"
"893","sexo2=0,fxet3=1,mumigual=0 ",81,1.01654208782808,0.663934426229508,0.137055837563452,"encerra2=0","sexo2=0,fxet3=1,mumigual=0  encerra2=0"
"894","sexo2=0,alcool=0,comdiab=0 ",96,1.07287924057335,0.700729927007299,0.16243654822335,"encerra2=0","sexo2=0,alcool=0,comdiab=0  encerra2=0"
"895","sexo2=0,alcool=0,comdrogas=0 ",120,1.08716313578809,0.710059171597633,0.203045685279188,"encerra2=0","sexo2=0,alcool=0,comdrogas=0  encerra2=0"
"896","sexo2=0,fxet3=1,alcool=0 ",114,1.05784267545926,0.690909090909091,0.192893401015228,"encerra2=0","sexo2=0,fxet3=1,alcool=0  encerra2=0"
"897","sexo2=0,alcool=0,pdres5=1 ",122,1.05532624923158,0.689265536723164,0.206429780033841,"encerra2=0","sexo2=0,alcool=0,pdres5=1  encerra2=0"
"898","sexo2=0,hiv3=0,comdrogas=0 ",100,1.07069096706402,0.699300699300699,0.169204737732657,"encerra2=0","sexo2=0,hiv3=0,comdrogas=0  encerra2=0"
"899","sexo2=0,comdiab=0,comdrogas=0 ",98,1.05666642341093,0.690140845070423,0.165820642978003,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0  encerra2=0"
"900","sexo2=0,fxet3=1,comdrogas=0 ",119,1.05317619575309,0.687861271676301,0.201353637901861,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0  encerra2=0"
"901","sexo2=0,comdrogas=0,pdres5=1 ",127,1.05107127853242,0.686486486486486,0.214890016920474,"encerra2=0","sexo2=0,comdrogas=0,pdres5=1  encerra2=0"
"902","raca3=0,escol4=0,bilateral=0 ",37,1.28750588789449,0.840909090909091,0.0626057529610829,"encerra2=0","raca3=0,escol4=0,bilateral=0  encerra2=0"
"903","escol4=0,mumigual=0,bilateral=0 ",43,1.19703250117758,0.781818181818182,0.0727580372250423,"encerra2=0","escol4=0,mumigual=0,bilateral=0  encerra2=0"
"904","escol4=0,alcool=0,bilateral=0 ",60,1.20875374965912,0.789473684210526,0.101522842639594,"encerra2=0","escol4=0,alcool=0,bilateral=0  encerra2=0"
"905","escol4=0,cavitacao=1,bilateral=0 ",47,1.21968033722666,0.796610169491525,0.0795262267343486,"encerra2=0","escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"906","escol4=0,hiv3=0,bilateral=0 ",52,1.18830716881912,0.776119402985075,0.0879864636209814,"encerra2=0","escol4=0,hiv3=0,bilateral=0  encerra2=0"
"907","escol4=0,comdiab=0,bilateral=0 ",56,1.20761876961249,0.788732394366197,0.0947546531302876,"encerra2=0","escol4=0,comdiab=0,bilateral=0  encerra2=0"
"908","escol4=0,comdrogas=0,bilateral=0 ",62,1.1865932642487,0.775,0.104906937394247,"encerra2=0","escol4=0,comdrogas=0,bilateral=0  encerra2=0"
"909","fxet3=1,escol4=0,bilateral=0 ",60,1.24142276992018,0.810810810810811,0.101522842639594,"encerra2=0","fxet3=1,escol4=0,bilateral=0  encerra2=0"
"910","raca3=0,escol4=0,mumigual=0 ",55,1.2568633516356,0.82089552238806,0.0930626057529611,"encerra2=0","raca3=0,escol4=0,mumigual=0  encerra2=0"
"911","raca3=0,escol4=0,comtabagis=0 ",72,1.22487046632124,0.8,0.121827411167513,"encerra2=0","raca3=0,escol4=0,comtabagis=0  encerra2=0"
"912","raca3=0,escol4=0,alcool=0 ",79,1.28676551648109,0.840425531914894,0.133671742808799,"encerra2=0","raca3=0,escol4=0,alcool=0  encerra2=0"
"913","raca3=0,escol4=0,cavitacao=1 ",61,1.2129399098311,0.792207792207792,0.10321489001692,"encerra2=0","raca3=0,escol4=0,cavitacao=1  encerra2=0"
"914","raca3=0,escol4=0,comdiab=0 ",70,1.26089606827187,0.823529411764706,0.11844331641286,"encerra2=0","raca3=0,escol4=0,comdiab=0  encerra2=0"
"915","raca3=0,escol4=0,comdrogas=0 ",78,1.24400906735751,0.8125,0.131979695431472,"encerra2=0","raca3=0,escol4=0,comdrogas=0  encerra2=0"
"916","raca3=0,fxet3=1,escol4=0 ",79,1.27322061630761,0.831578947368421,0.133671742808799,"encerra2=0","raca3=0,fxet3=1,escol4=0  encerra2=0"
"917","raca3=1,escol4=0,mumigual=1 ",30,1.14831606217617,0.75,0.050761421319797,"encerra2=0","raca3=1,escol4=0,mumigual=1  encerra2=0"
"918","escol4=0,mumigual=1,bilateral=1 ",38,1.14081072843645,0.745098039215686,0.0642978003384095,"encerra2=0","escol4=0,mumigual=1,bilateral=1  encerra2=0"
"919","escol4=0,mumigual=1,tipores3=1 ",41,1.14135657089025,0.745454545454545,0.0693739424703892,"encerra2=0","escol4=0,mumigual=1,tipores3=1  encerra2=0"
"920","escol4=0,mumigual=1,comtabagis=0 ",51,1.14831606217617,0.75,0.0862944162436548,"encerra2=0","escol4=0,mumigual=1,comtabagis=0  encerra2=0"
"921","escol4=0,mumigual=1,hiv3=0 ",45,1.16777904628085,0.76271186440678,0.0761421319796954,"encerra2=0","escol4=0,mumigual=1,hiv3=0  encerra2=0"
"922","escol4=0,mumigual=1,comdiab=0 ",51,1.18311351860575,0.772727272727273,0.0862944162436548,"encerra2=0","escol4=0,mumigual=1,comdiab=0  encerra2=0"
"923","fxet3=1,escol4=0,mumigual=1 ",54,1.16448952784062,0.76056338028169,0.0913705583756345,"encerra2=0","fxet3=1,escol4=0,mumigual=1  encerra2=0"
"924","escol4=0,mumigual=0,alcool=0 ",88,1.18189255522225,0.771929824561403,0.148900169204738,"encerra2=0","escol4=0,mumigual=0,alcool=0  encerra2=0"
"925","escol4=0,mumigual=0,comdrogas=0 ",92,1.13596857763664,0.741935483870968,0.155668358714044,"encerra2=0","escol4=0,mumigual=0,comdrogas=0  encerra2=0"
"926","escol4=0,alcool=0,comtabagis=0 ",130,1.17083206339531,0.764705882352941,0.219966159052453,"encerra2=0","escol4=0,alcool=0,comtabagis=0  encerra2=0"
"927","escol4=0,comdiab=0,comtabagis=0 ",115,1.14334499697194,0.746753246753247,0.194585448392555,"encerra2=0","escol4=0,comdiab=0,comtabagis=0  encerra2=0"
"928","escol4=0,comtabagis=0,comdrogas=0 ",132,1.16822905747402,0.763005780346821,0.223350253807107,"encerra2=0","escol4=0,comtabagis=0,comdrogas=0  encerra2=0"
"929","fxet3=1,escol4=0,comtabagis=0 ",128,1.15964067817396,0.757396449704142,0.2165820642978,"encerra2=0","fxet3=1,escol4=0,comtabagis=0  encerra2=0"
"930","fxet3=1,escol4=0,alcool=0 ",135,1.20172611157971,0.784883720930233,0.228426395939086,"encerra2=0","fxet3=1,escol4=0,alcool=0  encerra2=0"
"931","escol4=0,comdiab=0,comdrogas=0 ",123,1.13448092889693,0.740963855421687,0.208121827411168,"encerra2=0","escol4=0,comdiab=0,comdrogas=0  encerra2=0"
"932","escol4=0,comdiab=0,pdres5=1 ",130,1.11821039762473,0.730337078651685,0.219966159052453,"encerra2=0","escol4=0,comdiab=0,pdres5=1  encerra2=0"
"933","fxet3=1,escol4=0,comdrogas=0 ",138,1.17383419689119,0.766666666666667,0.233502538071066,"encerra2=0","fxet3=1,escol4=0,comdrogas=0  encerra2=0"
"934","escol4=0,comdrogas=0,pdres5=1 ",144,1.13647775225682,0.742268041237113,0.243654822335025,"encerra2=0","escol4=0,comdrogas=0,pdres5=1  encerra2=0"
"935","fxet3=1,escol4=0,pdres5=1 ",145,1.15029933689495,0.751295336787565,0.245346869712352,"encerra2=0","fxet3=1,escol4=0,pdres5=1  encerra2=0"
"936","raca3=0,mumigual=0,bilateral=0 ",43,1.29091740323072,0.843137254901961,0.0727580372250423,"encerra2=0","raca3=0,mumigual=0,bilateral=0  encerra2=0"
"937","raca3=0,cavitacao=1,bilateral=0 ",45,1.25270843146491,0.818181818181818,0.0761421319796954,"encerra2=0","raca3=0,cavitacao=1,bilateral=0  encerra2=0"
"938","raca3=0,hiv3=0,bilateral=0 ",51,1.25944342303192,0.82258064516129,0.0862944162436548,"encerra2=0","raca3=0,hiv3=0,bilateral=0  encerra2=0"
"939","raca3=0,comdrogas=0,bilateral=0 ",61,1.29717184801382,0.847222222222222,0.10321489001692,"encerra2=0","raca3=0,comdrogas=0,bilateral=0  encerra2=0"
"940","raca3=0,fxet3=1,bilateral=0 ",62,1.24904554131443,0.815789473684211,0.104906937394247,"encerra2=0","raca3=0,fxet3=1,bilateral=0  encerra2=0"
"941","raca3=0,ppl=0,bilateral=0 ",65,1.22865093072347,0.802469135802469,0.109983079526227,"encerra2=0","raca3=0,ppl=0,bilateral=0  encerra2=0"
"942","raca3=0,pdres5=1,bilateral=0 ",65,1.22865093072347,0.802469135802469,0.109983079526227,"encerra2=0","raca3=0,pdres5=1,bilateral=0  encerra2=0"
"943","raca3=1,mumigual=1,bilateral=0 ",32,1.13941438727558,0.744186046511628,0.0541455160744501,"encerra2=0","raca3=1,mumigual=1,bilateral=0  encerra2=0"
"944","sexo2=1,mumigual=1,bilateral=0 ",37,1.15612773606852,0.755102040816326,0.0626057529610829,"encerra2=0","sexo2=1,mumigual=1,bilateral=0  encerra2=0"
"945","mumigual=1,hiv3=0,bilateral=0 ",42,1.19084628670121,0.777777777777778,0.0710659898477157,"encerra2=0","mumigual=1,hiv3=0,bilateral=0  encerra2=0"
"946","mumigual=1,comdrogas=0,bilateral=0 ",51,1.22008581606218,0.796875,0.0862944162436548,"encerra2=0","mumigual=1,comdrogas=0,bilateral=0  encerra2=0"
"947","mumigual=1,ppl=0,bilateral=0 ",53,1.12705094991364,0.736111111111111,0.089678510998308,"encerra2=0","mumigual=1,ppl=0,bilateral=0  encerra2=0"
"948","mumigual=1,pdres5=1,bilateral=0 ",54,1.13258570516005,0.73972602739726,0.0913705583756345,"encerra2=0","mumigual=1,pdres5=1,bilateral=0  encerra2=0"
"949","mumigual=0,cavitacao=1,bilateral=0 ",70,1.10490892580525,0.721649484536082,0.11844331641286,"encerra2=0","mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"950","sexo2=1,escol4=1,bilateral=0 ",63,1.09611987753179,0.715909090909091,0.106598984771574,"encerra2=0","sexo2=1,escol4=1,bilateral=0  encerra2=0"
"951","sexo2=1,hiv3=0,bilateral=0 ",72,1.1248810404991,0.73469387755102,0.121827411167513,"encerra2=0","sexo2=1,hiv3=0,bilateral=0  encerra2=0"
"952","comtabagis=0,cavitacao=1,bilateral=0 ",87,1.10086498522674,0.71900826446281,0.147208121827411,"encerra2=0","comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"953","hiv3=0,comtabagis=0,bilateral=0 ",95,1.11033105248586,0.725190839694656,0.160744500846024,"encerra2=0","hiv3=0,comtabagis=0,bilateral=0  encerra2=0"
"954","hiv3=0,cavitacao=1,bilateral=0 ",87,1.13850139497808,0.743589743589744,0.147208121827411,"encerra2=0","hiv3=0,cavitacao=1,bilateral=0  encerra2=0"
"955","comdrogas=0,cavitacao=1,bilateral=0 ",99,1.14831606217617,0.75,0.16751269035533,"encerra2=0","comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"956","ppl=0,cavitacao=1,bilateral=0 ",106,1.11161189580524,0.726027397260274,0.179357021996616,"encerra2=0","ppl=0,cavitacao=1,bilateral=0  encerra2=0"
"957","pdres5=1,cavitacao=1,bilateral=0 ",109,1.11259067357513,0.726666666666667,0.184433164128596,"encerra2=0","pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"958","hiv3=0,comdiab=0,bilateral=0 ",97,1.10832495553321,0.723880597014925,0.164128595600677,"encerra2=0","hiv3=0,comdiab=0,bilateral=0  encerra2=0"
"959","hiv3=0,comdrogas=0,bilateral=0 ",104,1.13737971872687,0.742857142857143,0.175972927241963,"encerra2=0","hiv3=0,comdrogas=0,bilateral=0  encerra2=0"
"960","fxet3=1,hiv3=0,bilateral=0 ",105,1.14017197662882,0.74468085106383,0.177664974619289,"encerra2=0","fxet3=1,hiv3=0,bilateral=0  encerra2=0"
"961","hiv3=0,ppl=0,bilateral=0 ",114,1.11887206058191,0.730769230769231,0.192893401015228,"encerra2=0","hiv3=0,ppl=0,bilateral=0  encerra2=0"
"962","hiv3=0,pdres5=1,bilateral=0 ",113,1.10905739338382,0.724358974358974,0.191201353637902,"encerra2=0","hiv3=0,pdres5=1,bilateral=0  encerra2=0"
"963","fxet3=1,comdrogas=0,bilateral=0 ",126,1.15519220626105,0.754491017964072,0.213197969543147,"encerra2=0","fxet3=1,comdrogas=0,bilateral=0  encerra2=0"
"964","comdrogas=0,pdres5=1,bilateral=0 ",138,1.13596857763664,0.741935483870968,0.233502538071066,"encerra2=0","comdrogas=0,pdres5=1,bilateral=0  encerra2=0"
"965","fxet3=1,ppl=0,bilateral=0 ",137,1.11573971998677,0.728723404255319,0.231810490693739,"encerra2=0","fxet3=1,ppl=0,bilateral=0  encerra2=0"
"966","fxet3=1,pdres5=1,bilateral=0 ",139,1.11424734828961,0.727748691099476,0.235194585448393,"encerra2=0","fxet3=1,pdres5=1,bilateral=0  encerra2=0"
"967","ppl=0,pdres5=1,bilateral=0 ",149,1.10208755725764,0.719806763285024,0.252115059221658,"encerra2=0","ppl=0,pdres5=1,bilateral=0  encerra2=0"
"968","raca3=0,mumigual=0,comtabagis=0 ",68,1.1316738004055,0.739130434782609,0.115059221658206,"encerra2=0","raca3=0,mumigual=0,comtabagis=0  encerra2=0"
"969","raca3=0,mumigual=0,alcool=0 ",77,1.12279792746114,0.733333333333333,0.130287648054146,"encerra2=0","raca3=0,mumigual=0,alcool=0  encerra2=0"
"970","raca3=0,mumigual=0,cavitacao=1 ",66,1.16151509737359,0.758620689655172,0.111675126903553,"encerra2=0","raca3=0,mumigual=0,cavitacao=1  encerra2=0"
"971","raca3=0,mumigual=0,hiv3=0 ",69,1.13596857763664,0.741935483870968,0.116751269035533,"encerra2=0","raca3=0,mumigual=0,hiv3=0  encerra2=0"
"972","raca3=0,mumigual=0,comdiab=0 ",73,1.12898414193751,0.737373737373737,0.123519458544839,"encerra2=0","raca3=0,mumigual=0,comdiab=0  encerra2=0"
"973","raca3=0,mumigual=0,comdrogas=0 ",77,1.13359406137904,0.740384615384615,0.130287648054146,"encerra2=0","raca3=0,mumigual=0,comdrogas=0  encerra2=0"
"974","raca3=0,fxet3=1,mumigual=0 ",83,1.15527555346208,0.754545454545455,0.140439932318105,"encerra2=0","raca3=0,fxet3=1,mumigual=0  encerra2=0"
"975","raca3=0,mumigual=0,ppl=0 ",86,1.11587775533503,0.728813559322034,0.145516074450085,"encerra2=0","raca3=0,mumigual=0,ppl=0  encerra2=0"
"976","raca3=0,mumigual=0,pdres5=1 ",88,1.12279792746114,0.733333333333333,0.148900169204738,"encerra2=0","raca3=0,mumigual=0,pdres5=1  encerra2=0"
"977","raca3=0,alcool=0,comtabagis=0 ",107,1.11446547530929,0.727891156462585,0.181049069373942,"encerra2=0","raca3=0,alcool=0,comtabagis=0  encerra2=0"
"978","raca3=0,hiv3=0,comtabagis=0 ",91,1.08006988793831,0.705426356589147,0.153976311336717,"encerra2=0","raca3=0,hiv3=0,comtabagis=0  encerra2=0"
"979","raca3=0,comtabagis=0,comdrogas=0 ",109,1.15095586921565,0.751724137931034,0.184433164128596,"encerra2=0","raca3=0,comtabagis=0,comdrogas=0  encerra2=0"
"980","raca3=0,fxet3=1,comtabagis=0 ",108,1.08787837469321,0.710526315789474,0.182741116751269,"encerra2=0","raca3=0,fxet3=1,comtabagis=0  encerra2=0"
"981","raca3=0,comtabagis=0,ppl=0 ",114,1.07743235463443,0.703703703703704,0.192893401015228,"encerra2=0","raca3=0,comtabagis=0,ppl=0  encerra2=0"
"982","raca3=0,comtabagis=0,pdres5=1 ",116,1.07640131888837,0.703030303030303,0.196277495769882,"encerra2=0","raca3=0,comtabagis=0,pdres5=1  encerra2=0"
"983","raca3=0,alcool=0,cavitacao=1 ",92,1.09193878780576,0.713178294573643,0.155668358714044,"encerra2=0","raca3=0,alcool=0,cavitacao=1  encerra2=0"
"984","raca3=0,hiv3=0,alcool=0 ",100,1.1094841180446,0.72463768115942,0.169204737732657,"encerra2=0","raca3=0,hiv3=0,alcool=0  encerra2=0"
"985","raca3=0,alcool=0,comdrogas=0 ",118,1.14347084672395,0.746835443037975,0.199661590524535,"encerra2=0","raca3=0,alcool=0,comdrogas=0  encerra2=0"
"986","raca3=0,fxet3=1,alcool=0 ",118,1.11523699865669,0.728395061728395,0.199661590524535,"encerra2=0","raca3=0,fxet3=1,alcool=0  encerra2=0"
"987","raca3=0,alcool=0,ppl=0 ",125,1.0999195997856,0.718390804597701,0.211505922165821,"encerra2=0","raca3=0,alcool=0,ppl=0  encerra2=0"
"988","raca3=0,alcool=0,pdres5=1 ",128,1.1010071607382,0.719101123595506,0.2165820642978,"encerra2=0","raca3=0,alcool=0,pdres5=1  encerra2=0"
"989","raca3=0,comdiab=0,cavitacao=1 ",90,1.05189257603924,0.687022900763359,0.152284263959391,"encerra2=0","raca3=0,comdiab=0,cavitacao=1  encerra2=0"
"990","raca3=0,comdrogas=0,cavitacao=1 ",97,1.11665822587557,0.729323308270677,0.164128595600677,"encerra2=0","raca3=0,comdrogas=0,cavitacao=1  encerra2=0"
"991","raca3=0,pdres5=1,cavitacao=1 ",109,1.04961384299541,0.685534591194969,0.184433164128596,"encerra2=0","raca3=0,pdres5=1,cavitacao=1  encerra2=0"
"992","raca3=0,hiv3=0,comdrogas=0 ",107,1.12983741289977,0.737931034482759,0.181049069373942,"encerra2=0","raca3=0,hiv3=0,comdrogas=0  encerra2=0"
"993","raca3=0,fxet3=1,hiv3=0 ",112,1.10633461474177,0.72258064516129,0.189509306260575,"encerra2=0","raca3=0,fxet3=1,hiv3=0  encerra2=0"
"994","raca3=0,comdiab=0,comdrogas=0 ",108,1.10978196612999,0.724832214765101,0.182741116751269,"encerra2=0","raca3=0,comdiab=0,comdrogas=0  encerra2=0"
"995","raca3=0,fxet3=1,comdrogas=0 ",123,1.1553609459932,0.754601226993865,0.208121827411168,"encerra2=0","raca3=0,fxet3=1,comdrogas=0  encerra2=0"
"996","raca3=0,comdrogas=0,pdres5=1 ",134,1.10900434112869,0.724324324324324,0.22673434856176,"encerra2=0","raca3=0,comdrogas=0,pdres5=1  encerra2=0"
"997","raca3=0,fxet3=1,ppl=0 ",136,1.07334009935367,0.701030927835051,0.230118443316413,"encerra2=0","raca3=0,fxet3=1,ppl=0  encerra2=0"
"998","raca3=0,fxet3=1,pdres5=1 ",141,1.0794170984456,0.705,0.238578680203046,"encerra2=0","raca3=0,fxet3=1,pdres5=1  encerra2=0"
"999","raca3=0,ppl=0,pdres5=1 ",147,1.04683696830943,0.683720930232558,0.248730964467005,"encerra2=0","raca3=0,ppl=0,pdres5=1  encerra2=0"
