"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1963","escol4=1,mumigual=0,comdiab=0,comtabagis=0 ",25,1.32084748793134,0.210084033613445,0.0423011844331641,"encerra2=1","escol4=1,mumigual=0,comdiab=0,comtabagis=0  encerra2=1"
"1964","escol4=1,mumigual=0,hiv3=0,tipores3=1 ",26,1.31829100892244,0.209677419354839,0.0439932318104907,"encerra2=1","escol4=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"1965","escol4=1,mumigual=0,comdiab=0,tipores3=1 ",30,1.31900014878738,0.20979020979021,0.050761421319797,"encerra2=1","escol4=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1966","fxet3=1,escol4=1,mumigual=0,tipores3=1 ",32,1.34127659574468,0.213333333333333,0.0541455160744501,"encerra2=1","fxet3=1,escol4=1,mumigual=0,tipores3=1  encerra2=1"
"1967","escol4=1,mumigual=0,pdres5=1,tipores3=1 ",35,1.3020898904696,0.207100591715976,0.0592216582064298,"encerra2=1","escol4=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1968","escol4=1,mumigual=0,hiv3=0,comdrogas=0 ",25,1.27789309807992,0.203252032520325,0.0423011844331641,"encerra2=1","escol4=1,mumigual=0,hiv3=0,comdrogas=0  encerra2=1"
"1969","escol4=1,mumigual=0,comdiab=0,ppl=0 ",35,1.3020898904696,0.207100591715976,0.0592216582064298,"encerra2=1","escol4=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"1970","fxet3=1,escol4=1,mumigual=0,ppl=0 ",37,1.30689696390151,0.207865168539326,0.0626057529610829,"encerra2=1","fxet3=1,escol4=1,mumigual=0,ppl=0  encerra2=1"
"1971","sexo2=1,mumigual=0,cavitacao=1,tipores3=1 ",33,1.54834868212131,0.246268656716418,0.0558375634517767,"encerra2=1","sexo2=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1972","sexo2=1,mumigual=0,hiv3=0,cavitacao=1 ",34,1.56033545581612,0.248175182481752,0.0575296108291032,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1973","sexo2=1,mumigual=0,comdiab=0,cavitacao=1 ",34,1.46415039347129,0.232876712328767,0.0575296108291032,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1974","sexo2=1,fxet3=1,mumigual=0,cavitacao=1 ",37,1.50082361015786,0.238709677419355,0.0626057529610829,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,cavitacao=1  encerra2=1"
"1975","sexo2=1,mumigual=0,ppl=0,cavitacao=1 ",37,1.45392287234043,0.23125,0.0626057529610829,"encerra2=1","sexo2=1,mumigual=0,ppl=0,cavitacao=1  encerra2=1"
"1976","sexo2=1,mumigual=0,comtabagis=0,tipores3=1 ",27,1.47613320999075,0.234782608695652,0.0456852791878173,"encerra2=1","sexo2=1,mumigual=0,comtabagis=0,tipores3=1  encerra2=1"
"1977","sexo2=1,mumigual=0,hiv3=0,tipores3=1 ",34,1.6443535188216,0.261538461538462,0.0575296108291032,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"1978","sexo2=1,fxet3=1,mumigual=0,tipores3=1 ",37,1.56125946023133,0.248322147651007,0.0626057529610829,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,tipores3=1  encerra2=1"
"1979","sexo2=1,mumigual=0,ppl=0,tipores3=1 ",37,1.46306704134886,0.232704402515723,0.0626057529610829,"encerra2=1","sexo2=1,mumigual=0,ppl=0,tipores3=1  encerra2=1"
"1980","sexo2=1,mumigual=0,pdres5=1,tipores3=1 ",39,1.46827621353039,0.233532934131737,0.065989847715736,"encerra2=1","sexo2=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1981","sexo2=1,mumigual=0,hiv3=0,comdiab=0 ",33,1.42108714660449,0.226027397260274,0.0558375634517767,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,comdiab=0  encerra2=1"
"1982","sexo2=1,fxet3=1,mumigual=0,hiv3=0 ",36,1.46026080988332,0.232258064516129,0.0609137055837563,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0  encerra2=1"
"1983","sexo2=1,mumigual=0,hiv3=0,ppl=0 ",38,1.43062810549115,0.227544910179641,0.0642978003384095,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,ppl=0  encerra2=1"
"1984","sexo2=1,mumigual=0,hiv3=0,pdres5=1 ",39,1.42559376546264,0.226744186046512,0.065989847715736,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"1985","sexo2=1,mumigual=0,comdiab=0,ppl=0 ",38,1.34980165885323,0.214689265536723,0.0642978003384095,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"1986","sexo2=1,fxet3=1,mumigual=0,ppl=0 ",41,1.40861527729334,0.224043715846995,0.0693739424703892,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,ppl=0  encerra2=1"
"1987","mumigual=0,hiv3=0,cavitacao=1,tipores3=1 ",35,1.36679000925069,0.217391304347826,0.0592216582064298,"encerra2=1","mumigual=0,hiv3=0,cavitacao=1,tipores3=1  encerra2=1"
"1988","mumigual=0,comdiab=0,cavitacao=1,tipores3=1 ",37,1.36839799749687,0.217647058823529,0.0626057529610829,"encerra2=1","mumigual=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=1"
"1989","fxet3=1,mumigual=0,cavitacao=1,tipores3=1 ",41,1.37848446922289,0.219251336898396,0.0693739424703892,"encerra2=1","fxet3=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1990","mumigual=0,pdres5=1,cavitacao=1,tipores3=1 ",42,1.30724668211502,0.207920792079208,0.0710659898477157,"encerra2=1","mumigual=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"1991","mumigual=0,hiv3=0,comdiab=0,cavitacao=1 ",38,1.36522796352584,0.217142857142857,0.0642978003384095,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,cavitacao=1  encerra2=1"
"1992","fxet3=1,mumigual=0,hiv3=0,cavitacao=1 ",42,1.32695391852881,0.21105527638191,0.0710659898477157,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1993","mumigual=0,hiv3=0,ppl=0,cavitacao=1 ",43,1.29354575995114,0.205741626794258,0.0727580372250423,"encerra2=1","mumigual=0,hiv3=0,ppl=0,cavitacao=1  encerra2=1"
"1994","mumigual=0,hiv3=0,pdres5=1,cavitacao=1 ",44,1.29270232650626,0.205607476635514,0.0744500846023689,"encerra2=1","mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1"
"1995","fxet3=1,mumigual=0,comdiab=0,cavitacao=1 ",46,1.37067661591207,0.218009478672986,0.077834179357022,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1996","mumigual=0,comdiab=0,ppl=0,cavitacao=1 ",45,1.34726443768997,0.214285714285714,0.0761421319796954,"encerra2=1","mumigual=0,comdiab=0,ppl=0,cavitacao=1  encerra2=1"
"1997","fxet3=1,mumigual=0,ppl=0,cavitacao=1 ",49,1.31095518334088,0.208510638297872,0.0829103214890017,"encerra2=1","fxet3=1,mumigual=0,ppl=0,cavitacao=1  encerra2=1"
"1998","mumigual=0,comdiab=0,comtabagis=0,tipores3=1 ",32,1.32362821948488,0.210526315789474,0.0541455160744501,"encerra2=1","mumigual=0,comdiab=0,comtabagis=0,tipores3=1  encerra2=1"
"1999","mumigual=0,hiv3=0,comdiab=0,tipores3=1 ",36,1.38012454592631,0.219512195121951,0.0609137055837563,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,tipores3=1  encerra2=1"
"2000","fxet3=1,mumigual=0,hiv3=0,tipores3=1 ",39,1.36223404255319,0.216666666666667,0.065989847715736,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"2001","mumigual=0,hiv3=0,ppl=0,tipores3=1 ",41,1.32193126022913,0.21025641025641,0.0693739424703892,"encerra2=1","mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1"
"2002","mumigual=0,hiv3=0,pdres5=1,tipores3=1 ",42,1.32031914893617,0.21,0.0710659898477157,"encerra2=1","mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1"
"2003","fxet3=1,mumigual=0,comdiab=0,tipores3=1 ",43,1.3317786395556,0.211822660098522,0.0727580372250423,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"2004","mumigual=0,comdiab=0,pdres5=1,tipores3=1 ",45,1.3159327065809,0.209302325581395,0.0761421319796954,"encerra2=1","mumigual=0,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"2005","fxet3=1,mumigual=0,pdres5=1,tipores3=1 ",48,1.31211840888067,0.208695652173913,0.0812182741116751,"encerra2=1","fxet3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"2006","mumigual=0,hiv3=0,comdiab=0,ppl=0 ",43,1.27524086712164,0.202830188679245,0.0727580372250423,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,ppl=0  encerra2=1"
"2007","mumigual=0,hiv3=0,comdiab=0,pdres5=1 ",44,1.27483086577115,0.202764976958525,0.0744500846023689,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"2008","fxet3=1,mumigual=0,hiv3=0,ppl=0 ",46,1.22547782185359,0.194915254237288,0.077834179357022,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,ppl=0  encerra2=1"
"2009","fxet3=1,mumigual=0,hiv3=0,pdres5=1 ",47,1.22614107883817,0.195020746887967,0.0795262267343486,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"2010","mumigual=0,hiv3=0,ppl=0,pdres5=1 ",50,1.20445096600636,0.191570881226054,0.0846023688663283,"encerra2=1","mumigual=0,hiv3=0,ppl=0,pdres5=1  encerra2=1"
"2011","fxet3=1,mumigual=0,comdiab=0,ppl=0 ",51,1.24766123023429,0.198443579766537,0.0862944162436548,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"2012","sexo2=1,raca3=1,comdiab=0,bilateral=1 ",27,1.17072633895818,0.186206896551724,0.0456852791878173,"encerra2=1","sexo2=1,raca3=1,comdiab=0,bilateral=1  encerra2=1"
"2013","raca3=1,comdiab=0,cavitacao=1,bilateral=1 ",32,1.2047394572557,0.191616766467066,0.0541455160744501,"encerra2=1","raca3=1,comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"2014","raca3=1,fxet3=1,cavitacao=1,bilateral=1 ",35,1.2157634888915,0.193370165745856,0.0592216582064298,"encerra2=1","raca3=1,fxet3=1,cavitacao=1,bilateral=1  encerra2=1"
"2015","raca3=1,fxet3=1,comdiab=0,bilateral=1 ",36,1.19756838905775,0.19047619047619,0.0609137055837563,"encerra2=1","raca3=1,fxet3=1,comdiab=0,bilateral=1  encerra2=1"
"2016","raca3=1,fxet3=1,pdres5=1,bilateral=1 ",38,1.13768996960486,0.180952380952381,0.0642978003384095,"encerra2=1","raca3=1,fxet3=1,pdres5=1,bilateral=1  encerra2=1"
"2017","sexo2=1,raca3=1,comdiab=0,tipores3=1 ",36,1.23683292640391,0.19672131147541,0.0609137055837563,"encerra2=1","sexo2=1,raca3=1,comdiab=0,tipores3=1  encerra2=1"
"2018","sexo2=1,raca3=1,pdres5=1,tipores3=1 ",38,1.21895353886235,0.193877551020408,0.0642978003384095,"encerra2=1","sexo2=1,raca3=1,pdres5=1,tipores3=1  encerra2=1"
"2019","sexo2=1,raca3=1,hiv3=0,comdiab=0 ",35,1.19594125809436,0.190217391304348,0.0592216582064298,"encerra2=1","sexo2=1,raca3=1,hiv3=0,comdiab=0  encerra2=1"
"2020","sexo2=1,raca3=1,comdiab=0,pdres5=1 ",40,1.16971796140524,0.186046511627907,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,comdiab=0,pdres5=1  encerra2=1"
"2021","raca3=1,fxet3=1,comdiab=0,cavitacao=1 ",45,1.20908346972177,0.192307692307692,0.0761421319796954,"encerra2=1","raca3=1,fxet3=1,comdiab=0,cavitacao=1  encerra2=1"
"2022","raca3=1,comdiab=0,pdres5=1,cavitacao=1 ",44,1.1574824178759,0.184100418410042,0.0744500846023689,"encerra2=1","raca3=1,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"2023","raca3=1,fxet3=1,pdres5=1,cavitacao=1 ",48,1.17885638297872,0.1875,0.0812182741116751,"encerra2=1","raca3=1,fxet3=1,pdres5=1,cavitacao=1  encerra2=1"
"2024","raca3=1,hiv3=0,comdiab=0,tipores3=1 ",37,1.16313829787234,0.185,0.0626057529610829,"encerra2=1","raca3=1,hiv3=0,comdiab=0,tipores3=1  encerra2=1"
"2025","raca3=1,hiv3=0,pdres5=1,tipores3=1 ",39,1.08496516663529,0.172566371681416,0.065989847715736,"encerra2=1","raca3=1,hiv3=0,pdres5=1,tipores3=1  encerra2=1"
"2026","raca3=1,fxet3=1,comdiab=0,tipores3=1 ",43,1.16030499497763,0.184549356223176,0.0727580372250423,"encerra2=1","raca3=1,fxet3=1,comdiab=0,tipores3=1  encerra2=1"
"2027","raca3=1,comdiab=0,pdres5=1,tipores3=1 ",45,1.14544749763115,0.182186234817814,0.0761421319796954,"encerra2=1","raca3=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"2028","raca3=1,fxet3=1,hiv3=0,comdiab=0 ",43,1.16530630961115,0.185344827586207,0.0727580372250423,"encerra2=1","raca3=1,fxet3=1,hiv3=0,comdiab=0  encerra2=1"
"2029","raca3=1,hiv3=0,comdiab=0,pdres5=1 ",45,1.15479808944855,0.183673469387755,0.0761421319796954,"encerra2=1","raca3=1,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"2030","raca3=1,fxet3=1,hiv3=0,pdres5=1 ",46,1.1431334622824,0.181818181818182,0.077834179357022,"encerra2=1","raca3=1,fxet3=1,hiv3=0,pdres5=1  encerra2=1"
"2031","raca3=1,fxet3=1,comdiab=0,pdres5=1 ",52,1.15525148485076,0.183745583038869,0.0879864636209814,"encerra2=1","raca3=1,fxet3=1,comdiab=0,pdres5=1  encerra2=1"
"2032","hiv3=0,comdiab=0,cavitacao=1,bilateral=1 ",38,1.1431334622824,0.181818181818182,0.0642978003384095,"encerra2=1","hiv3=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"2033","fxet3=1,comdiab=0,cavitacao=1,bilateral=1 ",45,1.19377861567466,0.189873417721519,0.0761421319796954,"encerra2=1","fxet3=1,comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"2034","comdiab=0,pdres5=1,cavitacao=1,bilateral=1 ",44,1.1199931087949,0.178137651821862,0.0744500846023689,"encerra2=1","comdiab=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"2035","fxet3=1,comdiab=0,pdres5=1,bilateral=1 ",51,1.12115012646928,0.178321678321678,0.0862944162436548,"encerra2=1","fxet3=1,comdiab=0,pdres5=1,bilateral=1  encerra2=1"
"2036","sexo2=1,escol4=1,comtabagis=0,tipores3=1 ",31,1.3169206440483,0.209459459459459,0.0524534686971235,"encerra2=1","sexo2=1,escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"2037","sexo2=1,escol4=1,comdiab=0,comtabagis=0 ",31,1.22581292653553,0.19496855345912,0.0524534686971235,"encerra2=1","sexo2=1,escol4=1,comdiab=0,comtabagis=0  encerra2=1"
"2038","sexo2=1,escol4=1,hiv3=0,tipores3=1 ",37,1.29237588652482,0.205555555555556,0.0626057529610829,"encerra2=1","sexo2=1,escol4=1,hiv3=0,tipores3=1  encerra2=1"
"2039","sexo2=1,fxet3=1,escol4=1,tipores3=1 ",44,1.3831914893617,0.22,0.0744500846023689,"encerra2=1","sexo2=1,fxet3=1,escol4=1,tipores3=1  encerra2=1"
"2040","sexo2=1,escol4=1,pdres5=1,tipores3=1 ",46,1.30276020701553,0.207207207207207,0.077834179357022,"encerra2=1","sexo2=1,escol4=1,pdres5=1,tipores3=1  encerra2=1"
"2041","sexo2=1,escol4=1,comdiab=0,pdres5=1 ",46,1.20005297077779,0.190871369294606,0.077834179357022,"encerra2=1","sexo2=1,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"2042","sexo2=1,fxet3=1,escol4=1,pdres5=1 ",48,1.29522418044014,0.206008583690987,0.0812182741116751,"encerra2=1","sexo2=1,fxet3=1,escol4=1,pdres5=1  encerra2=1"
"2043","escol4=1,comdiab=0,comtabagis=0,tipores3=1 ",36,1.30080704328687,0.206896551724138,0.0609137055837563,"encerra2=1","escol4=1,comdiab=0,comtabagis=0,tipores3=1  encerra2=1"
"2044","fxet3=1,escol4=1,comtabagis=0,tipores3=1 ",36,1.26447165101628,0.201117318435754,0.0609137055837563,"encerra2=1","fxet3=1,escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"2045","fxet3=1,escol4=1,comdiab=0,tipores3=1 ",50,1.28310898827616,0.204081632653061,0.0846023688663283,"encerra2=1","fxet3=1,escol4=1,comdiab=0,tipores3=1  encerra2=1"
"2046","escol4=1,comdiab=0,pdres5=1,tipores3=1 ",52,1.25262900464661,0.199233716475096,0.0879864636209814,"encerra2=1","escol4=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"2047","fxet3=1,escol4=1,pdres5=1,tipores3=1 ",54,1.27635578307471,0.203007518796992,0.0913705583756345,"encerra2=1","fxet3=1,escol4=1,pdres5=1,tipores3=1  encerra2=1"
"2048","fxet3=1,escol4=1,comdiab=0,pdres5=1 ",57,1.23576669112252,0.196551724137931,0.0964467005076142,"encerra2=1","fxet3=1,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"2049","sexo2=1,hiv3=0,cavitacao=1,tipores3=1 ",41,1.32874533889011,0.211340206185567,0.0693739424703892,"encerra2=1","sexo2=1,hiv3=0,cavitacao=1,tipores3=1  encerra2=1"
"2050","sexo2=1,fxet3=1,cavitacao=1,tipores3=1 ",46,1.35146152316564,0.214953271028037,0.077834179357022,"encerra2=1","sexo2=1,fxet3=1,cavitacao=1,tipores3=1  encerra2=1"
"2051","sexo2=1,pdres5=1,cavitacao=1,tipores3=1 ",47,1.24683544303797,0.19831223628692,0.0795262267343486,"encerra2=1","sexo2=1,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"2052","sexo2=1,fxet3=1,hiv3=0,cavitacao=1 ",47,1.36175115207373,0.216589861751152,0.0795262267343486,"encerra2=1","sexo2=1,fxet3=1,hiv3=0,cavitacao=1  encerra2=1"
"2053","sexo2=1,hiv3=0,pdres5=1,cavitacao=1 ",49,1.30540028849621,0.207627118644068,0.0829103214890017,"encerra2=1","sexo2=1,hiv3=0,pdres5=1,cavitacao=1  encerra2=1"
"2054","sexo2=1,comdiab=0,pdres5=1,cavitacao=1 ",49,1.21289160663428,0.192913385826772,0.0829103214890017,"encerra2=1","sexo2=1,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"2055","sexo2=1,fxet3=1,pdres5=1,cavitacao=1 ",53,1.30675844806008,0.207843137254902,0.089678510998308,"encerra2=1","sexo2=1,fxet3=1,pdres5=1,cavitacao=1  encerra2=1"
"2056","sexo2=1,fxet3=1,hiv3=0,tipores3=1 ",48,1.39716312056738,0.222222222222222,0.0812182741116751,"encerra2=1","sexo2=1,fxet3=1,hiv3=0,tipores3=1  encerra2=1"
"2057","sexo2=1,hiv3=0,pdres5=1,tipores3=1 ",50,1.30440540301933,0.20746887966805,0.0846023688663283,"encerra2=1","sexo2=1,hiv3=0,pdres5=1,tipores3=1  encerra2=1"
"2058","sexo2=1,fxet3=1,pdres5=1,tipores3=1 ",57,1.34221850346641,0.213483146067416,0.0964467005076142,"encerra2=1","sexo2=1,fxet3=1,pdres5=1,tipores3=1  encerra2=1"
"2059","sexo2=1,hiv3=0,comdiab=0,pdres5=1 ",51,1.19645125436647,0.190298507462687,0.0862944162436548,"encerra2=1","sexo2=1,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"2060","sexo2=1,fxet3=1,hiv3=0,pdres5=1 ",55,1.2999920012798,0.206766917293233,0.0930626057529611,"encerra2=1","sexo2=1,fxet3=1,hiv3=0,pdres5=1  encerra2=1"
"2061","sexo2=1,fxet3=1,comdiab=0,pdres5=1 ",60,1.25744680851064,0.2,0.101522842639594,"encerra2=1","sexo2=1,fxet3=1,comdiab=0,pdres5=1  encerra2=1"
"2062","fxet3=1,hiv3=0,cavitacao=1,tipores3=1 ",48,1.16520167583997,0.185328185328185,0.0812182741116751,"encerra2=1","fxet3=1,hiv3=0,cavitacao=1,tipores3=1  encerra2=1"
"2063","fxet3=1,comdiab=0,cavitacao=1,tipores3=1 ",52,1.16347391534792,0.185053380782918,0.0879864636209814,"encerra2=1","fxet3=1,comdiab=0,cavitacao=1,tipores3=1  encerra2=1"
"2064","fxet3=1,pdres5=1,cavitacao=1,tipores3=1 ",58,1.16133622442065,0.184713375796178,0.0981387478849408,"encerra2=1","fxet3=1,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"2065","fxet3=1,hiv3=0,comdiab=0,cavitacao=1 ",54,1.18710013390864,0.188811188811189,0.0913705583756345,"encerra2=1","fxet3=1,hiv3=0,comdiab=0,cavitacao=1  encerra2=1"
"2066","hiv3=0,comdiab=0,pdres5=1,cavitacao=1 ",55,1.15651462321213,0.183946488294314,0.0930626057529611,"encerra2=1","hiv3=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"2067","fxet3=1,hiv3=0,pdres5=1,cavitacao=1 ",61,1.18370764381403,0.188271604938272,0.10321489001692,"encerra2=1","fxet3=1,hiv3=0,pdres5=1,cavitacao=1  encerra2=1"
"2068","fxet3=1,comdiab=0,pdres5=1,cavitacao=1 ",64,1.16971796140524,0.186046511627907,0.1082910321489,"encerra2=1","fxet3=1,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"2069","fxet3=1,hiv3=0,comdiab=0,tipores3=1 ",52,1.16762917933131,0.185714285714286,0.0879864636209814,"encerra2=1","fxet3=1,hiv3=0,comdiab=0,tipores3=1  encerra2=1"
"2070","hiv3=0,comdiab=0,pdres5=1,tipores3=1 ",54,1.13170212765957,0.18,0.0913705583756345,"encerra2=1","hiv3=0,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"2071","fxet3=1,hiv3=0,pdres5=1,tipores3=1 ",58,1.16133622442065,0.184713375796178,0.0981387478849408,"encerra2=1","fxet3=1,hiv3=0,pdres5=1,tipores3=1  encerra2=1"
"2072","fxet3=1,comdiab=0,pdres5=1,tipores3=1 ",66,1.16234578937958,0.184873949579832,0.111675126903553,"encerra2=1","fxet3=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"2073","fxet3=1,hiv3=0,comdiab=0,pdres5=1 ",63,1.14148629591023,0.181556195965418,0.106598984771574,"encerra2=1","fxet3=1,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"2074","sexo2=1,escol4=1,comtabagis=1,comdrogas=1 ",21,1.01921655580192,0.636363636363636,0.0355329949238579,"encerra2=0","sexo2=1,escol4=1,comtabagis=1,comdrogas=1  encerra2=0"
"2075","sexo2=1,hiv3=0,comtabagis=1,comdrogas=1 ",18,1.06775067750678,0.666666666666667,0.0304568527918782,"encerra2=0","sexo2=1,hiv3=0,comtabagis=1,comdrogas=1  encerra2=0"
"2076","sexo2=1,escol4=1,alcool=1,comdrogas=1 ",26,1.04105691056911,0.65,0.0439932318104907,"encerra2=0","sexo2=1,escol4=1,alcool=1,comdrogas=1  encerra2=0"
"2077","escol4=1,hiv3=0,alcool=1,comdrogas=1 ",25,1.02668334375651,0.641025641025641,0.0423011844331641,"encerra2=0","escol4=1,hiv3=0,alcool=1,comdrogas=1  encerra2=0"
"2078","sexo2=1,escol4=1,mumigual=0,comdrogas=1 ",26,1.06775067750678,0.666666666666667,0.0439932318104907,"encerra2=0","sexo2=1,escol4=1,mumigual=0,comdrogas=1  encerra2=0"
"2079","escol4=1,mumigual=0,hiv3=0,comdrogas=1 ",24,1.09825783972125,0.685714285714286,0.0406091370558376,"encerra2=0","escol4=1,mumigual=0,hiv3=0,comdrogas=1  encerra2=0"
"2080","sexo2=1,mumigual=0,hiv3=0,comdrogas=1 ",22,1.0363462458154,0.647058823529412,0.0372250423011844,"encerra2=0","sexo2=1,mumigual=0,hiv3=0,comdrogas=1  encerra2=0"
"2081","sexo2=1,mumigual=0,comdiab=0,comdrogas=1 ",29,1.00972074938141,0.630434782608696,0.0490693739424704,"encerra2=0","sexo2=1,mumigual=0,comdiab=0,comdrogas=1  encerra2=0"
"2082","sexo2=1,raca3=1,escol4=1,comdrogas=1 ",27,1.08109756097561,0.675,0.0456852791878173,"encerra2=0","sexo2=1,raca3=1,escol4=1,comdrogas=1  encerra2=0"
"2083","raca3=1,escol4=1,hiv3=0,comdrogas=1 ",28,1.09379337695816,0.682926829268293,0.0473773265651438,"encerra2=0","raca3=1,escol4=1,hiv3=0,comdrogas=1  encerra2=0"
"2084","raca3=1,escol4=1,comdiab=0,comdrogas=1 ",30,1.0010162601626,0.625,0.050761421319797,"encerra2=0","raca3=1,escol4=1,comdiab=0,comdrogas=1  encerra2=0"
"2085","sexo2=1,raca3=1,hiv3=0,comdrogas=1 ",25,1.08217974071633,0.675675675675676,0.0423011844331641,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comdrogas=1  encerra2=0"
"2086","sexo2=1,raca3=1,comdiab=0,comdrogas=1 ",28,1.04291926640197,0.651162790697674,0.0473773265651438,"encerra2=0","sexo2=1,raca3=1,comdiab=0,comdrogas=1  encerra2=0"
"2087","raca3=1,comdiab=0,comtabagis=0,comdrogas=1 ",18,1.02961672473868,0.642857142857143,0.0304568527918782,"encerra2=0","raca3=1,comdiab=0,comtabagis=0,comdrogas=1  encerra2=0"
"2088","raca3=1,hiv3=0,comdiab=0,comdrogas=1 ",28,1.01921655580192,0.636363636363636,0.0473773265651438,"encerra2=0","raca3=1,hiv3=0,comdiab=0,comdrogas=1  encerra2=0"
"2089","sexo2=1,escol4=1,hiv3=0,comdrogas=1 ",36,1.08789691670502,0.679245283018868,0.0609137055837563,"encerra2=0","sexo2=1,escol4=1,hiv3=0,comdrogas=1  encerra2=0"
"2090","sexo2=1,escol4=1,comdiab=0,comdrogas=1 ",41,1.01025641025641,0.630769230769231,0.0693739424703892,"encerra2=0","sexo2=1,escol4=1,comdiab=0,comdrogas=1  encerra2=0"
"2091","escol4=1,hiv3=0,comdiab=0,comdrogas=1 ",39,1.00747442958301,0.629032258064516,0.065989847715736,"encerra2=0","escol4=1,hiv3=0,comdiab=0,comdrogas=1  encerra2=0"
"2092","mumigual=0,alcool=0,cavitacao=0,tipores3=0 ",19,1.44909020518777,0.904761904761905,0.0321489001692047,"encerra2=0","mumigual=0,alcool=0,cavitacao=0,tipores3=0  encerra2=0"
"2093","mumigual=0,comdrogas=0,cavitacao=0,tipores3=0 ",18,1.51732991014121,0.947368421052632,0.0304568527918782,"encerra2=0","mumigual=0,comdrogas=0,cavitacao=0,tipores3=0  encerra2=0"
"2094","fxet3=1,mumigual=0,cavitacao=0,tipores3=0 ",18,1.44146341463415,0.9,0.0304568527918782,"encerra2=0","fxet3=1,mumigual=0,cavitacao=0,tipores3=0  encerra2=0"
"2095","alcool=0,comtabagis=0,cavitacao=0,tipores3=0 ",26,1.48722415795587,0.928571428571429,0.0439932318104907,"encerra2=0","alcool=0,comtabagis=0,cavitacao=0,tipores3=0  encerra2=0"
