"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"149","bilateral=1,tipores3=1 ",36,1.11743697478992,0.128571428571429,0.0609137055837563,"encerra2=3","bilateral=1,tipores3=1  encerra2=3"
"150","comdrogas=0,bilateral=1 ",38,1.13104351329573,0.13013698630137,0.0642978003384095,"encerra2=3","comdrogas=0,bilateral=1  encerra2=3"
"151","ppl=0,bilateral=1 ",42,1.05805626598465,0.121739130434783,0.0710659898477157,"encerra2=3","ppl=0,bilateral=1  encerra2=3"
"152","escol4=1,comtabagis=0 ",38,1.29515570934256,0.149019607843137,0.0642978003384095,"encerra2=3","escol4=1,comtabagis=0  encerra2=3"
"153","escol4=1,cavitacao=1 ",44,1.35127832051549,0.15547703180212,0.0744500846023689,"encerra2=3","escol4=1,cavitacao=1  encerra2=3"
"154","escol4=1,tipores3=1 ",44,1.30515960650472,0.150170648464164,0.0744500846023689,"encerra2=3","escol4=1,tipores3=1  encerra2=3"
"155","escol4=1,alcool=0 ",37,1.24159663865546,0.142857142857143,0.0626057529610829,"encerra2=3","escol4=1,alcool=0  encerra2=3"
"156","escol4=1,hiv3=0 ",41,1.27263655462185,0.146428571428571,0.0693739424703892,"encerra2=3","escol4=1,hiv3=0  encerra2=3"
"157","escol4=1,comdrogas=0 ",44,1.28326095538887,0.147651006711409,0.0744500846023689,"encerra2=3","escol4=1,comdrogas=0  encerra2=3"
"158","escol4=1,ppl=0 ",52,1.28028661889685,0.147308781869688,0.0879864636209814,"encerra2=3","escol4=1,ppl=0  encerra2=3"
"159","sexo2=1,cavitacao=1 ",36,1.0789046653144,0.124137931034483,0.0609137055837563,"encerra2=3","sexo2=1,cavitacao=1  encerra2=3"
"160","sexo2=1,hiv3=0 ",36,1.025843780135,0.118032786885246,0.0609137055837563,"encerra2=3","sexo2=1,hiv3=0  encerra2=3"
"161","cavitacao=1,tipores3=1 ",45,1.153695991671,0.132743362831858,0.0761421319796954,"encerra2=3","cavitacao=1,tipores3=1  encerra2=3"
"162","hiv3=0,cavitacao=1 ",46,1.11987147800297,0.128851540616246,0.077834179357022,"encerra2=3","hiv3=0,cavitacao=1  encerra2=3"
"163","ppl=0,cavitacao=1 ",53,1.07373508844097,0.123543123543124,0.089678510998308,"encerra2=3","ppl=0,cavitacao=1  encerra2=3"
"164","alcool=0,tipores3=1 ",43,1.12566442239546,0.129518072289157,0.0727580372250423,"encerra2=3","alcool=0,tipores3=1  encerra2=3"
"165","ppl=0,tipores3=1 ",56,1.12924798689778,0.129930394431555,0.0947546531302876,"encerra2=3","ppl=0,tipores3=1  encerra2=3"
"166","hiv3=0,comdrogas=0 ",46,1.01988295318127,0.11734693877551,0.077834179357022,"encerra2=3","hiv3=0,comdrogas=0  encerra2=3"
"167","fxet3=1,hiv3=2 ",18,1.60379918588874,0.26865671641791,0.0304568527918782,"encerra2=1","fxet3=1,hiv3=2  encerra2=1"
"168","hiv3=2,pdres5=1 ",18,1.45208845208845,0.243243243243243,0.0304568527918782,"encerra2=1","hiv3=2,pdres5=1  encerra2=1"
"169","sexo2=0,hiv3=2 ",21,1.00559066601847,0.636363636363636,0.0355329949238579,"encerra2=0","sexo2=0,hiv3=2  encerra2=0"
"170","hiv3=2,bilateral=0 ",24,1.08357524828113,0.685714285714286,0.0406091370558376,"encerra2=0","hiv3=2,bilateral=0  encerra2=0"
"171","comdiab=1,tipores3=0 ",20,1.12872421695951,0.714285714285714,0.0338409475465313,"encerra2=0","comdiab=1,tipores3=0  encerra2=0"
"172","escol4=0,comdiab=1 ",22,1.15882352941176,0.733333333333333,0.0372250423011844,"encerra2=0","escol4=0,comdiab=1  encerra2=0"
"173","comdiab=1,bilateral=0 ",23,1.06896822900283,0.676470588235294,0.038917089678511,"encerra2=0","comdiab=1,bilateral=0  encerra2=0"
"174","raca3=0,comdiab=1 ",29,1.1456550802139,0.725,0.0490693739424704,"encerra2=0","raca3=0,comdiab=1  encerra2=0"
"175","mumigual=1,comdiab=1 ",22,1.15882352941176,0.733333333333333,0.0372250423011844,"encerra2=0","mumigual=1,comdiab=1  encerra2=0"
"176","sexo2=1,comdiab=1 ",31,1.08859180035651,0.688888888888889,0.0524534686971235,"encerra2=0","sexo2=1,comdiab=1  encerra2=0"
"177","comdiab=1,comtabagis=0 ",50,1.08233829023515,0.684931506849315,0.0846023688663283,"encerra2=0","comdiab=1,comtabagis=0  encerra2=0"
"178","alcool=0,comdiab=1 ",54,1.12278356318604,0.710526315789474,0.0913705583756345,"encerra2=0","alcool=0,comdiab=1  encerra2=0"
"179","hiv3=0,comdiab=1 ",48,1.0683136250659,0.676056338028169,0.0812182741116751,"encerra2=0","hiv3=0,comdiab=1  encerra2=0"
"180","comdiab=1,comdrogas=0 ",56,1.06616841698344,0.674698795180723,0.0947546531302876,"encerra2=0","comdiab=1,comdrogas=0  encerra2=0"
"181","fxet3=1,comdiab=1 ",40,1.07133146016496,0.677966101694915,0.0676818950930626,"encerra2=0","fxet3=1,comdiab=1  encerra2=0"
"182","comdiab=1,ppl=0 ",55,1.05989956958393,0.670731707317073,0.0930626057529611,"encerra2=0","comdiab=1,ppl=0  encerra2=0"
"183","comdiab=1,pdres5=1 ",56,1.07917047084909,0.682926829268293,0.0947546531302876,"encerra2=0","comdiab=1,pdres5=1  encerra2=0"
"184","mumigual=0,comdrogas=1 ",18,2.10695187165775,0.352941176470588,0.0304568527918782,"encerra2=1","mumigual=0,comdrogas=1  encerra2=1"
"185","comdrogas=1,bilateral=1 ",23,2.14535984848485,0.359375,0.038917089678511,"encerra2=1","comdrogas=1,bilateral=1  encerra2=1"
"186","escol4=1,comdrogas=1 ",25,2.01678951678952,0.337837837837838,0.0423011844331641,"encerra2=1","escol4=1,comdrogas=1  encerra2=1"
"187","comtabagis=0,comdrogas=1 ",18,2.23863636363636,0.375,0.0304568527918782,"encerra2=1","comtabagis=0,comdrogas=1  encerra2=1"
"188","comdrogas=1,cavitacao=1 ",26,2.15572390572391,0.361111111111111,0.0439932318104907,"encerra2=1","comdrogas=1,cavitacao=1  encerra2=1"
"189","comdiab=0,comdrogas=1 ",31,2.03363303363303,0.340659340659341,0.0524534686971235,"encerra2=1","comdiab=0,comdrogas=1  encerra2=1"
"190","alcool=1,comtabagis=1 ",19,1.43574990410433,0.240506329113924,0.0321489001692047,"encerra2=1","alcool=1,comtabagis=1  encerra2=1"
"191","mumigual=0,alcool=1 ",18,1.43272727272727,0.24,0.0304568527918782,"encerra2=1","mumigual=0,alcool=1  encerra2=1"
"192","raca3=1,alcool=1 ",20,1.37234413096482,0.229885057471264,0.0338409475465313,"encerra2=1","raca3=1,alcool=1  encerra2=1"
"193","alcool=1,bilateral=1 ",22,1.47565543071161,0.247191011235955,0.0372250423011844,"encerra2=1","alcool=1,bilateral=1  encerra2=1"
"194","alcool=1,tipores3=1 ",26,1.34967061923584,0.226086956521739,0.0439932318104907,"encerra2=1","alcool=1,tipores3=1  encerra2=1"
"195","alcool=1,comdiab=0 ",30,1.4101646385111,0.236220472440945,0.050761421319797,"encerra2=1","alcool=1,comdiab=0  encerra2=1"
"196","fxet3=1,alcool=1 ",30,1.4560236511456,0.24390243902439,0.050761421319797,"encerra2=1","fxet3=1,alcool=1  encerra2=1"
"197","alcool=1,pdres5=1 ",30,1.35674931129477,0.227272727272727,0.050761421319797,"encerra2=1","alcool=1,pdres5=1  encerra2=1"
"198","escol4=1,cavitacao=0 ",21,1.40858018386108,0.235955056179775,0.0355329949238579,"encerra2=1","escol4=1,cavitacao=0  encerra2=1"
"199","sexo2=1,cavitacao=0 ",20,1.24368686868687,0.208333333333333,0.0338409475465313,"encerra2=1","sexo2=1,cavitacao=0  encerra2=1"
"200","cavitacao=0,tipores3=1 ",21,1.16077441077441,0.194444444444444,0.0355329949238579,"encerra2=1","cavitacao=0,tipores3=1  encerra2=1"
"201","comdiab=0,cavitacao=0 ",25,1.16595643939394,0.1953125,0.0423011844331641,"encerra2=1","comdiab=0,cavitacao=0  encerra2=1"
"202","fxet3=1,cavitacao=0 ",25,1.19393939393939,0.2,0.0423011844331641,"encerra2=1","fxet3=1,cavitacao=0  encerra2=1"
"203","pdres5=1,cavitacao=0 ",26,1.07786195286195,0.180555555555556,0.0439932318104907,"encerra2=1","pdres5=1,cavitacao=0  encerra2=1"
"204","mumigual=0,comtabagis=1 ",19,1.33440285204991,0.223529411764706,0.0321489001692047,"encerra2=1","mumigual=0,comtabagis=1  encerra2=1"
"205","raca3=1,comtabagis=1 ",19,1.38322246858832,0.231707317073171,0.0321489001692047,"encerra2=1","raca3=1,comtabagis=1  encerra2=1"
"206","comtabagis=1,bilateral=1 ",22,1.36805555555556,0.229166666666667,0.0372250423011844,"encerra2=1","comtabagis=1,bilateral=1  encerra2=1"
"207","comtabagis=1,tipores3=1 ",23,1.18364681295716,0.198275862068966,0.038917089678511,"encerra2=1","comtabagis=1,tipores3=1  encerra2=1"
"208","comdiab=0,comtabagis=1 ",27,1.18516042780749,0.198529411764706,0.0456852791878173,"encerra2=1","comdiab=0,comtabagis=1  encerra2=1"
"209","fxet3=1,comtabagis=1 ",29,1.30166324903167,0.218045112781955,0.0490693739424704,"encerra2=1","fxet3=1,comtabagis=1  encerra2=1"
"210","comtabagis=1,pdres5=1 ",29,1.19393939393939,0.2,0.0490693739424704,"encerra2=1","comtabagis=1,pdres5=1  encerra2=1"
"211","sexo2=0,bilateral=1 ",20,1.04731525784157,0.175438596491228,0.0338409475465313,"encerra2=1","sexo2=0,bilateral=1  encerra2=1"
"212","sexo2=0,escol4=1 ",25,1.28657262277952,0.21551724137931,0.0423011844331641,"encerra2=1","sexo2=0,escol4=1  encerra2=1"
"213","sexo2=0,cavitacao=1 ",27,1.03321678321678,0.173076923076923,0.0456852791878173,"encerra2=1","sexo2=0,cavitacao=1  encerra2=1"
"214","mumigual=0,bilateral=0 ",30,1.17052881758764,0.196078431372549,0.050761421319797,"encerra2=1","mumigual=0,bilateral=0  encerra2=1"
"215","raca3=1,bilateral=0 ",28,1.17712334613743,0.197183098591549,0.0473773265651438,"encerra2=1","raca3=1,bilateral=0  encerra2=1"
"216","escol4=1,bilateral=0 ",33,1.34013605442177,0.224489795918367,0.0558375634517767,"encerra2=1","escol4=1,bilateral=0  encerra2=1"
"217","sexo2=1,bilateral=0 ",29,1.20223063973064,0.201388888888889,0.0490693739424704,"encerra2=1","sexo2=1,bilateral=0  encerra2=1"
"218","comtabagis=0,bilateral=0 ",35,1.13554018445323,0.190217391304348,0.0592216582064298,"encerra2=1","comtabagis=0,bilateral=0  encerra2=1"
"219","bilateral=0,tipores3=1 ",34,1.21538740700417,0.203592814371257,0.0575296108291032,"encerra2=1","bilateral=0,tipores3=1  encerra2=1"
"220","alcool=0,bilateral=0 ",34,1.07391374058041,0.17989417989418,0.0575296108291032,"encerra2=1","alcool=0,bilateral=0  encerra2=1"
"221","comdiab=0,bilateral=0 ",38,1.12859942710689,0.189054726368159,0.0642978003384095,"encerra2=1","comdiab=0,bilateral=0  encerra2=1"
"222","fxet3=1,bilateral=0 ",40,1.12635791881075,0.188679245283019,0.0676818950930626,"encerra2=1","fxet3=1,bilateral=0  encerra2=1"
"223","pdres5=1,bilateral=0 ",42,1.0807210031348,0.181034482758621,0.0710659898477157,"encerra2=1","pdres5=1,bilateral=0  encerra2=1"
"224","raca3=1,mumigual=0 ",45,1.32988298829883,0.222772277227723,0.0761421319796954,"encerra2=1","raca3=1,mumigual=0  encerra2=1"
"225","escol4=1,mumigual=0 ",45,1.34318181818182,0.225,0.0761421319796954,"encerra2=1","escol4=1,mumigual=0  encerra2=1"
"226","sexo2=1,mumigual=0 ",40,1.17629496939842,0.197044334975369,0.0676818950930626,"encerra2=1","sexo2=1,mumigual=0  encerra2=1"
"227","mumigual=0,cavitacao=1 ",51,1.1664925113201,0.195402298850575,0.0862944162436548,"encerra2=1","mumigual=0,cavitacao=1  encerra2=1"
"228","mumigual=0,tipores3=1 ",49,1.2394709809964,0.207627118644068,0.0829103214890017,"encerra2=1","mumigual=0,tipores3=1  encerra2=1"
"229","mumigual=0,comdiab=0 ",58,1.23658008658009,0.207142857142857,0.0981387478849408,"encerra2=1","mumigual=0,comdiab=0  encerra2=1"
"230","fxet3=1,mumigual=0 ",62,1.21351217088922,0.20327868852459,0.104906937394247,"encerra2=1","fxet3=1,mumigual=0  encerra2=1"
"231","mumigual=0,pdres5=1 ",63,1.14661862527716,0.192073170731707,0.106598984771574,"encerra2=1","mumigual=0,pdres5=1  encerra2=1"
"232","raca3=1,escol4=1 ",49,1.19393939393939,0.2,0.0829103214890017,"encerra2=1","raca3=1,escol4=1  encerra2=1"
"233","sexo2=1,raca3=1 ",42,1.12433754586221,0.188340807174888,0.0710659898477157,"encerra2=1","sexo2=1,raca3=1  encerra2=1"
"234","raca3=1,tipores3=1 ",54,1.16798418972332,0.195652173913043,0.0913705583756345,"encerra2=1","raca3=1,tipores3=1  encerra2=1"
"235","raca3=1,comdiab=0 ",61,1.20579971904475,0.201986754966887,0.10321489001692,"encerra2=1","raca3=1,comdiab=0  encerra2=1"
"236","raca3=1,fxet3=1 ",62,1.20560655414076,0.201954397394137,0.104906937394247,"encerra2=1","raca3=1,fxet3=1  encerra2=1"
"237","raca3=1,pdres5=1 ",64,1.12370766488414,0.188235294117647,0.1082910321489,"encerra2=1","raca3=1,pdres5=1  encerra2=1"
"238","escol4=1,comtabagis=0 ",53,1.2407605466429,0.207843137254902,0.089678510998308,"encerra2=1","escol4=1,comtabagis=0  encerra2=1"
"239","escol4=1,tipores3=1 ",59,1.20208915089461,0.201365187713311,0.0998307952622673,"encerra2=1","escol4=1,tipores3=1  encerra2=1"
"240","escol4=1,alcool=0 ",53,1.22159822159822,0.204633204633205,0.089678510998308,"encerra2=1","escol4=1,alcool=0  encerra2=1"
"241","escol4=1,comdiab=0 ",68,1.27653897465218,0.213836477987421,0.115059221658206,"encerra2=1","escol4=1,comdiab=0  encerra2=1"
"242","fxet3=1,escol4=1 ",71,1.31222441129562,0.219814241486068,0.120135363790186,"encerra2=1","fxet3=1,escol4=1  encerra2=1"
"243","escol4=1,pdres5=1 ",73,1.19393939393939,0.2,0.123519458544839,"encerra2=1","escol4=1,pdres5=1  encerra2=1"
"244","sexo2=1,tipores3=1 ",53,1.04076953748006,0.174342105263158,0.089678510998308,"encerra2=1","sexo2=1,tipores3=1  encerra2=1"
"245","sexo2=1,comdiab=0 ",64,1.12041233448858,0.187683284457478,0.1082910321489,"encerra2=1","sexo2=1,comdiab=0  encerra2=1"
"246","sexo2=1,fxet3=1 ",66,1.15542521994135,0.193548387096774,0.111675126903553,"encerra2=1","sexo2=1,fxet3=1  encerra2=1"
"247","sexo2=1,pdres5=1 ",65,1.02113237639553,0.171052631578947,0.109983079526227,"encerra2=1","sexo2=1,pdres5=1  encerra2=1"
"248","comdiab=0,tipores3=1 ",71,1.08401147020073,0.181585677749361,0.120135363790186,"encerra2=1","comdiab=0,tipores3=1  encerra2=1"
"249","fxet3=1,tipores3=1 ",74,1.11554943373125,0.186868686868687,0.125211505922166,"encerra2=1","fxet3=1,tipores3=1  encerra2=1"
"250","pdres5=1,tipores3=1 ",77,1.03996983408748,0.17420814479638,0.130287648054146,"encerra2=1","pdres5=1,tipores3=1  encerra2=1"
"251","fxet3=1,comdiab=0 ",90,1.14557084706338,0.191897654584222,0.152284263959391,"encerra2=1","fxet3=1,comdiab=0  encerra2=1"
"252","comdiab=0,pdres5=1 ",90,1.07240065323898,0.179640718562874,0.152284263959391,"encerra2=1","comdiab=0,pdres5=1  encerra2=1"
"253","fxet3=1,pdres5=1 ",95,1.09061771561772,0.182692307692308,0.160744500846024,"encerra2=1","fxet3=1,pdres5=1  encerra2=1"
"254","alcool=1,bilateral=0 ",32,1.09927923738665,0.695652173913043,0.0541455160744501,"encerra2=0","alcool=1,bilateral=0  encerra2=0"
"255","cavitacao=0,tipores3=0 ",29,1.23854603266368,0.783783783783784,0.0490693739424704,"encerra2=0","cavitacao=0,tipores3=0  encerra2=0"
"256","sexo2=0,tipores3=0 ",45,1.14692944626531,0.725806451612903,0.0761421319796954,"encerra2=0","sexo2=0,tipores3=0  encerra2=0"
"257","escol4=0,tipores3=0 ",52,1.26417112299465,0.8,0.0879864636209814,"encerra2=0","escol4=0,tipores3=0  encerra2=0"
"258","bilateral=0,tipores3=0 ",52,1.20839886756842,0.764705882352941,0.0879864636209814,"encerra2=0","bilateral=0,tipores3=0  encerra2=0"
"259","raca3=0,tipores3=0 ",54,1.15312906489377,0.72972972972973,0.0913705583756345,"encerra2=0","raca3=0,tipores3=0  encerra2=0"
"260","mumigual=0,tipores3=0 ",69,1.11259958528866,0.704081632653061,0.116751269035533,"encerra2=0","mumigual=0,tipores3=0  encerra2=0"
"261","comtabagis=0,tipores3=0 ",80,1.11873550707491,0.707964601769911,0.135363790186125,"encerra2=0","comtabagis=0,tipores3=0  encerra2=0"
"262","alcool=0,tipores3=0 ",91,1.15967310677937,0.733870967741935,0.153976311336717,"encerra2=0","alcool=0,tipores3=0  encerra2=0"
"263","hiv3=0,tipores3=0 ",80,1.13889290359879,0.720720720720721,0.135363790186125,"encerra2=0","hiv3=0,tipores3=0  encerra2=0"
"264","comdrogas=0,tipores3=0 ",94,1.15147369730133,0.728682170542636,0.159052453468697,"encerra2=0","comdrogas=0,tipores3=0  encerra2=0"
"265","ppl=0,tipores3=0 ",99,1.12547608971646,0.712230215827338,0.16751269035533,"encerra2=0","ppl=0,tipores3=0  encerra2=0"
"266","pdres5=1,tipores3=0 ",100,1.12071908066902,0.709219858156028,0.169204737732657,"encerra2=0","pdres5=1,tipores3=0  encerra2=0"
"267","comtabagis=1,cavitacao=0 ",24,1.08357524828113,0.685714285714286,0.0406091370558376,"encerra2=0","comtabagis=1,cavitacao=0  encerra2=0"
"268","sexo2=0,cavitacao=0 ",33,1.06422569027611,0.673469387755102,0.0558375634517767,"encerra2=0","sexo2=0,cavitacao=0  encerra2=0"
"269","escol4=0,cavitacao=0 ",43,1.21337853323147,0.767857142857143,0.0727580372250423,"encerra2=0","escol4=0,cavitacao=0  encerra2=0"
"270","raca3=0,cavitacao=0 ",53,1.23163730732935,0.779411764705882,0.089678510998308,"encerra2=0","raca3=0,cavitacao=0  encerra2=0"
"271","mumigual=1,cavitacao=0 ",50,1.09737076648841,0.694444444444444,0.0846023688663283,"encerra2=0","mumigual=1,cavitacao=0  encerra2=0"
"272","cavitacao=0,bilateral=1 ",53,1.10199127497889,0.697368421052632,0.089678510998308,"encerra2=0","cavitacao=0,bilateral=1  encerra2=0"
"273","alcool=0,cavitacao=0 ",79,1.08553824691932,0.68695652173913,0.133671742808799,"encerra2=0","alcool=0,cavitacao=0  encerra2=0"
"274","hiv3=0,cavitacao=0 ",72,1.12648911950019,0.712871287128713,0.121827411167513,"encerra2=0","hiv3=0,cavitacao=0  encerra2=0"
"275","comdrogas=0,cavitacao=0 ",84,1.06190374331551,0.672,0.142131979695431,"encerra2=0","comdrogas=0,cavitacao=0  encerra2=0"
"276","fxet3=1,cavitacao=0 ",86,1.0871871657754,0.688,0.145516074450085,"encerra2=0","fxet3=1,cavitacao=0  encerra2=0"
"277","ppl=0,cavitacao=0 ",95,1.06468312663557,0.673758865248227,0.160744500846024,"encerra2=0","ppl=0,cavitacao=0  encerra2=0"
"278","comtabagis=1,bilateral=0 ",35,1.08446052217679,0.686274509803922,0.0592216582064298,"encerra2=0","comtabagis=1,bilateral=0  encerra2=0"
"279","raca3=0,comtabagis=1 ",47,1.14261620732209,0.723076923076923,0.0795262267343486,"encerra2=0","raca3=0,comtabagis=1  encerra2=0"
"280","comtabagis=1,comdrogas=0 ",68,1.0432480141218,0.660194174757282,0.115059221658206,"encerra2=0","comtabagis=1,comdrogas=0  encerra2=0"
"281","sexo2=0,escol4=0 ",65,1.15408880610467,0.730337078651685,0.109983079526227,"encerra2=0","sexo2=0,escol4=0  encerra2=0"
"282","sexo2=0,bilateral=0 ",64,1.11135922900629,0.703296703296703,0.1082910321489,"encerra2=0","sexo2=0,bilateral=0  encerra2=0"
"283","sexo2=0,raca3=0 ",62,1.19479587844007,0.75609756097561,0.104906937394247,"encerra2=0","sexo2=0,raca3=0  encerra2=0"
"284","escol4=0,bilateral=0 ",64,1.14924647544968,0.727272727272727,0.1082910321489,"encerra2=0","escol4=0,bilateral=0  encerra2=0"
"285","raca3=0,escol4=0 ",93,1.24542282244177,0.788135593220339,0.157360406091371,"encerra2=0","raca3=0,escol4=0  encerra2=0"
"286","escol4=0,mumigual=0 ",95,1.12030090190757,0.708955223880597,0.160744500846024,"encerra2=0","escol4=0,mumigual=0  encerra2=0"
"287","escol4=0,comtabagis=0 ",138,1.15380697733639,0.73015873015873,0.233502538071066,"encerra2=0","escol4=0,comtabagis=0  encerra2=0"
"288","escol4=0,alcool=0 ",147,1.17914438502674,0.746192893401015,0.248730964467005,"encerra2=0","escol4=0,alcool=0  encerra2=0"
"289","escol4=0,comdrogas=0 ",145,1.13995530369543,0.721393034825871,0.245346869712352,"encerra2=0","escol4=0,comdrogas=0  encerra2=0"
"290","fxet3=1,escol4=0 ",149,1.14854571540368,0.726829268292683,0.252115059221658,"encerra2=0","fxet3=1,escol4=0  encerra2=0"
"291","escol4=0,ppl=0 ",154,1.12144212523719,0.709677419354839,0.260575296108291,"encerra2=0","escol4=0,ppl=0  encerra2=0"
"292","escol4=0,pdres5=1 ",155,1.12354658293676,0.711009174311927,0.262267343485618,"encerra2=0","escol4=0,pdres5=1  encerra2=0"
"293","raca3=0,bilateral=0 ",71,1.20639986199758,0.763440860215054,0.120135363790186,"encerra2=0","raca3=0,bilateral=0  encerra2=0"
"294","mumigual=1,bilateral=0 ",55,1.05989956958393,0.670731707317073,0.0930626057529611,"encerra2=0","mumigual=1,bilateral=0  encerra2=0"
