"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"2358","fxet3=1,mumigual=1,hiv3=0,ppl=0 ",117,1.11342447224772,0.717791411042945,0.197969543147208,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,ppl=0  encerra2=0"
"2359","fxet3=1,mumigual=1,hiv3=0,pdres5=1 ",119,1.10533264180301,0.712574850299401,0.201353637901861,"encerra2=0","fxet3=1,mumigual=1,hiv3=0,pdres5=1  encerra2=0"
"2360","mumigual=1,hiv3=0,ppl=0,pdres5=1 ",128,1.0790825059911,0.695652173913043,0.2165820642978,"encerra2=0","mumigual=1,hiv3=0,ppl=0,pdres5=1  encerra2=0"
"2361","fxet3=1,mumigual=1,comdrogas=0,pdres5=1 ",128,1.14769468845296,0.739884393063584,0.2165820642978,"encerra2=0","fxet3=1,mumigual=1,comdrogas=0,pdres5=1  encerra2=0"
"2362","fxet3=1,mumigual=1,ppl=0,pdres5=1 ",138,1.06499001057704,0.686567164179104,0.233502538071066,"encerra2=0","fxet3=1,mumigual=1,ppl=0,pdres5=1  encerra2=0"
"2363","raca3=1,mumigual=0,comtabagis=0,bilateral=1 ",64,1.09094055550748,0.703296703296703,0.1082910321489,"encerra2=0","raca3=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"2364","raca3=1,mumigual=0,alcool=0,bilateral=1 ",60,1.09495136637332,0.705882352941177,0.101522842639594,"encerra2=0","raca3=1,mumigual=0,alcool=0,bilateral=1  encerra2=0"
"2365","sexo2=1,mumigual=0,comtabagis=0,bilateral=1 ",62,1.0928775948461,0.704545454545455,0.104906937394247,"encerra2=0","sexo2=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"2366","fxet3=1,mumigual=0,comtabagis=0,bilateral=1 ",92,1.07299745426559,0.691729323308271,0.155668358714044,"encerra2=0","fxet3=1,mumigual=0,comtabagis=0,bilateral=1  encerra2=0"
"2367","mumigual=0,comtabagis=0,pdres5=1,bilateral=1 ",99,1.05908226988868,0.682758620689655,0.16751269035533,"encerra2=0","mumigual=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"2368","mumigual=0,alcool=0,comtabagis=0,cavitacao=1 ",115,1.08771845592472,0.701219512195122,0.194585448392555,"encerra2=0","mumigual=0,alcool=0,comtabagis=0,cavitacao=1  encerra2=0"
"2369","fxet3=1,mumigual=0,alcool=0,comtabagis=0 ",137,1.07329197486678,0.691919191919192,0.231810490693739,"encerra2=0","fxet3=1,mumigual=0,alcool=0,comtabagis=0  encerra2=0"
"2370","mumigual=0,comtabagis=0,comdrogas=0,cavitacao=1 ",117,1.07389460932768,0.692307692307692,0.197969543147208,"encerra2=0","mumigual=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"2371","fxet3=1,mumigual=0,comtabagis=0,cavitacao=1 ",122,1.05135608048994,0.677777777777778,0.206429780033841,"encerra2=0","fxet3=1,mumigual=0,comtabagis=0,cavitacao=1  encerra2=0"
"2372","mumigual=0,comtabagis=0,pdres5=1,cavitacao=1 ",130,1.05577771364967,0.680628272251309,0.219966159052453,"encerra2=0","mumigual=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"2373","fxet3=1,mumigual=0,comtabagis=0,pdres5=1 ",157,1.05426594402972,0.67965367965368,0.265651438240271,"encerra2=0","fxet3=1,mumigual=0,comtabagis=0,pdres5=1  encerra2=0"
"2374","mumigual=0,hiv3=0,alcool=0,cavitacao=1 ",110,1.05981317552697,0.683229813664596,0.186125211505922,"encerra2=0","mumigual=0,hiv3=0,alcool=0,cavitacao=1  encerra2=0"
"2375","fxet3=1,mumigual=0,alcool=0,cavitacao=1 ",124,1.0626876060382,0.685082872928177,0.209813874788494,"encerra2=0","fxet3=1,mumigual=0,alcool=0,cavitacao=1  encerra2=0"
"2376","mumigual=0,alcool=0,pdres5=1,cavitacao=1 ",133,1.05798505955986,0.682051282051282,0.225042301184433,"encerra2=0","mumigual=0,alcool=0,pdres5=1,cavitacao=1  encerra2=0"
"2377","sexo2=1,raca3=1,comtabagis=0,bilateral=1 ",76,1.12275965504312,0.723809523809524,0.128595600676819,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,bilateral=1  encerra2=0"
"2378","sexo2=1,raca3=1,alcool=0,bilateral=1 ",74,1.15946870277579,0.747474747474748,0.125211505922166,"encerra2=0","sexo2=1,raca3=1,alcool=0,bilateral=1  encerra2=0"
"2379","sexo2=1,raca3=1,bilateral=1,tipores3=1 ",79,1.03850260242893,0.669491525423729,0.133671742808799,"encerra2=0","sexo2=1,raca3=1,bilateral=1,tipores3=1  encerra2=0"
"2380","sexo2=1,raca3=1,hiv3=0,bilateral=1 ",86,1.05874265716785,0.682539682539683,0.145516074450085,"encerra2=0","sexo2=1,raca3=1,hiv3=0,bilateral=1  encerra2=0"
"2381","sexo2=1,raca3=1,comdrogas=0,bilateral=1 ",82,1.05997375328084,0.683333333333333,0.138747884940778,"encerra2=0","sexo2=1,raca3=1,comdrogas=0,bilateral=1  encerra2=0"
"2382","sexo2=1,raca3=1,pdres5=1,bilateral=1 ",98,1.04838446918273,0.675862068965517,0.165820642978003,"encerra2=0","sexo2=1,raca3=1,pdres5=1,bilateral=1  encerra2=0"
"2383","raca3=1,alcool=0,comtabagis=0,bilateral=1 ",99,1.10479805132272,0.712230215827338,0.16751269035533,"encerra2=0","raca3=1,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"2384","raca3=1,comtabagis=0,bilateral=1,tipores3=1 ",85,1.0548031496063,0.68,0.143824027072758,"encerra2=0","raca3=1,comtabagis=0,bilateral=1,tipores3=1  encerra2=0"
"2385","raca3=1,hiv3=0,comtabagis=0,bilateral=1 ",94,1.08814196732871,0.701492537313433,0.159052453468697,"encerra2=0","raca3=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"2386","raca3=1,alcool=0,bilateral=1,tipores3=1 ",88,1.08336457942757,0.698412698412698,0.148900169204738,"encerra2=0","raca3=1,alcool=0,bilateral=1,tipores3=1  encerra2=0"
"2387","raca3=1,hiv3=0,alcool=0,bilateral=1 ",94,1.09632348588005,0.706766917293233,0.159052453468697,"encerra2=0","raca3=1,hiv3=0,alcool=0,bilateral=1  encerra2=0"
"2388","raca3=1,fxet3=1,alcool=0,bilateral=1 ",101,1.08798118985127,0.701388888888889,0.170896785109983,"encerra2=0","raca3=1,fxet3=1,alcool=0,bilateral=1  encerra2=0"
"2389","raca3=1,hiv3=0,bilateral=1,tipores3=1 ",96,1.02698886777084,0.662068965517241,0.16243654822335,"encerra2=0","raca3=1,hiv3=0,bilateral=1,tipores3=1  encerra2=0"
"2390","raca3=1,hiv3=0,pdres5=1,bilateral=1 ",122,1.02850051352277,0.66304347826087,0.206429780033841,"encerra2=0","raca3=1,hiv3=0,pdres5=1,bilateral=1  encerra2=0"
"2391","sexo2=1,raca3=1,comtabagis=0,cavitacao=1 ",86,1.04219980314961,0.671875,0.145516074450085,"encerra2=0","sexo2=1,raca3=1,comtabagis=0,cavitacao=1  encerra2=0"
"2392","sexo2=1,raca3=1,hiv3=0,comtabagis=0 ",93,1.07656598895287,0.694029850746269,0.157360406091371,"encerra2=0","sexo2=1,raca3=1,hiv3=0,comtabagis=0  encerra2=0"
"2393","sexo2=1,raca3=1,alcool=0,cavitacao=1 ",80,1.06063665118783,0.683760683760684,0.135363790186125,"encerra2=0","sexo2=1,raca3=1,alcool=0,cavitacao=1  encerra2=0"
"2394","sexo2=1,raca3=1,hiv3=0,alcool=0 ",83,1.07290026246719,0.691666666666667,0.140439932318105,"encerra2=0","sexo2=1,raca3=1,hiv3=0,alcool=0  encerra2=0"
"2395","sexo2=1,alcool=0,comtabagis=0,bilateral=1 ",109,1.17415791776028,0.756944444444444,0.184433164128596,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"2396","sexo2=1,hiv3=0,comtabagis=0,bilateral=1 ",104,1.12029746281715,0.722222222222222,0.175972927241963,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"2397","sexo2=1,comtabagis=0,comdrogas=0,bilateral=1 ",112,1.1505449236064,0.741721854304636,0.189509306260575,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"2398","sexo2=1,comtabagis=0,ppl=0,bilateral=1 ",120,1.08854814200856,0.701754385964912,0.203045685279188,"encerra2=0","sexo2=1,comtabagis=0,ppl=0,bilateral=1  encerra2=0"
"2399","sexo2=1,comtabagis=0,pdres5=1,bilateral=1 ",127,1.09444444444444,0.705555555555556,0.214890016920474,"encerra2=0","sexo2=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"2400","sexo2=1,hiv3=0,alcool=0,bilateral=1 ",103,1.11728429051264,0.72027972027972,0.174280879864636,"encerra2=0","sexo2=1,hiv3=0,alcool=0,bilateral=1  encerra2=0"
"2401","sexo2=1,alcool=0,comdrogas=0,bilateral=1 ",115,1.15834952449126,0.746753246753247,0.194585448392555,"encerra2=0","sexo2=1,alcool=0,comdrogas=0,bilateral=1  encerra2=0"
"2402","sexo2=1,alcool=0,ppl=0,bilateral=1 ",121,1.11060895494572,0.715976331360947,0.204737732656514,"encerra2=0","sexo2=1,alcool=0,ppl=0,bilateral=1  encerra2=0"
"2403","sexo2=1,alcool=0,pdres5=1,bilateral=1 ",127,1.11299435028249,0.717514124293785,0.214890016920474,"encerra2=0","sexo2=1,alcool=0,pdres5=1,bilateral=1  encerra2=0"
"2404","sexo2=1,comdrogas=0,bilateral=1,tipores3=1 ",109,1.06338830287723,0.685534591194969,0.184433164128596,"encerra2=0","sexo2=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=0"
"2405","sexo2=1,hiv3=0,comdrogas=0,bilateral=1 ",118,1.07040567297509,0.690058479532164,0.199661590524535,"encerra2=0","sexo2=1,hiv3=0,comdrogas=0,bilateral=1  encerra2=0"
"2406","sexo2=1,hiv3=0,ppl=0,bilateral=1 ",134,1.02393235328343,0.660098522167488,0.22673434856176,"encerra2=0","sexo2=1,hiv3=0,ppl=0,bilateral=1  encerra2=0"
"2407","sexo2=1,hiv3=0,pdres5=1,bilateral=1 ",140,1.03412073490814,0.666666666666667,0.236886632825719,"encerra2=0","sexo2=1,hiv3=0,pdres5=1,bilateral=1  encerra2=0"
"2408","sexo2=1,fxet3=1,comdrogas=0,bilateral=1 ",127,1.07650273224044,0.693989071038251,0.214890016920474,"encerra2=0","sexo2=1,fxet3=1,comdrogas=0,bilateral=1  encerra2=0"
"2409","sexo2=1,comdrogas=0,pdres5=1,bilateral=1 ",142,1.07974370850702,0.696078431372549,0.240270727580372,"encerra2=0","sexo2=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"2410","sexo2=1,ppl=0,pdres5=1,bilateral=1 ",161,1.0152038921964,0.654471544715447,0.272419627749577,"encerra2=0","sexo2=1,ppl=0,pdres5=1,bilateral=1  encerra2=0"
"2411","hiv3=0,alcool=0,comtabagis=0,bilateral=1 ",131,1.11040833010628,0.715846994535519,0.22165820642978,"encerra2=0","hiv3=0,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"2412","alcool=0,comtabagis=0,comdrogas=0,bilateral=1 ",155,1.13411825880256,0.731132075471698,0.262267343485618,"encerra2=0","alcool=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"2413","fxet3=1,alcool=0,comtabagis=0,bilateral=1 ",146,1.11015902423962,0.715686274509804,0.247038917089679,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,bilateral=1  encerra2=0"
"2414","alcool=0,comtabagis=0,pdres5=1,bilateral=1 ",162,1.10701030212633,0.713656387665198,0.274111675126904,"encerra2=0","alcool=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"2415","hiv3=0,comtabagis=0,comdrogas=0,bilateral=1 ",135,1.10215499378367,0.710526315789474,0.228426395939086,"encerra2=0","hiv3=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"2416","fxet3=1,hiv3=0,comtabagis=0,bilateral=1 ",136,1.08742592742917,0.701030927835051,0.230118443316413,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=0"
"2417","hiv3=0,comtabagis=0,ppl=0,bilateral=1 ",145,1.08135221078134,0.697115384615385,0.245346869712352,"encerra2=0","hiv3=0,comtabagis=0,ppl=0,bilateral=1  encerra2=0"
"2418","hiv3=0,comtabagis=0,pdres5=1,bilateral=1 ",149,1.08002796379425,0.696261682242991,0.252115059221658,"encerra2=0","hiv3=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"2419","fxet3=1,comtabagis=0,comdrogas=0,bilateral=1 ",149,1.10059992500937,0.70952380952381,0.252115059221658,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=0"
"2420","comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",165,1.08912715697772,0.702127659574468,0.279187817258883,"encerra2=0","comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"2421","fxet3=1,comtabagis=0,pdres5=1,bilateral=1 ",166,1.05965458021451,0.683127572016461,0.28087986463621,"encerra2=0","fxet3=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=0"
"2422","hiv3=0,alcool=0,comdrogas=0,bilateral=1 ",145,1.1246062992126,0.725,0.245346869712352,"encerra2=0","hiv3=0,alcool=0,comdrogas=0,bilateral=1  encerra2=0"
"2423","fxet3=1,hiv3=0,alcool=0,bilateral=1 ",138,1.09215812309176,0.704081632653061,0.233502538071066,"encerra2=0","fxet3=1,hiv3=0,alcool=0,bilateral=1  encerra2=0"
"2424","hiv3=0,alcool=0,ppl=0,bilateral=1 ",152,1.08654160165463,0.700460829493088,0.257191201353638,"encerra2=0","hiv3=0,alcool=0,ppl=0,bilateral=1  encerra2=0"
"2425","hiv3=0,alcool=0,pdres5=1,bilateral=1 ",155,1.08303185074839,0.698198198198198,0.262267343485618,"encerra2=0","hiv3=0,alcool=0,pdres5=1,bilateral=1  encerra2=0"
"2426","alcool=0,comdiab=0,comdrogas=0,bilateral=1 ",140,1.1194090429418,0.721649484536082,0.236886632825719,"encerra2=0","alcool=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=0"
"2427","fxet3=1,alcool=0,comdrogas=0,bilateral=1 ",155,1.13411825880256,0.731132075471698,0.262267343485618,"encerra2=0","fxet3=1,alcool=0,comdrogas=0,bilateral=1  encerra2=0"
"2428","alcool=0,comdrogas=0,pdres5=1,bilateral=1 ",175,1.11710573215385,0.720164609053498,0.296108291032149,"encerra2=0","alcool=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"2429","fxet3=1,alcool=0,ppl=0,bilateral=1 ",164,1.08252638632937,0.697872340425532,0.277495769881557,"encerra2=0","fxet3=1,alcool=0,ppl=0,bilateral=1  encerra2=0"
"2430","fxet3=1,alcool=0,pdres5=1,bilateral=1 ",169,1.08326283594716,0.698347107438017,0.285956006768189,"encerra2=0","fxet3=1,alcool=0,pdres5=1,bilateral=1  encerra2=0"
"2431","alcool=0,ppl=0,pdres5=1,bilateral=1 ",184,1.07299745426559,0.691729323308271,0.311336717428088,"encerra2=0","alcool=0,ppl=0,pdres5=1,bilateral=1  encerra2=0"
"2432","hiv3=0,comdrogas=0,ppl=0,bilateral=1 ",170,1.06330962661925,0.685483870967742,0.287648054145516,"encerra2=0","hiv3=0,comdrogas=0,ppl=0,bilateral=1  encerra2=0"
"2433","hiv3=0,comdrogas=0,pdres5=1,bilateral=1 ",173,1.07772823577776,0.694779116465863,0.292724196277496,"encerra2=0","hiv3=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=0"
"2434","hiv3=0,ppl=0,pdres5=1,bilateral=1 ",193,1.03233776812381,0.66551724137931,0.326565143824027,"encerra2=0","hiv3=0,ppl=0,pdres5=1,bilateral=1  encerra2=0"
"2435","sexo2=1,alcool=0,comtabagis=0,cavitacao=1 ",114,1.08487512680547,0.699386503067485,0.192893401015228,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,cavitacao=1  encerra2=0"
"2436","sexo2=1,hiv3=0,alcool=0,comtabagis=0 ",120,1.09495136637332,0.705882352941177,0.203045685279188,"encerra2=0","sexo2=1,hiv3=0,alcool=0,comtabagis=0  encerra2=0"
"2437","sexo2=1,alcool=0,comtabagis=0,comdrogas=0 ",139,1.11717188201216,0.72020725388601,0.235194585448393,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,comdrogas=0  encerra2=0"
"2438","sexo2=1,alcool=0,comtabagis=0,pdres5=1 ",150,1.08221937374107,0.697674418604651,0.253807106598985,"encerra2=0","sexo2=1,alcool=0,comtabagis=0,pdres5=1  encerra2=0"
"2439","sexo2=1,hiv3=0,comtabagis=0,cavitacao=1 ",115,1.05553743651866,0.680473372781065,0.194585448392555,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,cavitacao=1  encerra2=0"
"2440","sexo2=1,comtabagis=0,comdrogas=0,cavitacao=1 ",121,1.08493013517819,0.699421965317919,0.204737732656514,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=0"
"2441","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0 ",128,1.0849791317069,0.699453551912568,0.2165820642978,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"2442","sexo2=1,hiv3=0,comtabagis=0,ppl=0 ",141,1.05660162044962,0.681159420289855,0.238578680203046,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,ppl=0  encerra2=0"
"2443","sexo2=1,hiv3=0,comtabagis=0,pdres5=1 ",149,1.06509670162197,0.686635944700461,0.252115059221658,"encerra2=0","sexo2=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=0"
"2444","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0 ",143,1.08734753744017,0.700980392156863,0.241962774957699,"encerra2=0","sexo2=1,fxet3=1,comtabagis=0,comdrogas=0  encerra2=0"
"2445","sexo2=1,comtabagis=0,comdrogas=0,pdres5=1 ",160,1.08854814200856,0.701754385964912,0.27072758037225,"encerra2=0","sexo2=1,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"2446","sexo2=1,hiv3=0,alcool=0,cavitacao=1 ",112,1.05934319185712,0.682926829268293,0.189509306260575,"encerra2=0","sexo2=1,hiv3=0,alcool=0,cavitacao=1  encerra2=0"
"2447","hiv3=0,alcool=0,comtabagis=0,cavitacao=1 ",156,1.07548556430446,0.693333333333333,0.263959390862944,"encerra2=0","hiv3=0,alcool=0,comtabagis=0,cavitacao=1  encerra2=0"
"2448","alcool=0,comtabagis=0,pdres5=1,cavitacao=1 ",189,1.06997528593597,0.68978102189781,0.319796954314721,"encerra2=0","alcool=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"2449","hiv3=0,alcool=0,comtabagis=0,comdrogas=0 ",190,1.09562977490267,0.706319702602231,0.321489001692047,"encerra2=0","hiv3=0,alcool=0,comtabagis=0,comdrogas=0  encerra2=0"
"2450","fxet3=1,hiv3=0,alcool=0,comtabagis=0 ",182,1.09424403344931,0.705426356589147,0.307952622673435,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comtabagis=0  encerra2=0"
"2451","hiv3=0,alcool=0,comtabagis=0,pdres5=1 ",200,1.07720909886264,0.694444444444444,0.338409475465313,"encerra2=0","hiv3=0,alcool=0,comtabagis=0,pdres5=1  encerra2=0"
"2452","alcool=0,comtabagis=0,comdrogas=0,pdres5=1 ",238,1.09875328083989,0.708333333333333,0.402707275803723,"encerra2=0","alcool=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"2453","fxet3=1,alcool=0,comtabagis=0,pdres5=1 ",227,1.07681379277132,0.694189602446483,0.38409475465313,"encerra2=0","fxet3=1,alcool=0,comtabagis=0,pdres5=1  encerra2=0"
"2454","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",197,1.07599534213153,0.693661971830986,0.333333333333333,"encerra2=0","comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"2455","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0 ",192,1.10716271990165,0.713754646840149,0.3248730964467,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=0"
"2456","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",210,1.08221937374107,0.697674418604651,0.355329949238579,"encerra2=0","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"2457","fxet3=1,hiv3=0,comtabagis=0,ppl=0 ",207,1.08112622285851,0.696969696969697,0.350253807106599,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,ppl=0  encerra2=0"
"2458","fxet3=1,hiv3=0,comtabagis=0,pdres5=1 ",214,1.08481292779579,0.699346405228758,0.362098138747885,"encerra2=0","fxet3=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=0"
"2459","hiv3=0,comtabagis=0,ppl=0,pdres5=1 ",225,1.06083813991336,0.683890577507599,0.380710659898477,"encerra2=0","hiv3=0,comtabagis=0,ppl=0,pdres5=1  encerra2=0"
"2460","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1 ",236,1.09277235867905,0.704477611940298,0.399323181049069,"encerra2=0","fxet3=1,comtabagis=0,comdrogas=0,pdres5=1  encerra2=0"
"2461","fxet3=1,hiv3=0,alcool=0,comdrogas=0 ",194,1.12707540770887,0.726591760299625,0.328257191201354,"encerra2=0","fxet3=1,hiv3=0,alcool=0,comdrogas=0  encerra2=0"
"2462","hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",216,1.09138474954474,0.703583061889251,0.365482233502538,"encerra2=0","hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"2463","fxet3=1,hiv3=0,alcool=0,ppl=0 ",203,1.08582677165354,0.7,0.343485617597293,"encerra2=0","fxet3=1,hiv3=0,alcool=0,ppl=0  encerra2=0"
"2464","fxet3=1,hiv3=0,alcool=0,pdres5=1 ",211,1.08737279933032,0.700996677740864,0.357021996615905,"encerra2=0","fxet3=1,hiv3=0,alcool=0,pdres5=1  encerra2=0"
"2465","fxet3=1,alcool=0,comdrogas=0,pdres5=1 ",242,1.11721972253468,0.720238095238095,0.409475465313029,"encerra2=0","fxet3=1,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"2466","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1 ",206,1.0580904208166,0.682119205298013,0.348561759729272,"encerra2=0","comdiab=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"2467","fxet3=1,hiv3=0,comdrogas=0,pdres5=1 ",244,1.11320055581288,0.717647058823529,0.412859560067682,"encerra2=0","fxet3=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"2468","fxet3=1,hiv3=0,ppl=0,pdres5=1 ",274,1.0652221103941,0.68671679197995,0.463620981387479,"encerra2=0","fxet3=1,hiv3=0,ppl=0,pdres5=1  encerra2=0"
"2469","fxet3=1,mumigual=1,comdiab=0,ppl=0,tipores3=1 ",18,1.42352468887997,0.113207547169811,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"2470","mumigual=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1 ",18,1.76828457446809,0.140625,0.0304568527918782,"encerra2=2","mumigual=1,comdiab=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2471","fxet3=1,mumigual=1,comdiab=0,ppl=0,cavitacao=1 ",19,1.71881218429512,0.136690647482014,0.0321489001692047,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"2472","fxet3=1,mumigual=1,hiv3=0,comdiab=0,ppl=0 ",18,1.52932719953997,0.121621621621622,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,hiv3=0,comdiab=0,ppl=0  encerra2=2"
"2473","fxet3=1,mumigual=1,comdiab=0,comdrogas=0,ppl=0 ",18,1.46974302293451,0.116883116883117,0.0304568527918782,"encerra2=2","fxet3=1,mumigual=1,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"2474","raca3=1,fxet3=1,comdrogas=0,cavitacao=1,bilateral=1 ",18,1.59394665867546,0.126760563380282,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"2475","raca3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",18,1.49894321544315,0.119205298013245,0.0304568527918782,"encerra2=2","raca3=1,comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2476","raca3=1,fxet3=1,ppl=0,cavitacao=1,bilateral=1 ",18,1.37176015473888,0.109090909090909,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"2477","raca3=1,fxet3=1,comdrogas=0,ppl=0,bilateral=1 ",18,1.36349653934888,0.108433734939759,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"2478","raca3=1,fxet3=1,escol4=1,comdrogas=0,ppl=0 ",18,1.34726443768997,0.107142857142857,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,escol4=1,comdrogas=0,ppl=0  encerra2=2"
"2479","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1 ",19,1.48394343861504,0.118012422360248,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"2480","raca3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1 ",19,1.43062810549115,0.11377245508982,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"2481","raca3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1 ",19,1.36522796352584,0.108571428571429,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"2482","raca3=1,fxet3=1,comtabagis=0,ppl=0,cavitacao=1 ",19,1.37307410124725,0.109195402298851,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"2483","raca3=1,fxet3=1,comtabagis=0,pdres5=1,cavitacao=1 ",19,1.30554586675968,0.103825136612022,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"2484","raca3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1 ",19,1.2708239022182,0.101063829787234,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"2485","raca3=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0 ",18,1.38012454592631,0.109756097560976,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"2486","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0 ",19,1.31997178793934,0.104972375690608,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"2487","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",19,1.2914318573893,0.102702702702703,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"2488","raca3=1,fxet3=1,hiv3=0,comtabagis=0,ppl=0 ",18,1.25744680851064,0.1,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comtabagis=0,ppl=0  encerra2=2"
