"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1251","mumigual=0,comdrogas=0,pdres5=1,cavitacao=1 ",24,1.29961517317207,0.11214953271028,0.0406091370558376,"encerra2=2","mumigual=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"1252","mumigual=0,ppl=0,pdres5=1,cavitacao=1 ",25,1.16816888045541,0.100806451612903,0.0423011844331641,"encerra2=2","mumigual=0,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"1253","mumigual=0,hiv3=0,alcool=0,comtabagis=0 ",21,1.35951363785738,0.11731843575419,0.0355329949238579,"encerra2=2","mumigual=0,hiv3=0,alcool=0,comtabagis=0  encerra2=2"
"1254","mumigual=0,hiv3=0,alcool=0,comdrogas=0 ",24,1.45611333538651,0.12565445026178,0.0406091370558376,"encerra2=2","mumigual=0,hiv3=0,alcool=0,comdrogas=0  encerra2=2"
"1255","mumigual=0,hiv3=0,alcool=0,ppl=0 ",24,1.39058823529412,0.12,0.0406091370558376,"encerra2=2","mumigual=0,hiv3=0,alcool=0,ppl=0  encerra2=2"
"1256","mumigual=0,hiv3=0,alcool=0,pdres5=1 ",24,1.35667144906743,0.117073170731707,0.0406091370558376,"encerra2=2","mumigual=0,hiv3=0,alcool=0,pdres5=1  encerra2=2"
"1257","mumigual=0,alcool=0,ppl=0,pdres5=1 ",26,1.20037497070541,0.103585657370518,0.0439932318104907,"encerra2=2","mumigual=0,alcool=0,ppl=0,pdres5=1  encerra2=2"
"1258","mumigual=0,hiv3=0,comtabagis=0,comdrogas=0 ",23,1.44069952305246,0.124324324324324,0.038917089678511,"encerra2=2","mumigual=0,hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"1259","mumigual=0,hiv3=0,comtabagis=0,ppl=0 ",23,1.34610814022579,0.116161616161616,0.038917089678511,"encerra2=2","mumigual=0,hiv3=0,comtabagis=0,ppl=0  encerra2=2"
"1260","mumigual=0,hiv3=0,comtabagis=0,pdres5=1 ",23,1.32601697395376,0.114427860696517,0.038917089678511,"encerra2=2","mumigual=0,hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"1261","fxet3=1,mumigual=0,comtabagis=0,comdrogas=0 ",23,1.31295276731382,0.113300492610837,0.038917089678511,"encerra2=2","fxet3=1,mumigual=0,comtabagis=0,comdrogas=0  encerra2=2"
"1262","mumigual=0,comtabagis=0,comdrogas=0,ppl=0 ",26,1.33315981259761,0.115044247787611,0.0439932318104907,"encerra2=2","mumigual=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"1263","mumigual=0,comtabagis=0,comdrogas=0,pdres5=1 ",26,1.31569483688672,0.11353711790393,0.0439932318104907,"encerra2=2","mumigual=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"1264","fxet3=1,mumigual=0,comtabagis=0,ppl=0 ",23,1.20058293587705,0.103603603603604,0.038917089678511,"encerra2=2","fxet3=1,mumigual=0,comtabagis=0,ppl=0  encerra2=2"
"1265","mumigual=0,comtabagis=0,ppl=0,pdres5=1 ",26,1.21981424148607,0.105263157894737,0.0439932318104907,"encerra2=2","mumigual=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"1266","mumigual=0,hiv3=0,comdrogas=0,ppl=0 ",27,1.4157572531275,0.122171945701357,0.0456852791878173,"encerra2=2","mumigual=0,hiv3=0,comdrogas=0,ppl=0  encerra2=2"
"1267","mumigual=0,hiv3=0,comdrogas=0,pdres5=1 ",27,1.40305987865998,0.121076233183857,0.0456852791878173,"encerra2=2","mumigual=0,hiv3=0,comdrogas=0,pdres5=1  encerra2=2"
"1268","mumigual=0,hiv3=0,ppl=0,pdres5=1 ",27,1.23182028716999,0.106299212598425,0.0456852791878173,"encerra2=2","mumigual=0,hiv3=0,ppl=0,pdres5=1  encerra2=2"
"1269","mumigual=0,comdrogas=0,ppl=0,pdres5=1 ",31,1.32071799307958,0.113970588235294,0.0524534686971235,"encerra2=2","mumigual=0,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"1270","raca3=1,cavitacao=1,bilateral=1,tipores3=1 ",19,1.52900326797386,0.131944444444444,0.0321489001692047,"encerra2=2","raca3=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1271","raca3=1,comdrogas=0,bilateral=1,tipores3=1 ",18,1.4793491864831,0.127659574468085,0.0304568527918782,"encerra2=2","raca3=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1272","raca3=1,fxet3=1,bilateral=1,tipores3=1 ",19,1.42971734148205,0.123376623376623,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,bilateral=1,tipores3=1  encerra2=2"
"1273","raca3=1,ppl=0,bilateral=1,tipores3=1 ",20,1.39617292700213,0.120481927710843,0.0338409475465313,"encerra2=2","raca3=1,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1274","raca3=1,alcool=0,cavitacao=1,bilateral=1 ",18,1.55662862159789,0.134328358208955,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,cavitacao=1,bilateral=1  encerra2=2"
"1275","raca3=1,comtabagis=0,cavitacao=1,bilateral=1 ",18,1.52254186346071,0.131386861313869,0.0304568527918782,"encerra2=2","raca3=1,comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"1276","raca3=1,comdrogas=0,cavitacao=1,bilateral=1 ",21,1.63324121594947,0.140939597315436,0.0355329949238579,"encerra2=2","raca3=1,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"1277","raca3=1,fxet3=1,cavitacao=1,bilateral=1 ",23,1.57709711103376,0.136094674556213,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,cavitacao=1,bilateral=1  encerra2=2"
"1278","raca3=1,ppl=0,cavitacao=1,bilateral=1 ",23,1.49735624586913,0.129213483146067,0.038917089678511,"encerra2=2","raca3=1,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1279","raca3=1,pdres5=1,cavitacao=1,bilateral=1 ",23,1.45644487303118,0.12568306010929,0.038917089678511,"encerra2=2","raca3=1,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"1280","raca3=1,alcool=0,comdrogas=0,bilateral=1 ",18,1.42868654311039,0.123287671232877,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comdrogas=0,bilateral=1  encerra2=2"
"1281","raca3=1,fxet3=1,alcool=0,bilateral=1 ",18,1.4793491864831,0.127659574468085,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,alcool=0,bilateral=1  encerra2=2"
"1282","raca3=1,alcool=0,ppl=0,bilateral=1 ",19,1.41138763197587,0.121794871794872,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,ppl=0,bilateral=1  encerra2=2"
"1283","raca3=1,alcool=0,pdres5=1,bilateral=1 ",19,1.38475767665557,0.119496855345912,0.0321489001692047,"encerra2=2","raca3=1,alcool=0,pdres5=1,bilateral=1  encerra2=2"
"1284","raca3=1,comtabagis=0,comdrogas=0,bilateral=1 ",19,1.48767885532591,0.128378378378378,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"1285","raca3=1,fxet3=1,comtabagis=0,bilateral=1 ",18,1.3999210422424,0.120805369127517,0.0304568527918782,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,bilateral=1  encerra2=2"
"1286","raca3=1,comtabagis=0,ppl=0,bilateral=1 ",19,1.34253945480631,0.115853658536585,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"1287","raca3=1,comtabagis=0,pdres5=1,bilateral=1 ",19,1.32636428065202,0.114457831325301,0.0321489001692047,"encerra2=2","raca3=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"1288","raca3=1,hiv3=0,comdrogas=0,bilateral=1 ",18,1.43853955375254,0.124137931034483,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,bilateral=1  encerra2=2"
"1289","raca3=1,comdiab=0,comdrogas=0,bilateral=1 ",19,1.43906189926951,0.124183006535948,0.0321489001692047,"encerra2=2","raca3=1,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"1290","raca3=1,fxet3=1,comdrogas=0,bilateral=1 ",21,1.51150895140665,0.130434782608696,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,bilateral=1  encerra2=2"
"1291","raca3=1,comdrogas=0,ppl=0,bilateral=1 ",22,1.43225380039656,0.123595505617978,0.0372250423011844,"encerra2=2","raca3=1,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"1292","raca3=1,comdrogas=0,pdres5=1,bilateral=1 ",22,1.41633986928105,0.122222222222222,0.0372250423011844,"encerra2=2","raca3=1,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"1293","raca3=1,fxet3=1,ppl=0,bilateral=1 ",23,1.38817401960784,0.119791666666667,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,ppl=0,bilateral=1  encerra2=2"
"1294","raca3=1,fxet3=1,pdres5=1,bilateral=1 ",23,1.35294117647059,0.116751269035533,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,pdres5=1,bilateral=1  encerra2=2"
"1295","raca3=1,ppl=0,pdres5=1,bilateral=1 ",24,1.31809311402286,0.113744075829384,0.0406091370558376,"encerra2=2","raca3=1,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"1296","raca3=1,alcool=0,cavitacao=1,tipores3=1 ",18,1.32017870439315,0.113924050632911,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,cavitacao=1,tipores3=1  encerra2=2"
"1297","raca3=1,comdrogas=0,cavitacao=1,tipores3=1 ",21,1.33710407239819,0.115384615384615,0.0355329949238579,"encerra2=2","raca3=1,comdrogas=0,cavitacao=1,tipores3=1  encerra2=2"
"1298","raca3=1,fxet3=1,cavitacao=1,tipores3=1 ",23,1.32601697395376,0.114427860696517,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,cavitacao=1,tipores3=1  encerra2=2"
"1299","raca3=1,ppl=0,cavitacao=1,tipores3=1 ",23,1.28758169934641,0.111111111111111,0.038917089678511,"encerra2=2","raca3=1,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"1300","raca3=1,pdres5=1,cavitacao=1,tipores3=1 ",23,1.22824613716454,0.105990783410138,0.038917089678511,"encerra2=2","raca3=1,pdres5=1,cavitacao=1,tipores3=1  encerra2=2"
"1301","raca3=1,alcool=0,comtabagis=0,tipores3=1 ",18,1.20571234274056,0.104046242774566,0.0304568527918782,"encerra2=2","raca3=1,alcool=0,comtabagis=0,tipores3=1  encerra2=2"
"1302","raca3=1,hiv3=0,alcool=0,tipores3=1 ",18,1.33710407239819,0.115384615384615,0.0304568527918782,"encerra2=2","raca3=1,hiv3=0,alcool=0,tipores3=1  encerra2=2"
"1303","raca3=1,fxet3=1,alcool=0,tipores3=1 ",19,1.25100267379679,0.107954545454545,0.0321489001692047,"encerra2=2","raca3=1,fxet3=1,alcool=0,tipores3=1  encerra2=2"
"1304","raca3=1,alcool=0,ppl=0,tipores3=1 ",21,1.2740991684632,0.109947643979058,0.0355329949238579,"encerra2=2","raca3=1,alcool=0,ppl=0,tipores3=1  encerra2=2"
"1305","raca3=1,comtabagis=0,comdrogas=0,tipores3=1 ",21,1.30135262661214,0.112299465240642,0.0355329949238579,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,tipores3=1  encerra2=2"
"1306","raca3=1,hiv3=0,comdrogas=0,tipores3=1 ",21,1.3297974927676,0.114754098360656,0.0355329949238579,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,tipores3=1  encerra2=2"
"1307","raca3=1,comdiab=0,comdrogas=0,tipores3=1 ",23,1.29383209594517,0.111650485436893,0.038917089678511,"encerra2=2","raca3=1,comdiab=0,comdrogas=0,tipores3=1  encerra2=2"
"1308","raca3=1,fxet3=1,comdrogas=0,tipores3=1 ",24,1.36332179930796,0.117647058823529,0.0406091370558376,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,tipores3=1  encerra2=2"
"1309","raca3=1,comdrogas=0,ppl=0,tipores3=1 ",26,1.33908496732026,0.115555555555556,0.0439932318104907,"encerra2=2","raca3=1,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"1310","raca3=1,comdrogas=0,pdres5=1,tipores3=1 ",26,1.29310780106034,0.111587982832618,0.0439932318104907,"encerra2=2","raca3=1,comdrogas=0,pdres5=1,tipores3=1  encerra2=2"
"1311","raca3=1,fxet3=1,ppl=0,tipores3=1 ",26,1.29868154158215,0.112068965517241,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,ppl=0,tipores3=1  encerra2=2"
"1312","raca3=1,fxet3=1,pdres5=1,tipores3=1 ",26,1.2398934882595,0.106995884773663,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,pdres5=1,tipores3=1  encerra2=2"
"1313","raca3=1,ppl=0,pdres5=1,tipores3=1 ",28,1.24318233040343,0.10727969348659,0.0473773265651438,"encerra2=2","raca3=1,ppl=0,pdres5=1,tipores3=1  encerra2=2"
"1314","raca3=1,hiv3=0,alcool=0,cavitacao=1 ",19,1.31057422969188,0.113095238095238,0.0321489001692047,"encerra2=2","raca3=1,hiv3=0,alcool=0,cavitacao=1  encerra2=2"
"1315","raca3=1,alcool=0,comdrogas=0,cavitacao=1 ",23,1.38817401960784,0.119791666666667,0.038917089678511,"encerra2=2","raca3=1,alcool=0,comdrogas=0,cavitacao=1  encerra2=2"
"1316","raca3=1,fxet3=1,alcool=0,cavitacao=1 ",24,1.41896758703481,0.122448979591837,0.0406091370558376,"encerra2=2","raca3=1,fxet3=1,alcool=0,cavitacao=1  encerra2=2"
"1317","raca3=1,alcool=0,ppl=0,cavitacao=1 ",24,1.38366988586479,0.119402985074627,0.0406091370558376,"encerra2=2","raca3=1,alcool=0,ppl=0,cavitacao=1  encerra2=2"
"1318","raca3=1,alcool=0,pdres5=1,cavitacao=1 ",24,1.3118756936737,0.113207547169811,0.0406091370558376,"encerra2=2","raca3=1,alcool=0,pdres5=1,cavitacao=1  encerra2=2"
"1319","raca3=1,comtabagis=0,comdrogas=0,cavitacao=1 ",23,1.36681749622926,0.117948717948718,0.038917089678511,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"1320","raca3=1,fxet3=1,comtabagis=0,cavitacao=1 ",23,1.31295276731382,0.113300492610837,0.038917089678511,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,cavitacao=1  encerra2=2"
"1321","raca3=1,comtabagis=0,ppl=0,cavitacao=1 ",23,1.28139140271493,0.110576923076923,0.038917089678511,"encerra2=2","raca3=1,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"1322","raca3=1,comtabagis=0,pdres5=1,cavitacao=1 ",23,1.22824613716454,0.105990783410138,0.038917089678511,"encerra2=2","raca3=1,comtabagis=0,pdres5=1,cavitacao=1  encerra2=2"
"1323","raca3=1,fxet3=1,comdrogas=0,cavitacao=1 ",27,1.43524015110631,0.123853211009174,0.0456852791878173,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,cavitacao=1  encerra2=2"
"1324","raca3=1,comdrogas=0,ppl=0,cavitacao=1 ",27,1.36629848445929,0.117903930131004,0.0456852791878173,"encerra2=2","raca3=1,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"1325","raca3=1,comdrogas=0,pdres5=1,cavitacao=1 ",27,1.32577268195414,0.114406779661017,0.0456852791878173,"encerra2=2","raca3=1,comdrogas=0,pdres5=1,cavitacao=1  encerra2=2"
"1326","raca3=1,fxet3=1,ppl=0,cavitacao=1 ",29,1.33887977501758,0.115537848605578,0.0490693739424704,"encerra2=2","raca3=1,fxet3=1,ppl=0,cavitacao=1  encerra2=2"
"1327","raca3=1,fxet3=1,pdres5=1,cavitacao=1 ",29,1.28266726537943,0.110687022900763,0.0490693739424704,"encerra2=2","raca3=1,fxet3=1,pdres5=1,cavitacao=1  encerra2=2"
"1328","raca3=1,ppl=0,pdres5=1,cavitacao=1 ",29,1.24928930680079,0.107806691449814,0.0490693739424704,"encerra2=2","raca3=1,ppl=0,pdres5=1,cavitacao=1  encerra2=2"
"1329","raca3=1,hiv3=0,alcool=0,comtabagis=0 ",21,1.28758169934641,0.111111111111111,0.0355329949238579,"encerra2=2","raca3=1,hiv3=0,alcool=0,comtabagis=0  encerra2=2"
"1330","raca3=1,alcool=0,comtabagis=0,comdrogas=0 ",25,1.27623736719357,0.110132158590308,0.0423011844331641,"encerra2=2","raca3=1,alcool=0,comtabagis=0,comdrogas=0  encerra2=2"
"1331","raca3=1,alcool=0,comtabagis=0,ppl=0 ",25,1.24337288563494,0.107296137339056,0.0423011844331641,"encerra2=2","raca3=1,alcool=0,comtabagis=0,ppl=0  encerra2=2"
"1332","raca3=1,alcool=0,comtabagis=0,pdres5=1 ",25,1.20710784313725,0.104166666666667,0.0423011844331641,"encerra2=2","raca3=1,alcool=0,comtabagis=0,pdres5=1  encerra2=2"
"1333","raca3=1,hiv3=0,alcool=0,comdrogas=0 ",23,1.36681749622926,0.117948717948718,0.038917089678511,"encerra2=2","raca3=1,hiv3=0,alcool=0,comdrogas=0  encerra2=2"
"1334","raca3=1,fxet3=1,hiv3=0,alcool=0 ",21,1.3154213036566,0.113513513513514,0.0355329949238579,"encerra2=2","raca3=1,fxet3=1,hiv3=0,alcool=0  encerra2=2"
"1335","raca3=1,hiv3=0,alcool=0,ppl=0 ",23,1.30651672433679,0.112745098039216,0.038917089678511,"encerra2=2","raca3=1,hiv3=0,alcool=0,ppl=0  encerra2=2"
"1336","raca3=1,hiv3=0,alcool=0,pdres5=1 ",23,1.26317256760524,0.109004739336493,0.038917089678511,"encerra2=2","raca3=1,hiv3=0,alcool=0,pdres5=1  encerra2=2"
"1337","raca3=1,fxet3=1,alcool=0,comdrogas=0 ",25,1.3228579102874,0.114155251141553,0.0423011844331641,"encerra2=2","raca3=1,fxet3=1,alcool=0,comdrogas=0  encerra2=2"
"1338","raca3=1,alcool=0,comdrogas=0,ppl=0 ",27,1.30913118385429,0.112970711297071,0.0456852791878173,"encerra2=2","raca3=1,alcool=0,comdrogas=0,ppl=0  encerra2=2"
"1339","raca3=1,alcool=0,comdrogas=0,pdres5=1 ",27,1.26673017385092,0.109311740890688,0.0456852791878173,"encerra2=2","raca3=1,alcool=0,comdrogas=0,pdres5=1  encerra2=2"
"1340","raca3=1,fxet3=1,alcool=0,ppl=0 ",26,1.30997442455243,0.11304347826087,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,alcool=0,ppl=0  encerra2=2"
"1341","raca3=1,fxet3=1,alcool=0,pdres5=1 ",26,1.25539215686275,0.108333333333333,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,alcool=0,pdres5=1  encerra2=2"
"1342","raca3=1,alcool=0,ppl=0,pdres5=1 ",28,1.25763793889649,0.108527131782946,0.0473773265651438,"encerra2=2","raca3=1,alcool=0,ppl=0,pdres5=1  encerra2=2"
"1343","raca3=1,hiv3=0,comtabagis=0,comdrogas=0 ",22,1.29411764705882,0.111675126903553,0.0372250423011844,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"1344","raca3=1,fxet3=1,hiv3=0,comtabagis=0 ",20,1.20710784313725,0.104166666666667,0.0338409475465313,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comtabagis=0  encerra2=2"
"1345","raca3=1,hiv3=0,comtabagis=0,ppl=0 ",22,1.20255271920089,0.10377358490566,0.0372250423011844,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,ppl=0  encerra2=2"
"1346","raca3=1,hiv3=0,comtabagis=0,pdres5=1 ",22,1.18028322440087,0.101851851851852,0.0372250423011844,"encerra2=2","raca3=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"1347","raca3=1,fxet3=1,comtabagis=0,comdrogas=0 ",26,1.34506302521008,0.116071428571429,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,comdrogas=0  encerra2=2"
"1348","raca3=1,comtabagis=0,comdrogas=0,ppl=0 ",28,1.31364610621577,0.11336032388664,0.0473773265651438,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"1349","raca3=1,comtabagis=0,comdrogas=0,pdres5=1 ",28,1.28758169934641,0.111111111111111,0.0473773265651438,"encerra2=2","raca3=1,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"1350","raca3=1,fxet3=1,comtabagis=0,ppl=0 ",26,1.25018306077618,0.107883817427386,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,ppl=0  encerra2=2"
"1351","raca3=1,fxet3=1,comtabagis=0,pdres5=1 ",26,1.21489563567362,0.104838709677419,0.0439932318104907,"encerra2=2","raca3=1,fxet3=1,comtabagis=0,pdres5=1  encerra2=2"
"1352","raca3=1,comtabagis=0,ppl=0,pdres5=1 ",28,1.20621036518697,0.104089219330855,0.0473773265651438,"encerra2=2","raca3=1,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"1353","raca3=1,fxet3=1,hiv3=0,comdrogas=0 ",24,1.33070644525753,0.114832535885167,0.0406091370558376,"encerra2=2","raca3=1,fxet3=1,hiv3=0,comdrogas=0  encerra2=2"
"1354","raca3=1,hiv3=0,comdrogas=0,ppl=0 ",26,1.27666999002991,0.110169491525424,0.0439932318104907,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,ppl=0  encerra2=2"
"1355","raca3=1,hiv3=0,comdrogas=0,pdres5=1 ",26,1.26064484371154,0.108786610878661,0.0439932318104907,"encerra2=2","raca3=1,hiv3=0,comdrogas=0,pdres5=1  encerra2=2"
"1356","raca3=1,fxet3=1,comdrogas=0,ppl=0 ",31,1.37638043723236,0.118773946360153,0.0524534686971235,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,ppl=0  encerra2=2"
"1357","raca3=1,fxet3=1,comdrogas=0,pdres5=1 ",31,1.34545053976647,0.116104868913858,0.0524534686971235,"encerra2=2","raca3=1,fxet3=1,comdrogas=0,pdres5=1  encerra2=2"
"1358","raca3=1,comdrogas=0,ppl=0,pdres5=1 ",33,1.2963110667996,0.111864406779661,0.0558375634517767,"encerra2=2","raca3=1,comdrogas=0,ppl=0,pdres5=1  encerra2=2"
"1359","raca3=1,fxet3=1,ppl=0,pdres5=1 ",33,1.25793343653251,0.108552631578947,0.0558375634517767,"encerra2=2","raca3=1,fxet3=1,ppl=0,pdres5=1  encerra2=2"
"1360","alcool=0,cavitacao=1,bilateral=1,tipores3=1 ",22,1.5545193687231,0.134146341463415,0.0372250423011844,"encerra2=2","alcool=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1361","comdrogas=0,cavitacao=1,bilateral=1,tipores3=1 ",25,1.60058498537537,0.138121546961326,0.0423011844331641,"encerra2=2","comdrogas=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1362","fxet3=1,cavitacao=1,bilateral=1,tipores3=1 ",28,1.59054209919262,0.137254901960784,0.0473773265651438,"encerra2=2","fxet3=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1363","ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",29,1.53451517593339,0.132420091324201,0.0490693739424704,"encerra2=2","ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1364","pdres5=1,cavitacao=1,bilateral=1,tipores3=1 ",29,1.49359477124183,0.128888888888889,0.0490693739424704,"encerra2=2","pdres5=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1365","hiv3=0,alcool=0,bilateral=1,tipores3=1 ",22,1.57371096586783,0.135802469135802,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=2"
"1366","alcool=0,comdiab=0,bilateral=1,tipores3=1 ",20,1.37955182072829,0.119047619047619,0.0338409475465313,"encerra2=2","alcool=0,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"1367","fxet3=1,alcool=0,bilateral=1,tipores3=1 ",22,1.43225380039656,0.123595505617978,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,bilateral=1,tipores3=1  encerra2=2"
"1368","alcool=0,ppl=0,bilateral=1,tipores3=1 ",24,1.41896758703481,0.122448979591837,0.0406091370558376,"encerra2=2","alcool=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1369","alcool=0,pdres5=1,bilateral=1,tipores3=1 ",24,1.38366988586479,0.119402985074627,0.0406091370558376,"encerra2=2","alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"1370","hiv3=0,comtabagis=0,bilateral=1,tipores3=1 ",18,1.32017870439315,0.113924050632911,0.0304568527918782,"encerra2=2","hiv3=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"1371","comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",23,1.51437165775401,0.130681818181818,0.038917089678511,"encerra2=2","comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1372","comdiab=0,comtabagis=0,bilateral=1,tipores3=1 ",21,1.39058823529412,0.12,0.0355329949238579,"encerra2=2","comdiab=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"1373","fxet3=1,comtabagis=0,bilateral=1,tipores3=1 ",22,1.38554987212276,0.119565217391304,0.0372250423011844,"encerra2=2","fxet3=1,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"1374","comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",23,1.30014347202296,0.11219512195122,0.038917089678511,"encerra2=2","comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"1375","hiv3=0,comdrogas=0,bilateral=1,tipores3=1 ",22,1.41633986928105,0.122222222222222,0.0372250423011844,"encerra2=2","hiv3=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1376","hiv3=0,comdiab=0,bilateral=1,tipores3=1 ",22,1.37806041335453,0.118918918918919,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"1377","hiv3=0,ppl=0,bilateral=1,tipores3=1 ",24,1.33070644525753,0.114832535885167,0.0406091370558376,"encerra2=2","hiv3=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1378","comdiab=0,comdrogas=0,bilateral=1,tipores3=1 ",24,1.46377708978328,0.126315789473684,0.0406091370558376,"encerra2=2","comdiab=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1379","fxet3=1,comdrogas=0,bilateral=1,tipores3=1 ",25,1.46316102198455,0.126262626262626,0.0423011844331641,"encerra2=2","fxet3=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1380","comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",27,1.42219251336898,0.122727272727273,0.0456852791878173,"encerra2=2","comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1381","comdiab=0,ppl=0,bilateral=1,tipores3=1 ",27,1.33710407239819,0.115384615384615,0.0456852791878173,"encerra2=2","comdiab=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1382","comdiab=0,pdres5=1,bilateral=1,tipores3=1 ",27,1.29290228488089,0.111570247933884,0.0456852791878173,"encerra2=2","comdiab=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"1383","fxet3=1,ppl=0,bilateral=1,tipores3=1 ",29,1.38295812152021,0.119341563786008,0.0490693739424704,"encerra2=2","fxet3=1,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1384","fxet3=1,pdres5=1,bilateral=1,tipores3=1 ",29,1.33887977501758,0.115537848605578,0.0490693739424704,"encerra2=2","fxet3=1,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
