"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"175","ppl=0,tipores3=1 ",57,1.20246296626807,0.132250580046404,0.0964467005076142,"encerra2=3","ppl=0,tipores3=1  encerra2=3"
"176","hiv3=0,cavitacao=1 ",44,1.06399345335516,0.117021276595745,0.0744500846023689,"encerra2=3","hiv3=0,cavitacao=1  encerra2=3"
"177","comdrogas=0,cavitacao=1 ",44,1.05557134158717,0.116094986807388,0.0744500846023689,"encerra2=3","comdrogas=0,cavitacao=1  encerra2=3"
"178","ppl=0,cavitacao=1 ",51,1.05149136577708,0.115646258503401,0.0862944162436548,"encerra2=3","ppl=0,cavitacao=1  encerra2=3"
"179","hiv3=2,bilateral=0 ",21,1.07622268470343,0.67741935483871,0.0355329949238579,"encerra2=0","hiv3=2,bilateral=0  encerra2=0"
"180","mumigual=0,hiv3=2 ",24,1.05913978494624,0.666666666666667,0.0406091370558376,"encerra2=0","mumigual=0,hiv3=2  encerra2=0"
"181","hiv3=2,alcool=0 ",37,1.0496831797235,0.660714285714286,0.0626057529610829,"encerra2=0","hiv3=2,alcool=0  encerra2=0"
"182","hiv3=2,comdiab=0 ",33,1.00821960297767,0.634615384615385,0.0558375634517767,"encerra2=0","hiv3=2,comdiab=0  encerra2=0"
"183","hiv3=2,ppl=0 ",42,1.02655086848635,0.646153846153846,0.0710659898477157,"encerra2=0","hiv3=2,ppl=0  encerra2=0"
"184","comdiab=1,tipores3=0 ",18,1.42983870967742,0.9,0.0304568527918782,"encerra2=0","comdiab=1,tipores3=0  encerra2=0"
"185","sexo2=0,comdiab=1 ",35,1.11209677419355,0.7,0.0592216582064298,"encerra2=0","sexo2=0,comdiab=1  encerra2=0"
"186","raca3=0,comdiab=1 ",25,1.103270609319,0.694444444444444,0.0423011844331641,"encerra2=0","raca3=0,comdiab=1  encerra2=0"
"187","comdiab=1,bilateral=0 ",25,1.103270609319,0.694444444444444,0.0423011844331641,"encerra2=0","comdiab=1,bilateral=0  encerra2=0"
"188","mumigual=1,comdiab=1 ",25,1.13479262672811,0.714285714285714,0.0423011844331641,"encerra2=0","mumigual=1,comdiab=1  encerra2=0"
"189","alcool=0,comdiab=1 ",55,1.12024400330852,0.705128205128205,0.0930626057529611,"encerra2=0","alcool=0,comdiab=1  encerra2=0"
"190","comdiab=1,comtabagis=0 ",54,1.09987593052109,0.692307692307692,0.0913705583756345,"encerra2=0","comdiab=1,comtabagis=0  encerra2=0"
"191","hiv3=0,comdiab=1 ",51,1.12533602150538,0.708333333333333,0.0862944162436548,"encerra2=0","hiv3=0,comdiab=1  encerra2=0"
"192","comdiab=1,comdrogas=0 ",60,1.10840210052513,0.697674418604651,0.101522842639594,"encerra2=0","comdiab=1,comdrogas=0  encerra2=0"
"193","fxet3=1,comdiab=1 ",47,1.16670866935484,0.734375,0.0795262267343486,"encerra2=0","fxet3=1,comdiab=1  encerra2=0"
"194","comdiab=1,ppl=0 ",60,1.08321114369501,0.681818181818182,0.101522842639594,"encerra2=0","comdiab=1,ppl=0  encerra2=0"
"195","comdiab=1,pdres5=1 ",58,1.08406072106262,0.682352941176471,0.0981387478849408,"encerra2=0","comdiab=1,pdres5=1  encerra2=0"
"196","mumigual=0,comdrogas=1 ",20,2.03302373581011,0.350877192982456,0.0338409475465313,"encerra2=1","mumigual=0,comdrogas=1  encerra2=1"
"197","comdrogas=1,bilateral=1 ",23,2.01916221033868,0.348484848484849,0.038917089678511,"encerra2=1","comdrogas=1,bilateral=1  encerra2=1"
"198","comtabagis=0,comdrogas=1 ",22,2.45135746606335,0.423076923076923,0.0372250423011844,"encerra2=1","comtabagis=0,comdrogas=1  encerra2=1"
"199","comdrogas=1,cavitacao=1 ",29,2.12695457930007,0.367088607594937,0.0490693739424704,"encerra2=1","comdrogas=1,cavitacao=1  encerra2=1"
"200","sexo2=1,cavitacao=0 ",18,1.28758169934641,0.222222222222222,0.0304568527918782,"encerra2=1","sexo2=1,cavitacao=0  encerra2=1"
"201","escol4=1,cavitacao=0 ",20,1.3168449197861,0.227272727272727,0.0338409475465313,"encerra2=1","escol4=1,cavitacao=0  encerra2=1"
"202","cavitacao=0,tipores3=1 ",19,1.14675245098039,0.197916666666667,0.0321489001692047,"encerra2=1","cavitacao=0,tipores3=1  encerra2=1"
"203","comdiab=0,cavitacao=0 ",23,1.1793336803748,0.20353982300885,0.038917089678511,"encerra2=1","comdiab=0,cavitacao=0  encerra2=1"
"204","fxet3=1,cavitacao=0 ",22,1.10843989769821,0.191304347826087,0.0372250423011844,"encerra2=1","fxet3=1,cavitacao=0  encerra2=1"
"205","pdres5=1,cavitacao=0 ",23,1.02511312217195,0.176923076923077,0.038917089678511,"encerra2=1","pdres5=1,cavitacao=0  encerra2=1"
"206","mumigual=0,comtabagis=1 ",22,1.57371096586783,0.271604938271605,0.0372250423011844,"encerra2=1","mumigual=0,comtabagis=1  encerra2=1"
"207","raca3=1,comtabagis=1 ",19,1.35911401597676,0.234567901234568,0.0321489001692047,"encerra2=1","raca3=1,comtabagis=1  encerra2=1"
"208","comdiab=0,comtabagis=1 ",28,1.30834914611006,0.225806451612903,0.0473773265651438,"encerra2=1","comdiab=0,comtabagis=1  encerra2=1"
"209","fxet3=1,comtabagis=1 ",29,1.35507590132827,0.233870967741935,0.0490693739424704,"encerra2=1","fxet3=1,comtabagis=1  encerra2=1"
"210","comtabagis=1,pdres5=1 ",30,1.3168449197861,0.227272727272727,0.050761421319797,"encerra2=1","comtabagis=1,pdres5=1  encerra2=1"
"211","mumigual=0,alcool=1 ",22,1.46517917511832,0.252873563218391,0.0372250423011844,"encerra2=1","mumigual=0,alcool=1  encerra2=1"
"212","alcool=1,bilateral=1 ",25,1.50888480392157,0.260416666666667,0.0423011844331641,"encerra2=1","alcool=1,bilateral=1  encerra2=1"
"213","raca3=1,alcool=1 ",24,1.40463458110517,0.242424242424242,0.0406091370558376,"encerra2=1","raca3=1,alcool=1  encerra2=1"
"214","sexo2=1,alcool=1 ",29,1.3886728245017,0.239669421487603,0.0490693739424704,"encerra2=1","sexo2=1,alcool=1  encerra2=1"
"215","alcool=1,tipores3=1 ",31,1.43694117647059,0.248,0.0524534686971235,"encerra2=1","alcool=1,tipores3=1  encerra2=1"
"216","fxet3=1,alcool=1 ",34,1.41726618705036,0.244604316546763,0.0575296108291032,"encerra2=1","fxet3=1,alcool=1  encerra2=1"
"217","alcool=1,pdres5=1 ",35,1.41814068284657,0.244755244755245,0.0592216582064298,"encerra2=1","alcool=1,pdres5=1  encerra2=1"
"218","raca3=0,bilateral=0 ",18,1.18516042780749,0.204545454545455,0.0304568527918782,"encerra2=1","raca3=0,bilateral=0  encerra2=1"
"219","sexo2=1,raca3=0 ",29,1.10545665634675,0.190789473684211,0.0490693739424704,"encerra2=1","sexo2=1,raca3=0  encerra2=1"
"220","raca3=0,escol4=1 ",29,1.34423529411765,0.232,0.0490693739424704,"encerra2=1","raca3=0,escol4=1  encerra2=1"
"221","mumigual=0,bilateral=0 ",32,1.21981424148607,0.210526315789474,0.0541455160744501,"encerra2=1","mumigual=0,bilateral=0  encerra2=1"
"222","sexo2=1,bilateral=0 ",31,1.27388402169378,0.219858156028369,0.0524534686971235,"encerra2=1","sexo2=1,bilateral=0  encerra2=1"
"223","escol4=1,bilateral=0 ",38,1.47769443347809,0.25503355704698,0.0642978003384095,"encerra2=1","escol4=1,bilateral=0  encerra2=1"
"224","bilateral=0,tipores3=1 ",36,1.26417112299465,0.218181818181818,0.0609137055837563,"encerra2=1","bilateral=0,tipores3=1  encerra2=1"
"225","cavitacao=1,bilateral=0 ",34,1.18674698795181,0.204819277108434,0.0575296108291032,"encerra2=1","cavitacao=1,bilateral=0  encerra2=1"
"226","comdiab=0,bilateral=0 ",40,1.18853695324284,0.205128205128205,0.0676818950930626,"encerra2=1","comdiab=0,bilateral=0  encerra2=1"
"227","pdres5=1,bilateral=0 ",45,1.14861363047422,0.198237885462555,0.0761421319796954,"encerra2=1","pdres5=1,bilateral=0  encerra2=1"
"228","raca3=1,mumigual=0 ",46,1.16898864809082,0.201754385964912,0.077834179357022,"encerra2=1","raca3=1,mumigual=0  encerra2=1"
"229","sexo2=1,mumigual=0 ",45,1.24753729242893,0.215311004784689,0.0761421319796954,"encerra2=1","sexo2=1,mumigual=0  encerra2=1"
"230","escol4=1,mumigual=0 ",49,1.3392064372919,0.231132075471698,0.0829103214890017,"encerra2=1","escol4=1,mumigual=0  encerra2=1"
"231","mumigual=0,tipores3=1 ",52,1.25018306077618,0.215767634854772,0.0879864636209814,"encerra2=1","mumigual=0,tipores3=1  encerra2=1"
"232","mumigual=0,cavitacao=1 ",55,1.19803184431667,0.206766917293233,0.0930626057529611,"encerra2=1","mumigual=0,cavitacao=1  encerra2=1"
"233","mumigual=0,comdiab=0 ",62,1.24302869936902,0.214532871972318,0.104906937394247,"encerra2=1","mumigual=0,comdiab=0  encerra2=1"
"234","fxet3=1,mumigual=0 ",63,1.16996606334842,0.201923076923077,0.106598984771574,"encerra2=1","fxet3=1,mumigual=0  encerra2=1"
"235","mumigual=0,pdres5=1 ",67,1.1451500954364,0.1976401179941,0.11336717428088,"encerra2=1","mumigual=0,pdres5=1  encerra2=1"
"236","raca3=1,tipores3=1 ",54,1.10951188986233,0.191489361702128,0.0913705583756345,"encerra2=1","raca3=1,tipores3=1  encerra2=1"
"237","raca3=1,comdiab=0 ",58,1.09110007639419,0.188311688311688,0.0981387478849408,"encerra2=1","raca3=1,comdiab=0  encerra2=1"
"238","raca3=1,fxet3=1 ",61,1.09086782861293,0.188271604938272,0.10321489001692,"encerra2=1","raca3=1,fxet3=1  encerra2=1"
"239","raca3=1,pdres5=1 ",64,1.05049158473588,0.181303116147309,0.1082910321489,"encerra2=1","raca3=1,pdres5=1  encerra2=1"
"240","sexo2=1,escol4=1 ",54,1.19878296146045,0.206896551724138,0.0913705583756345,"encerra2=1","sexo2=1,escol4=1  encerra2=1"
"241","sexo2=1,tipores3=1 ",58,1.13151119033472,0.195286195286195,0.0981387478849408,"encerra2=1","sexo2=1,tipores3=1  encerra2=1"
"242","sexo2=1,comdiab=0 ",66,1.1313957535677,0.195266272189349,0.111675126903553,"encerra2=1","sexo2=1,comdiab=0  encerra2=1"
"243","sexo2=1,fxet3=1 ",67,1.14853811347024,0.198224852071006,0.11336717428088,"encerra2=1","sexo2=1,fxet3=1  encerra2=1"
"244","sexo2=1,pdres5=1 ",70,1.09322974472808,0.188679245283019,0.11844331641286,"encerra2=1","sexo2=1,pdres5=1  encerra2=1"
"245","escol4=1,tipores3=1 ",62,1.1701475378425,0.201954397394137,0.104906937394247,"encerra2=1","escol4=1,tipores3=1  encerra2=1"
"246","escol4=1,comdiab=0 ",70,1.27543470218276,0.220125786163522,0.11844331641286,"encerra2=1","escol4=1,comdiab=0  encerra2=1"
"247","fxet3=1,escol4=1 ",71,1.24284698773769,0.214501510574018,0.120135363790186,"encerra2=1","fxet3=1,escol4=1  encerra2=1"
"248","escol4=1,pdres5=1 ",76,1.19014308426073,0.205405405405405,0.128595600676819,"encerra2=1","escol4=1,pdres5=1  encerra2=1"
"249","comdiab=0,tipores3=1 ",74,1.13429816370993,0.195767195767196,0.125211505922166,"encerra2=1","comdiab=0,tipores3=1  encerra2=1"
"250","fxet3=1,tipores3=1 ",78,1.13268465280849,0.195488721804511,0.131979695431472,"encerra2=1","fxet3=1,tipores3=1  encerra2=1"
"251","pdres5=1,tipores3=1 ",82,1.07492680330051,0.18552036199095,0.138747884940778,"encerra2=1","pdres5=1,tipores3=1  encerra2=1"
"252","fxet3=1,comdiab=0 ",91,1.12423178226514,0.194029850746269,0.153976311336717,"encerra2=1","fxet3=1,comdiab=0  encerra2=1"
"253","comdiab=0,pdres5=1 ",93,1.08639705882353,0.1875,0.157360406091371,"encerra2=1","comdiab=0,pdres5=1  encerra2=1"
"254","fxet3=1,pdres5=1 ",97,1.07257521329142,0.185114503816794,0.164128595600677,"encerra2=1","fxet3=1,pdres5=1  encerra2=1"
"255","cavitacao=0,tipores3=0 ",31,1.33108108108108,0.837837837837838,0.0524534686971235,"encerra2=0","cavitacao=0,tipores3=0  encerra2=0"
"256","escol4=0,cavitacao=0 ",35,1.23566308243728,0.777777777777778,0.0592216582064298,"encerra2=0","escol4=0,cavitacao=0  encerra2=0"
"257","sexo2=0,cavitacao=0 ",36,1.09987593052109,0.692307692307692,0.0609137055837563,"encerra2=0","sexo2=0,cavitacao=0  encerra2=0"
"258","raca3=0,cavitacao=0 ",41,1.16316244239631,0.732142857142857,0.0693739424703892,"encerra2=0","raca3=0,cavitacao=0  encerra2=0"
"259","mumigual=1,cavitacao=0 ",40,1.13479262672811,0.714285714285714,0.0676818950930626,"encerra2=0","mumigual=1,cavitacao=0  encerra2=0"
"260","cavitacao=0,bilateral=1 ",47,1.09807874762808,0.691176470588235,0.0795262267343486,"encerra2=0","cavitacao=0,bilateral=1  encerra2=0"
"261","alcool=0,cavitacao=0 ",73,1.09411138161899,0.688679245283019,0.123519458544839,"encerra2=0","alcool=0,cavitacao=0  encerra2=0"
"262","hiv3=0,cavitacao=0 ",64,1.14244291409931,0.719101123595506,0.1082910321489,"encerra2=0","hiv3=0,cavitacao=0  encerra2=0"
"263","comdrogas=0,cavitacao=0 ",79,1.07271850013786,0.675213675213675,0.133671742808799,"encerra2=0","comdrogas=0,cavitacao=0  encerra2=0"
"264","fxet3=1,cavitacao=0 ",78,1.07755960729313,0.678260869565217,0.131979695431472,"encerra2=0","fxet3=1,cavitacao=0  encerra2=0"
"265","ppl=0,cavitacao=0 ",88,1.07543424317618,0.676923076923077,0.148900169204738,"encerra2=0","ppl=0,cavitacao=0  encerra2=0"
"266","escol4=0,tipores3=0 ",56,1.21873619089704,0.767123287671233,0.0947546531302876,"encerra2=0","escol4=0,tipores3=0  encerra2=0"
"267","sexo2=0,tipores3=0 ",49,1.21635584677419,0.765625,0.0829103214890017,"encerra2=0","sexo2=0,tipores3=0  encerra2=0"
"268","raca3=0,tipores3=0 ",49,1.19764267990074,0.753846153846154,0.0829103214890017,"encerra2=0","raca3=0,tipores3=0  encerra2=0"
"269","bilateral=0,tipores3=0 ",52,1.25171065493646,0.787878787878788,0.0879864636209814,"encerra2=0","bilateral=0,tipores3=0  encerra2=0"
"270","mumigual=0,tipores3=0 ",77,1.19932005060089,0.754901960784314,0.130287648054146,"encerra2=0","mumigual=0,tipores3=0  encerra2=0"
"271","alcool=0,tipores3=0 ",93,1.21106557377049,0.762295081967213,0.157360406091371,"encerra2=0","alcool=0,tipores3=0  encerra2=0"
"272","comtabagis=0,tipores3=0 ",91,1.22519136139967,0.771186440677966,0.153976311336717,"encerra2=0","comtabagis=0,tipores3=0  encerra2=0"
"273","hiv3=0,tipores3=0 ",87,1.1813482216708,0.743589743589744,0.147208121827411,"encerra2=0","hiv3=0,tipores3=0  encerra2=0"
"274","comdrogas=0,tipores3=0 ",96,1.22012903225806,0.768,0.16243654822335,"encerra2=0","comdrogas=0,tipores3=0  encerra2=0"
"275","ppl=0,tipores3=0 ",106,1.2028801843318,0.757142857142857,0.179357021996616,"encerra2=0","ppl=0,tipores3=0  encerra2=0"
"276","pdres5=1,tipores3=0 ",104,1.18867486655837,0.748201438848921,0.175972927241963,"encerra2=0","pdres5=1,tipores3=0  encerra2=0"
"277","alcool=1,bilateral=0 ",36,1.12144212523719,0.705882352941177,0.0609137055837563,"encerra2=0","alcool=1,bilateral=0  encerra2=0"
"278","sexo2=0,escol4=0 ",69,1.13011306950449,0.711340206185567,0.116751269035533,"encerra2=0","sexo2=0,escol4=0  encerra2=0"
"279","raca3=0,escol4=0 ",82,1.24070660522273,0.780952380952381,0.138747884940778,"encerra2=0","raca3=0,escol4=0  encerra2=0"
"280","escol4=0,bilateral=0 ",63,1.22059402045633,0.768292682926829,0.106598984771574,"encerra2=0","escol4=0,bilateral=0  encerra2=0"
"281","escol4=0,mumigual=1 ",59,1.14309598741149,0.719512195121951,0.0998307952622673,"encerra2=0","escol4=0,mumigual=1  encerra2=0"
"282","escol4=0,alcool=0 ",136,1.14319849803721,0.71957671957672,0.230118443316413,"encerra2=0","escol4=0,alcool=0  encerra2=0"
"283","escol4=0,comtabagis=0 ",132,1.1335658238884,0.713513513513514,0.223350253807107,"encerra2=0","escol4=0,comtabagis=0  encerra2=0"
"284","escol4=0,comdrogas=0 ",139,1.13830229464583,0.716494845360825,0.235194585448393,"encerra2=0","escol4=0,comdrogas=0  encerra2=0"
"285","escol4=0,comdiab=0 ",128,1.10518934081346,0.695652173913043,0.2165820642978,"encerra2=0","escol4=0,comdiab=0  encerra2=0"
"286","fxet3=1,escol4=0 ",144,1.13254551261578,0.712871287128713,0.243654822335025,"encerra2=0","fxet3=1,escol4=0  encerra2=0"
"287","escol4=0,ppl=0 ",147,1.10682617336799,0.696682464454976,0.248730964467005,"encerra2=0","escol4=0,ppl=0  encerra2=0"
"288","escol4=0,pdres5=1 ",147,1.10682617336799,0.696682464454976,0.248730964467005,"encerra2=0","escol4=0,pdres5=1  encerra2=0"
"289","sexo2=0,raca3=0 ",60,1.22208436724566,0.769230769230769,0.101522842639594,"encerra2=0","sexo2=0,raca3=0  encerra2=0"
"290","sexo2=0,bilateral=0 ",61,1.07679211469534,0.677777777777778,0.10321489001692,"encerra2=0","sexo2=0,bilateral=0  encerra2=0"
"291","raca3=0,bilateral=0 ",64,1.15542521994135,0.727272727272727,0.1082910321489,"encerra2=0","raca3=0,bilateral=0  encerra2=0"
"292","raca3=0,mumigual=1 ",79,1.0913744740533,0.68695652173913,0.133671742808799,"encerra2=0","raca3=0,mumigual=1  encerra2=0"
"293","raca3=0,alcool=0 ",127,1.10860510457285,0.697802197802198,0.214890016920474,"encerra2=0","raca3=0,alcool=0  encerra2=0"
"294","raca3=0,comtabagis=0 ",123,1.11029142228739,0.698863636363636,0.208121827411168,"encerra2=0","raca3=0,comtabagis=0  encerra2=0"
