"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"771","raca3=1,mumigual=0,comdiab=0 ",44,1.41464476117941,0.241758241758242,0.0744500846023689,"encerra2=1","raca3=1,mumigual=0,comdiab=0  encerra2=1"
"772","raca3=1,fxet3=1,mumigual=0 ",45,1.35730325609881,0.231958762886598,0.0761421319796954,"encerra2=1","raca3=1,fxet3=1,mumigual=0  encerra2=1"
"773","raca3=1,mumigual=0,pdres5=1 ",46,1.26370101798912,0.215962441314554,0.077834179357022,"encerra2=1","raca3=1,mumigual=0,pdres5=1  encerra2=1"
"774","sexo2=1,raca3=1,bilateral=1 ",29,1.2208134482513,0.20863309352518,0.0490693739424704,"encerra2=1","sexo2=1,raca3=1,bilateral=1  encerra2=1"
"775","raca3=1,cavitacao=1,bilateral=1 ",36,1.15111183249472,0.19672131147541,0.0609137055837563,"encerra2=1","raca3=1,cavitacao=1,bilateral=1  encerra2=1"
"776","raca3=1,comdiab=0,bilateral=1 ",38,1.21506248985554,0.207650273224044,0.0642978003384095,"encerra2=1","raca3=1,comdiab=0,bilateral=1  encerra2=1"
"777","raca3=1,fxet3=1,bilateral=1 ",40,1.21274303596163,0.207253886010363,0.0676818950930626,"encerra2=1","raca3=1,fxet3=1,bilateral=1  encerra2=1"
"778","raca3=1,pdres5=1,bilateral=1 ",40,1.11456859971711,0.19047619047619,0.0676818950930626,"encerra2=1","raca3=1,pdres5=1,bilateral=1  encerra2=1"
"779","sexo2=1,raca3=1,comtabagis=0 ",34,1.18422913719943,0.202380952380952,0.0575296108291032,"encerra2=1","sexo2=1,raca3=1,comtabagis=0  encerra2=1"
"780","sexo2=1,raca3=1,tipores3=1 ",40,1.25165457722243,0.213903743315508,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,tipores3=1  encerra2=1"
"781","sexo2=1,raca3=1,cavitacao=1 ",38,1.18907184836131,0.203208556149733,0.0642978003384095,"encerra2=1","sexo2=1,raca3=1,cavitacao=1  encerra2=1"
"782","sexo2=1,raca3=1,comdiab=0 ",46,1.28788668340518,0.220095693779904,0.077834179357022,"encerra2=1","sexo2=1,raca3=1,comdiab=0  encerra2=1"
"783","sexo2=1,raca3=1,fxet3=1 ",46,1.32595229966346,0.226600985221675,0.077834179357022,"encerra2=1","sexo2=1,raca3=1,fxet3=1  encerra2=1"
"784","sexo2=1,raca3=1,pdres5=1 ",46,1.20164427157001,0.205357142857143,0.077834179357022,"encerra2=1","sexo2=1,raca3=1,pdres5=1  encerra2=1"
"785","raca3=1,cavitacao=1,tipores3=1 ",43,1.15419202470706,0.197247706422018,0.0727580372250423,"encerra2=1","raca3=1,cavitacao=1,tipores3=1  encerra2=1"
"786","raca3=1,comdiab=0,tipores3=1 ",51,1.23828108951974,0.211618257261411,0.0862944162436548,"encerra2=1","raca3=1,comdiab=0,tipores3=1  encerra2=1"
"787","raca3=1,fxet3=1,tipores3=1 ",52,1.24703781853595,0.213114754098361,0.0879864636209814,"encerra2=1","raca3=1,fxet3=1,tipores3=1  encerra2=1"
"788","raca3=1,pdres5=1,tipores3=1 ",53,1.13600261125014,0.194139194139194,0.089678510998308,"encerra2=1","raca3=1,pdres5=1,tipores3=1  encerra2=1"
"789","raca3=1,comdiab=0,cavitacao=1 ",50,1.19907482551534,0.204918032786885,0.0846023688663283,"encerra2=1","raca3=1,comdiab=0,cavitacao=1  encerra2=1"
"790","raca3=1,fxet3=1,cavitacao=1 ",52,1.17481555105317,0.200772200772201,0.0879864636209814,"encerra2=1","raca3=1,fxet3=1,cavitacao=1  encerra2=1"
"791","raca3=1,pdres5=1,cavitacao=1 ",53,1.12365475678003,0.192028985507246,0.089678510998308,"encerra2=1","raca3=1,pdres5=1,cavitacao=1  encerra2=1"
"792","raca3=1,fxet3=1,comdiab=0 ",61,1.27935696795486,0.218637992831541,0.10321489001692,"encerra2=1","raca3=1,fxet3=1,comdiab=0  encerra2=1"
"793","raca3=1,comdiab=0,pdres5=1 ",61,1.18980198019802,0.203333333333333,0.10321489001692,"encerra2=1","raca3=1,comdiab=0,pdres5=1  encerra2=1"
"794","raca3=1,fxet3=1,pdres5=1 ",63,1.19302124387196,0.203883495145631,0.106598984771574,"encerra2=1","raca3=1,fxet3=1,pdres5=1  encerra2=1"
"795","mumigual=0,cavitacao=1,bilateral=1 ",37,1.28871994342291,0.220238095238095,0.0626057529610829,"encerra2=1","mumigual=0,cavitacao=1,bilateral=1  encerra2=1"
"796","mumigual=0,comdiab=0,bilateral=1 ",35,1.29621506454443,0.221518987341772,0.0592216582064298,"encerra2=1","mumigual=0,comdiab=0,bilateral=1  encerra2=1"
"797","fxet3=1,mumigual=0,bilateral=1 ",39,1.29663591359136,0.221590909090909,0.065989847715736,"encerra2=1","fxet3=1,mumigual=0,bilateral=1  encerra2=1"
"798","mumigual=0,pdres5=1,bilateral=1 ",39,1.18242446006259,0.202072538860104,0.065989847715736,"encerra2=1","mumigual=0,pdres5=1,bilateral=1  encerra2=1"
"799","escol4=1,mumigual=0,comtabagis=0 ",34,1.31755294734771,0.225165562913907,0.0575296108291032,"encerra2=1","escol4=1,mumigual=0,comtabagis=0  encerra2=1"
"800","escol4=1,mumigual=0,cavitacao=1 ",36,1.21765008870829,0.208092485549133,0.0609137055837563,"encerra2=1","escol4=1,mumigual=0,cavitacao=1  encerra2=1"
"801","escol4=1,mumigual=0,alcool=0 ",32,1.21589301787322,0.207792207792208,0.0541455160744501,"encerra2=1","escol4=1,mumigual=0,alcool=0  encerra2=1"
"802","escol4=1,mumigual=0,comdiab=0 ",39,1.30404526166902,0.222857142857143,0.065989847715736,"encerra2=1","escol4=1,mumigual=0,comdiab=0  encerra2=1"
"803","fxet3=1,escol4=1,mumigual=0 ",43,1.32428348097968,0.226315789473684,0.0727580372250423,"encerra2=1","fxet3=1,escol4=1,mumigual=0  encerra2=1"
"804","escol4=1,mumigual=0,pdres5=1 ",44,1.22602545968883,0.20952380952381,0.0744500846023689,"encerra2=1","escol4=1,mumigual=0,pdres5=1  encerra2=1"
"805","sexo2=1,mumigual=0,tipores3=1 ",39,1.40869086908691,0.240740740740741,0.065989847715736,"encerra2=1","sexo2=1,mumigual=0,tipores3=1  encerra2=1"
"806","sexo2=1,mumigual=0,cavitacao=1 ",41,1.39483076214598,0.238372093023256,0.0693739424703892,"encerra2=1","sexo2=1,mumigual=0,cavitacao=1  encerra2=1"
"807","sexo2=1,mumigual=0,hiv3=0 ",40,1.34516899965859,0.229885057471264,0.0676818950930626,"encerra2=1","sexo2=1,mumigual=0,hiv3=0  encerra2=1"
"808","sexo2=1,mumigual=0,comdiab=0 ",46,1.43174636612597,0.24468085106383,0.077834179357022,"encerra2=1","sexo2=1,mumigual=0,comdiab=0  encerra2=1"
"809","sexo2=1,fxet3=1,mumigual=0 ",49,1.46287128712871,0.25,0.0829103214890017,"encerra2=1","sexo2=1,fxet3=1,mumigual=0  encerra2=1"
"810","sexo2=1,mumigual=0,pdres5=1 ",49,1.33982603867863,0.228971962616822,0.0829103214890017,"encerra2=1","sexo2=1,mumigual=0,pdres5=1  encerra2=1"
"811","mumigual=0,comtabagis=0,tipores3=1 ",40,1.21274303596163,0.207253886010363,0.0676818950930626,"encerra2=1","mumigual=0,comtabagis=0,tipores3=1  encerra2=1"
"812","mumigual=0,cavitacao=1,tipores3=1 ",43,1.25181025565243,0.213930348258706,0.0727580372250423,"encerra2=1","mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"813","mumigual=0,hiv3=0,tipores3=1 ",41,1.19955445544554,0.205,0.0693739424703892,"encerra2=1","mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"814","mumigual=0,comdiab=0,tipores3=1 ",46,1.25779587304525,0.214953271028037,0.077834179357022,"encerra2=1","mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"815","fxet3=1,mumigual=0,tipores3=1 ",50,1.2776168446539,0.218340611353712,0.0846023688663283,"encerra2=1","fxet3=1,mumigual=0,tipores3=1  encerra2=1"
"816","mumigual=0,pdres5=1,tipores3=1 ",51,1.17490449832385,0.200787401574803,0.0862944162436548,"encerra2=1","mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"817","mumigual=0,comdiab=0,cavitacao=1 ",50,1.27206198880758,0.217391304347826,0.0846023688663283,"encerra2=1","mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"818","fxet3=1,mumigual=0,cavitacao=1 ",54,1.23429764851485,0.2109375,0.0913705583756345,"encerra2=1","fxet3=1,mumigual=0,cavitacao=1  encerra2=1"
"819","mumigual=0,pdres5=1,cavitacao=1 ",55,1.18320471753058,0.202205882352941,0.0930626057529611,"encerra2=1","mumigual=0,pdres5=1,cavitacao=1  encerra2=1"
"820","mumigual=0,hiv3=0,comdiab=0 ",47,1.21690177867344,0.207964601769911,0.0795262267343486,"encerra2=1","mumigual=0,hiv3=0,comdiab=0  encerra2=1"
"821","fxet3=1,mumigual=0,comdiab=0 ",60,1.27206198880758,0.217391304347826,0.101522842639594,"encerra2=1","fxet3=1,mumigual=0,comdiab=0  encerra2=1"
"822","mumigual=0,comdiab=0,pdres5=1 ",60,1.21065209969273,0.206896551724138,0.101522842639594,"encerra2=1","mumigual=0,comdiab=0,pdres5=1  encerra2=1"
"823","fxet3=1,mumigual=0,pdres5=1 ",65,1.19983133960084,0.205047318611987,0.109983079526227,"encerra2=1","fxet3=1,mumigual=0,pdres5=1  encerra2=1"
"824","sexo2=1,cavitacao=1,bilateral=1 ",42,1.1872578562204,0.202898550724638,0.0710659898477157,"encerra2=1","sexo2=1,cavitacao=1,bilateral=1  encerra2=1"
"825","cavitacao=1,bilateral=1,tipores3=1 ",45,1.13989970425614,0.194805194805195,0.0761421319796954,"encerra2=1","cavitacao=1,bilateral=1,tipores3=1  encerra2=1"
"826","fxet3=1,bilateral=1,tipores3=1 ",51,1.20332960715426,0.205645161290323,0.0862944162436548,"encerra2=1","fxet3=1,bilateral=1,tipores3=1  encerra2=1"
"827","comdiab=0,cavitacao=1,bilateral=1 ",51,1.19849695812955,0.204819277108434,0.0862944162436548,"encerra2=1","comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"828","fxet3=1,cavitacao=1,bilateral=1 ",56,1.22727778395817,0.209737827715356,0.0947546531302876,"encerra2=1","fxet3=1,cavitacao=1,bilateral=1  encerra2=1"
"829","pdres5=1,cavitacao=1,bilateral=1 ",56,1.12220263122203,0.191780821917808,0.0947546531302876,"encerra2=1","pdres5=1,cavitacao=1,bilateral=1  encerra2=1"
"830","fxet3=1,comdiab=0,bilateral=1 ",59,1.24634521213854,0.212996389891697,0.0998307952622673,"encerra2=1","fxet3=1,comdiab=0,bilateral=1  encerra2=1"
"831","comdiab=0,pdres5=1,bilateral=1 ",59,1.15851551598113,0.197986577181208,0.0998307952622673,"encerra2=1","comdiab=0,pdres5=1,bilateral=1  encerra2=1"
"832","fxet3=1,pdres5=1,bilateral=1 ",64,1.18511091615491,0.20253164556962,0.1082910321489,"encerra2=1","fxet3=1,pdres5=1,bilateral=1  encerra2=1"
"833","sexo2=1,escol4=1,comtabagis=0 ",38,1.28529731585875,0.219653179190751,0.0642978003384095,"encerra2=1","sexo2=1,escol4=1,comtabagis=0  encerra2=1"
"834","sexo2=1,escol4=1,tipores3=1 ",45,1.27206198880758,0.217391304347826,0.0761421319796954,"encerra2=1","sexo2=1,escol4=1,tipores3=1  encerra2=1"
"835","sexo2=1,escol4=1,comdiab=0 ",52,1.29479671371392,0.221276595744681,0.0879864636209814,"encerra2=1","sexo2=1,escol4=1,comdiab=0  encerra2=1"
"836","sexo2=1,fxet3=1,escol4=1 ",54,1.37382694791218,0.234782608695652,0.0913705583756345,"encerra2=1","sexo2=1,fxet3=1,escol4=1  encerra2=1"
"837","sexo2=1,escol4=1,pdres5=1 ",54,1.22949493392919,0.21011673151751,0.0913705583756345,"encerra2=1","sexo2=1,escol4=1,pdres5=1  encerra2=1"
"838","escol4=1,comtabagis=0,tipores3=1 ",42,1.21664542691893,0.207920792079208,0.0710659898477157,"encerra2=1","escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"839","escol4=1,comtabagis=0,cavitacao=1 ",41,1.17603377984857,0.200980392156863,0.0693739424703892,"encerra2=1","escol4=1,comtabagis=0,cavitacao=1  encerra2=1"
"840","escol4=1,comdiab=0,comtabagis=0 ",48,1.31864454051039,0.225352112676056,0.0812182741116751,"encerra2=1","escol4=1,comdiab=0,comtabagis=0  encerra2=1"
"841","fxet3=1,escol4=1,comtabagis=0 ",51,1.32046788749671,0.225663716814159,0.0862944162436548,"encerra2=1","fxet3=1,escol4=1,comtabagis=0  encerra2=1"
"842","escol4=1,comtabagis=0,pdres5=1 ",52,1.18395808452441,0.202334630350195,0.0879864636209814,"encerra2=1","escol4=1,comtabagis=0,pdres5=1  encerra2=1"
"843","escol4=1,comdiab=0,tipores3=1 ",55,1.25226335863158,0.214007782101167,0.0930626057529611,"encerra2=1","escol4=1,comdiab=0,tipores3=1  encerra2=1"
"844","fxet3=1,escol4=1,tipores3=1 ",58,1.29536694127428,0.221374045801527,0.0981387478849408,"encerra2=1","fxet3=1,escol4=1,tipores3=1  encerra2=1"
"845","escol4=1,pdres5=1,tipores3=1 ",59,1.17029702970297,0.2,0.0998307952622673,"encerra2=1","escol4=1,pdres5=1,tipores3=1  encerra2=1"
"846","fxet3=1,escol4=1,comdiab=0 ",68,1.37207237965176,0.23448275862069,0.115059221658206,"encerra2=1","fxet3=1,escol4=1,comdiab=0  encerra2=1"
"847","escol4=1,comdiab=0,pdres5=1 ",68,1.25918034841459,0.215189873417722,0.115059221658206,"encerra2=1","escol4=1,comdiab=0,pdres5=1  encerra2=1"
"848","fxet3=1,escol4=1,pdres5=1 ",72,1.29235254813825,0.220858895705521,0.121827411167513,"encerra2=1","fxet3=1,escol4=1,pdres5=1  encerra2=1"
"849","sexo2=1,comtabagis=0,tipores3=1 ",45,1.25388967468175,0.214285714285714,0.0761421319796954,"encerra2=1","sexo2=1,comtabagis=0,tipores3=1  encerra2=1"
"850","sexo2=1,cavitacao=1,tipores3=1 ",50,1.24499684010954,0.212765957446809,0.0846023688663283,"encerra2=1","sexo2=1,cavitacao=1,tipores3=1  encerra2=1"
"851","sexo2=1,comdiab=0,tipores3=1 ",59,1.28820008866558,0.220149253731343,0.0998307952622673,"encerra2=1","sexo2=1,comdiab=0,tipores3=1  encerra2=1"
"852","sexo2=1,fxet3=1,tipores3=1 ",62,1.38470259239664,0.236641221374046,0.104906937394247,"encerra2=1","sexo2=1,fxet3=1,tipores3=1  encerra2=1"
"853","sexo2=1,pdres5=1,tipores3=1 ",62,1.23819822255263,0.21160409556314,0.104906937394247,"encerra2=1","sexo2=1,pdres5=1,tipores3=1  encerra2=1"
"854","sexo2=1,comdiab=0,cavitacao=1 ",59,1.27865786578658,0.218518518518519,0.0998307952622673,"encerra2=1","sexo2=1,comdiab=0,cavitacao=1  encerra2=1"
"855","sexo2=1,pdres5=1,cavitacao=1 ",61,1.2018201820182,0.205387205387205,0.10321489001692,"encerra2=1","sexo2=1,pdres5=1,cavitacao=1  encerra2=1"
"856","sexo2=1,fxet3=1,comdiab=0 ",73,1.39139549134066,0.237785016286645,0.123519458544839,"encerra2=1","sexo2=1,fxet3=1,comdiab=0  encerra2=1"
"857","sexo2=1,comdiab=0,pdres5=1 ",73,1.26005432401647,0.215339233038348,0.123519458544839,"encerra2=1","sexo2=1,comdiab=0,pdres5=1  encerra2=1"
"858","sexo2=1,fxet3=1,pdres5=1 ",76,1.32355021216407,0.226190476190476,0.128595600676819,"encerra2=1","sexo2=1,fxet3=1,pdres5=1  encerra2=1"
"859","comdiab=0,cavitacao=1,tipores3=1 ",59,1.17427763184482,0.200680272108844,0.0998307952622673,"encerra2=1","comdiab=0,cavitacao=1,tipores3=1  encerra2=1"
"860","pdres5=1,cavitacao=1,tipores3=1 ",64,1.10470516078156,0.188790560471976,0.1082910321489,"encerra2=1","pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"861","fxet3=1,comdiab=0,tipores3=1 ",75,1.25748248177253,0.214899713467049,0.126903553299492,"encerra2=1","fxet3=1,comdiab=0,tipores3=1  encerra2=1"
"862","comdiab=0,pdres5=1,tipores3=1 ",75,1.16408855739685,0.19893899204244,0.126903553299492,"encerra2=1","comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"863","fxet3=1,pdres5=1,tipores3=1 ",80,1.2003046458492,0.205128205128205,0.135363790186125,"encerra2=1","fxet3=1,pdres5=1,tipores3=1  encerra2=1"
"864","fxet3=1,comdiab=0,cavitacao=1 ",74,1.19615994748646,0.204419889502762,0.125211505922166,"encerra2=1","fxet3=1,comdiab=0,cavitacao=1  encerra2=1"
"865","comdiab=0,pdres5=1,cavitacao=1 ",74,1.13353377222539,0.193717277486911,0.125211505922166,"encerra2=1","comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"866","fxet3=1,pdres5=1,cavitacao=1 ",79,1.12748128471384,0.192682926829268,0.133671742808799,"encerra2=1","fxet3=1,pdres5=1,cavitacao=1  encerra2=1"
"867","fxet3=1,comdiab=0,pdres5=1 ",94,1.20887825046241,0.206593406593407,0.159052453468697,"encerra2=1","fxet3=1,comdiab=0,pdres5=1  encerra2=1"
"868","escol4=1,alcool=1,bilateral=0 ",27,1.20448369565217,0.75,0.0456852791878173,"encerra2=0","escol4=1,alcool=1,bilateral=0  encerra2=0"
"869","alcool=1,bilateral=0,tipores3=1 ",26,1.1598731884058,0.722222222222222,0.0439932318104907,"encerra2=0","alcool=1,bilateral=0,tipores3=1  encerra2=0"
"870","alcool=1,cavitacao=1,bilateral=0 ",24,1.20448369565217,0.75,0.0406091370558376,"encerra2=0","alcool=1,cavitacao=1,bilateral=0  encerra2=0"
"871","alcool=1,comdiab=0,bilateral=0 ",31,1.21427624602333,0.75609756097561,0.0524534686971235,"encerra2=0","alcool=1,comdiab=0,bilateral=0  encerra2=0"
"872","fxet3=1,alcool=1,bilateral=0 ",26,1.1598731884058,0.722222222222222,0.0439932318104907,"encerra2=0","fxet3=1,alcool=1,bilateral=0  encerra2=0"
"873","alcool=1,pdres5=1,bilateral=0 ",31,1.1853649068323,0.738095238095238,0.0524534686971235,"encerra2=0","alcool=1,pdres5=1,bilateral=0  encerra2=0"
"874","cavitacao=0,bilateral=0,tipores3=0 ",18,1.31398221343874,0.818181818181818,0.0304568527918782,"encerra2=0","cavitacao=0,bilateral=0,tipores3=0  encerra2=0"
"875","mumigual=0,cavitacao=0,tipores3=0 ",18,1.25685255198488,0.782608695652174,0.0304568527918782,"encerra2=0","mumigual=0,cavitacao=0,tipores3=0  encerra2=0"
"876","comtabagis=0,cavitacao=0,tipores3=0 ",21,1.29713628762542,0.807692307692308,0.0355329949238579,"encerra2=0","comtabagis=0,cavitacao=0,tipores3=0  encerra2=0"
"877","alcool=0,cavitacao=0,tipores3=0 ",26,1.34694950911641,0.838709677419355,0.0439932318104907,"encerra2=0","alcool=0,cavitacao=0,tipores3=0  encerra2=0"
"878","hiv3=0,cavitacao=0,tipores3=0 ",19,1.22054347826087,0.76,0.0321489001692047,"encerra2=0","hiv3=0,cavitacao=0,tipores3=0  encerra2=0"
"879","comdrogas=0,cavitacao=0,tipores3=0 ",26,1.34694950911641,0.838709677419355,0.0439932318104907,"encerra2=0","comdrogas=0,cavitacao=0,tipores3=0  encerra2=0"
"880","fxet3=1,cavitacao=0,tipores3=0 ",24,1.28478260869565,0.8,0.0406091370558376,"encerra2=0","fxet3=1,cavitacao=0,tipores3=0  encerra2=0"
"881","sexo2=0,alcool=0,cavitacao=0 ",34,1.11435226264419,0.693877551020408,0.0575296108291032,"encerra2=0","sexo2=0,alcool=0,cavitacao=0  encerra2=0"
"882","sexo2=0,hiv3=0,cavitacao=0 ",22,1.17771739130435,0.733333333333333,0.0372250423011844,"encerra2=0","sexo2=0,hiv3=0,cavitacao=0  encerra2=0"
"883","sexo2=0,comdrogas=0,cavitacao=0 ",34,1.11435226264419,0.693877551020408,0.0575296108291032,"encerra2=0","sexo2=0,comdrogas=0,cavitacao=0  encerra2=0"
"884","sexo2=0,fxet3=1,cavitacao=0 ",31,1.10634057971014,0.688888888888889,0.0524534686971235,"encerra2=0","sexo2=0,fxet3=1,cavitacao=0  encerra2=0"
"885","escol4=0,cavitacao=0,bilateral=1 ",21,1.20448369565217,0.75,0.0355329949238579,"encerra2=0","escol4=0,cavitacao=0,bilateral=1  encerra2=0"
"886","escol4=0,comtabagis=0,cavitacao=0 ",36,1.20448369565217,0.75,0.0609137055837563,"encerra2=0","escol4=0,comtabagis=0,cavitacao=0  encerra2=0"
"887","escol4=0,alcool=0,cavitacao=0 ",38,1.19661125319693,0.745098039215686,0.0642978003384095,"encerra2=0","escol4=0,alcool=0,cavitacao=0  encerra2=0"
"888","fxet3=1,escol4=0,cavitacao=0 ",38,1.27139945652174,0.791666666666667,0.0642978003384095,"encerra2=0","fxet3=1,escol4=0,cavitacao=0  encerra2=0"
"889","raca3=0,mumigual=1,cavitacao=0 ",23,1.27370689655172,0.793103448275862,0.038917089678511,"encerra2=0","raca3=0,mumigual=1,cavitacao=0  encerra2=0"
"890","sexo2=1,mumigual=1,cavitacao=0 ",28,1.15301003344482,0.717948717948718,0.0473773265651438,"encerra2=0","sexo2=1,mumigual=1,cavitacao=0  encerra2=0"
"891","mumigual=1,comtabagis=0,cavitacao=0 ",32,1.22360248447205,0.761904761904762,0.0541455160744501,"encerra2=0","mumigual=1,comtabagis=0,cavitacao=0  encerra2=0"
"892","mumigual=1,alcool=0,cavitacao=0 ",35,1.27748270750988,0.795454545454545,0.0592216582064298,"encerra2=0","mumigual=1,alcool=0,cavitacao=0  encerra2=0"
"893","mumigual=1,hiv3=0,cavitacao=0 ",27,1.17193008225617,0.72972972972973,0.0456852791878173,"encerra2=0","mumigual=1,hiv3=0,cavitacao=0  encerra2=0"
"894","mumigual=1,comdrogas=0,cavitacao=0 ",39,1.18175758818704,0.735849056603774,0.065989847715736,"encerra2=0","mumigual=1,comdrogas=0,cavitacao=0  encerra2=0"
"895","fxet3=1,mumigual=1,cavitacao=0 ",34,1.13756793478261,0.708333333333333,0.0575296108291032,"encerra2=0","fxet3=1,mumigual=1,cavitacao=0  encerra2=0"
"896","mumigual=1,ppl=0,cavitacao=0 ",40,1.12700228832952,0.701754385964912,0.0676818950930626,"encerra2=0","mumigual=1,ppl=0,cavitacao=0  encerra2=0"
"897","raca3=0,comtabagis=0,cavitacao=0 ",33,1.15211483931947,0.717391304347826,0.0558375634517767,"encerra2=0","raca3=0,comtabagis=0,cavitacao=0  encerra2=0"
"898","raca3=0,alcool=0,cavitacao=0 ",38,1.15145611156686,0.716981132075472,0.0642978003384095,"encerra2=0","raca3=0,alcool=0,cavitacao=0  encerra2=0"
"899","raca3=0,hiv3=0,cavitacao=0 ",29,1.1941889632107,0.743589743589744,0.0490693739424704,"encerra2=0","raca3=0,hiv3=0,cavitacao=0  encerra2=0"
"900","raca3=0,fxet3=1,cavitacao=0 ",41,1.15517734553776,0.719298245614035,0.0693739424703892,"encerra2=0","raca3=0,fxet3=1,cavitacao=0  encerra2=0"
"901","raca3=1,cavitacao=0,bilateral=1 ",20,1.03611500701262,0.645161290322581,0.0338409475465313,"encerra2=0","raca3=1,cavitacao=0,bilateral=1  encerra2=0"
"902","sexo2=1,cavitacao=0,bilateral=1 ",29,1.08310161779575,0.674418604651163,0.0490693739424704,"encerra2=0","sexo2=1,cavitacao=0,bilateral=1  encerra2=0"
"903","comtabagis=0,cavitacao=0,bilateral=1 ",33,1.15211483931947,0.717391304347826,0.0558375634517767,"encerra2=0","comtabagis=0,cavitacao=0,bilateral=1  encerra2=0"
"904","alcool=0,cavitacao=0,bilateral=1 ",38,1.17359949832776,0.730769230769231,0.0642978003384095,"encerra2=0","alcool=0,cavitacao=0,bilateral=1  encerra2=0"
"905","hiv3=0,cavitacao=0,bilateral=1 ",29,1.16433423913043,0.725,0.0490693739424704,"encerra2=0","hiv3=0,cavitacao=0,bilateral=1  encerra2=0"
"906","comdrogas=0,cavitacao=0,bilateral=1 ",37,1.06109277950311,0.660714285714286,0.0626057529610829,"encerra2=0","comdrogas=0,cavitacao=0,bilateral=1  encerra2=0"
"907","fxet3=1,cavitacao=0,bilateral=1 ",37,1.10039251207729,0.685185185185185,0.0626057529610829,"encerra2=0","fxet3=1,cavitacao=0,bilateral=1  encerra2=0"
"908","ppl=0,cavitacao=0,bilateral=1 ",40,1.03611500701262,0.645161290322581,0.0676818950930626,"encerra2=0","ppl=0,cavitacao=0,bilateral=1  encerra2=0"
"909","sexo2=1,comtabagis=0,cavitacao=0 ",40,1.05310049893086,0.655737704918033,0.0676818950930626,"encerra2=0","sexo2=1,comtabagis=0,cavitacao=0  encerra2=0"
"910","comtabagis=0,comdrogas=0,cavitacao=0 ",66,1.07065217391304,0.666666666666667,0.111675126903553,"encerra2=0","comtabagis=0,comdrogas=0,cavitacao=0  encerra2=0"
"911","fxet3=1,comtabagis=0,cavitacao=0 ",59,1.08911169415292,0.67816091954023,0.0998307952622673,"encerra2=0","fxet3=1,comtabagis=0,cavitacao=0  encerra2=0"
"912","hiv3=0,alcool=0,cavitacao=0 ",54,1.12627046866177,0.701298701298701,0.0913705583756345,"encerra2=0","hiv3=0,alcool=0,cavitacao=0  encerra2=0"
"913","alcool=0,comdrogas=0,cavitacao=0 ",73,1.12727320234114,0.701923076923077,0.123519458544839,"encerra2=0","alcool=0,comdrogas=0,cavitacao=0  encerra2=0"
"914","fxet3=1,alcool=0,cavitacao=0 ",67,1.14468663274746,0.712765957446808,0.11336717428088,"encerra2=0","fxet3=1,alcool=0,cavitacao=0  encerra2=0"
"915","alcool=0,ppl=0,cavitacao=0 ",77,1.10411005434783,0.6875,0.130287648054146,"encerra2=0","alcool=0,ppl=0,cavitacao=0  encerra2=0"
"916","hiv3=0,comdrogas=0,cavitacao=0 ",56,1.09676564156946,0.682926829268293,0.0947546531302876,"encerra2=0","hiv3=0,comdrogas=0,cavitacao=0  encerra2=0"
"917","fxet3=1,hiv3=0,cavitacao=0 ",51,1.1700698757764,0.728571428571429,0.0862944162436548,"encerra2=0","fxet3=1,hiv3=0,cavitacao=0  encerra2=0"
"918","hiv3=0,ppl=0,cavitacao=0 ",61,1.10072667318026,0.685393258426966,0.10321489001692,"encerra2=0","hiv3=0,ppl=0,cavitacao=0  encerra2=0"
"919","fxet3=1,comdrogas=0,cavitacao=0 ",67,1.10928395338413,0.690721649484536,0.11336717428088,"encerra2=0","fxet3=1,comdrogas=0,cavitacao=0  encerra2=0"
"920","comdrogas=0,ppl=0,cavitacao=0 ",79,1.05726902173913,0.658333333333333,0.133671742808799,"encerra2=0","comdrogas=0,ppl=0,cavitacao=0  encerra2=0"
"921","fxet3=1,ppl=0,cavitacao=0 ",74,1.08038537549407,0.672727272727273,0.125211505922166,"encerra2=0","fxet3=1,ppl=0,cavitacao=0  encerra2=0"
"922","sexo2=0,escol4=0,tipores3=0 ",27,1.3550441576087,0.84375,0.0456852791878173,"encerra2=0","sexo2=0,escol4=0,tipores3=0  encerra2=0"
"923","sexo2=0,bilateral=0,tipores3=0 ",27,1.31398221343874,0.818181818181818,0.0456852791878173,"encerra2=0","sexo2=0,bilateral=0,tipores3=0  encerra2=0"
"924","sexo2=0,raca3=0,tipores3=0 ",21,1.46632797731569,0.91304347826087,0.0355329949238579,"encerra2=0","sexo2=0,raca3=0,tipores3=0  encerra2=0"
"925","sexo2=0,mumigual=0,tipores3=0 ",33,1.2618400621118,0.785714285714286,0.0558375634517767,"encerra2=0","sexo2=0,mumigual=0,tipores3=0  encerra2=0"
