"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1105","alcool=0,cavitacao=1,bilateral=1,tipores3=1 ",19,1.47053431115767,0.114457831325301,0.0321489001692047,"encerra2=2","alcool=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1106","hiv3=0,alcool=0,bilateral=1,tipores3=1 ",18,1.40158102766798,0.109090909090909,0.0304568527918782,"encerra2=2","hiv3=0,alcool=0,bilateral=1,tipores3=1  encerra2=2"
"1107","alcool=0,comdiab=0,bilateral=1,tipores3=1 ",19,1.46172871648008,0.11377245508982,0.0321489001692047,"encerra2=2","alcool=0,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"1108","alcool=0,comdrogas=0,bilateral=1,tipores3=1 ",20,1.43551129463201,0.111731843575419,0.0338409475465313,"encerra2=2","alcool=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1109","alcool=0,ppl=0,bilateral=1,tipores3=1 ",22,1.42036268298012,0.110552763819095,0.0372250423011844,"encerra2=2","alcool=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1110","alcool=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.39237524095095,0.108374384236453,0.0372250423011844,"encerra2=2","alcool=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"1111","comtabagis=0,cavitacao=1,bilateral=1,tipores3=1 ",21,1.60597826086957,0.125,0.0355329949238579,"encerra2=2","comtabagis=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1112","comdiab=0,cavitacao=1,bilateral=1,tipores3=1 ",22,1.44210292812777,0.112244897959184,0.0372250423011844,"encerra2=2","comdiab=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1113","comdrogas=0,cavitacao=1,bilateral=1,tipores3=1 ",22,1.48764302059497,0.115789473684211,0.0372250423011844,"encerra2=2","comdrogas=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1114","fxet3=1,cavitacao=1,bilateral=1,tipores3=1 ",23,1.41387559808612,0.110047846889952,0.038917089678511,"encerra2=2","fxet3=1,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1115","ppl=0,cavitacao=1,bilateral=1,tipores3=1 ",25,1.42121969988457,0.110619469026549,0.0423011844331641,"encerra2=2","ppl=0,cavitacao=1,bilateral=1,tipores3=1  encerra2=2"
"1116","comdiab=0,comtabagis=0,bilateral=1,tipores3=1 ",20,1.49393326592518,0.116279069767442,0.0338409475465313,"encerra2=2","comdiab=0,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"1117","comtabagis=0,comdrogas=0,bilateral=1,tipores3=1 ",21,1.50728685936361,0.11731843575419,0.0355329949238579,"encerra2=2","comtabagis=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1118","fxet3=1,comtabagis=0,bilateral=1,tipores3=1 ",21,1.42753623188406,0.111111111111111,0.0355329949238579,"encerra2=2","fxet3=1,comtabagis=0,bilateral=1,tipores3=1  encerra2=2"
"1119","comtabagis=0,ppl=0,bilateral=1,tipores3=1 ",22,1.39237524095095,0.108374384236453,0.0372250423011844,"encerra2=2","comtabagis=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1120","comtabagis=0,pdres5=1,bilateral=1,tipores3=1 ",22,1.37209793161672,0.106796116504854,0.0372250423011844,"encerra2=2","comtabagis=0,pdres5=1,bilateral=1,tipores3=1  encerra2=2"
"1121","hiv3=0,comdiab=0,bilateral=1,tipores3=1 ",20,1.35955831608006,0.105820105820106,0.0338409475465313,"encerra2=2","hiv3=0,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"1122","comdiab=0,comdrogas=0,bilateral=1,tipores3=1 ",22,1.52784958871915,0.118918918918919,0.0372250423011844,"encerra2=2","comdiab=0,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1123","fxet3=1,comdiab=0,bilateral=1,tipores3=1 ",24,1.37655279503106,0.107142857142857,0.0406091370558376,"encerra2=2","fxet3=1,comdiab=0,bilateral=1,tipores3=1  encerra2=2"
"1124","comdiab=0,ppl=0,bilateral=1,tipores3=1 ",25,1.39650283553875,0.108695652173913,0.0423011844331641,"encerra2=2","comdiab=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1125","fxet3=1,comdrogas=0,bilateral=1,tipores3=1 ",22,1.40622972096042,0.109452736318408,0.0372250423011844,"encerra2=2","fxet3=1,comdrogas=0,bilateral=1,tipores3=1  encerra2=2"
"1126","comdrogas=0,ppl=0,bilateral=1,tipores3=1 ",25,1.43390916149068,0.111607142857143,0.0423011844331641,"encerra2=2","comdrogas=0,ppl=0,bilateral=1,tipores3=1  encerra2=2"
"1127","hiv3=0,alcool=0,cavitacao=1,bilateral=1 ",21,1.43512950971323,0.111702127659574,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,cavitacao=1,bilateral=1  encerra2=2"
"1128","alcool=0,comdiab=0,cavitacao=1,bilateral=1 ",20,1.44357596482658,0.112359550561798,0.0338409475465313,"encerra2=2","alcool=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=2"
"1129","alcool=0,comdrogas=0,cavitacao=1,bilateral=1 ",22,1.44210292812777,0.112244897959184,0.0372250423011844,"encerra2=2","alcool=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"1130","fxet3=1,alcool=0,cavitacao=1,bilateral=1 ",22,1.43478260869565,0.111675126903553,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,cavitacao=1,bilateral=1  encerra2=2"
"1131","alcool=0,ppl=0,cavitacao=1,bilateral=1 ",24,1.43417593528817,0.111627906976744,0.0406091370558376,"encerra2=2","alcool=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1132","alcool=0,pdres5=1,cavitacao=1,bilateral=1 ",24,1.42095772390303,0.110599078341014,0.0406091370558376,"encerra2=2","alcool=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"1133","hiv3=0,alcool=0,comdiab=0,bilateral=1 ",21,1.5157547630679,0.117977528089888,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdiab=0,bilateral=1  encerra2=2"
"1134","hiv3=0,alcool=0,comdrogas=0,bilateral=1 ",21,1.35580074284466,0.105527638190955,0.0355329949238579,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,bilateral=1  encerra2=2"
"1135","fxet3=1,hiv3=0,alcool=0,bilateral=1 ",21,1.35580074284466,0.105527638190955,0.0355329949238579,"encerra2=2","fxet3=1,hiv3=0,alcool=0,bilateral=1  encerra2=2"
"1136","hiv3=0,alcool=0,ppl=0,bilateral=1 ",23,1.36805555555556,0.106481481481481,0.038917089678511,"encerra2=2","hiv3=0,alcool=0,ppl=0,bilateral=1  encerra2=2"
"1137","hiv3=0,alcool=0,pdres5=1,bilateral=1 ",23,1.33710407239819,0.104072398190045,0.038917089678511,"encerra2=2","hiv3=0,alcool=0,pdres5=1,bilateral=1  encerra2=2"
"1138","alcool=0,comdiab=0,comdrogas=0,bilateral=1 ",21,1.42753623188406,0.111111111111111,0.0355329949238579,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"1139","fxet3=1,alcool=0,comdiab=0,bilateral=1 ",22,1.39237524095095,0.108374384236453,0.0372250423011844,"encerra2=2","fxet3=1,alcool=0,comdiab=0,bilateral=1  encerra2=2"
"1140","alcool=0,comdiab=0,ppl=0,bilateral=1 ",23,1.40047393364929,0.109004739336493,0.038917089678511,"encerra2=2","alcool=0,comdiab=0,ppl=0,bilateral=1  encerra2=2"
"1141","alcool=0,comdiab=0,pdres5=1,bilateral=1 ",23,1.35550458715596,0.105504587155963,0.038917089678511,"encerra2=2","alcool=0,comdiab=0,pdres5=1,bilateral=1  encerra2=2"
"1142","alcool=0,comdrogas=0,ppl=0,bilateral=1 ",25,1.34956156375594,0.105042016806723,0.0423011844331641,"encerra2=2","alcool=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"1143","alcool=0,comdrogas=0,pdres5=1,bilateral=1 ",25,1.3383152173913,0.104166666666667,0.0423011844331641,"encerra2=2","alcool=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"1144","fxet3=1,alcool=0,ppl=0,bilateral=1 ",24,1.31211840888067,0.102127659574468,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,ppl=0,bilateral=1  encerra2=2"
"1145","fxet3=1,alcool=0,pdres5=1,bilateral=1 ",24,1.28478260869565,0.1,0.0406091370558376,"encerra2=2","fxet3=1,alcool=0,pdres5=1,bilateral=1  encerra2=2"
"1146","alcool=0,ppl=0,pdres5=1,bilateral=1 ",27,1.32908545727136,0.103448275862069,0.0456852791878173,"encerra2=2","alcool=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"1147","comdiab=0,comtabagis=0,cavitacao=1,bilateral=1 ",23,1.60597826086957,0.125,0.038917089678511,"encerra2=2","comdiab=0,comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"1148","comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1 ",26,1.67861044352196,0.130653266331658,0.0439932318104907,"encerra2=2","comtabagis=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"1149","fxet3=1,comtabagis=0,cavitacao=1,bilateral=1 ",26,1.62157028281976,0.12621359223301,0.0439932318104907,"encerra2=2","fxet3=1,comtabagis=0,cavitacao=1,bilateral=1  encerra2=2"
"1150","comtabagis=0,ppl=0,cavitacao=1,bilateral=1 ",27,1.56964391107614,0.122171945701357,0.0456852791878173,"encerra2=2","comtabagis=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1151","comtabagis=0,pdres5=1,cavitacao=1,bilateral=1 ",27,1.55556638720998,0.121076233183857,0.0456852791878173,"encerra2=2","comtabagis=0,pdres5=1,cavitacao=1,bilateral=1  encerra2=2"
"1152","hiv3=0,comdiab=0,cavitacao=1,bilateral=1 ",22,1.33326497128794,0.10377358490566,0.0372250423011844,"encerra2=2","hiv3=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=2"
"1153","comdiab=0,comdrogas=0,cavitacao=1,bilateral=1 ",23,1.48492462311558,0.115577889447236,0.038917089678511,"encerra2=2","comdiab=0,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"1154","fxet3=1,comdiab=0,cavitacao=1,bilateral=1 ",26,1.42146160962072,0.11063829787234,0.0439932318104907,"encerra2=2","fxet3=1,comdiab=0,cavitacao=1,bilateral=1  encerra2=2"
"1155","comdiab=0,ppl=0,cavitacao=1,bilateral=1 ",26,1.37466451959206,0.106995884773663,0.0439932318104907,"encerra2=2","comdiab=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1156","fxet3=1,comdrogas=0,cavitacao=1,bilateral=1 ",26,1.50470035252644,0.117117117117117,0.0439932318104907,"encerra2=2","fxet3=1,comdrogas=0,cavitacao=1,bilateral=1  encerra2=2"
"1157","comdrogas=0,ppl=0,cavitacao=1,bilateral=1 ",28,1.45643372645661,0.11336032388664,0.0473773265651438,"encerra2=2","comdrogas=0,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1158","fxet3=1,ppl=0,cavitacao=1,bilateral=1 ",29,1.40070284406669,0.109022556390977,0.0490693739424704,"encerra2=2","fxet3=1,ppl=0,cavitacao=1,bilateral=1  encerra2=2"
"1159","hiv3=0,comdiab=0,comtabagis=0,bilateral=1 ",20,1.43551129463201,0.111731843575419,0.0338409475465313,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,bilateral=1  encerra2=2"
"1160","fxet3=1,hiv3=0,comtabagis=0,bilateral=1 ",22,1.37879109225875,0.107317073170732,0.0372250423011844,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,bilateral=1  encerra2=2"
"1161","comdiab=0,comtabagis=0,comdrogas=0,bilateral=1 ",23,1.54712041884817,0.120418848167539,0.038917089678511,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"1162","fxet3=1,comdiab=0,comtabagis=0,bilateral=1 ",24,1.4476423759951,0.112676056338028,0.0406091370558376,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,bilateral=1  encerra2=2"
"1163","comdiab=0,comtabagis=0,ppl=0,bilateral=1 ",24,1.40798094103633,0.10958904109589,0.0406091370558376,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"1164","comdiab=0,comtabagis=0,pdres5=1,bilateral=1 ",24,1.3704347826087,0.106666666666667,0.0406091370558376,"encerra2=2","comdiab=0,comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"1165","fxet3=1,comtabagis=0,comdrogas=0,bilateral=1 ",26,1.52531268612269,0.118721461187215,0.0439932318104907,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,bilateral=1  encerra2=2"
"1166","comtabagis=0,comdrogas=0,ppl=0,bilateral=1 ",27,1.45142805166454,0.112970711297071,0.0456852791878173,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"1167","comtabagis=0,comdrogas=0,pdres5=1,bilateral=1 ",27,1.43938300559264,0.112033195020747,0.0456852791878173,"encerra2=2","comtabagis=0,comdrogas=0,pdres5=1,bilateral=1  encerra2=2"
"1168","fxet3=1,comtabagis=0,ppl=0,bilateral=1 ",27,1.40441823622602,0.109311740890688,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,bilateral=1  encerra2=2"
"1169","fxet3=1,comtabagis=0,pdres5=1,bilateral=1 ",27,1.38203706911484,0.107569721115538,0.0456852791878173,"encerra2=2","fxet3=1,comtabagis=0,pdres5=1,bilateral=1  encerra2=2"
"1170","comtabagis=0,ppl=0,pdres5=1,bilateral=1 ",28,1.34231018818949,0.104477611940299,0.0473773265651438,"encerra2=2","comtabagis=0,ppl=0,pdres5=1,bilateral=1  encerra2=2"
"1171","hiv3=0,comdiab=0,comdrogas=0,bilateral=1 ",21,1.3979499887362,0.10880829015544,0.0355329949238579,"encerra2=2","hiv3=0,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"1172","fxet3=1,hiv3=0,comdiab=0,bilateral=1 ",23,1.30176211453744,0.101321585903084,0.038917089678511,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,bilateral=1  encerra2=2"
"1173","hiv3=0,comdiab=0,ppl=0,bilateral=1 ",24,1.31772575250836,0.102564102564103,0.0406091370558376,"encerra2=2","hiv3=0,comdiab=0,ppl=0,bilateral=1  encerra2=2"
"1174","fxet3=1,hiv3=0,ppl=0,bilateral=1 ",25,1.24494438827098,0.0968992248062016,0.0423011844331641,"encerra2=2","fxet3=1,hiv3=0,ppl=0,bilateral=1  encerra2=2"
"1175","fxet3=1,comdiab=0,comdrogas=0,bilateral=1 ",25,1.45998023715415,0.113636363636364,0.0423011844331641,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,bilateral=1  encerra2=2"
"1176","comdiab=0,comdrogas=0,ppl=0,bilateral=1 ",26,1.42753623188406,0.111111111111111,0.0439932318104907,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"1177","fxet3=1,comdiab=0,ppl=0,bilateral=1 ",28,1.31772575250836,0.102564102564103,0.0473773265651438,"encerra2=2","fxet3=1,comdiab=0,ppl=0,bilateral=1  encerra2=2"
"1178","fxet3=1,comdrogas=0,ppl=0,bilateral=1 ",28,1.37831084457771,0.10727969348659,0.0473773265651438,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,bilateral=1  encerra2=2"
"1179","hiv3=0,alcool=0,comdiab=0,tipores3=1 ",22,1.32700551132884,0.103286384976526,0.0372250423011844,"encerra2=2","hiv3=0,alcool=0,comdiab=0,tipores3=1  encerra2=2"
"1180","hiv3=0,alcool=0,ppl=0,tipores3=1 ",23,1.19635627530364,0.0931174089068826,0.038917089678511,"encerra2=2","hiv3=0,alcool=0,ppl=0,tipores3=1  encerra2=2"
"1181","alcool=0,comdiab=0,ppl=0,tipores3=1 ",25,1.23536789297659,0.0961538461538462,0.0423011844331641,"encerra2=2","alcool=0,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"1182","alcool=0,comdrogas=0,ppl=0,tipores3=1 ",26,1.1845513413506,0.0921985815602837,0.0439932318104907,"encerra2=2","alcool=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"1183","comdiab=0,comtabagis=0,cavitacao=1,tipores3=1 ",22,1.2965696051057,0.100917431192661,0.0372250423011844,"encerra2=2","comdiab=0,comtabagis=0,cavitacao=1,tipores3=1  encerra2=2"
"1184","fxet3=1,comdiab=0,cavitacao=1,tipores3=1 ",26,1.2015952455427,0.0935251798561151,0.0439932318104907,"encerra2=2","fxet3=1,comdiab=0,cavitacao=1,tipores3=1  encerra2=2"
"1185","comdiab=0,ppl=0,cavitacao=1,tipores3=1 ",26,1.19301242236025,0.0928571428571429,0.0439932318104907,"encerra2=2","comdiab=0,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"1186","fxet3=1,ppl=0,cavitacao=1,tipores3=1 ",27,1.16406477969069,0.0906040268456376,0.0456852791878173,"encerra2=2","fxet3=1,ppl=0,cavitacao=1,tipores3=1  encerra2=2"
"1187","hiv3=0,comdiab=0,comtabagis=0,tipores3=1 ",21,1.22083415305922,0.0950226244343891,0.0355329949238579,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,tipores3=1  encerra2=2"
"1188","comdiab=0,comtabagis=0,comdrogas=0,tipores3=1 ",25,1.29514375876578,0.100806451612903,0.0423011844331641,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,tipores3=1  encerra2=2"
"1189","fxet3=1,comdiab=0,comtabagis=0,tipores3=1 ",25,1.19403588168741,0.0929368029739777,0.0423011844331641,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,tipores3=1  encerra2=2"
"1190","comdiab=0,comtabagis=0,ppl=0,tipores3=1 ",26,1.21470355731225,0.0945454545454545,0.0439932318104907,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,tipores3=1  encerra2=2"
"1191","comtabagis=0,comdrogas=0,ppl=0,tipores3=1 ",27,1.19617691154423,0.0931034482758621,0.0456852791878173,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"1192","hiv3=0,comdiab=0,ppl=0,tipores3=1 ",26,1.1845513413506,0.0921985815602837,0.0439932318104907,"encerra2=2","hiv3=0,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"1193","fxet3=1,comdiab=0,comdrogas=0,tipores3=1 ",27,1.22576432631741,0.0954063604240283,0.0456852791878173,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,tipores3=1  encerra2=2"
"1194","comdiab=0,comdrogas=0,ppl=0,tipores3=1 ",29,1.25029180040852,0.0973154362416107,0.0490693739424704,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"1195","fxet3=1,comdiab=0,ppl=0,tipores3=1 ",30,1.14712732919255,0.0892857142857143,0.050761421319797,"encerra2=2","fxet3=1,comdiab=0,ppl=0,tipores3=1  encerra2=2"
"1196","fxet3=1,comdrogas=0,ppl=0,tipores3=1 ",28,1.14932629531879,0.0894568690095847,0.0473773265651438,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,tipores3=1  encerra2=2"
"1197","hiv3=0,alcool=0,comdiab=0,cavitacao=1 ",25,1.37263099219621,0.106837606837607,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,comdiab=0,cavitacao=1  encerra2=2"
"1198","hiv3=0,alcool=0,comdrogas=0,cavitacao=1 ",25,1.27966395288412,0.099601593625498,0.0423011844331641,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,cavitacao=1  encerra2=2"
"1199","fxet3=1,hiv3=0,alcool=0,cavitacao=1 ",25,1.25959079283887,0.0980392156862745,0.0423011844331641,"encerra2=2","fxet3=1,hiv3=0,alcool=0,cavitacao=1  encerra2=2"
"1200","hiv3=0,alcool=0,ppl=0,cavitacao=1 ",27,1.27533567774936,0.0992647058823529,0.0456852791878173,"encerra2=2","hiv3=0,alcool=0,ppl=0,cavitacao=1  encerra2=2"
"1201","hiv3=0,alcool=0,pdres5=1,cavitacao=1 ",27,1.23448862757233,0.096085409252669,0.0456852791878173,"encerra2=2","hiv3=0,alcool=0,pdres5=1,cavitacao=1  encerra2=2"
"1202","alcool=0,comdiab=0,comdrogas=0,cavitacao=1 ",26,1.36903064861012,0.10655737704918,0.0439932318104907,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,cavitacao=1  encerra2=2"
"1203","fxet3=1,alcool=0,comdiab=0,cavitacao=1 ",27,1.31897834352786,0.102661596958175,0.0456852791878173,"encerra2=2","fxet3=1,alcool=0,comdiab=0,cavitacao=1  encerra2=2"
"1204","alcool=0,comdiab=0,ppl=0,cavitacao=1 ",28,1.3373201874899,0.104089219330855,0.0473773265651438,"encerra2=2","alcool=0,comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"1205","fxet3=1,alcool=0,comdrogas=0,cavitacao=1 ",27,1.27533567774936,0.0992647058823529,0.0456852791878173,"encerra2=2","fxet3=1,alcool=0,comdrogas=0,cavitacao=1  encerra2=2"
"1206","alcool=0,comdrogas=0,ppl=0,cavitacao=1 ",30,1.30214453584019,0.101351351351351,0.050761421319797,"encerra2=2","alcool=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"1207","fxet3=1,alcool=0,ppl=0,cavitacao=1 ",29,1.25450153711023,0.0976430976430976,0.0490693739424704,"encerra2=2","fxet3=1,alcool=0,ppl=0,cavitacao=1  encerra2=2"
"1208","hiv3=0,alcool=0,comdiab=0,comdrogas=0 ",28,1.40523097826087,0.109375,0.0473773265651438,"encerra2=2","hiv3=0,alcool=0,comdiab=0,comdrogas=0  encerra2=2"
"1209","hiv3=0,alcool=0,comdiab=0,ppl=0 ",30,1.38148667601683,0.10752688172043,0.050761421319797,"encerra2=2","hiv3=0,alcool=0,comdiab=0,ppl=0  encerra2=2"
"1210","hiv3=0,alcool=0,comdiab=0,pdres5=1 ",30,1.33368436888822,0.103806228373702,0.050761421319797,"encerra2=2","hiv3=0,alcool=0,comdiab=0,pdres5=1  encerra2=2"
"1211","hiv3=0,alcool=0,comdrogas=0,ppl=0 ",30,1.23142103069871,0.0958466453674121,0.050761421319797,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,ppl=0  encerra2=2"
"1212","hiv3=0,alcool=0,comdrogas=0,pdres5=1 ",30,1.21588259498011,0.0946372239747634,0.050761421319797,"encerra2=2","hiv3=0,alcool=0,comdrogas=0,pdres5=1  encerra2=2"
"1213","hiv3=0,alcool=0,ppl=0,pdres5=1 ",32,1.20920716112532,0.0941176470588235,0.0541455160744501,"encerra2=2","hiv3=0,alcool=0,ppl=0,pdres5=1  encerra2=2"
"1214","alcool=0,comdiab=0,comdrogas=0,ppl=0 ",32,1.3010456796918,0.10126582278481,0.0541455160744501,"encerra2=2","alcool=0,comdiab=0,comdrogas=0,ppl=0  encerra2=2"
"1215","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1 ",28,1.43322362723021,0.111553784860558,0.0473773265651438,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"1216","fxet3=1,comdiab=0,comtabagis=0,cavitacao=1 ",29,1.36478738652652,0.106227106227106,0.0490693739424704,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,cavitacao=1  encerra2=2"
"1217","comdiab=0,comtabagis=0,ppl=0,cavitacao=1 ",29,1.34995274102079,0.105072463768116,0.0490693739424704,"encerra2=2","comdiab=0,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"1218","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1 ",31,1.41234967622572,0.109929078014184,0.0524534686971235,"encerra2=2","fxet3=1,comtabagis=0,comdrogas=0,cavitacao=1  encerra2=2"
"1219","comtabagis=0,comdrogas=0,ppl=0,cavitacao=1 ",32,1.36135905557155,0.105960264900662,0.0541455160744501,"encerra2=2","comtabagis=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"1220","fxet3=1,comtabagis=0,ppl=0,cavitacao=1 ",32,1.33918708398244,0.104234527687296,0.0541455160744501,"encerra2=2","fxet3=1,comtabagis=0,ppl=0,cavitacao=1  encerra2=2"
"1221","fxet3=1,comdiab=0,comdrogas=0,cavitacao=1 ",30,1.31998213222156,0.102739726027397,0.050761421319797,"encerra2=2","fxet3=1,comdiab=0,comdrogas=0,cavitacao=1  encerra2=2"
"1222","comdiab=0,comdrogas=0,ppl=0,cavitacao=1 ",31,1.30157715260017,0.101307189542484,0.0524534686971235,"encerra2=2","comdiab=0,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"1223","fxet3=1,comdiab=0,ppl=0,cavitacao=1 ",33,1.21832833583208,0.0948275862068965,0.0558375634517767,"encerra2=2","fxet3=1,comdiab=0,ppl=0,cavitacao=1  encerra2=2"
"1224","fxet3=1,comdrogas=0,ppl=0,cavitacao=1 ",33,1.2618400621118,0.0982142857142857,0.0558375634517767,"encerra2=2","fxet3=1,comdrogas=0,ppl=0,cavitacao=1  encerra2=2"
"1225","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0 ",27,1.32908545727136,0.103448275862069,0.0456852791878173,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=2"
"1226","fxet3=1,hiv3=0,comdiab=0,comtabagis=0 ",27,1.24781044729434,0.0971223021582734,0.0456852791878173,"encerra2=2","fxet3=1,hiv3=0,comdiab=0,comtabagis=0  encerra2=2"
"1227","hiv3=0,comdiab=0,comtabagis=0,ppl=0 ",28,1.25782912739434,0.0979020979020979,0.0473773265651438,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,ppl=0  encerra2=2"
"1228","hiv3=0,comdiab=0,comtabagis=0,pdres5=1 ",28,1.21945467943994,0.0949152542372881,0.0473773265651438,"encerra2=2","hiv3=0,comdiab=0,comtabagis=0,pdres5=1  encerra2=2"
"1229","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0 ",28,1.23198332340679,0.0958904109589041,0.0473773265651438,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,comdrogas=0  encerra2=2"
"1230","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1 ",29,1.1571023494464,0.0900621118012422,0.0490693739424704,"encerra2=2","hiv3=0,comtabagis=0,comdrogas=0,pdres5=1  encerra2=2"
"1231","fxet3=1,hiv3=0,comtabagis=0,ppl=0 ",29,1.17535317514744,0.0914826498422713,0.0490693739424704,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,ppl=0  encerra2=2"
"1232","fxet3=1,hiv3=0,comtabagis=0,pdres5=1 ",29,1.14995974235105,0.0895061728395062,0.0490693739424704,"encerra2=2","fxet3=1,hiv3=0,comtabagis=0,pdres5=1  encerra2=2"
"1233","hiv3=0,comtabagis=0,ppl=0,pdres5=1 ",30,1.1107630622729,0.0864553314121038,0.050761421319797,"encerra2=2","hiv3=0,comtabagis=0,ppl=0,pdres5=1  encerra2=2"
"1234","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0 ",32,1.33051920641621,0.103559870550162,0.0541455160744501,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,comdrogas=0  encerra2=2"
"1235","comdiab=0,comtabagis=0,comdrogas=0,ppl=0 ",33,1.30857487922705,0.101851851851852,0.0558375634517767,"encerra2=2","comdiab=0,comtabagis=0,comdrogas=0,ppl=0  encerra2=2"
"1236","fxet3=1,comdiab=0,comtabagis=0,ppl=0 ",33,1.24333800841515,0.0967741935483871,0.0558375634517767,"encerra2=2","fxet3=1,comdiab=0,comtabagis=0,ppl=0  encerra2=2"
