"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1623","sexo2=1,ppl=0,bilateral=0,tipores3=1 ",19,1.19661125319693,0.186274509803922,0.0321489001692047,"encerra2=1","sexo2=1,ppl=0,bilateral=0,tipores3=1  encerra2=1"
"1624","sexo2=1,pdres5=1,bilateral=0,tipores3=1 ",20,1.18961352657005,0.185185185185185,0.0338409475465313,"encerra2=1","sexo2=1,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1625","sexo2=1,hiv3=0,ppl=0,bilateral=0 ",19,1.07065217391304,0.166666666666667,0.0321489001692047,"encerra2=1","sexo2=1,hiv3=0,ppl=0,bilateral=0  encerra2=1"
"1626","sexo2=1,comdiab=0,comdrogas=0,bilateral=0 ",20,1.21205906480722,0.188679245283019,0.0338409475465313,"encerra2=1","sexo2=1,comdiab=0,comdrogas=0,bilateral=0  encerra2=1"
"1627","sexo2=1,comdrogas=0,ppl=0,bilateral=0 ",20,1.12700228832952,0.175438596491228,0.0338409475465313,"encerra2=1","sexo2=1,comdrogas=0,ppl=0,bilateral=0  encerra2=1"
"1628","sexo2=1,comdrogas=0,pdres5=1,bilateral=0 ",20,1.08879882092852,0.169491525423729,0.0338409475465313,"encerra2=1","sexo2=1,comdrogas=0,pdres5=1,bilateral=0  encerra2=1"
"1629","sexo2=1,comdiab=0,ppl=0,bilateral=0 ",22,1.16798418972332,0.181818181818182,0.0372250423011844,"encerra2=1","sexo2=1,comdiab=0,ppl=0,bilateral=0  encerra2=1"
"1630","hiv3=0,alcool=0,comtabagis=0,bilateral=0 ",18,1.03241459627329,0.160714285714286,0.0304568527918782,"encerra2=1","hiv3=0,alcool=0,comtabagis=0,bilateral=0  encerra2=1"
"1631","alcool=0,comdiab=0,comtabagis=0,bilateral=0 ",22,1.13060869565217,0.176,0.0372250423011844,"encerra2=1","alcool=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=1"
"1632","alcool=0,comtabagis=0,pdres5=1,bilateral=0 ",24,1.04171562867215,0.162162162162162,0.0406091370558376,"encerra2=1","alcool=0,comtabagis=0,pdres5=1,bilateral=0  encerra2=1"
"1633","comdiab=0,comtabagis=0,bilateral=0,tipores3=1 ",21,1.22638339920949,0.190909090909091,0.0355329949238579,"encerra2=1","comdiab=0,comtabagis=0,bilateral=0,tipores3=1  encerra2=1"
"1634","comtabagis=0,ppl=0,bilateral=0,tipores3=1 ",22,1.13972650771388,0.17741935483871,0.0372250423011844,"encerra2=1","comtabagis=0,ppl=0,bilateral=0,tipores3=1  encerra2=1"
"1635","comtabagis=0,pdres5=1,bilateral=0,tipores3=1 ",23,1.154296875,0.1796875,0.038917089678511,"encerra2=1","comtabagis=0,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1636","hiv3=0,comdiab=0,comtabagis=0,bilateral=0 ",20,1.12700228832952,0.175438596491228,0.0338409475465313,"encerra2=1","hiv3=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=1"
"1637","hiv3=0,comtabagis=0,ppl=0,bilateral=0 ",22,1.06260215756783,0.165413533834586,0.0372250423011844,"encerra2=1","hiv3=0,comtabagis=0,ppl=0,bilateral=0  encerra2=1"
"1638","hiv3=0,comtabagis=0,pdres5=1,bilateral=0 ",22,1.04685990338164,0.162962962962963,0.0372250423011844,"encerra2=1","hiv3=0,comtabagis=0,pdres5=1,bilateral=0  encerra2=1"
"1639","comdiab=0,comtabagis=0,ppl=0,bilateral=0 ",25,1.11526268115942,0.173611111111111,0.0423011844331641,"encerra2=1","comdiab=0,comtabagis=0,ppl=0,bilateral=0  encerra2=1"
"1640","comdiab=0,comtabagis=0,pdres5=1,bilateral=0 ",26,1.12095126933178,0.174496644295302,0.0439932318104907,"encerra2=1","comdiab=0,comtabagis=0,pdres5=1,bilateral=0  encerra2=1"
"1641","alcool=0,comdiab=0,ppl=0,bilateral=0 ",24,1.10124223602484,0.171428571428571,0.0406091370558376,"encerra2=1","alcool=0,comdiab=0,ppl=0,bilateral=0  encerra2=1"
"1642","alcool=0,comdiab=0,pdres5=1,bilateral=0 ",25,1.09998511018463,0.171232876712329,0.0423011844331641,"encerra2=1","alcool=0,comdiab=0,pdres5=1,bilateral=0  encerra2=1"
"1643","alcool=0,ppl=0,pdres5=1,bilateral=0 ",26,1.01842523860021,0.158536585365854,0.0439932318104907,"encerra2=1","alcool=0,ppl=0,pdres5=1,bilateral=0  encerra2=1"
"1644","hiv3=0,comdiab=0,bilateral=0,tipores3=1 ",21,1.21533490011751,0.189189189189189,0.0355329949238579,"encerra2=1","hiv3=0,comdiab=0,bilateral=0,tipores3=1  encerra2=1"
"1645","hiv3=0,ppl=0,bilateral=0,tipores3=1 ",23,1.17261904761905,0.182539682539683,0.038917089678511,"encerra2=1","hiv3=0,ppl=0,bilateral=0,tipores3=1  encerra2=1"
"1646","hiv3=0,pdres5=1,bilateral=0,tipores3=1 ",23,1.13653846153846,0.176923076923077,0.038917089678511,"encerra2=1","hiv3=0,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1647","fxet3=1,comdiab=0,bilateral=0,tipores3=1 ",26,1.2281010230179,0.191176470588235,0.0439932318104907,"encerra2=1","fxet3=1,comdiab=0,bilateral=0,tipores3=1  encerra2=1"
"1648","comdiab=0,ppl=0,bilateral=0,tipores3=1 ",26,1.21030245746692,0.188405797101449,0.0439932318104907,"encerra2=1","comdiab=0,ppl=0,bilateral=0,tipores3=1  encerra2=1"
"1649","comdiab=0,pdres5=1,bilateral=0,tipores3=1 ",27,1.20448369565217,0.1875,0.0456852791878173,"encerra2=1","comdiab=0,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1650","ppl=0,pdres5=1,bilateral=0,tipores3=1 ",28,1.14566602049294,0.178343949044586,0.0473773265651438,"encerra2=1","ppl=0,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1651","hiv3=0,comdiab=0,ppl=0,bilateral=0 ",26,1.14398451459202,0.178082191780822,0.0439932318104907,"encerra2=1","hiv3=0,comdiab=0,ppl=0,bilateral=0  encerra2=1"
"1652","hiv3=0,ppl=0,pdres5=1,bilateral=0 ",28,1.06431695394906,0.165680473372781,0.0473773265651438,"encerra2=1","hiv3=0,ppl=0,pdres5=1,bilateral=0  encerra2=1"
"1653","sexo2=1,raca3=0,escol4=1,pdres5=1 ",18,1.32908545727136,0.206896551724138,0.0304568527918782,"encerra2=1","sexo2=1,raca3=0,escol4=1,pdres5=1  encerra2=1"
"1654","raca3=0,escol4=1,pdres5=1,cavitacao=1 ",18,1.31398221343874,0.204545454545455,0.0304568527918782,"encerra2=1","raca3=0,escol4=1,pdres5=1,cavitacao=1  encerra2=1"
"1655","raca3=0,fxet3=1,escol4=1,comdiab=0 ",21,1.40523097826087,0.21875,0.0355329949238579,"encerra2=1","raca3=0,fxet3=1,escol4=1,comdiab=0  encerra2=1"
"1656","raca3=0,escol4=1,comdiab=0,ppl=0 ",21,1.37655279503106,0.214285714285714,0.0355329949238579,"encerra2=1","raca3=0,escol4=1,comdiab=0,ppl=0  encerra2=1"
"1657","raca3=0,escol4=1,comdiab=0,pdres5=1 ",22,1.37209793161672,0.213592233009709,0.0372250423011844,"encerra2=1","raca3=0,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"1658","raca3=0,fxet3=1,escol4=1,ppl=0 ",21,1.37655279503106,0.214285714285714,0.0355329949238579,"encerra2=1","raca3=0,fxet3=1,escol4=1,ppl=0  encerra2=1"
"1659","raca3=0,fxet3=1,escol4=1,pdres5=1 ",22,1.37209793161672,0.213592233009709,0.0372250423011844,"encerra2=1","raca3=0,fxet3=1,escol4=1,pdres5=1  encerra2=1"
"1660","raca3=0,escol4=1,ppl=0,pdres5=1 ",22,1.2965696051057,0.201834862385321,0.0372250423011844,"encerra2=1","raca3=0,escol4=1,ppl=0,pdres5=1  encerra2=1"
"1661","sexo2=1,raca3=0,fxet3=1,cavitacao=1 ",18,1.14485578992682,0.178217821782178,0.0304568527918782,"encerra2=1","sexo2=1,raca3=0,fxet3=1,cavitacao=1  encerra2=1"
"1662","sexo2=1,raca3=0,pdres5=1,cavitacao=1 ",19,1.08012697191227,0.168141592920354,0.0321489001692047,"encerra2=1","sexo2=1,raca3=0,pdres5=1,cavitacao=1  encerra2=1"
"1663","fxet3=1,escol4=1,mumigual=1,bilateral=1 ",20,1.2473617560152,0.194174757281553,0.0338409475465313,"encerra2=1","fxet3=1,escol4=1,mumigual=1,bilateral=1  encerra2=1"
"1664","sexo2=1,escol4=1,mumigual=1,tipores3=1 ",21,1.183352402746,0.184210526315789,0.0355329949238579,"encerra2=1","sexo2=1,escol4=1,mumigual=1,tipores3=1  encerra2=1"
"1665","sexo2=1,fxet3=1,escol4=1,mumigual=1 ",23,1.31919642857143,0.205357142857143,0.038917089678511,"encerra2=1","sexo2=1,fxet3=1,escol4=1,mumigual=1  encerra2=1"
"1666","sexo2=1,escol4=1,mumigual=1,pdres5=1 ",23,1.1453488372093,0.178294573643411,0.038917089678511,"encerra2=1","sexo2=1,escol4=1,mumigual=1,pdres5=1  encerra2=1"
"1667","fxet3=1,escol4=1,mumigual=1,tipores3=1 ",26,1.2464308890331,0.194029850746269,0.0439932318104907,"encerra2=1","fxet3=1,escol4=1,mumigual=1,tipores3=1  encerra2=1"
"1668","fxet3=1,escol4=1,mumigual=1,comdiab=0 ",29,1.33066770186335,0.207142857142857,0.0490693739424704,"encerra2=1","fxet3=1,escol4=1,mumigual=1,comdiab=0  encerra2=1"
"1669","fxet3=1,escol4=1,mumigual=1,pdres5=1 ",29,1.25029180040852,0.194630872483221,0.0490693739424704,"encerra2=1","fxet3=1,escol4=1,mumigual=1,pdres5=1  encerra2=1"
"1670","raca3=1,mumigual=0,cavitacao=1,bilateral=1 ",24,1.46832298136646,0.228571428571429,0.0406091370558376,"encerra2=1","raca3=1,mumigual=0,cavitacao=1,bilateral=1  encerra2=1"
"1671","raca3=1,mumigual=0,comdiab=0,bilateral=1 ",24,1.51150895140665,0.235294117647059,0.0406091370558376,"encerra2=1","raca3=1,mumigual=0,comdiab=0,bilateral=1  encerra2=1"
"1672","raca3=1,fxet3=1,mumigual=0,bilateral=1 ",24,1.36437091188919,0.212389380530973,0.0406091370558376,"encerra2=1","raca3=1,fxet3=1,mumigual=0,bilateral=1  encerra2=1"
"1673","sexo2=1,raca3=1,mumigual=0,tipores3=1 ",22,1.39926818768833,0.217821782178218,0.0372250423011844,"encerra2=1","sexo2=1,raca3=1,mumigual=0,tipores3=1  encerra2=1"
"1674","sexo2=1,raca3=1,mumigual=0,comdiab=0 ",27,1.48244147157191,0.230769230769231,0.0456852791878173,"encerra2=1","sexo2=1,raca3=1,mumigual=0,comdiab=0  encerra2=1"
"1675","sexo2=1,raca3=1,fxet3=1,mumigual=0 ",26,1.36903064861012,0.213114754098361,0.0439932318104907,"encerra2=1","sexo2=1,raca3=1,fxet3=1,mumigual=0  encerra2=1"
"1676","sexo2=1,raca3=1,mumigual=0,ppl=0 ",27,1.39875525946704,0.217741935483871,0.0456852791878173,"encerra2=1","sexo2=1,raca3=1,mumigual=0,ppl=0  encerra2=1"
"1677","raca3=1,mumigual=0,hiv3=0,tipores3=1 ",29,1.51458112407211,0.235772357723577,0.0490693739424704,"encerra2=1","raca3=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"1678","raca3=1,mumigual=0,comdiab=0,tipores3=1 ",31,1.48612913692408,0.23134328358209,0.0524534686971235,"encerra2=1","raca3=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1679","raca3=1,mumigual=0,ppl=0,tipores3=1 ",33,1.40390152605816,0.218543046357616,0.0558375634517767,"encerra2=1","raca3=1,mumigual=0,ppl=0,tipores3=1  encerra2=1"
"1680","raca3=1,mumigual=0,pdres5=1,tipores3=1 ",33,1.37655279503106,0.214285714285714,0.0558375634517767,"encerra2=1","raca3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1681","raca3=1,mumigual=0,hiv3=0,cavitacao=1 ",31,1.48612913692408,0.23134328358209,0.0524534686971235,"encerra2=1","raca3=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1682","raca3=1,mumigual=0,hiv3=0,comdiab=0 ",35,1.62925330812854,0.253623188405797,0.0592216582064298,"encerra2=1","raca3=1,mumigual=0,hiv3=0,comdiab=0  encerra2=1"
"1683","raca3=1,fxet3=1,mumigual=0,hiv3=0 ",33,1.43235898942421,0.222972972972973,0.0558375634517767,"encerra2=1","raca3=1,fxet3=1,mumigual=0,hiv3=0  encerra2=1"
"1684","raca3=1,mumigual=0,hiv3=0,ppl=0 ",36,1.46367638965327,0.227848101265823,0.0609137055837563,"encerra2=1","raca3=1,mumigual=0,hiv3=0,ppl=0  encerra2=1"
"1685","raca3=1,mumigual=0,hiv3=0,pdres5=1 ",36,1.45447087776866,0.226415094339623,0.0609137055837563,"encerra2=1","raca3=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"1686","raca3=1,mumigual=0,comdiab=0,cavitacao=1 ",35,1.51916862514689,0.236486486486486,0.0592216582064298,"encerra2=1","raca3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1687","raca3=1,fxet3=1,mumigual=0,cavitacao=1 ",36,1.44538043478261,0.225,0.0609137055837563,"encerra2=1","raca3=1,fxet3=1,mumigual=0,cavitacao=1  encerra2=1"
"1688","raca3=1,mumigual=0,ppl=0,cavitacao=1 ",37,1.44929745493107,0.225609756097561,0.0626057529610829,"encerra2=1","raca3=1,mumigual=0,ppl=0,cavitacao=1  encerra2=1"
"1689","raca3=1,mumigual=0,comdiab=0,ppl=0 ",41,1.52243025885901,0.236994219653179,0.0693739424703892,"encerra2=1","raca3=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"1690","raca3=1,fxet3=1,mumigual=0,ppl=0 ",40,1.38148667601683,0.21505376344086,0.0676818950930626,"encerra2=1","raca3=1,fxet3=1,mumigual=0,ppl=0  encerra2=1"
"1691","sexo2=1,mumigual=0,cavitacao=1,bilateral=1 ",21,1.30972984381596,0.203883495145631,0.0355329949238579,"encerra2=1","sexo2=1,mumigual=0,cavitacao=1,bilateral=1  encerra2=1"
"1692","sexo2=1,fxet3=1,mumigual=0,bilateral=1 ",22,1.23970251716247,0.192982456140351,0.0372250423011844,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,bilateral=1  encerra2=1"
"1693","mumigual=0,hiv3=0,comdiab=0,bilateral=1 ",24,1.31772575250836,0.205128205128205,0.0406091370558376,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,bilateral=1  encerra2=1"
"1694","mumigual=0,comdiab=0,cavitacao=1,bilateral=1 ",29,1.41131422924901,0.21969696969697,0.0490693739424704,"encerra2=1","mumigual=0,comdiab=0,cavitacao=1,bilateral=1  encerra2=1"
"1695","fxet3=1,mumigual=0,cavitacao=1,bilateral=1 ",31,1.33651882112635,0.208053691275168,0.0524534686971235,"encerra2=1","fxet3=1,mumigual=0,cavitacao=1,bilateral=1  encerra2=1"
"1696","fxet3=1,mumigual=0,comdiab=0,bilateral=1 ",30,1.31100266193434,0.204081632653061,0.050761421319797,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,bilateral=1  encerra2=1"
"1697","sexo2=1,escol4=1,mumigual=0,comdrogas=0 ",18,1.25685255198488,0.195652173913043,0.0304568527918782,"encerra2=1","sexo2=1,escol4=1,mumigual=0,comdrogas=0  encerra2=1"
"1698","escol4=1,mumigual=0,comdiab=0,comtabagis=0 ",22,1.32080455099553,0.205607476635514,0.0372250423011844,"encerra2=1","escol4=1,mumigual=0,comdiab=0,comtabagis=0  encerra2=1"
"1699","escol4=1,mumigual=0,alcool=0,comdiab=0 ",24,1.37655279503106,0.214285714285714,0.0406091370558376,"encerra2=1","escol4=1,mumigual=0,alcool=0,comdiab=0  encerra2=1"
"1700","escol4=1,mumigual=0,alcool=0,ppl=0 ",27,1.30410264792416,0.203007518796992,0.0456852791878173,"encerra2=1","escol4=1,mumigual=0,alcool=0,ppl=0  encerra2=1"
"1701","escol4=1,mumigual=0,comdiab=0,ppl=0 ",34,1.34822866344605,0.209876543209877,0.0575296108291032,"encerra2=1","escol4=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"1702","sexo2=1,mumigual=0,hiv3=0,tipores3=1 ",25,1.34956156375594,0.210084033613445,0.0423011844331641,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"1703","sexo2=1,fxet3=1,mumigual=0,tipores3=1 ",28,1.29402564904598,0.201438848920863,0.0473773265651438,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,tipores3=1  encerra2=1"
"1704","sexo2=1,mumigual=0,ppl=0,tipores3=1 ",29,1.28478260869565,0.2,0.0490693739424704,"encerra2=1","sexo2=1,mumigual=0,ppl=0,tipores3=1  encerra2=1"
"1705","sexo2=1,mumigual=0,pdres5=1,tipores3=1 ",29,1.24195652173913,0.193333333333333,0.0490693739424704,"encerra2=1","sexo2=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1706","sexo2=1,mumigual=0,hiv3=0,cavitacao=1 ",26,1.23719806763285,0.192592592592593,0.0439932318104907,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1707","sexo2=1,mumigual=0,hiv3=0,comdiab=0 ",30,1.36679000925069,0.212765957446809,0.050761421319797,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,comdiab=0  encerra2=1"
"1708","sexo2=1,fxet3=1,mumigual=0,hiv3=0 ",29,1.24195652173913,0.193333333333333,0.0490693739424704,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,hiv3=0  encerra2=1"
"1709","sexo2=1,mumigual=0,hiv3=0,ppl=0 ",30,1.24333800841515,0.193548387096774,0.050761421319797,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,ppl=0  encerra2=1"
"1710","sexo2=1,mumigual=0,hiv3=0,pdres5=1 ",31,1.24463315217391,0.19375,0.0524534686971235,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"1711","sexo2=1,fxet3=1,mumigual=0,comdiab=0 ",35,1.32257033248082,0.205882352941176,0.0592216582064298,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,comdiab=0  encerra2=1"
"1712","sexo2=1,mumigual=0,comdiab=0,ppl=0 ",36,1.34453993933266,0.209302325581395,0.0609137055837563,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,ppl=0  encerra2=1"
"1713","sexo2=1,fxet3=1,mumigual=0,ppl=0 ",35,1.24219312995436,0.193370165745856,0.0592216582064298,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,ppl=0  encerra2=1"
"1714","mumigual=0,hiv3=0,comdiab=0,tipores3=1 ",33,1.39466533180778,0.217105263157895,0.0558375634517767,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,tipores3=1  encerra2=1"
"1715","fxet3=1,mumigual=0,hiv3=0,tipores3=1 ",32,1.23834468308015,0.192771084337349,0.0541455160744501,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,tipores3=1  encerra2=1"
"1716","mumigual=0,hiv3=0,ppl=0,tipores3=1 ",35,1.25607238280301,0.195530726256983,0.0592216582064298,"encerra2=1","mumigual=0,hiv3=0,ppl=0,tipores3=1  encerra2=1"
"1717","mumigual=0,hiv3=0,pdres5=1,tipores3=1 ",35,1.23536789297659,0.192307692307692,0.0592216582064298,"encerra2=1","mumigual=0,hiv3=0,pdres5=1,tipores3=1  encerra2=1"
"1718","mumigual=0,comdiab=0,ppl=0,tipores3=1 ",39,1.27822759538598,0.198979591836735,0.065989847715736,"encerra2=1","mumigual=0,comdiab=0,ppl=0,tipores3=1  encerra2=1"
"1719","fxet3=1,mumigual=0,ppl=0,tipores3=1 ",39,1.18735833505048,0.184834123222749,0.065989847715736,"encerra2=1","fxet3=1,mumigual=0,ppl=0,tipores3=1  encerra2=1"
"1720","fxet3=1,mumigual=0,pdres5=1,tipores3=1 ",39,1.16526794742164,0.181395348837209,0.065989847715736,"encerra2=1","fxet3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1721","mumigual=0,ppl=0,pdres5=1,tipores3=1 ",42,1.17818492500475,0.183406113537118,0.0710659898477157,"encerra2=1","mumigual=0,ppl=0,pdres5=1,tipores3=1  encerra2=1"
"1722","mumigual=0,hiv3=0,comdiab=0,cavitacao=1 ",37,1.34285187914517,0.209039548022599,0.0626057529610829,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,cavitacao=1  encerra2=1"
"1723","fxet3=1,mumigual=0,hiv3=0,cavitacao=1 ",37,1.21267746228926,0.188775510204082,0.0626057529610829,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1724","mumigual=0,hiv3=0,ppl=0,cavitacao=1 ",38,1.2084588893672,0.188118811881188,0.0642978003384095,"encerra2=1","mumigual=0,hiv3=0,ppl=0,cavitacao=1  encerra2=1"
"1725","mumigual=0,hiv3=0,pdres5=1,cavitacao=1 ",39,1.21617771211482,0.189320388349515,0.065989847715736,"encerra2=1","mumigual=0,hiv3=0,pdres5=1,cavitacao=1  encerra2=1"
"1726","mumigual=0,hiv3=0,comdiab=0,ppl=0 ",42,1.31611876988335,0.204878048780488,0.0710659898477157,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,ppl=0  encerra2=1"
"1727","mumigual=0,hiv3=0,comdiab=0,pdres5=1 ",43,1.30913867710694,0.203791469194313,0.0727580372250423,"encerra2=1","mumigual=0,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"1728","fxet3=1,mumigual=0,hiv3=0,ppl=0 ",40,1.14202898550725,0.177777777777778,0.0676818950930626,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,ppl=0  encerra2=1"
"1729","fxet3=1,mumigual=0,hiv3=0,pdres5=1 ",41,1.15013290298082,0.179039301310044,0.0693739424703892,"encerra2=1","fxet3=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"1730","mumigual=0,hiv3=0,ppl=0,pdres5=1 ",44,1.15841054882395,0.180327868852459,0.0744500846023689,"encerra2=1","mumigual=0,hiv3=0,ppl=0,pdres5=1  encerra2=1"
"1731","fxet3=1,mumigual=0,comdiab=0,cavitacao=1 ",44,1.30254458024444,0.202764976958525,0.0744500846023689,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1732","mumigual=0,comdiab=0,ppl=0,cavitacao=1 ",44,1.30857487922705,0.203703703703704,0.0744500846023689,"encerra2=1","mumigual=0,comdiab=0,ppl=0,cavitacao=1  encerra2=1"
"1733","fxet3=1,mumigual=0,ppl=0,cavitacao=1 ",45,1.21460540738034,0.189075630252101,0.0761421319796954,"encerra2=1","fxet3=1,mumigual=0,ppl=0,cavitacao=1  encerra2=1"
"1734","sexo2=1,raca3=1,comdiab=0,bilateral=1 ",27,1.27533567774936,0.198529411764706,0.0456852791878173,"encerra2=1","sexo2=1,raca3=1,comdiab=0,bilateral=1  encerra2=1"
"1735","sexo2=1,raca3=1,fxet3=1,bilateral=1 ",27,1.27533567774936,0.198529411764706,0.0456852791878173,"encerra2=1","sexo2=1,raca3=1,fxet3=1,bilateral=1  encerra2=1"
"1736","raca3=1,fxet3=1,cavitacao=1,bilateral=1 ",33,1.20448369565217,0.1875,0.0558375634517767,"encerra2=1","raca3=1,fxet3=1,cavitacao=1,bilateral=1  encerra2=1"
"1737","raca3=1,ppl=0,cavitacao=1,bilateral=1 ",33,1.12163561076605,0.174603174603175,0.0558375634517767,"encerra2=1","raca3=1,ppl=0,cavitacao=1,bilateral=1  encerra2=1"
"1738","raca3=1,fxet3=1,comdiab=0,bilateral=1 ",36,1.25005875440658,0.194594594594595,0.0609137055837563,"encerra2=1","raca3=1,fxet3=1,comdiab=0,bilateral=1  encerra2=1"
"1739","raca3=1,fxet3=1,pdres5=1,bilateral=1 ",37,1.18251135626217,0.18407960199005,0.0626057529610829,"encerra2=1","raca3=1,fxet3=1,pdres5=1,bilateral=1  encerra2=1"
"1740","sexo2=1,raca3=1,comdiab=0,tipores3=1 ",35,1.25607238280301,0.195530726256983,0.0592216582064298,"encerra2=1","sexo2=1,raca3=1,comdiab=0,tipores3=1  encerra2=1"
"1741","sexo2=1,raca3=1,fxet3=1,tipores3=1 ",34,1.24098320158103,0.193181818181818,0.0575296108291032,"encerra2=1","sexo2=1,raca3=1,fxet3=1,tipores3=1  encerra2=1"
"1742","sexo2=1,raca3=1,ppl=0,tipores3=1 ",34,1.18702741020794,0.184782608695652,0.0575296108291032,"encerra2=1","sexo2=1,raca3=1,ppl=0,tipores3=1  encerra2=1"
"1743","sexo2=1,raca3=1,pdres5=1,tipores3=1 ",35,1.17715684042795,0.183246073298429,0.0592216582064298,"encerra2=1","sexo2=1,raca3=1,pdres5=1,tipores3=1  encerra2=1"
"1744","sexo2=1,raca3=1,fxet3=1,comdiab=0 ",40,1.2912388027092,0.201005025125628,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,fxet3=1,comdiab=0  encerra2=1"
"1745","sexo2=1,raca3=1,comdiab=0,ppl=0 ",40,1.2473617560152,0.194174757281553,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,comdiab=0,ppl=0  encerra2=1"
"1746","sexo2=1,raca3=1,fxet3=1,ppl=0 ",39,1.21030245746692,0.188405797101449,0.065989847715736,"encerra2=1","sexo2=1,raca3=1,fxet3=1,ppl=0  encerra2=1"
"1747","raca3=1,hiv3=0,comdiab=0,tipores3=1 ",38,1.22054347826087,0.19,0.0642978003384095,"encerra2=1","raca3=1,hiv3=0,comdiab=0,tipores3=1  encerra2=1"
"1748","raca3=1,fxet3=1,comdiab=0,tipores3=1 ",45,1.23011100832562,0.191489361702128,0.0761421319796954,"encerra2=1","raca3=1,fxet3=1,comdiab=0,tipores3=1  encerra2=1"
"1749","raca3=1,comdiab=0,ppl=0,tipores3=1 ",46,1.20612244897959,0.187755102040816,0.077834179357022,"encerra2=1","raca3=1,comdiab=0,ppl=0,tipores3=1  encerra2=1"
"1750","raca3=1,comdiab=0,pdres5=1,tipores3=1 ",47,1.19337515036948,0.185770750988142,0.0795262267343486,"encerra2=1","raca3=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"1751","raca3=1,fxet3=1,ppl=0,tipores3=1 ",46,1.17729083665339,0.183266932270916,0.077834179357022,"encerra2=1","raca3=1,fxet3=1,ppl=0,tipores3=1  encerra2=1"
"1752","raca3=1,fxet3=1,pdres5=1,tipores3=1 ",47,1.17480121806801,0.182879377431907,0.0795262267343486,"encerra2=1","raca3=1,fxet3=1,pdres5=1,tipores3=1  encerra2=1"
"1753","raca3=1,ppl=0,pdres5=1,tipores3=1 ",50,1.14712732919255,0.178571428571429,0.0846023688663283,"encerra2=1","raca3=1,ppl=0,pdres5=1,tipores3=1  encerra2=1"
"1754","raca3=1,fxet3=1,hiv3=0,comdiab=0 ",44,1.23428896905259,0.192139737991266,0.0744500846023689,"encerra2=1","raca3=1,fxet3=1,hiv3=0,comdiab=0  encerra2=1"
"1755","raca3=1,hiv3=0,comdiab=0,pdres5=1 ",46,1.20612244897959,0.187755102040816,0.077834179357022,"encerra2=1","raca3=1,hiv3=0,comdiab=0,pdres5=1  encerra2=1"
"1756","raca3=1,fxet3=1,ppl=0,cavitacao=1 ",47,1.15238134749419,0.179389312977099,0.0795262267343486,"encerra2=1","raca3=1,fxet3=1,ppl=0,cavitacao=1  encerra2=1"
"1757","raca3=1,fxet3=1,comdiab=0,ppl=0 ",55,1.24406766687079,0.193661971830986,0.0930626057529611,"encerra2=1","raca3=1,fxet3=1,comdiab=0,ppl=0  encerra2=1"
