"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1960","sexo2=0,raca3=0,bilateral=0,tipores3=1 ",21,1.24959726137737,0.807692307692308,0.0355329949238579,"encerra2=0","sexo2=0,raca3=0,bilateral=0,tipores3=1  encerra2=0"
"1961","sexo2=0,raca3=0,cavitacao=1,bilateral=0 ",23,1.27084891548242,0.821428571428571,0.038917089678511,"encerra2=0","sexo2=0,raca3=0,cavitacao=1,bilateral=0  encerra2=0"
"1962","sexo2=0,raca3=0,hiv3=0,bilateral=0 ",25,1.24767775713562,0.806451612903226,0.0423011844331641,"encerra2=0","sexo2=0,raca3=0,hiv3=0,bilateral=0  encerra2=0"
"1963","sexo2=0,raca3=0,pdres5=1,bilateral=0 ",33,1.27637434554974,0.825,0.0558375634517767,"encerra2=0","sexo2=0,raca3=0,pdres5=1,bilateral=0  encerra2=0"
"1964","sexo2=0,mumigual=0,alcool=0,bilateral=0 ",44,1.1736775591262,0.758620689655172,0.0744500846023689,"encerra2=0","sexo2=0,mumigual=0,alcool=0,bilateral=0  encerra2=0"
"1965","sexo2=0,mumigual=0,comtabagis=0,bilateral=0 ",39,1.16034031413613,0.75,0.065989847715736,"encerra2=0","sexo2=0,mumigual=0,comtabagis=0,bilateral=0  encerra2=0"
"1966","sexo2=0,mumigual=0,cavitacao=1,bilateral=0 ",34,1.16893542757417,0.755555555555556,0.0575296108291032,"encerra2=0","sexo2=0,mumigual=0,cavitacao=1,bilateral=0  encerra2=0"
"1967","sexo2=0,mumigual=0,comdrogas=0,bilateral=0 ",45,1.18000709912148,0.76271186440678,0.0761421319796954,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,bilateral=0  encerra2=0"
"1968","sexo2=0,mumigual=0,comdiab=0,bilateral=0 ",39,1.18309208500154,0.764705882352941,0.065989847715736,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,bilateral=0  encerra2=0"
"1969","sexo2=0,fxet3=1,mumigual=0,bilateral=0 ",45,1.18000709912148,0.76271186440678,0.0761421319796954,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,bilateral=0  encerra2=0"
"1970","sexo2=0,alcool=0,cavitacao=1,bilateral=0 ",43,1.12756233916053,0.728813559322034,0.0727580372250423,"encerra2=0","sexo2=0,alcool=0,cavitacao=1,bilateral=0  encerra2=0"
"1971","sexo2=0,alcool=0,comdiab=0,bilateral=0 ",48,1.14248892468788,0.738461538461539,0.0812182741116751,"encerra2=0","sexo2=0,alcool=0,comdiab=0,bilateral=0  encerra2=0"
"1972","sexo2=0,fxet3=1,alcool=0,bilateral=0 ",56,1.1399834665197,0.736842105263158,0.0947546531302876,"encerra2=0","sexo2=0,fxet3=1,alcool=0,bilateral=0  encerra2=0"
"1973","sexo2=0,alcool=0,pdres5=1,bilateral=0 ",58,1.13586056067334,0.734177215189873,0.0981387478849408,"encerra2=0","sexo2=0,alcool=0,pdres5=1,bilateral=0  encerra2=0"
"1974","sexo2=0,comtabagis=0,cavitacao=1,bilateral=0 ",40,1.14601512507272,0.740740740740741,0.0676818950930626,"encerra2=0","sexo2=0,comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"1975","sexo2=0,comdiab=0,comtabagis=0,bilateral=0 ",44,1.15378471914101,0.745762711864407,0.0744500846023689,"encerra2=0","sexo2=0,comdiab=0,comtabagis=0,bilateral=0  encerra2=0"
"1976","sexo2=0,fxet3=1,comtabagis=0,bilateral=0 ",51,1.1435237878443,0.739130434782609,0.0862944162436548,"encerra2=0","sexo2=0,fxet3=1,comtabagis=0,bilateral=0  encerra2=0"
"1977","sexo2=0,comtabagis=0,pdres5=1,bilateral=0 ",54,1.14444524133974,0.73972602739726,0.0913705583756345,"encerra2=0","sexo2=0,comtabagis=0,pdres5=1,bilateral=0  encerra2=0"
"1978","sexo2=0,comdrogas=0,cavitacao=1,bilateral=0 ",46,1.16668097159042,0.754098360655738,0.077834179357022,"encerra2=0","sexo2=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"1979","sexo2=0,pdres5=1,cavitacao=1,bilateral=0 ",46,1.12964348042882,0.73015873015873,0.077834179357022,"encerra2=0","sexo2=0,pdres5=1,cavitacao=1,bilateral=0  encerra2=0"
"1980","sexo2=0,comdiab=0,comdrogas=0,bilateral=0 ",51,1.19550214183722,0.772727272727273,0.0862944162436548,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,bilateral=0  encerra2=0"
"1981","sexo2=0,fxet3=1,comdrogas=0,bilateral=0 ",58,1.18069716175255,0.763157894736842,0.0981387478849408,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0,bilateral=0  encerra2=0"
"1982","sexo2=0,comdrogas=0,pdres5=1,bilateral=0 ",61,1.17967931937173,0.7625,0.10321489001692,"encerra2=0","sexo2=0,comdrogas=0,pdres5=1,bilateral=0  encerra2=0"
"1983","sexo2=0,comdiab=0,pdres5=1,bilateral=0 ",52,1.1492894540015,0.742857142857143,0.0879864636209814,"encerra2=0","sexo2=0,comdiab=0,pdres5=1,bilateral=0  encerra2=0"
"1984","sexo2=0,fxet3=1,pdres5=1,bilateral=0 ",59,1.14100130890052,0.7375,0.0998307952622673,"encerra2=0","sexo2=0,fxet3=1,pdres5=1,bilateral=0  encerra2=0"
"1985","sexo2=0,raca3=0,mumigual=0,cavitacao=1 ",30,1.19009262988321,0.769230769230769,0.050761421319797,"encerra2=0","sexo2=0,raca3=0,mumigual=0,cavitacao=1  encerra2=0"
"1986","sexo2=0,raca3=0,mumigual=0,hiv3=0 ",34,1.25243081525804,0.80952380952381,0.0575296108291032,"encerra2=0","sexo2=0,raca3=0,mumigual=0,hiv3=0  encerra2=0"
"1987","sexo2=0,raca3=0,mumigual=0,comdrogas=0 ",36,1.21078989301161,0.782608695652174,0.0609137055837563,"encerra2=0","sexo2=0,raca3=0,mumigual=0,comdrogas=0  encerra2=0"
"1988","sexo2=0,raca3=0,mumigual=0,comdiab=0 ",31,1.19901832460733,0.775,0.0524534686971235,"encerra2=0","sexo2=0,raca3=0,mumigual=0,comdiab=0  encerra2=0"
"1989","sexo2=0,raca3=0,fxet3=1,mumigual=0 ",38,1.22480366492147,0.791666666666667,0.0642978003384095,"encerra2=0","sexo2=0,raca3=0,fxet3=1,mumigual=0  encerra2=0"
"1990","sexo2=0,raca3=0,comdrogas=0,cavitacao=1 ",43,1.1879674644727,0.767857142857143,0.0727580372250423,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,cavitacao=1  encerra2=0"
"1991","sexo2=0,raca3=0,pdres5=1,cavitacao=1 ",44,1.15378471914101,0.745762711864407,0.0744500846023689,"encerra2=0","sexo2=0,raca3=0,pdres5=1,cavitacao=1  encerra2=0"
"1992","sexo2=0,raca3=0,hiv3=0,comdrogas=0 ",44,1.23769633507853,0.8,0.0744500846023689,"encerra2=0","sexo2=0,raca3=0,hiv3=0,comdrogas=0  encerra2=0"
"1993","sexo2=0,raca3=0,fxet3=1,hiv3=0 ",45,1.20035204910634,0.775862068965517,0.0761421319796954,"encerra2=0","sexo2=0,raca3=0,fxet3=1,hiv3=0  encerra2=0"
"1994","sexo2=0,raca3=0,comdiab=0,comdrogas=0 ",44,1.19426839349683,0.771929824561403,0.0744500846023689,"encerra2=0","sexo2=0,raca3=0,comdiab=0,comdrogas=0  encerra2=0"
"1995","sexo2=0,raca3=0,fxet3=1,comdrogas=0 ",54,1.21078989301161,0.782608695652174,0.0913705583756345,"encerra2=0","sexo2=0,raca3=0,fxet3=1,comdrogas=0  encerra2=0"
"1996","sexo2=0,raca3=0,comdrogas=0,pdres5=1 ",56,1.20331588132635,0.777777777777778,0.0947546531302876,"encerra2=0","sexo2=0,raca3=0,comdrogas=0,pdres5=1  encerra2=0"
"1997","sexo2=0,raca3=0,fxet3=1,pdres5=1 ",56,1.17079383047969,0.756756756756757,0.0947546531302876,"encerra2=0","sexo2=0,raca3=0,fxet3=1,pdres5=1  encerra2=0"
"1998","sexo2=0,mumigual=0,alcool=0,cavitacao=1 ",62,1.09001665873394,0.704545454545455,0.104906937394247,"encerra2=0","sexo2=0,mumigual=0,alcool=0,cavitacao=1  encerra2=0"
"1999","sexo2=0,mumigual=0,hiv3=0,alcool=0 ",64,1.10017452006981,0.711111111111111,0.1082910321489,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,alcool=0  encerra2=0"
"2000","sexo2=0,mumigual=0,alcool=0,comdrogas=0 ",75,1.10508601346298,0.714285714285714,0.126903553299492,"encerra2=0","sexo2=0,mumigual=0,alcool=0,comdrogas=0  encerra2=0"
"2001","sexo2=0,mumigual=0,alcool=0,comdiab=0 ",63,1.12032857916591,0.724137931034483,0.106598984771574,"encerra2=0","sexo2=0,mumigual=0,alcool=0,comdiab=0  encerra2=0"
"2002","sexo2=0,fxet3=1,mumigual=0,alcool=0 ",75,1.12654399430692,0.728155339805825,0.126903553299492,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,alcool=0  encerra2=0"
"2003","sexo2=0,mumigual=0,alcool=0,pdres5=1 ",78,1.08716569973114,0.702702702702703,0.131979695431472,"encerra2=0","sexo2=0,mumigual=0,alcool=0,pdres5=1  encerra2=0"
"2004","sexo2=0,mumigual=0,comtabagis=0,cavitacao=1 ",57,1.08871436881908,0.703703703703704,0.0964467005076142,"encerra2=0","sexo2=0,mumigual=0,comtabagis=0,cavitacao=1  encerra2=0"
"2005","sexo2=0,mumigual=0,hiv3=0,comtabagis=0 ",59,1.09976029773544,0.710843373493976,0.0998307952622673,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comtabagis=0  encerra2=0"
"2006","sexo2=0,mumigual=0,comdiab=0,comtabagis=0 ",56,1.09669295513288,0.708860759493671,0.0947546531302876,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,comtabagis=0  encerra2=0"
"2007","sexo2=0,fxet3=1,mumigual=0,comtabagis=0 ",68,1.10741251033343,0.715789473684211,0.115059221658206,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comtabagis=0  encerra2=0"
"2008","sexo2=0,mumigual=0,comtabagis=0,pdres5=1 ",72,1.07108336689489,0.692307692307692,0.121827411167513,"encerra2=0","sexo2=0,mumigual=0,comtabagis=0,pdres5=1  encerra2=0"
"2009","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1 ",67,1.13908866003107,0.736263736263736,0.11336717428088,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,cavitacao=1  encerra2=0"
"2010","sexo2=0,mumigual=0,comdiab=0,cavitacao=1 ",54,1.07108336689489,0.692307692307692,0.0913705583756345,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,cavitacao=1  encerra2=0"
"2011","sexo2=0,mumigual=0,pdres5=1,cavitacao=1 ",71,1.07691715429627,0.696078431372549,0.120135363790186,"encerra2=0","sexo2=0,mumigual=0,pdres5=1,cavitacao=1  encerra2=0"
"2012","sexo2=0,mumigual=0,hiv3=0,comdrogas=0 ",67,1.12670726155247,0.728260869565217,0.11336717428088,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdrogas=0  encerra2=0"
"2013","sexo2=0,mumigual=0,hiv3=0,comdiab=0 ",56,1.09669295513288,0.708860759493671,0.0947546531302876,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,comdiab=0  encerra2=0"
"2014","sexo2=0,fxet3=1,mumigual=0,hiv3=0 ",69,1.12369798842656,0.726315789473684,0.116751269035533,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,hiv3=0  encerra2=0"
"2015","sexo2=0,mumigual=0,hiv3=0,pdres5=1 ",71,1.08757970037841,0.702970297029703,0.120135363790186,"encerra2=0","sexo2=0,mumigual=0,hiv3=0,pdres5=1  encerra2=0"
"2016","sexo2=0,mumigual=0,comdiab=0,comdrogas=0 ",64,1.13811157248601,0.735632183908046,0.1082910321489,"encerra2=0","sexo2=0,mumigual=0,comdiab=0,comdrogas=0  encerra2=0"
"2017","sexo2=0,fxet3=1,mumigual=0,comdrogas=0 ",78,1.1492894540015,0.742857142857143,0.131979695431472,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,comdrogas=0  encerra2=0"
"2018","sexo2=0,mumigual=0,comdrogas=0,pdres5=1 ",82,1.11284100303114,0.719298245614035,0.138747884940778,"encerra2=0","sexo2=0,mumigual=0,comdrogas=0,pdres5=1  encerra2=0"
"2019","sexo2=0,fxet3=1,mumigual=0,pdres5=1 ",83,1.09752986978118,0.709401709401709,0.140439932318105,"encerra2=0","sexo2=0,fxet3=1,mumigual=0,pdres5=1  encerra2=0"
"2020","sexo2=0,alcool=0,comdiab=0,comdrogas=0 ",90,1.10508601346298,0.714285714285714,0.152284263959391,"encerra2=0","sexo2=0,alcool=0,comdiab=0,comdrogas=0  encerra2=0"
"2021","sexo2=0,fxet3=1,alcool=0,comdrogas=0 ",108,1.11392670157068,0.72,0.182741116751269,"encerra2=0","sexo2=0,fxet3=1,alcool=0,comdrogas=0  encerra2=0"
"2022","sexo2=0,alcool=0,comdrogas=0,pdres5=1 ",115,1.08487102541182,0.701219512195122,0.194585448392555,"encerra2=0","sexo2=0,alcool=0,comdrogas=0,pdres5=1  encerra2=0"
"2023","sexo2=0,fxet3=1,alcool=0,comdiab=0 ",94,1.07725421756835,0.696296296296296,0.159052453468697,"encerra2=0","sexo2=0,fxet3=1,alcool=0,comdiab=0  encerra2=0"
"2024","sexo2=0,alcool=0,comdiab=0,pdres5=1 ",95,1.0650466651491,0.688405797101449,0.160744500846024,"encerra2=0","sexo2=0,alcool=0,comdiab=0,pdres5=1  encerra2=0"
"2025","sexo2=0,fxet3=1,alcool=0,pdres5=1 ",113,1.08586712627232,0.701863354037267,0.191201353637902,"encerra2=0","sexo2=0,fxet3=1,alcool=0,pdres5=1  encerra2=0"
"2026","sexo2=0,comdiab=0,comtabagis=0,cavitacao=1 ",68,1.07351212736403,0.693877551020408,0.115059221658206,"encerra2=0","sexo2=0,comdiab=0,comtabagis=0,cavitacao=1  encerra2=0"
"2027","sexo2=0,comtabagis=0,pdres5=1,cavitacao=1 ",88,1.05539997564836,0.682170542635659,0.148900169204738,"encerra2=0","sexo2=0,comtabagis=0,pdres5=1,cavitacao=1  encerra2=0"
"2028","sexo2=0,hiv3=0,comdiab=0,comtabagis=0 ",68,1.06266857052197,0.686868686868687,0.115059221658206,"encerra2=0","sexo2=0,hiv3=0,comdiab=0,comtabagis=0  encerra2=0"
"2029","sexo2=0,fxet3=1,hiv3=0,comtabagis=0 ",82,1.09365408918577,0.706896551724138,0.138747884940778,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,comtabagis=0  encerra2=0"
"2030","sexo2=0,comdiab=0,comtabagis=0,comdrogas=0 ",85,1.08682012894293,0.702479338842975,0.143824027072758,"encerra2=0","sexo2=0,comdiab=0,comtabagis=0,comdrogas=0  encerra2=0"
"2031","sexo2=0,fxet3=1,comdiab=0,comtabagis=0 ",87,1.07679581151832,0.696,0.147208121827411,"encerra2=0","sexo2=0,fxet3=1,comdiab=0,comtabagis=0  encerra2=0"
"2032","sexo2=0,comdiab=0,comtabagis=0,pdres5=1 ",89,1.06739315718982,0.689922480620155,0.150592216582064,"encerra2=0","sexo2=0,comdiab=0,comtabagis=0,pdres5=1  encerra2=0"
"2033","sexo2=0,fxet3=1,comtabagis=0,pdres5=1 ",105,1.08298429319372,0.7,0.177664974619289,"encerra2=0","sexo2=0,fxet3=1,comtabagis=0,pdres5=1  encerra2=0"
"2034","sexo2=0,comdiab=0,comdrogas=0,cavitacao=1 ",76,1.09888926946225,0.710280373831776,0.128595600676819,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,cavitacao=1  encerra2=0"
"2035","sexo2=0,comdrogas=0,pdres5=1,cavitacao=1 ",100,1.08952142172406,0.704225352112676,0.169204737732657,"encerra2=0","sexo2=0,comdrogas=0,pdres5=1,cavitacao=1  encerra2=0"
"2036","sexo2=0,comdiab=0,pdres5=1,cavitacao=1 ",82,1.03986782250451,0.672131147540984,0.138747884940778,"encerra2=0","sexo2=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=0"
"2037","sexo2=0,hiv3=0,comdiab=0,comdrogas=0 ",76,1.08871436881908,0.703703703703704,0.128595600676819,"encerra2=0","sexo2=0,hiv3=0,comdiab=0,comdrogas=0  encerra2=0"
"2038","sexo2=0,fxet3=1,hiv3=0,comdrogas=0 ",94,1.12735906489711,0.728682170542636,0.159052453468697,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,comdrogas=0  encerra2=0"
"2039","sexo2=0,hiv3=0,comdrogas=0,pdres5=1 ",99,1.08627603876573,0.702127659574468,0.16751269035533,"encerra2=0","sexo2=0,hiv3=0,comdrogas=0,pdres5=1  encerra2=0"
"2040","sexo2=0,fxet3=1,hiv3=0,pdres5=1 ",99,1.07862620750682,0.697183098591549,0.16751269035533,"encerra2=0","sexo2=0,fxet3=1,hiv3=0,pdres5=1  encerra2=0"
"2041","sexo2=0,fxet3=1,comdiab=0,comdrogas=0 ",97,1.10346088697259,0.713235294117647,0.164128595600677,"encerra2=0","sexo2=0,fxet3=1,comdiab=0,comdrogas=0  encerra2=0"
"2042","sexo2=0,comdiab=0,comdrogas=0,pdres5=1 ",99,1.09403515332835,0.707142857142857,0.16751269035533,"encerra2=0","sexo2=0,comdiab=0,comdrogas=0,pdres5=1  encerra2=0"
"2043","sexo2=0,fxet3=1,comdrogas=0,pdres5=1 ",119,1.11580199904807,0.721212121212121,0.201353637901861,"encerra2=0","sexo2=0,fxet3=1,comdrogas=0,pdres5=1  encerra2=0"
"2044","raca3=0,escol4=0,mumigual=0,bilateral=0 ",28,1.3127082341742,0.848484848484849,0.0473773265651438,"encerra2=0","raca3=0,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2045","raca3=0,escol4=0,alcool=0,bilateral=0 ",36,1.29526360647754,0.837209302325581,0.0609137055837563,"encerra2=0","raca3=0,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2046","raca3=0,escol4=0,cavitacao=1,bilateral=0 ",26,1.29758486742104,0.838709677419355,0.0439932318104907,"encerra2=0","raca3=0,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2047","raca3=0,escol4=0,comdiab=0,bilateral=0 ",32,1.30283824745109,0.842105263157895,0.0541455160744501,"encerra2=0","raca3=0,escol4=0,comdiab=0,bilateral=0  encerra2=0"
"2048","escol4=0,mumigual=0,comtabagis=0,bilateral=0 ",42,1.20331588132635,0.777777777777778,0.0710659898477157,"encerra2=0","escol4=0,mumigual=0,comtabagis=0,bilateral=0  encerra2=0"
"2049","fxet3=1,escol4=0,mumigual=0,bilateral=0 ",47,1.23245185908244,0.796610169491525,0.0795262267343486,"encerra2=0","fxet3=1,escol4=0,mumigual=0,bilateral=0  encerra2=0"
"2050","escol4=0,alcool=0,cavitacao=1,bilateral=0 ",43,1.27934957712445,0.826923076923077,0.0727580372250423,"encerra2=0","escol4=0,alcool=0,cavitacao=1,bilateral=0  encerra2=0"
"2051","fxet3=1,escol4=0,alcool=0,bilateral=0 ",59,1.26777923211169,0.819444444444444,0.0998307952622673,"encerra2=0","fxet3=1,escol4=0,alcool=0,bilateral=0  encerra2=0"
"2052","escol4=0,comtabagis=0,cavitacao=1,bilateral=0 ",40,1.21342777948876,0.784313725490196,0.0676818950930626,"encerra2=0","escol4=0,comtabagis=0,cavitacao=1,bilateral=0  encerra2=0"
"2053","escol4=0,comtabagis=0,comdrogas=0,bilateral=0 ",56,1.20331588132635,0.777777777777778,0.0947546531302876,"encerra2=0","escol4=0,comtabagis=0,comdrogas=0,bilateral=0  encerra2=0"
"2054","escol4=0,comdrogas=0,cavitacao=1,bilateral=0 ",45,1.20035204910634,0.775862068965517,0.0761421319796954,"encerra2=0","escol4=0,comdrogas=0,cavitacao=1,bilateral=0  encerra2=0"
"2055","escol4=0,comdiab=0,cavitacao=1,bilateral=0 ",42,1.22601995455893,0.792452830188679,0.0710659898477157,"encerra2=0","escol4=0,comdiab=0,cavitacao=1,bilateral=0  encerra2=0"
"2056","fxet3=1,escol4=0,cavitacao=1,bilateral=0 ",47,1.23245185908244,0.796610169491525,0.0795262267343486,"encerra2=0","fxet3=1,escol4=0,cavitacao=1,bilateral=0  encerra2=0"
"2057","fxet3=1,escol4=0,comdrogas=0,bilateral=0 ",62,1.22976238421265,0.794871794871795,0.104906937394247,"encerra2=0","fxet3=1,escol4=0,comdrogas=0,bilateral=0  encerra2=0"
"2058","raca3=0,escol4=0,mumigual=1,comdiab=0 ",28,1.2740991684632,0.823529411764706,0.0473773265651438,"encerra2=0","raca3=0,escol4=0,mumigual=1,comdiab=0  encerra2=0"
"2059","raca3=0,escol4=0,mumigual=0,alcool=0 ",60,1.28926701570681,0.833333333333333,0.101522842639594,"encerra2=0","raca3=0,escol4=0,mumigual=0,alcool=0  encerra2=0"
"2060","raca3=0,escol4=0,mumigual=0,comtabagis=0 ",54,1.26582579723941,0.818181818181818,0.0913705583756345,"encerra2=0","raca3=0,escol4=0,mumigual=0,comtabagis=0  encerra2=0"
"2061","raca3=0,escol4=0,mumigual=0,comdrogas=0 ",57,1.27805599817892,0.826086956521739,0.0964467005076142,"encerra2=0","raca3=0,escol4=0,mumigual=0,comdrogas=0  encerra2=0"
"2062","raca3=0,fxet3=1,escol4=0,mumigual=0 ",60,1.27160582371082,0.821917808219178,0.101522842639594,"encerra2=0","raca3=0,fxet3=1,escol4=0,mumigual=0  encerra2=0"
"2063","raca3=0,escol4=0,mumigual=0,ppl=0 ",61,1.25832460732984,0.813333333333333,0.10321489001692,"encerra2=0","raca3=0,escol4=0,mumigual=0,ppl=0  encerra2=0"
"2064","raca3=0,escol4=0,alcool=0,comdrogas=0 ",79,1.27315117801047,0.822916666666667,0.133671742808799,"encerra2=0","raca3=0,escol4=0,alcool=0,comdrogas=0  encerra2=0"
"2065","raca3=0,escol4=0,alcool=0,comdiab=0 ",74,1.3009876249405,0.840909090909091,0.125211505922166,"encerra2=0","raca3=0,escol4=0,alcool=0,comdiab=0  encerra2=0"
"2066","raca3=0,fxet3=1,escol4=0,alcool=0 ",83,1.29708075519594,0.838383838383838,0.140439932318105,"encerra2=0","raca3=0,fxet3=1,escol4=0,alcool=0  encerra2=0"
"2067","raca3=0,escol4=0,alcool=0,ppl=0 ",86,1.27934957712445,0.826923076923077,0.145516074450085,"encerra2=0","raca3=0,escol4=0,alcool=0,ppl=0  encerra2=0"
"2068","raca3=0,escol4=0,comtabagis=0,comdrogas=0 ",75,1.26123947188709,0.815217391304348,0.126903553299492,"encerra2=0","raca3=0,escol4=0,comtabagis=0,comdrogas=0  encerra2=0"
"2069","raca3=0,escol4=0,comdiab=0,comtabagis=0 ",68,1.26752034315272,0.819277108433735,0.115059221658206,"encerra2=0","raca3=0,escol4=0,comdiab=0,comtabagis=0  encerra2=0"
"2070","raca3=0,fxet3=1,escol4=0,comtabagis=0 ",78,1.2440762130944,0.804123711340206,0.131979695431472,"encerra2=0","raca3=0,fxet3=1,escol4=0,comtabagis=0  encerra2=0"
"2071","raca3=0,escol4=0,hiv3=0,comdrogas=0 ",67,1.24888033810635,0.807228915662651,0.11336717428088,"encerra2=0","raca3=0,escol4=0,hiv3=0,comdrogas=0  encerra2=0"
"2072","raca3=0,escol4=0,comdiab=0,comdrogas=0 ",70,1.28926701570681,0.833333333333333,0.11844331641286,"encerra2=0","raca3=0,escol4=0,comdiab=0,comdrogas=0  encerra2=0"
"2073","raca3=0,fxet3=1,escol4=0,comdrogas=0 ",79,1.27315117801047,0.822916666666667,0.133671742808799,"encerra2=0","raca3=0,fxet3=1,escol4=0,comdrogas=0  encerra2=0"
"2074","raca3=0,escol4=0,comdiab=0,ppl=0 ",78,1.27026729126481,0.821052631578947,0.131979695431472,"encerra2=0","raca3=0,escol4=0,comdiab=0,ppl=0  encerra2=0"
"2075","raca3=0,fxet3=1,escol4=0,ppl=0 ",87,1.24629144851658,0.805555555555556,0.147208121827411,"encerra2=0","raca3=0,fxet3=1,escol4=0,ppl=0  encerra2=0"
"2076","raca3=1,escol4=0,mumigual=1,cavitacao=1 ",20,1.19009262988321,0.769230769230769,0.0338409475465313,"encerra2=0","raca3=1,escol4=0,mumigual=1,cavitacao=1  encerra2=0"
"2077","escol4=0,mumigual=1,alcool=0,cavitacao=1 ",41,1.21984494563029,0.788461538461538,0.0693739424703892,"encerra2=0","escol4=0,mumigual=1,alcool=0,cavitacao=1  encerra2=0"
"2078","escol4=0,mumigual=1,alcool=0,comdiab=0 ",46,1.24855332047396,0.807017543859649,0.077834179357022,"encerra2=0","escol4=0,mumigual=1,alcool=0,comdiab=0  encerra2=0"
"2079","escol4=0,mumigual=1,comdiab=0,comtabagis=0 ",46,1.24855332047396,0.807017543859649,0.077834179357022,"encerra2=0","escol4=0,mumigual=1,comdiab=0,comtabagis=0  encerra2=0"
"2080","escol4=0,mumigual=1,hiv3=0,cavitacao=1 ",33,1.18732497260441,0.767441860465116,0.0558375634517767,"encerra2=0","escol4=0,mumigual=1,hiv3=0,cavitacao=1  encerra2=0"
"2081","escol4=0,mumigual=1,comdrogas=0,cavitacao=1 ",38,1.1998076717598,0.775510204081633,0.0642978003384095,"encerra2=0","escol4=0,mumigual=1,comdrogas=0,cavitacao=1  encerra2=0"
"2082","escol4=0,mumigual=1,comdiab=0,cavitacao=1 ",39,1.25703534031414,0.8125,0.065989847715736,"encerra2=0","escol4=0,mumigual=1,comdiab=0,cavitacao=1  encerra2=0"
"2083","fxet3=1,escol4=0,mumigual=1,cavitacao=1 ",42,1.18143741075678,0.763636363636364,0.0710659898477157,"encerra2=0","fxet3=1,escol4=0,mumigual=1,cavitacao=1  encerra2=0"
"2084","escol4=0,mumigual=1,comdiab=0,comdrogas=0 ",44,1.21559461480927,0.785714285714286,0.0744500846023689,"encerra2=0","escol4=0,mumigual=1,comdiab=0,comdrogas=0  encerra2=0"
"2085","fxet3=1,escol4=0,mumigual=1,comdiab=0 ",48,1.21740623122479,0.786885245901639,0.0812182741116751,"encerra2=0","fxet3=1,escol4=0,mumigual=1,comdiab=0  encerra2=0"
"2086","sexo2=1,escol4=0,mumigual=0,alcool=0 ",54,1.21078989301161,0.782608695652174,0.0913705583756345,"encerra2=0","sexo2=1,escol4=0,mumigual=0,alcool=0  encerra2=0"
"2087","escol4=0,mumigual=0,alcool=0,comtabagis=0 ",84,1.21456182414249,0.785046728971963,0.142131979695431,"encerra2=0","escol4=0,mumigual=0,alcool=0,comtabagis=0  encerra2=0"
"2088","escol4=0,mumigual=0,alcool=0,comdrogas=0 ",89,1.21852847148219,0.787610619469027,0.150592216582064,"encerra2=0","escol4=0,mumigual=0,alcool=0,comdrogas=0  encerra2=0"
"2089","fxet3=1,escol4=0,mumigual=0,alcool=0 ",90,1.24322176514585,0.803571428571429,0.152284263959391,"encerra2=0","fxet3=1,escol4=0,mumigual=0,alcool=0  encerra2=0"
"2090","escol4=0,mumigual=0,alcool=0,ppl=0 ",92,1.2165391327695,0.786324786324786,0.155668358714044,"encerra2=0","escol4=0,mumigual=0,alcool=0,ppl=0  encerra2=0"
"2091","escol4=0,mumigual=0,comtabagis=0,comdrogas=0 ",86,1.1879674644727,0.767857142857143,0.145516074450085,"encerra2=0","escol4=0,mumigual=0,comtabagis=0,comdrogas=0  encerra2=0"
"2092","fxet3=1,escol4=0,mumigual=0,comtabagis=0 ",88,1.19426839349683,0.771929824561403,0.148900169204738,"encerra2=0","fxet3=1,escol4=0,mumigual=0,comtabagis=0  encerra2=0"
"2093","fxet3=1,escol4=0,mumigual=0,comdrogas=0 ",92,1.19609309692463,0.773109243697479,0.155668358714044,"encerra2=0","fxet3=1,escol4=0,mumigual=0,comdrogas=0  encerra2=0"
