"","Regras","count","lift","confidence","support","Desfechos","LHSandRHS"
"1671","sexo2=1,fxet3=1,bilateral=0,tipores3=1 ",25,1.9747393744988,0.290697674418605,0.0423011844331641,"encerra2=1","sexo2=1,fxet3=1,bilateral=0,tipores3=1  encerra2=1"
"1672","sexo2=1,pdres5=1,bilateral=0,tipores3=1 ",25,1.84595202398801,0.271739130434783,0.0423011844331641,"encerra2=1","sexo2=1,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1673","sexo2=1,alcool=0,comdiab=0,bilateral=0 ",22,1.91600353669319,0.282051282051282,0.0372250423011844,"encerra2=1","sexo2=1,alcool=0,comdiab=0,bilateral=0  encerra2=1"
"1674","sexo2=1,fxet3=1,alcool=0,bilateral=0 ",22,1.84504044274159,0.271604938271605,0.0372250423011844,"encerra2=1","sexo2=1,fxet3=1,alcool=0,bilateral=0  encerra2=1"
"1675","sexo2=1,comdiab=0,comtabagis=0,bilateral=0 ",22,1.77914614121511,0.261904761904762,0.0372250423011844,"encerra2=1","sexo2=1,comdiab=0,comtabagis=0,bilateral=0  encerra2=1"
"1676","sexo2=1,fxet3=1,comtabagis=0,bilateral=0 ",24,1.81149425287356,0.266666666666667,0.0406091370558376,"encerra2=1","sexo2=1,fxet3=1,comtabagis=0,bilateral=0  encerra2=1"
"1677","sexo2=1,comtabagis=0,pdres5=1,bilateral=0 ",24,1.69827586206897,0.25,0.0406091370558376,"encerra2=1","sexo2=1,comtabagis=0,pdres5=1,bilateral=0  encerra2=1"
"1678","sexo2=1,fxet3=1,comdiab=0,bilateral=0 ",28,1.77763454721238,0.261682242990654,0.0473773265651438,"encerra2=1","sexo2=1,fxet3=1,comdiab=0,bilateral=0  encerra2=1"
"1679","sexo2=1,fxet3=1,pdres5=1,bilateral=0 ",30,1.71254708780064,0.252100840336134,0.050761421319797,"encerra2=1","sexo2=1,fxet3=1,pdres5=1,bilateral=0  encerra2=1"
"1680","alcool=0,comdiab=0,bilateral=0,tipores3=1 ",22,1.58987527512839,0.234042553191489,0.0372250423011844,"encerra2=1","alcool=0,comdiab=0,bilateral=0,tipores3=1  encerra2=1"
"1681","comtabagis=0,cavitacao=1,bilateral=0,tipores3=1 ",20,1.65685449957948,0.24390243902439,0.0338409475465313,"encerra2=1","comtabagis=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=1"
"1682","comdiab=0,comtabagis=0,bilateral=0,tipores3=1 ",25,1.6329575596817,0.240384615384615,0.0423011844331641,"encerra2=1","comdiab=0,comtabagis=0,bilateral=0,tipores3=1  encerra2=1"
"1683","fxet3=1,comtabagis=0,bilateral=0,tipores3=1 ",27,1.63762315270936,0.241071428571429,0.0456852791878173,"encerra2=1","fxet3=1,comtabagis=0,bilateral=0,tipores3=1  encerra2=1"
"1684","comtabagis=0,pdres5=1,bilateral=0,tipores3=1 ",29,1.62809917355372,0.239669421487603,0.0490693739424704,"encerra2=1","comtabagis=0,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1685","comdiab=0,cavitacao=1,bilateral=0,tipores3=1 ",22,1.66053639846743,0.244444444444444,0.0372250423011844,"encerra2=1","comdiab=0,cavitacao=1,bilateral=0,tipores3=1  encerra2=1"
"1686","pdres5=1,cavitacao=1,bilateral=0,tipores3=1 ",25,1.66497633536173,0.245098039215686,0.0423011844331641,"encerra2=1","pdres5=1,cavitacao=1,bilateral=0,tipores3=1  encerra2=1"
"1687","fxet3=1,comdiab=0,bilateral=0,tipores3=1 ",30,1.64349276974416,0.241935483870968,0.050761421319797,"encerra2=1","fxet3=1,comdiab=0,bilateral=0,tipores3=1  encerra2=1"
"1688","fxet3=1,pdres5=1,bilateral=0,tipores3=1 ",32,1.59837728194726,0.235294117647059,0.0541455160744501,"encerra2=1","fxet3=1,pdres5=1,bilateral=0,tipores3=1  encerra2=1"
"1689","fxet3=1,alcool=0,comdiab=0,bilateral=0 ",28,1.43012704174229,0.210526315789474,0.0473773265651438,"encerra2=1","fxet3=1,alcool=0,comdiab=0,bilateral=0  encerra2=1"
"1690","fxet3=1,comdiab=0,comtabagis=0,bilateral=0 ",29,1.42753623188406,0.210144927536232,0.0490693739424704,"encerra2=1","fxet3=1,comdiab=0,comtabagis=0,bilateral=0  encerra2=1"
"1691","fxet3=1,comdiab=0,cavitacao=1,bilateral=0 ",28,1.4631299734748,0.215384615384615,0.0473773265651438,"encerra2=1","fxet3=1,comdiab=0,cavitacao=1,bilateral=0  encerra2=1"
"1692","sexo2=1,raca3=0,escol4=1,pdres5=1 ",18,1.31479421579533,0.193548387096774,0.0304568527918782,"encerra2=1","sexo2=1,raca3=0,escol4=1,pdres5=1  encerra2=1"
"1693","raca3=1,escol4=1,mumigual=0,tipores3=1 ",26,1.49678550555231,0.220338983050847,0.0439932318104907,"encerra2=1","raca3=1,escol4=1,mumigual=0,tipores3=1  encerra2=1"
"1694","raca3=1,escol4=1,mumigual=0,cavitacao=1 ",25,1.41522988505747,0.208333333333333,0.0423011844331641,"encerra2=1","raca3=1,escol4=1,mumigual=0,cavitacao=1  encerra2=1"
"1695","raca3=1,escol4=1,mumigual=0,hiv3=0 ",24,1.38164815897136,0.203389830508475,0.0406091370558376,"encerra2=1","raca3=1,escol4=1,mumigual=0,hiv3=0  encerra2=1"
"1696","raca3=1,escol4=1,mumigual=0,comdiab=0 ",29,1.576,0.232,0.0490693739424704,"encerra2=1","raca3=1,escol4=1,mumigual=0,comdiab=0  encerra2=1"
"1697","raca3=1,fxet3=1,escol4=1,mumigual=0 ",28,1.38837150767682,0.204379562043796,0.0473773265651438,"encerra2=1","raca3=1,fxet3=1,escol4=1,mumigual=0  encerra2=1"
"1698","sexo2=1,raca3=1,mumigual=0,tipores3=1 ",23,1.51690659524607,0.223300970873786,0.038917089678511,"encerra2=1","sexo2=1,raca3=1,mumigual=0,tipores3=1  encerra2=1"
"1699","sexo2=1,raca3=1,mumigual=0,cavitacao=1 ",23,1.42037617554859,0.209090909090909,0.038917089678511,"encerra2=1","sexo2=1,raca3=1,mumigual=0,cavitacao=1  encerra2=1"
"1700","sexo2=1,raca3=1,mumigual=0,hiv3=0 ",22,1.33435960591133,0.196428571428571,0.0372250423011844,"encerra2=1","sexo2=1,raca3=1,mumigual=0,hiv3=0  encerra2=1"
"1701","sexo2=1,raca3=1,mumigual=0,comdiab=0 ",26,1.49678550555231,0.220338983050847,0.0439932318104907,"encerra2=1","sexo2=1,raca3=1,mumigual=0,comdiab=0  encerra2=1"
"1702","sexo2=1,raca3=1,fxet3=1,mumigual=0 ",26,1.47183908045977,0.216666666666667,0.0439932318104907,"encerra2=1","sexo2=1,raca3=1,fxet3=1,mumigual=0  encerra2=1"
"1703","sexo2=1,raca3=1,mumigual=0,pdres5=1 ",26,1.32797511018927,0.195488721804511,0.0439932318104907,"encerra2=1","sexo2=1,raca3=1,mumigual=0,pdres5=1  encerra2=1"
"1704","raca3=1,mumigual=0,cavitacao=1,tipores3=1 ",29,1.52713178294574,0.224806201550388,0.0490693739424704,"encerra2=1","raca3=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1705","raca3=1,mumigual=0,comdiab=0,tipores3=1 ",33,1.61275117836765,0.237410071942446,0.0558375634517767,"encerra2=1","raca3=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1706","raca3=1,fxet3=1,mumigual=0,tipores3=1 ",32,1.4787708186723,0.217687074829932,0.0541455160744501,"encerra2=1","raca3=1,fxet3=1,mumigual=0,tipores3=1  encerra2=1"
"1707","raca3=1,mumigual=0,pdres5=1,tipores3=1 ",34,1.44353448275862,0.2125,0.0575296108291032,"encerra2=1","raca3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1708","raca3=1,mumigual=0,hiv3=0,cavitacao=1 ",29,1.36805555555556,0.201388888888889,0.0490693739424704,"encerra2=1","raca3=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1709","raca3=1,mumigual=0,comdiab=0,cavitacao=1 ",34,1.58195559754369,0.232876712328767,0.0575296108291032,"encerra2=1","raca3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1710","raca3=1,fxet3=1,mumigual=0,cavitacao=1 ",34,1.39979101358412,0.206060606060606,0.0575296108291032,"encerra2=1","raca3=1,fxet3=1,mumigual=0,cavitacao=1  encerra2=1"
"1711","raca3=1,mumigual=0,pdres5=1,cavitacao=1 ",35,1.37432728722344,0.202312138728324,0.0592216582064298,"encerra2=1","raca3=1,mumigual=0,pdres5=1,cavitacao=1  encerra2=1"
"1712","raca3=1,mumigual=0,hiv3=0,comdiab=0 ",32,1.48889938592348,0.219178082191781,0.0541455160744501,"encerra2=1","raca3=1,mumigual=0,hiv3=0,comdiab=0  encerra2=1"
"1713","raca3=1,fxet3=1,mumigual=0,hiv3=0 ",31,1.3079888627115,0.192546583850932,0.0524534686971235,"encerra2=1","raca3=1,fxet3=1,mumigual=0,hiv3=0  encerra2=1"
"1714","raca3=1,mumigual=0,hiv3=0,pdres5=1 ",33,1.26651081239041,0.186440677966102,0.0558375634517767,"encerra2=1","raca3=1,mumigual=0,hiv3=0,pdres5=1  encerra2=1"
"1715","raca3=1,fxet3=1,mumigual=0,comdiab=0 ",38,1.50080192461909,0.22093023255814,0.0642978003384095,"encerra2=1","raca3=1,fxet3=1,mumigual=0,comdiab=0  encerra2=1"
"1716","raca3=1,fxet3=1,mumigual=0,pdres5=1 ",38,1.31034482758621,0.192893401015228,0.0642978003384095,"encerra2=1","raca3=1,fxet3=1,mumigual=0,pdres5=1  encerra2=1"
"1717","sexo2=1,escol4=1,mumigual=0,tipores3=1 ",22,1.49448275862069,0.22,0.0372250423011844,"encerra2=1","sexo2=1,escol4=1,mumigual=0,tipores3=1  encerra2=1"
"1718","sexo2=1,escol4=1,mumigual=0,alcool=0 ",20,1.54388714733542,0.227272727272727,0.0338409475465313,"encerra2=1","sexo2=1,escol4=1,mumigual=0,alcool=0  encerra2=1"
"1719","sexo2=1,escol4=1,mumigual=0,comdrogas=0 ",21,1.44096133751306,0.212121212121212,0.0355329949238579,"encerra2=1","sexo2=1,escol4=1,mumigual=0,comdrogas=0  encerra2=1"
"1720","sexo2=1,fxet3=1,escol4=1,mumigual=0 ",26,1.45967512111713,0.214876033057851,0.0439932318104907,"encerra2=1","sexo2=1,fxet3=1,escol4=1,mumigual=0  encerra2=1"
"1721","sexo2=1,escol4=1,mumigual=0,pdres5=1 ",28,1.41945445187854,0.208955223880597,0.0473773265651438,"encerra2=1","sexo2=1,escol4=1,mumigual=0,pdres5=1  encerra2=1"
"1722","escol4=1,mumigual=0,alcool=0,tipores3=1 ",23,1.44667943805875,0.212962962962963,0.038917089678511,"encerra2=1","escol4=1,mumigual=0,alcool=0,tipores3=1  encerra2=1"
"1723","escol4=1,mumigual=0,comtabagis=0,tipores3=1 ",24,1.52368675475346,0.224299065420561,0.0406091370558376,"encerra2=1","escol4=1,mumigual=0,comtabagis=0,tipores3=1  encerra2=1"
"1724","escol4=1,mumigual=0,cavitacao=1,tipores3=1 ",27,1.49116904962153,0.219512195121951,0.0456852791878173,"encerra2=1","escol4=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1725","escol4=1,mumigual=0,comdiab=0,tipores3=1 ",30,1.55567254540669,0.229007633587786,0.050761421319797,"encerra2=1","escol4=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1726","fxet3=1,escol4=1,mumigual=0,tipores3=1 ",30,1.46613743487968,0.215827338129496,0.050761421319797,"encerra2=1","fxet3=1,escol4=1,mumigual=0,tipores3=1  encerra2=1"
"1727","escol4=1,mumigual=0,pdres5=1,tipores3=1 ",33,1.47481851179673,0.217105263157895,0.0558375634517767,"encerra2=1","escol4=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1728","escol4=1,mumigual=0,alcool=0,comdiab=0 ",27,1.58115338882283,0.232758620689655,0.0456852791878173,"encerra2=1","escol4=1,mumigual=0,alcool=0,comdiab=0  encerra2=1"
"1729","escol4=1,mumigual=0,comdiab=0,cavitacao=1 ",31,1.53712559778505,0.226277372262774,0.0524534686971235,"encerra2=1","escol4=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1730","escol4=1,mumigual=0,pdres5=1,cavitacao=1 ",34,1.40832632464256,0.207317073170732,0.0575296108291032,"encerra2=1","escol4=1,mumigual=0,pdres5=1,cavitacao=1  encerra2=1"
"1731","fxet3=1,escol4=1,mumigual=0,comdiab=0 ",37,1.55151128139634,0.228395061728395,0.0626057529610829,"encerra2=1","fxet3=1,escol4=1,mumigual=0,comdiab=0  encerra2=1"
"1732","escol4=1,mumigual=0,comdiab=0,pdres5=1 ",39,1.54029671210906,0.226744186046512,0.065989847715736,"encerra2=1","escol4=1,mumigual=0,comdiab=0,pdres5=1  encerra2=1"
"1733","fxet3=1,escol4=1,mumigual=0,pdres5=1 ",38,1.40292353823088,0.206521739130435,0.0642978003384095,"encerra2=1","fxet3=1,escol4=1,mumigual=0,pdres5=1  encerra2=1"
"1734","sexo2=1,mumigual=0,comtabagis=0,tipores3=1 ",22,1.43700265251989,0.211538461538462,0.0372250423011844,"encerra2=1","sexo2=1,mumigual=0,comtabagis=0,tipores3=1  encerra2=1"
"1735","sexo2=1,mumigual=0,cavitacao=1,tipores3=1 ",26,1.45967512111713,0.214876033057851,0.0439932318104907,"encerra2=1","sexo2=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1736","sexo2=1,mumigual=0,comdiab=0,tipores3=1 ",28,1.4631299734748,0.215384615384615,0.0473773265651438,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1737","sexo2=1,mumigual=0,comdrogas=0,tipores3=1 ",27,1.56763925729443,0.230769230769231,0.0456852791878173,"encerra2=1","sexo2=1,mumigual=0,comdrogas=0,tipores3=1  encerra2=1"
"1738","sexo2=1,fxet3=1,mumigual=0,tipores3=1 ",30,1.52084405558415,0.223880597014925,0.050761421319797,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,tipores3=1  encerra2=1"
"1739","sexo2=1,mumigual=0,pdres5=1,tipores3=1 ",31,1.45231866825208,0.213793103448276,0.0524534686971235,"encerra2=1","sexo2=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1740","sexo2=1,mumigual=0,hiv3=0,cavitacao=1 ",26,1.32797511018927,0.195488721804511,0.0439932318104907,"encerra2=1","sexo2=1,mumigual=0,hiv3=0,cavitacao=1  encerra2=1"
"1741","sexo2=1,mumigual=0,comdiab=0,cavitacao=1 ",30,1.44534115920763,0.212765957446809,0.050761421319797,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1742","sexo2=1,mumigual=0,pdres5=1,cavitacao=1 ",32,1.33361540088851,0.196319018404908,0.0541455160744501,"encerra2=1","sexo2=1,mumigual=0,pdres5=1,cavitacao=1  encerra2=1"
"1743","sexo2=1,fxet3=1,mumigual=0,comdiab=0 ",35,1.44974768713204,0.213414634146341,0.0592216582064298,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,comdiab=0  encerra2=1"
"1744","sexo2=1,mumigual=0,comdiab=0,pdres5=1 ",36,1.38164815897136,0.203389830508475,0.0609137055837563,"encerra2=1","sexo2=1,mumigual=0,comdiab=0,pdres5=1  encerra2=1"
"1745","sexo2=1,fxet3=1,mumigual=0,pdres5=1 ",37,1.35862068965517,0.2,0.0626057529610829,"encerra2=1","sexo2=1,fxet3=1,mumigual=0,pdres5=1  encerra2=1"
"1746","mumigual=0,comdiab=0,cavitacao=1,tipores3=1 ",34,1.45261331598352,0.213836477987421,0.0575296108291032,"encerra2=1","mumigual=0,comdiab=0,cavitacao=1,tipores3=1  encerra2=1"
"1747","fxet3=1,mumigual=0,cavitacao=1,tipores3=1 ",35,1.3509012539185,0.198863636363636,0.0592216582064298,"encerra2=1","fxet3=1,mumigual=0,cavitacao=1,tipores3=1  encerra2=1"
"1748","mumigual=0,pdres5=1,cavitacao=1,tipores3=1 ",37,1.36600449775112,0.201086956521739,0.0626057529610829,"encerra2=1","mumigual=0,pdres5=1,cavitacao=1,tipores3=1  encerra2=1"
"1749","fxet3=1,mumigual=0,comdiab=0,tipores3=1 ",39,1.39437386569873,0.205263157894737,0.065989847715736,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,tipores3=1  encerra2=1"
"1750","mumigual=0,comdiab=0,pdres5=1,tipores3=1 ",40,1.36544792930168,0.201005025125628,0.0676818950930626,"encerra2=1","mumigual=0,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"1751","fxet3=1,mumigual=0,pdres5=1,tipores3=1 ",41,1.30148243635192,0.191588785046729,0.0693739424703892,"encerra2=1","fxet3=1,mumigual=0,pdres5=1,tipores3=1  encerra2=1"
"1752","fxet3=1,mumigual=0,comdiab=0,cavitacao=1 ",43,1.37137769143597,0.2018779342723,0.0727580372250423,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,cavitacao=1  encerra2=1"
"1753","mumigual=0,comdiab=0,pdres5=1,cavitacao=1 ",44,1.37108509965201,0.201834862385321,0.0744500846023689,"encerra2=1","mumigual=0,comdiab=0,pdres5=1,cavitacao=1  encerra2=1"
"1754","fxet3=1,mumigual=0,comdiab=0,pdres5=1 ",50,1.28171763175016,0.188679245283019,0.0846023688663283,"encerra2=1","fxet3=1,mumigual=0,comdiab=0,pdres5=1  encerra2=1"
"1755","sexo2=1,raca3=1,escol4=1,tipores3=1 ",29,1.47014925373134,0.216417910447761,0.0490693739424704,"encerra2=1","sexo2=1,raca3=1,escol4=1,tipores3=1  encerra2=1"
"1756","sexo2=1,raca3=1,escol4=1,comdiab=0 ",31,1.42287977632805,0.209459459459459,0.0524534686971235,"encerra2=1","sexo2=1,raca3=1,escol4=1,comdiab=0  encerra2=1"
"1757","sexo2=1,raca3=1,fxet3=1,escol4=1 ",31,1.42287977632805,0.209459459459459,0.0524534686971235,"encerra2=1","sexo2=1,raca3=1,fxet3=1,escol4=1  encerra2=1"
"1758","raca3=1,escol4=1,comtabagis=0,tipores3=1 ",31,1.42287977632805,0.209459459459459,0.0524534686971235,"encerra2=1","raca3=1,escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"1759","raca3=1,escol4=1,comdiab=0,tipores3=1 ",40,1.53516462107929,0.225988700564972,0.0676818950930626,"encerra2=1","raca3=1,escol4=1,comdiab=0,tipores3=1  encerra2=1"
"1760","raca3=1,fxet3=1,escol4=1,tipores3=1 ",39,1.43205964585275,0.210810810810811,0.065989847715736,"encerra2=1","raca3=1,fxet3=1,escol4=1,tipores3=1  encerra2=1"
"1761","raca3=1,escol4=1,pdres5=1,tipores3=1 ",42,1.39175777964676,0.204878048780488,0.0710659898477157,"encerra2=1","raca3=1,escol4=1,pdres5=1,tipores3=1  encerra2=1"
"1762","raca3=1,escol4=1,comdiab=0,comtabagis=0 ",31,1.41333024762786,0.208053691275168,0.0524534686971235,"encerra2=1","raca3=1,escol4=1,comdiab=0,comtabagis=0  encerra2=1"
"1763","raca3=1,fxet3=1,escol4=1,comdiab=0 ",43,1.46785652399931,0.21608040201005,0.0727580372250423,"encerra2=1","raca3=1,fxet3=1,escol4=1,comdiab=0  encerra2=1"
"1764","raca3=1,escol4=1,comdiab=0,pdres5=1 ",44,1.40988939492518,0.207547169811321,0.0744500846023689,"encerra2=1","raca3=1,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"1765","raca3=1,fxet3=1,escol4=1,pdres5=1 ",43,1.30403325123153,0.191964285714286,0.0727580372250423,"encerra2=1","raca3=1,fxet3=1,escol4=1,pdres5=1  encerra2=1"
"1766","sexo2=1,raca3=1,comdiab=0,tipores3=1 ",36,1.45566502463054,0.214285714285714,0.0609137055837563,"encerra2=1","sexo2=1,raca3=1,comdiab=0,tipores3=1  encerra2=1"
"1767","sexo2=1,raca3=1,fxet3=1,tipores3=1 ",36,1.49116904962153,0.219512195121951,0.0609137055837563,"encerra2=1","sexo2=1,raca3=1,fxet3=1,tipores3=1  encerra2=1"
"1768","sexo2=1,raca3=1,pdres5=1,tipores3=1 ",36,1.35862068965517,0.2,0.0609137055837563,"encerra2=1","sexo2=1,raca3=1,pdres5=1,tipores3=1  encerra2=1"
"1769","sexo2=1,raca3=1,fxet3=1,comdiab=0 ",40,1.44534115920763,0.212765957446809,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,fxet3=1,comdiab=0  encerra2=1"
"1770","sexo2=1,raca3=1,comdiab=0,pdres5=1 ",40,1.33198106828938,0.196078431372549,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,comdiab=0,pdres5=1  encerra2=1"
"1771","sexo2=1,raca3=1,fxet3=1,pdres5=1 ",40,1.34516899965859,0.198019801980198,0.0676818950930626,"encerra2=1","sexo2=1,raca3=1,fxet3=1,pdres5=1  encerra2=1"
"1772","raca3=1,fxet3=1,comdiab=0,tipores3=1 ",47,1.38214658904314,0.203463203463203,0.0795262267343486,"encerra2=1","raca3=1,fxet3=1,comdiab=0,tipores3=1  encerra2=1"
"1773","raca3=1,comdiab=0,pdres5=1,tipores3=1 ",48,1.33634821933296,0.19672131147541,0.0812182741116751,"encerra2=1","raca3=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"1774","raca3=1,fxet3=1,pdres5=1,tipores3=1 ",48,1.29392446633826,0.19047619047619,0.0812182741116751,"encerra2=1","raca3=1,fxet3=1,pdres5=1,tipores3=1  encerra2=1"
"1775","raca3=1,fxet3=1,comdiab=0,pdres5=1 ",55,1.30636604774536,0.192307692307692,0.0930626057529611,"encerra2=1","raca3=1,fxet3=1,comdiab=0,pdres5=1  encerra2=1"
"1776","sexo2=1,escol4=1,comtabagis=0,tipores3=1 ",31,1.5953500522466,0.234848484848485,0.0524534686971235,"encerra2=1","sexo2=1,escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"1777","sexo2=1,escol4=1,comdiab=0,tipores3=1 ",40,1.4848313548144,0.218579234972678,0.0676818950930626,"encerra2=1","sexo2=1,escol4=1,comdiab=0,tipores3=1  encerra2=1"
"1778","sexo2=1,escol4=1,comdrogas=0,tipores3=1 ",32,1.42077980617534,0.209150326797386,0.0541455160744501,"encerra2=1","sexo2=1,escol4=1,comdrogas=0,tipores3=1  encerra2=1"
"1779","sexo2=1,fxet3=1,escol4=1,tipores3=1 ",41,1.54731800766284,0.227777777777778,0.0693739424703892,"encerra2=1","sexo2=1,fxet3=1,escol4=1,tipores3=1  encerra2=1"
"1780","sexo2=1,escol4=1,pdres5=1,tipores3=1 ",42,1.43372032576676,0.21105527638191,0.0710659898477157,"encerra2=1","sexo2=1,escol4=1,pdres5=1,tipores3=1  encerra2=1"
"1781","sexo2=1,escol4=1,alcool=0,comdiab=0 ",29,1.4812030075188,0.218045112781955,0.0490693739424704,"encerra2=1","sexo2=1,escol4=1,alcool=0,comdiab=0  encerra2=1"
"1782","sexo2=1,fxet3=1,escol4=1,alcool=0 ",29,1.45925925925926,0.214814814814815,0.0490693739424704,"encerra2=1","sexo2=1,fxet3=1,escol4=1,alcool=0  encerra2=1"
"1783","sexo2=1,escol4=1,alcool=0,pdres5=1 ",30,1.29804524489348,0.191082802547771,0.050761421319797,"encerra2=1","sexo2=1,escol4=1,alcool=0,pdres5=1  encerra2=1"
"1784","sexo2=1,escol4=1,comdiab=0,comtabagis=0 ",31,1.4726308174584,0.216783216783217,0.0524534686971235,"encerra2=1","sexo2=1,escol4=1,comdiab=0,comtabagis=0  encerra2=1"
"1785","sexo2=1,fxet3=1,escol4=1,comtabagis=0 ",32,1.46877912395154,0.216216216216216,0.0541455160744501,"encerra2=1","sexo2=1,fxet3=1,escol4=1,comtabagis=0  encerra2=1"
"1786","sexo2=1,escol4=1,comtabagis=0,pdres5=1 ",33,1.3504362276693,0.198795180722892,0.0558375634517767,"encerra2=1","sexo2=1,escol4=1,comtabagis=0,pdres5=1  encerra2=1"
"1787","sexo2=1,fxet3=1,escol4=1,comdiab=0 ",46,1.51690659524607,0.223300970873786,0.077834179357022,"encerra2=1","sexo2=1,fxet3=1,escol4=1,comdiab=0  encerra2=1"
"1788","sexo2=1,escol4=1,comdiab=0,pdres5=1 ",47,1.40650159501747,0.20704845814978,0.0795262267343486,"encerra2=1","sexo2=1,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"1789","sexo2=1,fxet3=1,escol4=1,pdres5=1 ",47,1.41900383141762,0.208888888888889,0.0795262267343486,"encerra2=1","sexo2=1,fxet3=1,escol4=1,pdres5=1  encerra2=1"
"1790","escol4=1,comdiab=0,comtabagis=0,tipores3=1 ",38,1.54573611397894,0.227544910179641,0.0642978003384095,"encerra2=1","escol4=1,comdiab=0,comtabagis=0,tipores3=1  encerra2=1"
"1791","fxet3=1,escol4=1,comtabagis=0,tipores3=1 ",38,1.46669278996865,0.215909090909091,0.0642978003384095,"encerra2=1","fxet3=1,escol4=1,comtabagis=0,tipores3=1  encerra2=1"
"1792","escol4=1,comtabagis=0,pdres5=1,tipores3=1 ",42,1.43372032576676,0.21105527638191,0.0710659898477157,"encerra2=1","escol4=1,comtabagis=0,pdres5=1,tipores3=1  encerra2=1"
"1793","fxet3=1,escol4=1,comdiab=0,tipores3=1 ",51,1.48054818744474,0.217948717948718,0.0862944162436548,"encerra2=1","fxet3=1,escol4=1,comdiab=0,tipores3=1  encerra2=1"
"1794","escol4=1,comdiab=0,pdres5=1,tipores3=1 ",52,1.41864007755159,0.208835341365462,0.0879864636209814,"encerra2=1","escol4=1,comdiab=0,pdres5=1,tipores3=1  encerra2=1"
"1795","fxet3=1,escol4=1,pdres5=1,tipores3=1 ",52,1.38526031102096,0.203921568627451,0.0879864636209814,"encerra2=1","fxet3=1,escol4=1,pdres5=1,tipores3=1  encerra2=1"
"1796","escol4=1,alcool=0,comdiab=0,comtabagis=0 ",33,1.40988939492518,0.207547169811321,0.0558375634517767,"encerra2=1","escol4=1,alcool=0,comdiab=0,comtabagis=0  encerra2=1"
"1797","fxet3=1,escol4=1,alcool=0,comdiab=0 ",38,1.43409961685824,0.211111111111111,0.0642978003384095,"encerra2=1","fxet3=1,escol4=1,alcool=0,comdiab=0  encerra2=1"
"1798","escol4=1,alcool=0,comdiab=0,pdres5=1 ",40,1.37931034482759,0.203045685279188,0.0676818950930626,"encerra2=1","escol4=1,alcool=0,comdiab=0,pdres5=1  encerra2=1"
"1799","fxet3=1,escol4=1,comdiab=0,comtabagis=0 ",42,1.48599137931034,0.21875,0.0710659898477157,"encerra2=1","fxet3=1,escol4=1,comdiab=0,comtabagis=0  encerra2=1"
"1800","escol4=1,comdiab=0,comtabagis=0,pdres5=1 ",43,1.41112776944861,0.207729468599034,0.0727580372250423,"encerra2=1","escol4=1,comdiab=0,comtabagis=0,pdres5=1  encerra2=1"
"1801","fxet3=1,escol4=1,comtabagis=0,pdres5=1 ",43,1.29823754789272,0.191111111111111,0.0727580372250423,"encerra2=1","fxet3=1,escol4=1,comtabagis=0,pdres5=1  encerra2=1"
"1802","fxet3=1,escol4=1,comdiab=0,pdres5=1 ",61,1.43881704980843,0.211805555555556,0.10321489001692,"encerra2=1","fxet3=1,escol4=1,comdiab=0,pdres5=1  encerra2=1"
"1803","sexo2=1,comdiab=0,comtabagis=0,tipores3=1 ",34,1.3048899279174,0.192090395480226,0.0575296108291032,"encerra2=1","sexo2=1,comdiab=0,comtabagis=0,tipores3=1  encerra2=1"
"1804","sexo2=1,fxet3=1,comtabagis=0,tipores3=1 ",37,1.35862068965517,0.2,0.0626057529610829,"encerra2=1","sexo2=1,fxet3=1,comtabagis=0,tipores3=1  encerra2=1"
